"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"1707","521.131801","521.13175407","521.131401851","3574736.3","-9999","322352","28.31","-1","0.675874475","0.46022762","0.787157861","0.590999717","17","0.36","0.88","N4 O9","de-protonated","0","-9999","C25 H22 O9 N4","25","22","9","4","-9999","-9999","-9999","-9999","-9999","-9999"
"1708","521.134643","521.134596074","521.134576449","6544338","-9999","278924.5","53.2","-1","0.037657014","0.991825135","0.923668417","0.964562448","20","0.09375","0.84375","S1 P1 O3","de-protonated","0","-9999","C32 H27 O3 P1 S1","32","27","3","-9999","1","1","-9999","-9999","-9999","-9999"
"1708","521.134643","521.134596074","521.134773154","6544338","-9999","278924.5","53.2","-1","-0.339797164","0.989086121","0.988573045","0.988880891","12","0.409090909","1.181818182","N4 S1 O9","de-protonated","0","-9999","C22 H26 O9 N4 S1","22","26","9","4","-9999","1","-9999","-9999","-9999","-9999"
"1709","521.154029","521.1539821","521.153915702","4648926.5","-9999","289156.6","37.31","-1","0.127405851","0.498529506","0.879137056","0.650772526","20","0.0625","0.875","13C1 N1 S1 P1 O2","de-protonated","1","1698","C31 H28 O2 N1 P1 S1 13C1","31","28","2","1","1","1","1","-9999","-9999","-9999"
"1709","521.154029","521.1539821","521.154052047","4648926.5","-9999","289156.6","37.31","-1","-0.13421667","0.498368349","0.748902347","0.598581948","20","0.129032258","0.838709677","N2 S1 O4","de-protonated","0","-9999","C31 H26 O4 N2 S1","31","26","4","2","-9999","1","-9999","-9999","-9999","-9999"
"1709","521.154029","521.1539821","521.154184989","4648926.5","-9999","289156.6","37.31","-1","-0.389307613","0.486437128","0.822155738","0.620724572","7","0.6","1.55","N2 P1 O12","de-protonated","0","-9999","C20 H31 O12 N2 P1","20","31","12","2","1","-9999","-9999","-9999","-9999","-9999"
"1709","521.154029","521.1539821","521.153671925","4648926.5","-9999","289156.6","37.31","-1","0.595169861","0.468873986","0.736963647","0.57610985","25","0.03030303","0.696969697","N4 P1 O1","de-protonated","0","-9999","C33 H23 O1 N4 P1","33","23","1","4","1","-9999","-9999","-9999","-9999","-9999"
"1710","521.171034","521.170987122","521.170961959","6734826","-9999","307958","54.8","-1","0.048282698","0.984734473","0.945519391","0.96904844","19","0.060606061","0.939393939","S1 P1 O2","de-protonated","0","-9999","C33 H31 O2 P1 S1","33","31","2","-9999","1","1","-9999","-9999","-9999","-9999"
"1710","521.171034","521.170987122","521.171158663","6734826","-9999","307958","54.8","-1","-0.329145132","0.937096526","0.990650991","0.958518312","11","0.347826087","1.304347826","N4 S1 O8","de-protonated","0","-9999","C23 H30 O8 N4 S1","23","30","8","4","-9999","1","-9999","-9999","-9999","-9999"
"1711","521.204513","521.204466167","521.203976165","1375231.6","-9999","360332.5","9.87","-1","0.940135089","0.425912512","0.714192896","0.541224666","23","0.027027027","0.837837838","P1 O1","de-protonated","0","-9999","C37 H31 O1 P1","37","31","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1711","521.204513","521.204466167","521.204172869","1375231.6","-9999","360332.5","9.87","-1","0.562730829","0.944160952","0","0.566496571","15","0.259259259","1.111111111","N4 O7","de-protonated","0","-9999","C27 H30 O7 N4","27","30","7","4","-9999","-9999","-9999","-9999","-9999","-9999"
"1712","521.207325","521.207278171","521.207347468","4388865.5","-9999","289801.5","35.13","-1","-0.132955579","0.995227186","0.924077079","0.966767143","18","0.029411765","1.029411765","S1 P1 O1","de-protonated","0","-9999","C34 H35 O1 P1 S1","34","35","1","-9999","1","1","-9999","-9999","-9999","-9999"
"1712","521.207325","521.207278171","521.207544173","4388865.5","-9999","289801.5","35.13","-1","-0.510356993","0.948882368","0.98685819","0.964072697","10","0.291666667","1.416666667","N4 S1 O7","de-protonated","0","-9999","C24 H34 O7 N4 S1","24","34","7","4","-9999","1","-9999","-9999","-9999","-9999"
"1713","521.243465","521.243418219","521.243081529","1224217","-9999","380076.1","8.61","-1","0.645936802","0.927088151","0","0.556252891","8","0.074074074","1.592592593","N2 S2 P1 O2","de-protonated","0","-9999","C27 H43 O2 N2 P1 S2","27","43","2","2","1","2","-9999","-9999","-9999","-9999"
"1713","521.243465","521.243418219","521.243929682","1224217","-9999","380076.1","8.61","-1","-0.981235563","0.839706368","0","0.503823821","9","0.24","1.52","N4 S1 O6","de-protonated","0","-9999","C25 H38 O6 N4 S1","25","38","6","4","-9999","1","-9999","-9999","-9999","-9999"
"1714","522.098684","522.098638359","522.098174472","1224263.9","-9999","452767.4","8.6","-1","0.888505845","0.866543188","0.970605365","0.908168059","26","0.117647059","0.558823529","13C1 P1 O4","de-protonated","1","1704","C33 H19 O4 P1 13C1","33","19","4","-9999","1","-9999","1","-9999","-9999","-9999"
"1714","522.098684","522.098638359","522.098310817","1224263.9","-9999","452767.4","8.6","-1","0.62735629","0.931076502","0","0.558645901","26","0.181818182","0.515151515","N1 O6","de-protonated","0","-9999","C33 H17 O6 N1","33","17","6","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1714","522.098684","522.098638359","522.09866169","1224263.9","-9999","452767.4","8.6","-1","-0.044687455","0.999637718","0","0.599782631","3","0.733333333","2","N3 S2 P1 O11","de-protonated","0","-9999","C15 H30 O11 N3 P1 S2","15","30","11","3","1","2","-9999","-9999","-9999","-9999"
"1714","522.098684","522.098638359","522.098371176","1224263.9","-9999","452767.4","8.6","-1","0.511747985","0.953592478","0.907824254","0.935285188","18","0.416666667","0.75","13C1 N4 O10","de-protonated","1","1704","C23 H18 O10 N4 13C1","23","18","10","4","-9999","-9999","1","-9999","-9999","-9999"
"1715","522.10164","522.101594363","522.101545775","1322057.9","-9999","339113.2","9.42","-1","0.093062165","0.998429786","0.921045204","0.967475953","21","0.129032258","0.741935484","13C1 S1 P1 O4","de-protonated","1","1705","C30 H23 O4 P1 S1 13C1","30","23","4","-9999","1","1","1","-9999","-9999","-9999"
"1715","522.10164","522.101594363","522.101682121","1322057.9","-9999","339113.2","9.42","-1","-0.168085495","0.994886696","0","0.596932018","21","0.2","0.7","N1 S1 O6","de-protonated","0","-9999","C30 H21 O6 N1 S1","30","21","6","1","-9999","1","-9999","-9999","-9999","-9999"
"1715","522.10164","522.101594363","522.101815062","1322057.9","-9999","339113.2","9.42","-1","-0.422713431","0.968097516","0","0.58085851","8","0.736842105","1.368421053","N1 P1 O14","de-protonated","0","-9999","C19 H26 O14 N1 P1","19","26","14","1","1","-9999","-9999","-9999","-9999","-9999"
"1715","522.10164","522.101594363","522.101301998","1322057.9","-9999","339113.2","9.42","-1","0.559977153","0.944690739","0","0.566814444","26","0.09375","0.5625","N3 P1 O3","de-protonated","0","-9999","C32 H18 O3 N3 P1","32","18","3","3","1","-9999","-9999","-9999","-9999","-9999"
"1715","522.10164","522.101594363","522.10174248","1322057.9","-9999","339113.2","9.42","-1","-0.283692962","0.985502813","0.987052248","0.986122587","13","0.476190476","1.047619048","13C1 N4 S1 O10","de-protonated","1","1705","C20 H22 O10 N4 S1 13C1","20","22","10","4","-9999","1","1","-9999","-9999","-9999"
"1716","522.138133","522.138087412","522.137931284","1444193.8","-9999","293269.4","10.44","-1","0.299015251","0.983907541","0.923668417","0.959811891","20","0.09375","0.84375","13C1 S1 P1 O3","de-protonated","1","1708","C31 H27 O3 P1 S1 13C1","31","27","3","-9999","1","1","1","-9999","-9999","-9999"
"1716","522.138133","522.138087412","522.13806763","1444193.8","-9999","293269.4","10.44","-1","0.037885736","0.999739595","0","0.599843757","20","0.161290323","0.806451613","N1 S1 O5","de-protonated","0","-9999","C31 H25 O5 N1 S1","31","25","5","1","-9999","1","-9999","-9999","-9999","-9999"
"1716","522.138133","522.138087412","522.138200572","1444193.8","-9999","293269.4","10.44","-1","-0.216724509","0.991513658","0","0.594908195","7","0.65","1.5","N1 P1 O13","de-protonated","0","-9999","C20 H30 O13 N1 P1","20","30","13","1","1","-9999","-9999","-9999","-9999","-9999"
"1716","522.138133","522.138087412","522.137687508","1444193.8","-9999","293269.4","10.44","-1","0.765897797","0.449515529","0.736963647","0.564494776","25","0.060606061","0.666666667","N3 P1 O2","de-protonated","0","-9999","C33 H22 O2 N3 P1","33","22","2","3","1","-9999","-9999","-9999","-9999","-9999"
"1716","522.138133","522.138087412","522.138127989","1444193.8","-9999","293269.4","10.44","-1","-0.077713699","0.998904756","0.988573045","0.994772071","12","0.409090909","1.181818182","13C1 N4 S1 O9","de-protonated","1","1708","C21 H26 O9 N4 S1 13C1","21","26","9","4","-9999","1","1","-9999","-9999","-9999"
"1717","522.174148","522.17410246","522.174316794","1774713.3","-9999","284509.3","13.21","-1","-0.410464708","0.969891852","0.945519391","0.960142868","19","0.060606061","0.939393939","13C1 S1 P1 O2","de-protonated","1","1710","C32 H31 O2 P1 S1 13C1","32","31","2","-9999","1","1","1","-9999","-9999","-9999"
"1717","522.174148","522.17410246","522.174453139","1774713.3","-9999","284509.3","13.21","-1","-0.671575842","0.460711568","0.742885034","0.573580954","19","0.125","0.90625","N1 S1 O4","de-protonated","0","-9999","C32 H29 O4 N1 S1","32","29","4","1","-9999","1","-9999","-9999","-9999","-9999"
"1717","522.174148","522.17410246","522.174586081","1774713.3","-9999","284509.3","13.21","-1","-0.926168165","0.855863473","0","0.513518084","6","0.571428571","1.619047619","N1 P1 O12","de-protonated","0","-9999","C21 H34 O12 N1 P1","21","34","12","1","1","-9999","-9999","-9999","-9999","-9999"
"1717","522.174148","522.17410246","522.174073017","1774713.3","-9999","284509.3","13.21","-1","0.056384974","0.499711646","0.73113591","0.592281352","24","0.029411765","0.764705882","N3 P1 O1","de-protonated","0","-9999","C34 H26 O1 N3 P1","34","26","1","3","1","-9999","-9999","-9999","-9999","-9999"
"1717","522.174148","522.17410246","522.173801691","1774713.3","-9999","284509.3","13.21","-1","0.575993914","0.941577097","0","0.564946258","10","0.25","1.375","N3 S2 O6","de-protonated","0","-9999","C24 H33 O6 N3 S2","24","33","6","3","-9999","2","-9999","-9999","-9999","-9999"
"1717","522.174148","522.17410246","522.174513498","1774713.3","-9999","284509.3","13.21","-1","-0.78716714","0.893658622","0.990650991","0.932455569","11","0.347826087","1.304347826","13C1 N4 S1 O8","de-protonated","1","1710","C22 H30 O8 N4 S1 13C1","22","30","8","4","-9999","1","1","-9999","-9999","-9999"
"1718","522.21065","522.210604508","522.210702303","1049233.1","-9999","265777.9","7.13","-1","-0.187270792","0.993656735","0.924077079","0.965824873","18","0.029411765","1.029411765","13C1 S1 P1 O1","de-protonated","1","1712","C33 H35 O1 P1 S1 13C1","33","35","1","-9999","1","1","1","-9999","-9999","-9999"
"1718","522.21065","522.210604508","522.210838649","1049233.1","-9999","265777.9","7.13","-1","-0.448363792","0.964180611","0","0.578508367","18","0.090909091","1","N1 S1 O3","de-protonated","0","-9999","C33 H33 O3 N1 S1","33","33","3","1","-9999","1","-9999","-9999","-9999","-9999"
"1718","522.21065","522.210604508","522.210971591","1049233.1","-9999","265777.9","7.13","-1","-0.702938433","0.914243924","0","0.548546354","5","0.5","1.727272727","N1 P1 O11","de-protonated","0","-9999","C22 H38 O11 N1 P1","22","38","11","1","1","-9999","-9999","-9999","-9999","-9999"
"1718","522.21065","522.210604508","522.2101872","1049233.1","-9999","265777.9","7.13","-1","0.799119317","0.890589548","0","0.534353729","9","0.2","1.48","N3 S2 O5","de-protonated","0","-9999","C25 H37 O5 N3 S2","25","37","5","3","-9999","2","-9999","-9999","-9999","-9999"
"1718","522.21065","522.210604508","522.210899008","1049233.1","-9999","265777.9","7.13","-1","-0.563947062","0.943926226","0.98685819","0.961099011","10","0.291666667","1.416666667","13C1 N4 S1 O7","de-protonated","1","1712","C23 H34 O7 N4 S1 13C1","23","34","7","4","-9999","1","1","-9999","-9999","-9999"
"1723","523.038522","523.038477612","523.038568062","1080751.5","-9999","398387.9","7.39","-1","-0.172932261","0.99458837","0","0.596753022","26","0.03030303","0.515151515","S2 P1 O1","de-protonated","0","-9999","C33 H17 O1 P1 S2","33","17","1","-9999","1","2","-9999","-9999","-9999","-9999"
"1723","523.038522","523.038477612","523.038764767","1080751.5","-9999","398387.9","7.39","-1","-0.549012332","0.946777399","0","0.568066439","18","0.304347826","0.695652174","N4 S2 O7","de-protonated","0","-9999","C23 H16 O7 N4 S2","23","16","7","4","-9999","2","-9999","-9999","-9999","-9999"
"1724","523.041195","523.041150616","523.041069986","2217649.3","-9999","274766.1","16.92","-1","0.154155909","0.497848664","0.761234226","0.603202889","22","0.206896552","0.586206897","S1 P1 O6","de-protonated","0","-9999","C29 H17 O6 P1 S1","29","17","6","-9999","1","1","-9999","-9999","-9999","-9999"
"1724","523.041195","523.041150616","523.04126669","2217649.3","-9999","274766.1","16.92","-1","-0.221922486","0.991103536","0","0.594662122","14","0.631578947","0.842105263","N4 S1 O12","de-protonated","0","-9999","C19 H16 O12 N4 S1","19","16","12","4","-9999","1","-9999","-9999","-9999","-9999"
"1725","523.056778","523.056733636","523.056326127","1119675.5","-9999","305818","7.72","-1","0.779092686","0.895711678","0","0.537427007","26","0.090909091","0.515151515","S1 P1 O3","de-protonated","0","-9999","C33 H17 O3 P1 S1","33","17","3","-9999","1","1","-9999","-9999","-9999","-9999"
"1725","523.056778","523.056733636","523.05717428","1119675.5","-9999","305818","7.72","-1","-0.842439094","0.879171941","0","0.527503164","27","0.225806452","0.387096774","N2 O7","de-protonated","0","-9999","C31 H12 O7 N2","31","12","7","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1725","523.056778","523.056733636","523.056522832","1119675.5","-9999","305818","7.72","-1","0.403025024","0.970957521","0","0.582574512","18","0.391304348","0.695652174","N4 S1 O9","de-protonated","0","-9999","C23 H16 O9 N4 S1","23","16","9","4","-9999","1","-9999","-9999","-9999","-9999"
"1726","523.074665","523.07462066","523.074280896","2524359.3","-9999","417568.2","19.49","-1","0.649552058","0.463150314","0.800793265","0.598207495","18","0.47826087","0.695652174","N4 O11","de-protonated","0","-9999","C23 H16 O11 N4","23","16","11","4","-9999","-9999","-9999","-9999","-9999","-9999"
"1727","523.077577","523.077532664","523.077455495","5332169","-9999","277763.5","43.03","-1","0.147528874","0.9979375","0.984384748","0.992516399","21","0.166666667","0.7","S1 P1 O5","de-protonated","0","-9999","C30 H21 O5 P1 S1","30","21","5","-9999","1","1","-9999","-9999","-9999","-9999"
"1727","523.077577","523.077532664","523.0776522","5332169","-9999","277763.5","43.03","-1","-0.228523359","0.984692207","0.948477449","0.970206304","13","0.55","1","N4 S1 O11","de-protonated","0","-9999","C20 H20 O11 N4 S1","20","20","11","4","-9999","1","-9999","-9999","-9999","-9999"
"1728","523.102035","523.101990697","523.101956167","1092313.3","-9999","490475.1","7.49","-1","0.066010567","0.999209669","0","0.599525801","11","0.291666667","1.208333333","S2 P1 O7","de-protonated","0","-9999","C24 H29 O7 P1 S2","24","29","7","-9999","1","2","-9999","-9999","-9999","-9999"
"1728","523.102035","523.101990697","523.102424197","1092313.3","-9999","490475.1","7.49","-1","-0.82871035","0.882839508","0","0.529703705","17","0.333333333","0.875","N4 P1 O8","de-protonated","0","-9999","C24 H21 O8 N4 P1","24","21","8","4","1","-9999","-9999","-9999","-9999","-9999"
"1728","523.102035","523.101990697","523.102152871","1092313.3","-9999","490475.1","7.49","-1","-0.310024022","0.982711274","0","0.589626764","3","0.928571429","2","N4 S2 O13","de-protonated","0","-9999","C14 H28 O13 N4 S2","14","28","13","4","-9999","2","-9999","-9999","-9999","-9999"
"1729","523.111122","523.111077709","523.111535786","2220767.3","-9999","323319.5","16.95","-1","-0.875676804","0.435054563","0.787157861","0.575895882","16","0.2","0.96","N4 S2 O5","de-protonated","0","-9999","C25 H24 O5 N4 S2","25","24","5","4","-9999","2","-9999","-9999","-9999","-9999"
"1729","523.111122","523.111077709","523.110666406","2220767.3","-9999","323319.5","16.95","-1","0.786264281","0.446944502","0.793917021","0.58573351","17","0.416666667","0.833333333","N4 O10","de-protonated","0","-9999","C24 H20 O10 N4","24","20","10","4","-9999","-9999","-9999","-9999","-9999","-9999"
"1730","523.113979","523.113934713","523.113841005","6452449","-9999","284955.2","52.42","-1","0.179135408","0.994648519","0.963564958","0.982215095","20","0.129032258","0.806451613","S1 P1 O4","de-protonated","0","-9999","C31 H25 O4 P1 S1","31","25","4","-9999","1","1","-9999","-9999","-9999","-9999"
"1730","523.113979","523.113934713","523.114037709","6452449","-9999","284955.2","52.42","-1","-0.196890681","0.992479349","0.970427998","0.983658808","12","0.476190476","1.142857143","N4 S1 O10","de-protonated","0","-9999","C21 H24 O10 N4 S1","21","24","10","4","-9999","1","-9999","-9999","-9999","-9999"
"1731","523.129203","523.129158733","523.129097146","1147627","-9999","337042.5","7.95","-1","0.117728528","0.99748828","0","0.598492968","24","0.028571429","0.714285714","S1 P1 O1","de-protonated","0","-9999","C35 H25 O1 P1 S1","35","25","1","-9999","1","1","-9999","-9999","-9999","-9999"
