"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"190","383.133762","383.133824281","383.133724326","1182046.5","-9999","549931.9","16.06","-1","0.260886865","0.987726193","0","0.592635716","3","0.666666667","2.083333333","N4 P1 O8","de-protonated","0","-9999","C12 H25 O8 N4 P1","12","25","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"191","383.141962","383.14202428","383.14176983","916832","-9999","543978.6","12.01","-1","0.664115308","0.923090696","0","0.553854417","11","0.181818182","1.136363636","P1 O4","de-protonated","0","-9999","C22 H25 O4 P1","22","25","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"191","383.141962","383.14202428","383.141966535","916832","-9999","543978.6","12.01","-1","0.150716522","0.99588679","0","0.597532074","3","0.833333333","2","N4 O10","de-protonated","0","-9999","C12 H24 O10 N4","12","24","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"193","385.05548","385.055542224","385.055474004","805309.6","-9999","470148.9","10.31","-1","0.177169929","0.994320663","0","0.596592398","9","0.615384615","1.153846154","N4 P1 O8","de-protonated","0","-9999","C13 H15 O8 N4 P1","13","15","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"194","385.076535","385.076597223","385.07647043","601473.5","-9999","407044.6","7.2","-1","0.329267848","0.980520055","0","0.588312033","17","0.095238095","0.666666667","N4 S1 O2","de-protonated","0","-9999","C21 H14 O2 N4 S1","21","14","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"195","385.091832","385.091894223","385.092239636","641220.3","-9999","618428.2","7.8","-1","-0.89696092","0.864172804","0","0.518503683","3","0.833333333","1.833333333","N2 S1 O10","de-protonated","0","-9999","C12 H22 O10 N2 S1","12","22","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"195","385.091832","385.091894223","385.091859513","641220.3","-9999","618428.2","7.8","-1","0.090133898","0.998526975","0","0.599116185","8","0.5","1.357142857","N4 P1 O7","de-protonated","0","-9999","C14 H19 O7 N4 P1","14","19","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"196","385.113018","385.113080222","385.11285594","803912.2","-9999","452214.2","10.29","-1","0.58238221","0.940313662","0","0.564188197","16","0.045454545","0.818181818","N4 S1 O1","de-protonated","0","-9999","C22 H18 O1 N4 S1","22","18","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"196","385.113018","385.113080222","385.112988881","803912.2","-9999","452214.2","10.29","-1","0.237180124","0.989844629","0","0.593906777","3","0.818181818","2.090909091","N4 P1 O9","de-protonated","0","-9999","C11 H23 O9 N4 P1","11","23","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"198","387.041305","387.041367166","387.041130293","851498.4","-9999","474367.5","10.86","-1","0.612009705","0.934295348","0","0.560577209","22","0.166666667","0.333333333","N2 O4","de-protonated","0","-9999","C24 H8 O4 N2","24","8","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"199","387.071183","387.071245165","387.071124068","839983.9","-9999","585944.3","10.69","-1","0.312853143","0.982397104","0","0.589438263","8","0.615384615","1.307692308","N4 P1 O8","de-protonated","0","-9999","C13 H17 O8 N4 P1","13","17","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"200","387.107587","387.107649164","387.1078897","637302.6","-9999","415677.3","7.63","-1","-0.621368179","0.932340628","0","0.559404377","2","0.833333333","2","N2 S1 O10","de-protonated","0","-9999","C12 H24 O10 N2 S1","12","24","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"200","387.107587","387.107649164","387.107509578","637302.6","-9999","415677.3","7.63","-1","0.360587155","0.976683608","0","0.586010165","7","0.5","1.5","N4 P1 O7","de-protonated","0","-9999","C14 H21 O7 N4 P1","14","21","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"201","387.143938","387.144000163","387.14427521","682941.4","-9999","505898.8","8.32","-1","-0.710450762","0.912484243","0","0.547490546","1","0.692307692","2.153846154","N2 S1 O9","de-protonated","0","-9999","C13 H28 O9 N2 S1","13","28","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"201","387.143938","387.144000163","387.143895087","682941.4","-9999","505898.8","8.32","-1","0.271412196","0.986722592","0","0.592033555","6","0.4","1.666666667","N4 P1 O6","de-protonated","0","-9999","C15 H25 O6 N4 P1","15","25","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"203","389.05058","389.050642106","389.050255682","889757.3","-9999","557224.7","11.43","-1","0.993251458","0.836099276","0","0.501659565","21","0.043478261","0.434782609","N4 S1 O1","de-protonated","0","-9999","C23 H10 O1 N4 S1","23","10","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"203","389.05058","389.050642106","389.050388623","889757.3","-9999","557224.7","11.43","-1","0.651542862","0.925865376","0","0.555519225","8","0.75","1.25","N4 P1 O9","de-protonated","0","-9999","C12 H15 O9 N4 P1","12","15","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"204","389.086736","389.086798105","389.086774133","1066660","-9999","430151.2","14.09","-1","0.061612449","0.999311441","0","0.599586865","7","0.615384615","1.461538462","N4 P1 O8","de-protonated","0","-9999","C13 H19 O8 N4 P1","13","19","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"205","389.123148","389.123210104","389.123539765","980778.8","-9999","433501.3","12.8","-1","-0.84718687","0.877893171","0","0.526735903","1","0.833333333","2.166666667","N2 S1 O10","de-protonated","0","-9999","C12 H26 O10 N2 S1","12","26","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"205","389.123148","389.123210104","389.123159642","980778.8","-9999","433501.3","12.8","-1","0.129681735","0.996953165","0","0.598171899","6","0.5","1.642857143","N4 P1 O7","de-protonated","0","-9999","C14 H23 O7 N4 P1","14","23","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"206","391.066035","391.066097047","391.065905746","1241362.8","-9999","492538.7","16.72","-1","0.489178179","0.957509328","0","0.574505597","20","0.043478261","0.52173913","N4 S1 O1","de-protonated","0","-9999","C23 H12 O1 N4 S1","23","12","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"206","391.066035","391.066097047","391.066038688","1241362.8","-9999","492538.7","16.72","-1","0.149231005","0.99596731","0","0.597580386","7","0.75","1.416666667","N4 P1 O9","de-protonated","0","-9999","C12 H17 O9 N4 P1","12","17","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"207","391.102418","391.102480046","391.102424197","1735705.5","-9999","438861.1","24.16","-1","0.142798287","0.996306853","0","0.597784112","6","0.615384615","1.615384615","N4 P1 O8","de-protonated","0","-9999","C13 H21 O8 N4 P1","13","21","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"208","391.138933","391.138995045","391.139189829","1369376.3","-9999","510145.2","18.64","-1","-0.497992005","0.955998863","0","0.573599318","0","0.833333333","2.333333333","N2 S1 O10","de-protonated","0","-9999","C12 H28 O10 N2 S1","12","28","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"208","391.138933","391.138995045","391.138809707","1369376.3","-9999","510145.2","18.64","-1","0.473842856","0.960078585","0","0.576047151","5","0.5","1.785714286","N4 P1 O7","de-protonated","0","-9999","C14 H25 O7 N4 P1","14","25","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"210","393.045219","393.045280989","393.045170301","746626.6","-9999","441904.5","9.26","-1","0.281615215","0.985712869","0","0.591427722","20","0.090909091","0.454545455","N4 S1 O2","de-protonated","0","-9999","C22 H10 O2 N4 S1","22","10","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"210","393.045219","393.045280989","393.045303243","746626.6","-9999","441904.5","9.26","-1","-0.056620012","0.999418476","0","0.59965108600000006","7","0.909090909","1.363636364","N4 P1 O10","de-protonated","0","-9999","C11 H15 O10 N4 P1","11","15","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"211","393.081711","393.081772988","393.081555811","1335433.4","-9999","427643.5","18.13","-1","0.552498768","0.94611789","0","0.567670734","19","0.043478261","0.608695652","N4 S1 O1","de-protonated","0","-9999","C23 H14 O1 N4 S1","23","14","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"211","393.081711","393.081772988","393.081688752","1335433.4","-9999","427643.5","18.13","-1","0.214294758","0.991702089","0","0.595021253","6","0.75","1.583333333","N4 P1 O9","de-protonated","0","-9999","C12 H19 O9 N4 P1","12","19","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"212","393.118111","393.118172987","393.118074262","2150032.3","-9999","433065.9","30.39","-1","0.251133005","0.988621662","0","0.593172997","5","0.615384615","1.769230769","N4 P1 O8","de-protonated","0","-9999","C13 H23 O8 N4 P1","13","23","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"213","393.154602","393.154663986","393.154459771","1289878.9","-9999","399503.3","17.44","-1","0.519425618","0.952223603","0","0.571334162","4","0.5","1.928571429","N4 P1 O7","de-protonated","0","-9999","C14 H27 O7 N4 P1","14","27","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"214","395.060924","395.060985929","395.060820366","1246970","-9999","464177.6","16.79","-1","0.419083995","0.96863435","0","0.58118061","19","0.090909091","0.545454545","N4 S1 O2","de-protonated","0","-9999","C22 H12 O2 N4 S1","22","12","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"214","395.060924","395.060985929","395.060953307","1246970","-9999","464177.6","16.79","-1","0.082574439","0.99876355000000006","0","0.59925813000000006","6","0.909090909","1.545454545","N4 P1 O10","de-protonated","0","-9999","C11 H17 O10 N4 P1","11","17","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"215","395.097312","395.097373928","395.097205875","2053120.9","-9999","432657.8","28.19","-1","0.425346579","0.483852667","0.800793265","0.610628907","18","0.043478261","0.695652174","N4 S1 O1","de-protonated","0","-9999","C23 H16 O1 N4 S1","23","16","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"215","395.097312","395.097373928","395.097338817","2053120.9","-9999","432657.8","28.19","-1","0.088868012","0.998568031","0","0.599140819","5","0.75","1.75","N4 P1 O9","de-protonated","0","-9999","C12 H21 O9 N4 P1","12","21","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"216","395.133673","395.133734927","395.133724326","2252295.5","-9999","412848.2","31.11","-1","0.02682913","0.999869401","0","0.599921641","4","0.615384615","1.923076923","N4 P1 O8","de-protonated","0","-9999","C13 H25 O8 N4 P1","13","25","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"217","395.170187","395.170248926","395.170109835","729102.4","-9999","577283.6","8.76","-1","0.351976693","0.977771535","0","0.586662921","3","0.5","2.071428571","N4 P1 O7","de-protonated","0","-9999","C14 H29 O7 N4 P1","14","29","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"219","396.216991","396.217052895","396.217380581","887761.7","-9999","532401.6","11.09","-1","-0.827034708","0.883284057","0","0.529970434","1","0.375","2.1875","N3 S1 O6","de-protonated","0","-9999","C16 H35 O6 N3 S1","16","35","6","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"220","397.040205","397.04026687099997","397.040084921","801771.3","-9999","496412.3","9.83","-1","0.458266717","0.962611144","0","0.577566686","19","0.142857143","0.476190476","N4 S1 O3","de-protonated","0","-9999","C21 H10 O3 N4 S1","21","10","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"221","397.076651","397.07671287","397.07647043","1087858.1","-9999","448423.8","14.02","-1","0.610562073","0.93459543","0","0.560757258","18","0.090909091","0.636363636","N4 S1 O2","de-protonated","0","-9999","C22 H14 O2 N4 S1","22","14","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"221","397.076651","397.07671287","397.076603372","1087858.1","-9999","448423.8","14.02","-1","0.275760651","0.986296685","0","0.591778011","5","0.909090909","1.727272727","N4 P1 O10","de-protonated","0","-9999","C11 H19 O10 N4 P1","11","19","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"222","397.091833","397.09189487","397.092239636","636660.9","-9999","497643.5","7.4","-1","-0.868226875","0.872162718","0","0.523297631","4","0.769230769","1.692307692","N2 S1 O10","de-protonated","0","-9999","C13 H22 O10 N2 S1","13","22","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"222","397.091833","397.09189487","397.091859513","636660.9","-9999","497643.5","7.4","-1","0.089038253","0.998562543","0","0.599137526","9","0.466666667","1.266666667","N4 P1 O7","de-protonated","0","-9999","C15 H19 O7 N4 P1","15","19","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"223","397.113055","397.113116869","397.11285594","1673848.9","-9999","434409.2","22.62","-1","0.657066137","0.924651921","0","0.554791153","17","0.043478261","0.782608696","N4 S1 O1","de-protonated","0","-9999","C23 H18 O1 N4 S1","23","18","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"223","397.113055","397.113116869","397.112988881","1673848.9","-9999","434409.2","22.62","-1","0.322295377","0.981328653","0","0.588797192","4","0.75","1.916666667","N4 P1 O9","de-protonated","0","-9999","C12 H23 O9 N4 P1","12","23","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"224","397.149424","397.149485868","397.149374391","1135487.6","-9999","436544.4","14.72","-1","0.280693529","0.98580557","0","0.591483342","3","0.615384615","2.076923077","N4 P1 O8","de-protonated","0","-9999","C13 H27 O8 N4 P1","13","27","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"225","399.092312","399.092373811","399.092120495","830698.4","-9999","499533.9","10.24","-1","0.634730649","0.929505467","0","0.55770328","17","0.090909091","0.727272727","N4 S1 O2","de-protonated","0","-9999","C22 H16 O2 N4 S1","22","16","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"225","399.092312","399.092373811","399.092253436","830698.4","-9999","499533.9","10.24","-1","0.301620163","0.983628254","0","0.590176952","4","0.909090909","1.909090909","N4 P1 O10","de-protonated","0","-9999","C11 H21 O10 N4 P1","11","21","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"226","399.107608","399.10766981","399.1078897","808173.2","-9999","414347.1","9.91","-1","-0.550953753","0.94641061","0","0.567846366","3","0.769230769","1.846153846","N2 S1 O10","de-protonated","0","-9999","C13 H24 O10 N2 S1","13","24","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"226","399.107608","399.10766981","399.107509578","808173.2","-9999","414347.1","9.91","-1","0.401477111","0.971176941","0","0.582706165","8","0.466666667","1.4","N4 P1 O7","de-protonated","0","-9999","C15 H21 O7 N4 P1","15","21","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"227","399.128566","399.12862781","399.128506004","761777.1","-9999","356665.8","9.23","-1","0.305178861","0.983242921","0","0.589945753","16","0.043478261","0.869565217","N4 S1 O1","de-protonated","0","-9999","C23 H20 O1 N4 S1","23","20","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"227","399.128566","399.12862781","399.128638946","761777.1","-9999","356665.8","9.23","-1","-0.027901148","0.999858757","0","0.599915254","3","0.75","2.083333333","N4 P1 O9","de-protonated","0","-9999","C12 H25 O9 N4 P1","12","25","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"228","399.144068","399.144129809","399.14427521","645236","-9999","441718.7","7.52","-1","-0.364280344","0.976209298","0","0.585725579","2","0.642857143","2","N2 S1 O9","de-protonated","0","-9999","C14 H28 O9 N2 S1","14","28","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"228","399.144068","399.144129809","399.143895087","645236","-9999","441718.7","7.52","-1","0.588063876","0.939179718","0","0.563507831","7","0.375","1.5625","N4 P1 O6","de-protonated","0","-9999","C16 H25 O6 N4 P1","16","25","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"229","401.050448","401.050509753","401.050255682","871896.5","-9999","414233.4","10.84","-1","0.633514801","0.929765572","0","0.557859343","22","0.041666667","0.416666667","N4 S1 O1","de-protonated","0","-9999","C24 H10 O1 N4 S1","24","10","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"229","401.050448","401.050509753","401.050388623","871896.5","-9999","414233.4","10.84","-1","0.302030733","0.983584021","0","0.590150412","9","0.692307692","1.153846154","N4 P1 O9","de-protonated","0","-9999","C13 H15 O9 N4 P1","13","15","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"230","401.086739","401.086800752","401.087154255","1091935.3","-9999","478841.8","14.07","-1","-0.881363046","0.868533182","0","0.521119909","3","0.916666667","1.833333333","N2 S1 O11","de-protonated","0","-9999","C12 H22 O11 N2 S1","12","22","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
