"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"2845","568.246049","568.246585612","568.246890594","2583270.8","-9999","315306","16.93","-1","-0.536705808","0.632717041","0.940664453","0.755896006","18","0.090909091","1.090909091","13C1 N4 S1 O3","de-protonated","1","2829","C32 H36 O3 N4 S1 13C1","32","36","3","4","-9999","1","1","-9999","-9999","-9999"
"2845","568.246049","568.246585612","568.247023536","2583270.8","-9999","315306","16.93","-1","-0.770656278","0.897839112","0.95642426","0.921273171","5","0.5","1.863636364","13C1 N4 P1 O11","de-protonated","1","2829","C21 H41 O11 N4 P1 13C1","21","41","11","4","1","-9999","1","-9999","-9999","-9999"
"2846","568.250861","568.251397618","568.251182633","2548458.3","-9999","318452.9","16.68","-1","0.37832676","0.487181694","0.780512821","0.604514145","9","0.423076923","1.5","N3 O11","de-protonated","0","-9999","C26 H39 O11 N3","26","39","11","3","-9999","-9999","-9999","-9999","-9999","-9999"
"2847","568.259126","568.259662627","568.259288496","1481968.5","-9999","326888.7","9.02","-1","0.658380807","0.924361817","0.920001959","0.922617874","9","0.407407407","1.481481481","13C1 N2 O11","de-protonated","1","2830","C26 H40 O11 N2 13C1","26","40","11","2","-9999","-9999","1","-9999","-9999","-9999"
"2847","568.259126","568.259662627","568.259777753","1481968.5","-9999","326888.7","9.02","-1","-0.202594563","0.992580183","0.938963058","0.971133333","13","0.1","1.366666667","13C1 N4 S1 P1 O3","de-protonated","1","2830","C29 H41 O3 N4 P1 S1 13C1","29","41","3","4","1","1","1","-9999","-9999","-9999"
"2849","568.282376","568.282912653","568.283348686","4214018","-9999","297823.1","28.63","-1","-0.767280903","0.913356296","0.985446445","0.942192356","12","0.1875","1.375","N1 P1 O6","de-protonated","0","-9999","C32 H44 O6 N1 P1","32","44","6","1","1","-9999","-9999","-9999","-9999","-9999"
"2849","568.282376","568.282912653","568.282697237","4214018","-9999","297823.1","28.63","-1","0.379064364","0.487132312","0.793917021","0.609846196","3","0.333333333","2","N3 S1 P1 O8","de-protonated","0","-9999","C24 H48 O8 N3 P1 S1","24","48","8","3","1","1","-9999","-9999","-9999","-9999"
"2849","568.282376","568.282912653","568.283276103","4214018","-9999","297823.1","28.63","-1","-0.639557974","0.688791647","0.937161335","0.788139522","17","0.058823529","1.176470588","13C1 N4 S1 O2","de-protonated","1","2833","C33 H40 O2 N4 S1 13C1","33","40","2","4","-9999","1","1","-9999","-9999","-9999"
"2849","568.282376","568.282912653","568.283409045","4214018","-9999","297823.1","28.63","-1","-0.873493442","0.870712291","0.964019452","0.908035155","4","0.434782609","1.956521739","13C1 N4 P1 O10","de-protonated","1","2833","C22 H45 O10 N4 P1 13C1","22","45","10","4","1","-9999","1","-9999","-9999","-9999"
"2850","568.318706","568.319242694","568.319734195","4092189.5","-9999","315373.4","27.76","-1","-0.864832985","0.895978866","0.983488963","0.930982905","11","0.151515152","1.454545455","N1 P1 O5","de-protonated","0","-9999","C33 H48 O5 N1 P1","33","48","5","1","1","-9999","-9999","-9999","-9999","-9999"
"2850","568.318706","568.319242694","568.319082747","4092189.5","-9999","315373.4","27.76","-1","0.281438777","0.492865319","0.787157861","0.610582336","2","0.28","2.08","N3 S1 P1 O7","de-protonated","0","-9999","C25 H52 O7 N3 P1 S1","25","52","7","3","1","1","-9999","-9999","-9999","-9999"
"2850","568.318706","568.319242694","568.319661613","4092189.5","-9999","315373.4","27.76","-1","-0.737118247","0.674973715","0.93315274","0.778245325","16","0.028571429","1.257142857","13C1 N4 S1 O1","de-protonated","1","2836","C34 H44 O1 N4 S1 13C1","34","44","1","4","-9999","1","1","-9999","-9999","-9999"
"2850","568.318706","568.319242694","568.319794554","4092189.5","-9999","315373.4","27.76","-1","-0.971038714","0.842744962","0.972857369","0.894789925","3","0.375","2.041666667","13C1 N4 P1 O9","de-protonated","1","2836","C23 H49 O9 N4 P1 13C1","23","49","9","4","1","-9999","1","-9999","-9999","-9999"
"2851","568.355103","568.355639735","568.356119705","2526521","-9999","365008.6","16.52","-1","-0.844488609","0.439310288","0.73113591","0.556040537","10","0.117647059","1.529411765","N1 P1 O4","de-protonated","0","-9999","C34 H52 O4 N1 P1","34","52","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2851","568.355103","568.355639735","568.355468256","2526521","-9999","365008.6","16.52","-1","0.301709794","0.491809301","0.780512821","0.607290709","1","0.230769231","2.153846154","N3 S1 P1 O6","de-protonated","0","-9999","C26 H56 O6 N3 P1 S1","26","56","6","3","1","1","-9999","-9999","-9999","-9999"
"2851","568.355103","568.355639735","568.356180064","2526521","-9999","365008.6","16.52","-1","-0.95068754","0.848746642","0.94026809200000006","0.885355222","2","0.32","2.12","13C1 N4 P1 O8","de-protonated","1","2837","C24 H53 O8 N4 P1 13C1","24","53","8","4","1","-9999","1","-9999","-9999","-9999"
"2854","569.140655","569.141192614","569.141297829","1318027.1","-9999","297005.5","7.84","-1","-0.184867467","0.993818001","0","0.596290801","16","0.444444444","0.962962963","N2 O12","de-protonated","0","-9999","C27 H26 O12 N2","27","26","12","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2854","569.140655","569.141192614","569.140784765","1318027.1","-9999","297005.5","7.84","-1","0.71660396","0.455515773","0.698017357","0.552516407","34","0.025","0.45","N4 O1","de-protonated","0","-9999","C40 H18 O1 N4","40","18","1","4","-9999","-9999","-9999","-9999","-9999","-9999"
"2854","569.140655","569.141192614","569.140646381","1318027.1","-9999","297005.5","7.84","-1","0.959750412","0.846084393","0","0.507650636","7","0.736842105","1.578947368","N4 S1 O14","de-protonated","0","-9999","C19 H30 O14 N4 S1","19","30","14","4","-9999","1","-9999","-9999","-9999","-9999"
"2855","569.176826","569.177363654","569.176835186","1574310.5","-9999","236741.6","9.68","-1","0.92847874","0.427599122","0.755017935","0.558566647","14","0.233333333","1.166666667","S1 P1 O7","de-protonated","0","-9999","C30 H35 O7 P1 S1","30","35","7","-9999","1","1","-9999","-9999","-9999","-9999"
"2855","569.176826","569.177363654","569.177683339","1574310.5","-9999","236741.6","9.68","-1","-0.561660425","0.944367164","0","0.566620298","15","0.392857143","1.071428571","N2 O11","de-protonated","0","-9999","C28 H30 O11 N2","28","30","11","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2855","569.176826","569.177363654","569.17703189","1574310.5","-9999","236741.6","9.68","-1","0.582883852","0.940213933","0","0.56412836","6","0.65","1.7","N4 S1 O13","de-protonated","0","-9999","C20 H34 O13 N4 S1","20","34","13","4","-9999","1","-9999","-9999","-9999","-9999"
"2856","569.185373","569.185910664","569.186079716","1913261","-9999","293925.3","12.11","-1","-0.297006445","0.984121315","0","0.590472789","0","0.6","2.15","S2 P1 O12","de-protonated","0","-9999","C20 H43 O12 P1 S2","20","43","12","-9999","1","2","-9999","-9999","-9999","-9999"
"2856","569.185373","569.185910664","569.185566651","1913261","-9999","293925.3","12.11","-1","0.604393956","0.467933567","0.736963647","0.575545599","18","0.03030303","1.060606061","N2 S2 P1 O1","de-protonated","0","-9999","C33 H35 O1 N2 P1 S2","33","35","1","2","1","2","-9999","-9999","-9999","-9999"
"2856","569.185373","569.185910664","569.186414805","1913261","-9999","293925.3","12.11","-1","-0.885721867","0.433660088","0.748902347","0.559756991","19","0.161290323","0.967741935","N4 S1 O5","de-protonated","0","-9999","C31 H30 O5 N4 S1","31","30","5","4","-9999","1","-9999","-9999","-9999","-9999"
"2857","569.221916","569.222453705","569.222800314","6737865","-9999","307976.2","46.74","-1","-0.608916766","0.918812772","0.971734626","0.939981514","18","0.125","1.0625","N4 S1 O4","de-protonated","0","-9999","C32 H34 O4 N4 S1","32","34","4","4","-9999","1","-9999","-9999","-9999","-9999"
"2857","569.221916","569.222453705","569.222933256","6737865","-9999","307976.2","46.74","-1","-0.842466122","0.858979652","0.956241018","0.897884198","5","0.571428571","1.857142857","N4 P1 O12","de-protonated","0","-9999","C21 H39 O12 N4 P1","21","39","12","4","1","-9999","-9999","-9999","-9999","-9999"
"2858","569.234755","569.235292719","569.235198216","1611218.5","-9999","346539.3","9.95","-1","0.166017214","0.995011447","0","0.597006868","9","0.461538462","1.461538462","N2 O12","de-protonated","0","-9999","C26 H38 O12 N2","26","38","12","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2858","569.234755","569.235292719","569.235687473","1611218.5","-9999","346539.3","9.95","-1","-0.693481658","0.458218606","0.761234226","0.579424854","13","0.137931034","1.344827586","N4 S1 P1 O4","de-protonated","0","-9999","C29 H39 O4 N4 P1 S1","29","39","4","4","1","1","-9999","-9999","-9999","-9999"
"2859","569.255392","569.255929742","569.255479431","2201570.3","-9999","458853.2","14.18","-1","0.791052636","0.446332412","0.787157861","0.582662592","3","0.4","1.88","S1 P1 O10","de-protonated","0","-9999","C25 H47 O10 P1 S1","25","47","10","-9999","1","1","-9999","-9999","-9999","-9999"
"2859","569.255392","569.255929742","569.256327584","2201570.3","-9999","458853.2","14.18","-1","-0.698880457","0.457594038","0.800793265","0.594873729","4","0.608695652","1.826086957","N2 O14","de-protonated","0","-9999","C23 H42 O14 N2","23","42","14","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2859","569.255392","569.255929742","569.25581452","2201570.3","-9999","458853.2","14.18","-1","0.202408346","0.496296883","0.719752637","0.585679185","22","0.083333333","0.944444444","N4 O3","de-protonated","0","-9999","C36 H34 O3 N4","36","34","3","4","-9999","-9999","-9999","-9999","-9999","-9999"
"2860","569.258297","569.258834745","569.259185823","16621540","-9999","309648.1","117.66","-1","-0.616727758","0.459490392","0.916536466","0.642308821","17","0.090909091","1.151515152","N4 S1 O3","de-protonated","0","-9999","C33 H38 O3 N4 S1","33","38","3","4","-9999","1","-9999","-9999","-9999","-9999"
"2860","569.258297","569.258834745","569.259318765","16621540","-9999","309648.1","117.66","-1","-0.850262183","0.859124934","0.959001891","0.899075717","4","0.5","1.954545455","N4 P1 O11","de-protonated","0","-9999","C22 H43 O11 N4 P1","22","43","11","4","1","-9999","-9999","-9999","-9999","-9999"
"2861","569.271439","569.27197676","569.272453105","2402286.3","-9999","352109.2","15.62","-1","-0.83676159","0.440347056","0.767553728","0.571229725","7","0.214285714","1.642857143","N2 S2 O6","de-protonated","0","-9999","C28 H46 O6 N2 S2","28","46","6","2","-9999","2","-9999","-9999","-9999","-9999"
"2861","569.271439","569.27197676","569.271583725","2402286.3","-9999","352109.2","15.62","-1","0.690416592","0.458571413","0.773979033","0.584734461","8","0.407407407","1.555555556","N2 O11","de-protonated","0","-9999","C27 H42 O11 N2","27","42","11","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2861","569.271439","569.27197676","569.272072983","2402286.3","-9999","352109.2","15.62","-1","-0.169027795","0.497414677","0.755017935","0.60045598","12","0.1","1.433333333","N4 S1 P1 O3","de-protonated","0","-9999","C30 H43 O3 N4 P1 S1","30","43","3","4","1","1","-9999","-9999","-9999","-9999"
"2862","569.286531","569.287068777","569.286703521","1571833.8","-9999","453331.4","9.66","-1","0.641602491","0.928027388","0.985446445","0.950995011","12","0.1875","1.375","13C1 N1 P1 O6","de-protonated","1","2849","C31 H44 O6 N1 P1 13C1","31","44","6","1","1","-9999","1","-9999","-9999","-9999"
"2862","569.286531","569.287068777","569.286839867","1571833.8","-9999","453331.4","9.66","-1","0.402099839","0.968112968","0.498368922","0.780215349","12","0.258064516","1.35483871","N2 O8","de-protonated","0","-9999","C31 H42 O8 N2","31","42","8","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2862","569.286531","569.287068777","569.286630938","1571833.8","-9999","453331.4","9.66","-1","0.76910049","0.68123187","0.937161335","0.783603656","17","0.058823529","1.176470588","13C2 N4 S1 O2","de-protonated","1","2833","C32 H40 O2 N4 S1 13C2","32","40","2","4","-9999","1","2","-9999","-9999","-9999"
"2863","569.291883","569.292420783","569.29186494","2717693.8","-9999","465306.5","17.89","-1","0.976375337","0.893630481","0.907989584","0.899374122","2","0.346153846","1.961538462","S1 P1 O9","de-protonated","0","-9999","C26 H51 O9 P1 S1","26","51","9","-9999","1","1","-9999","-9999","-9999","-9999"
"2863","569.291883","569.292420783","569.292713094","2717693.8","-9999","465306.5","17.89","-1","-0.513462805","0.903353185","0.894585383","0.899846064","3","0.541666667","1.916666667","N2 O13","de-protonated","0","-9999","C24 H46 O13 N2","24","46","13","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2863","569.291883","569.292420783","569.292200029","2717693.8","-9999","465306.5","17.89","-1","0.38776856","0.986431591","0.974309508","0.981582758","21","0.054054054","1.027027027","N4 O2","de-protonated","0","-9999","C37 H38 O2 N4","37","38","2","4","-9999","-9999","-9999","-9999","-9999","-9999"
"2864","569.294692","569.295229786","569.295571333","21622784","-9999","316304.6","153.55","-1","-0.599945928","0.463428119","0.910102995","0.642098069","16","0.058823529","1.235294118","N4 S1 O2","de-protonated","0","-9999","C34 H42 O2 N4 S1","34","42","2","4","-9999","1","-9999","-9999","-9999","-9999"
"2864","569.294692","569.295229786","569.295704274","21622784","-9999","316304.6","153.55","-1","-0.833465431","0.57931266","0.961035059","0.73200162","3","0.434782609","2.043478261","N4 P1 O10","de-protonated","0","-9999","C23 H47 O10 N4 P1","23","47","10","4","1","-9999","-9999","-9999","-9999","-9999"
"2865","569.32294","569.323477818","569.32308903","1338901.4","-9999","449128.7","7.99","-1","0.682893723","0.918863704","0.983488963","0.944713808","11","0.151515152","1.454545455","13C1 N1 P1 O5","de-protonated","1","2850","C32 H48 O5 N1 P1 13C1","32","48","5","1","1","-9999","1","-9999","-9999","-9999"
"2865","569.32294","569.323477818","569.323225376","1338901.4","-9999","449128.7","7.99","-1","0.443406369","0.964954352","0","0.578972611","11","0.21875","1.4375","N2 O7","de-protonated","0","-9999","C32 H46 O7 N2","32","46","7","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2865","569.32294","569.323477818","569.323016448","1338901.4","-9999","449128.7","7.99","-1","0.810383579","0.670361099","0.93315274","0.775477755","16","0.028571429","1.257142857","13C2 N4 S1 O1","de-protonated","1","2836","C33 H44 O1 N4 S1 13C2","33","44","1","4","-9999","1","2","-9999","-9999","-9999"
"2866","569.328227","569.328764824","569.32825045","2091033.4","-9999","461194.1","13.39","-1","0.903475035","0.431167868","0.773979033","0.568292334","1","0.296296296","2.037037037","S1 P1 O8","de-protonated","0","-9999","C27 H55 O8 P1 S1","27","55","8","-9999","1","1","-9999","-9999","-9999","-9999"
"2866","569.328227","569.328764824","569.329098603","2091033.4","-9999","461194.1","13.39","-1","-0.586267784","0.469769611","0.787157861","0.596724911","2","0.48","2","N2 O12","de-protonated","0","-9999","C25 H50 O12 N2","25","50","12","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2866","569.328227","569.328764824","569.328585539","2091033.4","-9999","461194.1","13.39","-1","0.314905918","0.491083712","0.70871839","0.578137583","20","0.026315789","1.105263158","N4 O1","de-protonated","0","-9999","C38 H42 O1 N4","38","42","1","4","-9999","-9999","-9999","-9999","-9999","-9999"
"2867","569.331075","569.331612827","569.331956842","16515099","-9999","312307.8","116.9","-1","-0.604243601","0.451344296","0.908896731","0.63436527","15","0.028571429","1.314285714","N4 S1 O1","de-protonated","0","-9999","C35 H46 O1 N4 S1","35","46","1","4","-9999","1","-9999","-9999","-9999","-9999"
"2867","569.331075","569.331612827","569.332089784","16515099","-9999","312307.8","116.9","-1","-0.83774818","0.293476717","0.774075318","0.485716157","2","0.375","2.125","N4 P1 O9","de-protonated","0","-9999","C24 H51 O9 N4 P1","24","51","9","4","1","-9999","-9999","-9999","-9999","-9999"
"2868","569.367473","569.368010867","569.368475293","6903863","-9999","317642.5","47.93","-1","-0.815685373","0.88210263","0.971795904","0.917979939","1","0.32","2.2","N4 P1 O8","de-protonated","0","-9999","C25 H55 O8 N4 P1","25","55","8","4","1","-9999","-9999","-9999","-9999","-9999"
"2869","569.403791","569.404328908","569.404860802","1488466.6","-9999","375890.2","9.06","-1","-0.934123114","0.853568415","0","0.512141049","0","0.269230769","2.269230769","N4 P1 O7","de-protonated","0","-9999","C26 H59 O7 N4 P1","26","59","7","4","1","-9999","-9999","-9999","-9999","-9999"
"2870","570.135771","570.136309727","570.136546802","1479806.9","-9999","305027.6","9","-1","-0.415820086","0.969113417","0","0.58146805","16","0.461538462","0.961538462","N3 O12","de-protonated","0","-9999","C26 H25 O12 N3","26","25","12","3","-9999","-9999","-9999","-9999","-9999","-9999"
"2871","570.153662","570.154200747","570.154326093","1484940.6","-9999","362671.2","9.03","-1","-0.219845118","0.991268587","0","0.594761152","14","0.172413793","1.172413793","N1 S2 P1 O5","de-protonated","0","-9999","C29 H34 O5 N1 P1 S2","29","34","5","1","1","2","-9999","-9999","-9999","-9999"
