"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"616","455.21391","455.213846056","455.2138894","1403761.1","-9999","432509.8","14.76","-1","-0.095217754","0.998356262","0","0.599013757","6","0.181818182","1.681818182","N2 S1 P1 O4","de-protonated","0","-9999","C22 H37 O4 N2 P1 S1","22","37","4","2","1","1","-9999","-9999","-9999","-9999","-9999"
"617","455.250302","455.250238046","455.250655032","1337729.6","-9999","409202.2","13.98","-1","-0.915947545","0.858792305","0","0.515275383","0","0.285714286","2.095238095","S2 O6","de-protonated","0","-9999","C21 H44 O6 S2","21","44","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"617","455.250302","455.250238046","455.249785652","1337729.6","-9999","409202.2","13.98","-1","0.993727322","0.835955843","0","0.501573506","1","0.55","2","O11","de-protonated","0","-9999","C20 H40 O11","20","40","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"617","455.250302","455.250238046","455.250274909","1337729.6","-9999","409202.2","13.98","-1","-0.080973482","0.998811002","0","0.599286601","5","0.130434783","1.782608696","N2 S1 P1 O3","de-protonated","0","-9999","C23 H41 O3 N2 P1 S1","23","41","3","2","1","1","-9999","-9999","-9999","-9999","-9999"
"618","455.315793","455.315729029","455.315651873","752799.4","-9999","455543.6","7.08","-1","0.169457151","0.99480312","0","0.596881872","4","0.130434783","1.956521739","N4 P1 O3","de-protonated","0","-9999","C23 H45 O3 N4 P1","23","45","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"619","455.960748","455.960683863","455.960964482","1125062","-9999","473332.5","11.46","-1","-0.615446703","0.933580429","0","0.560148257","13","0.933333333","0.533333333","N1 P1 O14","de-protonated","0","-9999","C15 H8 O14 N1 P1","15","8","14","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"620","455.961612","455.961547862","455.961833862","1655494.4","-9999","333078.4","17.72","-1","-0.627244967","0.931100098","0","0.558660059","12","0.5625","0.75","N1 S2 P1 O9","de-protonated","0","-9999","C16 H12 O9 N1 P1 S2","16","12","9","1","1","2","-9999","-9999","-9999","-9999","-9999"
"621","456.172752","456.172687808","456.173132986","814887.2","-9999","599286","7.8","-1","-0.975896221","0.841300047","0","0.504780028","2","0.444444444","1.944444444","N1 S2 O8","de-protonated","0","-9999","C18 H35 O8 N1 S2","18","35","8","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"621","456.172752","456.172687808","456.172263606","814887.2","-9999","599286","7.8","-1","0.92991676","0.854783655","0","0.512870193","3","0.764705882","1.823529412","N1 O13","de-protonated","0","-9999","C17 H31 O13 N1","17","31","13","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"621","456.172752","456.172687808","456.172752863","814887.2","-9999","599286","7.8","-1","-0.142610703","0.996316531","0","0.597789919","7","0.25","1.6","N3 S1 P1 O5","de-protonated","0","-9999","C20 H32 O5 N3 P1 S1","20","32","5","3","1","1","-9999","-9999","-9999","-9999","-9999"
"622","456.208559","456.208494799","456.208649115","1556023.8","-9999","534665.3","16.55","-1","-0.338258321","0.979452907","0","0.587671744","2","0.666666667","1.944444444","N1 O12","de-protonated","0","-9999","C18 H35 O12 N1","18","35","12","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"622","456.208559","456.208494799","456.208136051","1556023.8","-9999","534665.3","16.55","-1","0.786368874","0.446931163","0.748902347","0.567719636","20","0.032258065","0.870967742","N3 O1","de-protonated","0","-9999","C31 H27 O1 N3","31","27","1","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"623","456.209296","456.209231798","456.209518495","1828152","-9999","378275.5","19.76","-1","-0.6284315","0.930848418","0","0.558509051","1","0.368421053","2.052631579","N1 S2 O7","de-protonated","0","-9999","C19 H39 O7 N1 S2","19","39","7","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"623","456.209296","456.209231798","456.209138372","1828152","-9999","378275.5","19.76","-1","0.204787849","0.992419273","0","0.595451564","6","0.19047619","1.714285714","N3 S1 P1 O4","de-protonated","0","-9999","C21 H36 O4 N3 P1 S1","21","36","4","3","1","1","-9999","-9999","-9999","-9999","-9999"
"626","457.061727","457.061662578","457.061865738","815809.4","-9999","431625.1","7.44","-1","-0.444490007","0.964785903","0","0.578871542","28","0.096774194","0.322580645","N2 O3","de-protonated","0","-9999","C31 H10 O3 N2","31","10","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"626","457.061727","457.061662578","457.061214289","815809.4","-9999","431625.1","7.44","-1","0.980807897","0.839834226","0","0.503900536","19","0.217391304","0.608695652","N4 S1 O5","de-protonated","0","-9999","C23 H14 O5 N4 S1","23","14","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"627","457.076893","457.076828574","457.076983494","1325000.4","-9999","375669","13.16","-1","-0.338936803","0.979371254","0","0.587622753","5","0.928571429","1.571428571","N2 S1 O13","de-protonated","0","-9999","C14 H22 O13 N2 S1","14","22","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"627","457.076893","457.076828574","457.07647043","1325000.4","-9999","375669","13.16","-1","0.783553872","0.894579386","0","0.536747631","23","0.074074074","0.518518519","N4 S1 O2","de-protonated","0","-9999","C27 H14 O2 N4 S1","27","14","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"627","457.076893","457.076828574","457.076603372","1325000.4","-9999","375669","13.16","-1","0.492701457","0.956908478","0","0.574145087","10","0.625","1.1875","N4 P1 O10","de-protonated","0","-9999","C16 H19 O10 N4 P1","16","19","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"628","457.097997","457.097932569","457.098251247","1481938.3","-9999","414162.8","14.93","-1","-0.697176494","0.457791594","0.742885034","0.57182897","27","0.0625","0.4375","N2 O2","de-protonated","0","-9999","C32 H14 O2 N2","32","14","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"628","457.097997","457.097932569","457.097599798","1481938.3","-9999","414162.8","14.93","-1","0.728007594","0.9083124","0","0.54498744","18","0.166666667","0.75","N4 S1 O4","de-protonated","0","-9999","C24 H18 O4 N4 S1","24","18","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"628","457.097997","457.097932569","457.09773274","1481938.3","-9999","414162.8","14.93","-1","0.437168639","0.965916562","0","0.579549937","5","0.923076923","1.769230769","N4 P1 O12","de-protonated","0","-9999","C13 H23 O12 N4 P1","13","23","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"629","457.113198","457.113133565","457.113369004","1848025.3","-9999","351674.5","19.04","-1","-0.515055916","0.953004952","0","0.571802971","4","0.8","1.733333333","N2 S1 O12","de-protonated","0","-9999","C15 H26 O12 N2 S1","15","26","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"629","457.113198","457.113133565","457.11285594","1848025.3","-9999","351674.5","19.04","-1","0.607345213","0.467630029","0.767553728","0.587599509","22","0.035714286","0.642857143","N4 S1 O1","de-protonated","0","-9999","C28 H18 O1 N4 S1","28","18","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"629","457.113198","457.113133565","457.112988881","1848025.3","-9999","351674.5","19.04","-1","0.316516","0.981986262","0","0.589191757","9","0.529411765","1.352941176","N4 P1 O9","de-protonated","0","-9999","C17 H23 O9 N4 P1","17","23","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"630","457.134311","457.134246559","457.134636756","1616099","-9999","374238.2","16.43","-1","-0.85357105","0.438082642","0.736963647","0.557635044","26","0.03030303","0.545454545","N2 O1","de-protonated","0","-9999","C33 H18 O1 N2","33","18","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"630","457.134311","457.134246559","457.133985308","1616099","-9999","374238.2","16.43","-1","0.571499378","0.942458649","0","0.565475189","17","0.12","0.88","N4 S1 O3","de-protonated","0","-9999","C25 H22 O3 N4 S1","25","22","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"630","457.134311","457.134246559","457.134118249","1616099","-9999","374238.2","16.43","-1","0.280683618","0.985806565","0","0.591483939","4","0.785714286","1.928571429","N4 P1 O11","de-protonated","0","-9999","C14 H27 O11 N4 P1","14","27","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"631","457.149673","457.149608555","457.149754513","4094186.3","-9999","362765.5","44.28","-1","-0.3192777","0.980288766","0.938520488","0.963581455","3","0.6875","1.875","N2 S1 O11","de-protonated","0","-9999","C16 H30 O11 N2 S1","16","30","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"631","457.149673","457.149608555","457.149374391","4094186.3","-9999","362765.5","44.28","-1","0.512228192","0.955702341","0.953955818","0.955003732","8","0.444444444","1.5","N4 P1 O8","de-protonated","0","-9999","C18 H27 O8 N4 P1","18","27","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"632","457.170905","457.17084055","457.170503759","1172212","-9999","607825.1","11.45","-1","0.736686307","0.906219779","0","0.543731868","3","0.666666667","2.066666667","N4 P1 O10","de-protonated","0","-9999","C15 H31 O10 N4 P1","15","31","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"633","457.186092","457.186027546","457.186140022","1598203.1","-9999","419418.9","16.23","-1","-0.246019018","0.989077838","0","0.593446703","2","0.588235294","2","N2 S1 O10","de-protonated","0","-9999","C17 H34 O10 N2 S1","17","34","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"633","457.186092","457.186027546","457.1857599","1598203.1","-9999","419418.9","16.23","-1","0.585420759","0.939708429","0","0.563825057","7","0.368421053","1.631578947","N4 P1 O7","de-protonated","0","-9999","C19 H31 O7 N4 P1","19","31","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"634","457.192397","457.192332544","457.192664698","1212158","-9999","487307.2","11.89","-1","-0.726506767","0.908672252","0","0.545203351","2","0.722222222","1.888888889","O13","de-protonated","0","-9999","C18 H34 O13","18","34","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"634","457.192397","457.192332544","457.192151634","1212158","-9999","487307.2","11.89","-1","0.395699455","0.971988911","0","0.583193347","20","0.064516129","0.838709677","N2 O2","de-protonated","0","-9999","C31 H26 O2 N2","31","26","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"635","457.193307","457.193242544","457.193534078","2317054.5","-9999","429583.4","24.31","-1","-0.637659215","0.928877214","0","0.557326329","1","0.421052632","2","S2 O8","de-protonated","0","-9999","C19 H38 O8 S2","19","38","8","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"635","457.193307","457.193242544","457.193153955","2317054.5","-9999","429583.4","24.31","-1","0.19376679","0.496605279","0.81490939","0.623926924","6","0.238095238","1.666666667","N2 S1 P1 O5","de-protonated","0","-9999","C21 H35 O5 N2 P1 S1","21","35","5","2","1","1","-9999","-9999","-9999","-9999","-9999"
"636","457.222348","457.222283537","457.222525532","908299.9","-9999","409117.5","8.48","-1","-0.529272274","0.950441121","0","0.570264672","1","0.5","2.111111111","N2 S1 O9","de-protonated","0","-9999","C18 H38 O9 N2 S1","18","38","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"636","457.222348","457.222283537","457.222145409","908299.9","-9999","409117.5","8.48","-1","0.302101102","0.983576434","0","0.59014586","6","0.3","1.75","N4 P1 O6","de-protonated","0","-9999","C20 H35 O6 N4 P1","20","35","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"637","457.229792","457.229727535","457.229919587","1110799.4","-9999","371160.4","10.75","-1","-0.420034739","0.968494143","0","0.581096486","0","0.35","2.1","S2 O7","de-protonated","0","-9999","C20 H42 O7 S2","20","42","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"637","457.229792","457.229727535","457.229539465","1110799.4","-9999","371160.4","10.75","-1","0.411325284","0.969767401","0","0.581860441","5","0.181818182","1.772727273","N2 S1 P1 O4","de-protonated","0","-9999","C22 H39 O4 N2 P1 S1","22","39","4","2","1","1","-9999","-9999","-9999","-9999","-9999"
"639","457.295255","457.295190518","457.294916428","1745709.8","-9999","477581.5","17.89","-1","0.599372004","0.936894253","0","0.562136552","4","0.181818182","1.954545455","N4 P1 O4","de-protonated","0","-9999","C22 H43 O4 N4 P1","22","43","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"640","458.153017","458.152952296","458.152668867","1081790.1","-9999","358365.1","10.42","-1","0.618634992","0.932914156","0","0.559748493","16","0.148148148","0.962962963","N1 P1 O4","de-protonated","0","-9999","C27 H26 O4 N1 P1","27","26","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"640","458.153017","458.152952296","458.153109348","1081790.1","-9999","358365.1","10.42","-1","-0.342793957","0.978904082","0.938520488","0.962750644","3","0.6875","1.875","13C1 N2 S1 O11","de-protonated","1","631","C15 H30 O11 N2 S1 13C1","15","30","11","2","-9999","1","1","-9999","-9999","-9999","-9999"
"640","458.153017","458.152952296","458.152729226","1081790.1","-9999","358365.1","10.42","-1","0.486890918","0.957897283","0.953955818","0.956320697","8","0.444444444","1.5","13C1 N4 P1 O8","de-protonated","1","631","C17 H27 O8 N4 P1 13C1","17","27","8","4","1","-9999","1","-9999","-9999","-9999","-9999"
"641","459.055308","459.055243063","459.055399896","922087.3","-9999","488311.7","8.62","-1","-0.341643936","0.9790439","0","0.58742634","4","0.666666667","1.666666667","S2 P1 O10","de-protonated","0","-9999","C15 H25 O10 P1 S2","15","25","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"642","459.056219","459.056154063","459.055734985","1105767.8","-9999","347850.8","10.69","-1","0.912911698","0.859657913","0","0.515794748","23","0.115384615","0.461538462","N4 S1 O3","de-protonated","0","-9999","C26 H12 O3 N4 S1","26","12","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"642","459.056219","459.056154063","459.055867927","1105767.8","-9999","347850.8","10.69","-1","0.623313284","0.931931147","0","0.559158688","10","0.733333333","1.133333333","N4 P1 O11","de-protonated","0","-9999","C15 H17 O11 N4 P1","15","17","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"643","459.092565","459.092500053","459.092633559","2090104.9","-9999","388765.9","21.75","-1","-0.290803279","0.984772638","0","0.590863583","4","0.928571429","1.714285714","N2 S1 O13","de-protonated","0","-9999","C14 H24 O13 N2 S1","14","24","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"643","459.092565","459.092500053","459.092120495","2090104.9","-9999","388765.9","21.75","-1","0.82675914","0.44167855","0.773979033","0.574598743","22","0.074074074","0.592592593","N4 S1 O2","de-protonated","0","-9999","C27 H16 O2 N4 S1","27","16","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"643","459.092565","459.092500053","459.092253436","2090104.9","-9999","388765.9","21.75","-1","0.537183703","0.948987187","0","0.569392312","9","0.625","1.3125","N4 P1 O10","de-protonated","0","-9999","C16 H21 O10 N4 P1","16","21","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"644","459.11374","459.113675048","459.113901311","871810.9","-9999","412759.7","8.06","-1","-0.492826738","0.956887041","0","0.574132225","26","0.0625","0.5","N2 O2","de-protonated","0","-9999","C32 H16 O2 N2","32","16","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"644","459.11374","459.113675048","459.113249863","871810.9","-9999","412759.7","8.06","-1","0.926100638","0.855882897","0","0.513529738","17","0.166666667","0.833333333","N4 S1 O4","de-protonated","0","-9999","C24 H20 O4 N4 S1","24","20","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"644","459.11374","459.113675048","459.113382804","871810.9","-9999","412759.7","8.06","-1","0.636538499","0.929117928","0","0.557470757","4","0.923076923","1.923076923","N4 P1 O12","de-protonated","0","-9999","C13 H25 O12 N4 P1","13","25","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"645","459.12803","459.127965044","459.128170915","1422985.8","-9999","449389.1","14.25","-1","-0.448395465","0.964175642","0","0.578505385","2","0.470588235","1.941176471","S2 P1 O8","de-protonated","0","-9999","C17 H33 O8 P1 S2","17","33","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"646","459.128989","459.128924044","459.129019068","3049610.3","-9999","427808","32.53","-1","-0.206966677","0.496128868","0.860410506","0.641841523","3","0.8","1.866666667","N2 S1 O12","de-protonated","0","-9999","C15 H28 O12 N2 S1","15","28","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"646","459.128989","459.128924044","459.128506004","3049610.3","-9999","427808","32.53","-1","0.91050727","0.430171031","0.767553728","0.56512411","21","0.035714286","0.714285714","N4 S1 O1","de-protonated","0","-9999","C28 H20 O1 N4 S1","28","20","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
