"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"879","469.149612","469.149634286","469.149374391","1571523","-9999","428122.7","15.6","-1","0.55397147","0.945838192","0","0.567502915","9","0.421052632","1.421052632","N4 P1 O8","de-protonated","0","-9999","C19 H27 O8 N4 P1","19","27","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"880","469.162689","469.162711279","469.16316018","1490632.9","-9999","434655.5","14.7","-1","-0.956811084","0.42347484","0.736963647","0.548870363","21","0.03030303","0.787878788","S1 O1","de-protonated","0","-9999","C33 H26 O1 S1","33","26","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"880","469.162689","469.162711279","469.162508731","1490632.9","-9999","434655.5","14.7","-1","0.431722834","0.966746236","0","0.580047742","12","0.12","1.2","N2 S2 O3","de-protonated","0","-9999","C25 H30 O3 N2 S2","25","30","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"881","469.170706","469.170728275","469.170370817","3839180.5","-9999","357926.8","40.64","-1","0.761893816","0.899797561","0.953714074","0.921364166","17","0.074074074","0.962962963","N4 S1 O2","de-protonated","0","-9999","C27 H26 O2 N4 S1","27","26","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"881","469.170706","469.170728275","469.170503759","3839180.5","-9999","357926.8","40.64","-1","0.478538767","0.959093823","0.967787579","0.962571325","4","0.625","1.9375","N4 P1 O10","de-protonated","0","-9999","C16 H31 O10 N4 P1","16","31","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"882","469.183669","469.183691268","469.183638099","1278418.4","-9999","375422.6","12.36","-1","0.113322651","0.997672544","0","0.598603527","7","0.227272727","1.545454545","N2 S2 O5","de-protonated","0","-9999","C22 H34 O5 N2 S2","22","34","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"882","469.183669","469.183691268","469.183257976","1278418.4","-9999","375422.6","12.36","-1","0.92350195","0.856629673","0","0.513977804","12","0.083333333","1.291666667","N4 S1 P1 O2","de-protonated","0","-9999","C24 H31 O2 N4 P1 S1","24","31","2","4","1","1","-9999","-9999","-9999","-9999","-9999"
"883","469.207111","469.207133256","469.206756326","1493212.9","-9999","435732","14.73","-1","0.803333725","0.889498894","0","0.533699336","16","0.035714286","1.071428571","N4 S1 O1","de-protonated","0","-9999","C28 H30 O1 N4 S1","28","30","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"883","469.207111","469.207133256","469.206889268","1493212.9","-9999","435732","14.73","-1","0.520000637","0.95212034","0","0.571272204","3","0.529411765","2.058823529","N4 P1 O9","de-protonated","0","-9999","C17 H35 O9 N4 P1","17","35","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"885","469.976992","469.977013853","469.976614547","3703353.3","-9999","357168.4","39.13","-1","0.849630263","0.438616497","0.85247738","0.60416085","13","0.875","0.625","N1 P1 O14","de-protonated","0","-9999","C16 H10 O14 N1 P1","16","10","14","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"887","470.101356","470.101377788","470.101027216","1450865.6","-9999","342763.9","14.26","-1","0.745737492","0.90401616","0","0.542409696","14","0.347826087","0.956521739","N1 P1 O8","de-protonated","0","-9999","C23 H22 O8 N1 P1","23","22","8","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"887","470.101356","470.101377788","470.101606082","1450865.6","-9999","342763.9","14.26","-1","-0.485626631","0.958111012","0.896447709","0.933445691","28","0.060606061","0.424242424","13C1 N2 O2","de-protonated","1","875","C32 H14 O2 N2 13C1","32","14","2","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"887","470.101356","470.101377788","470.100954633","1450865.6","-9999","342763.9","14.26","-1","0.90013606","0.863278544","0.946641923","0.896623896","19","0.16","0.72","13C1 N4 S1 O4","de-protonated","1","875","C24 H18 O4 N4 S1 13C1","24","18","4","4","-9999","1","1","-9999","-9999","-9999","-9999"
"887","470.101356","470.101377788","470.101087575","1450865.6","-9999","342763.9","14.26","-1","0.617341884","0.933184741","0.972023269","0.948720152","6","0.857142857","1.642857143","13C1 N4 P1 O12","de-protonated","1","875","C13 H23 O12 N4 P1 13C1","13","23","12","4","1","-9999","1","-9999","-9999","-9999","-9999"
"888","470.12983","470.129851773","470.130129505","892542.6","-9999","416702.4","8.1","-1","-0.590755869","0.938639089","0.896090131","0.921619506","22","0.0625","0.6875","13C1 S1 O2","de-protonated","1","877","C31 H22 O2 S1 13C1","31","22","2","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"888","470.12983","470.129851773","470.129885728","892542.6","-9999","416702.4","8.1","-1","-0.072225218","0.999053924","0","0.599432354","27","0.03030303","0.515151515","N3 O1","de-protonated","0","-9999","C33 H17 O1 N3","33","17","1","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"889","470.137706","470.137727769","470.137412725","1539202.1","-9999","398964.6","15.24","-1","0.670109607","0.921752097","0","0.553051258","13","0.291666667","1.083333333","N1 P1 O7","de-protonated","0","-9999","C24 H26 O7 N1 P1","24","26","7","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"889","470.137706","470.137727769","470.137991591","1539202.1","-9999","398964.6","15.24","-1","-0.561159124","0.944463619","0.910800175","0.930998241","27","0.029411765","0.529411765","13C1 N2 O1","de-protonated","1","878","C33 H18 O1 N2 13C1","33","18","1","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"889","470.137706","470.137727769","470.137340143","1539202.1","-9999","398964.6","15.24","-1","0.824496213","0.883956232","0.960177085","0.914444573","18","0.115384615","0.846153846","13C1 N4 S1 O3","de-protonated","1","878","C25 H22 O3 N4 S1 13C1","25","22","3","4","-9999","1","1","-9999","-9999","-9999","-9999"
"889","470.137706","470.137727769","470.137473084","1539202.1","-9999","398964.6","15.24","-1","0.541723945","0.948144077","0.959925229","0.952856538","5","0.733333333","1.8","13C1 N4 P1 O11","de-protonated","1","878","C14 H27 O11 N4 P1 13C1","14","27","11","4","1","-9999","1","-9999","-9999","-9999","-9999"
"890","470.174063","470.17408475","470.173798235","841234.6","-9999","291845.3","7.53","-1","0.609381531","0.93483969200000006","0","0.560903815","12","0.24","1.2","N1 P1 O6","de-protonated","0","-9999","C25 H30 O6 N1 P1","25","30","6","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"890","470.174063","470.17408475","470.173725652","841234.6","-9999","291845.3","7.53","-1","0.76375618","0.899565614","0.953714074","0.921224998","17","0.074074074","0.962962963","13C1 N4 S1 O2","de-protonated","1","881","C26 H26 O2 N4 S1 13C1","26","26","2","4","-9999","1","1","-9999","-9999","-9999","-9999"
"890","470.174063","470.17408475","470.173858594","841234.6","-9999","291845.3","7.53","-1","0.481005812","0.958887842","0.967787579","0.962447737","4","0.625","1.9375","13C1 N4 P1 O10","de-protonated","1","881","C15 H31 O10 N4 P1 13C1","15","31","10","4","1","-9999","1","-9999","-9999","-9999","-9999"
"893","471.028853","471.028874303","471.029245455","1006359.6","-9999","363677.9","9.35","-1","-0.787959021","0.893456389","0","0.536073833","20","0.291666667","0.5","N2 S1 O7","de-protonated","0","-9999","C24 H12 O7 N2 S1","24","12","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"893","471.028853","471.028874303","471.028865332","1006359.6","-9999","363677.9","9.35","-1","0.019045069","0.999934188","0","0.599960513","25","0.153846154","0.346153846","N4 P1 O4","de-protonated","0","-9999","C26 H9 O4 N4 P1","26","9","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"893","471.028853","471.028874303","471.028594006","1006359.6","-9999","363677.9","9.35","-1","0.59507414300000006","0.937767357","0","0.562660414","11","0.5625","1","N4 S2 O9","de-protonated","0","-9999","C16 H16 O9 N4 S2","16","16","9","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"894","471.040748","471.040769297","471.040478844","1646365","-9999","332513.9","16.41","-1","0.616619501","0.933335688","0","0.560001413","20","0.260869565","0.52173913","N4 S1 O6","de-protonated","0","-9999","C23 H12 O6 N4 S1","23","12","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"895","471.0561","471.056121289","471.055734985","2157604","-9999","360936","22.06","-1","0.820080079","0.442560939","0.773979033","0.575128177","24","0.111111111","0.444444444","N4 S1 O3","de-protonated","0","-9999","C27 H12 O3 N4 S1","27","12","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"895","471.0561","471.056121289","471.055867927","2157604","-9999","360936","22.06","-1","0.53785912","0.948862166","0","0.5693173","11","0.6875","1.0625","N4 P1 O11","de-protonated","0","-9999","C16 H17 O11 N4 P1","16","17","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"896","471.065103","471.065124284","471.064782811","1614888.1","-9999","357871","16.07","-1","0.724896293","0.909057725","0","0.545434635","18","0.074074074","0.777777778","S2 P1 O2","de-protonated","0","-9999","C27 H21 O2 P1 S2","27","21","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"896","471.065103","471.065124284","471.065250842","1614888.1","-9999","357871","16.07","-1","-0.26866243","0.986988515","0","0.592193109","24","0.111111111","0.481481481","N4 P1 O3","de-protonated","0","-9999","C27 H13 O3 N4 P1","27","13","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"896","471.065103","471.065124284","471.064979515","1614888.1","-9999","357871","16.07","-1","0.307321986","0.983008759","0","0.589805255","10","0.470588235","1.176470588","N4 S2 O8","de-protonated","0","-9999","C17 H20 O8 N4 S2","17","20","8","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"897","471.077223","471.077244278","471.077515802","4028461.8","-9999","329472.2","42.72","-1","-0.57638999","0.900301993","0.928810704","0.911705478","28","0.09375","0.375","N2 O3","de-protonated","0","-9999","C32 H12 O3 N2","32","12","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"897","471.077223","471.077244278","471.076864353","4028461.8","-9999","329472.2","42.72","-1","0.806501749","0.925092929","0.979842691","0.946992834","19","0.208333333","0.666666667","N4 S1 O5","de-protonated","0","-9999","C24 H16 O5 N4 S1","24","16","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"898","471.092473","471.09249427","471.092633559","2073652.6","-9999","340671.6","21.13","-1","-0.295672638","0.984262486","0","0.590557492","5","0.866666667","1.6","N2 S1 O13","de-protonated","0","-9999","C15 H24 O13 N2 S1","15","24","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"898","471.092473","471.09249427","471.092120495","2073652.6","-9999","340671.6","21.13","-1","0.793422415","0.446028423","0.767553728","0.574638545","23","0.071428571","0.571428571","N4 S1 O2","de-protonated","0","-9999","C28 H16 O2 N4 S1","28","16","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"898","471.092473","471.09249427","471.092253436","2073652.6","-9999","340671.6","21.13","-1","0.511223261","0.95368536","0","0.572211216","10","0.588235294","1.235294118","N4 P1 O10","de-protonated","0","-9999","C17 H21 O10 N4 P1","17","21","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"899","471.105447","471.105468263","471.105387777","1495098.5","-9999","430153.8","14.74","-1","0.170845364","0.99471785","0","0.59683071","13","0.217391304","1.043478261","N2 S2 O5","de-protonated","0","-9999","C23 H24 O5 N2 S2","23","24","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"899","471.105447","471.105468263","471.105007654","1495098.5","-9999","430153.8","14.74","-1","0.977719795","0.840756388","0","0.504453833","18","0.08","0.84","N4 S1 P1 O2","de-protonated","0","-9999","C25 H21 O2 N4 P1 S1","25","21","2","4","1","1","-9999","-9999","-9999","-9999","-9999"
"900","471.113548","471.113569259","471.113901311","4952126","-9999","371371.6","52.92","-1","-0.704824704","0.456901763","0.736963647","0.568926517","27","0.060606061","0.484848485","N2 O2","de-protonated","0","-9999","C33 H16 O2 N2","33","16","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"900","471.113548","471.113569259","471.113249863","4952126","-9999","371371.6","52.92","-1","0.677960053","0.459991895","0.787157861","0.590858281","18","0.16","0.8","N4 S1 O4","de-protonated","0","-9999","C25 H20 O4 N4 S1","25","20","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"900","471.113548","471.113569259","471.113382804","4952126","-9999","371371.6","52.92","-1","0.395773588","0.485989281","0.86849267","0.638990637","5","0.857142857","1.785714286","N4 P1 O12","de-protonated","0","-9999","C14 H25 O12 N4 P1","14","25","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"901","471.122848","471.122869254","471.123145841","1434434.5","-9999","244426.5","14.07","-1","-0.587081474","0.939376474","0","0.563625884","13","0.304347826","1.043478261","N2 S1 O7","de-protonated","0","-9999","C23 H24 O7 N2 S1","23","24","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"901","471.122848","471.122869254","471.122765719","1434434.5","-9999","244426.5","14.07","-1","0.219761932","0.991275164","0","0.594765099","18","0.16","0.84","N4 P1 O4","de-protonated","0","-9999","C25 H21 O4 N4 P1","25","21","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"901","471.122848","471.122869254","471.122494393","1434434.5","-9999","244426.5","14.07","-1","0.795676313","0.891477298","0","0.534886379","4","0.6","1.866666667","N4 S2 O9","de-protonated","0","-9999","C15 H28 O9 N4 S2","15","28","9","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"902","471.134699","471.134720248","471.135030679","26533960","-9999","347289.4","291.22","-1","-0.658902055","0.612680599","0.892948042","0.724787576","22","0.133333333","0.666666667","N2 O4","de-protonated","0","-9999","C30 H20 O4 N2","30","20","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"902","471.134699","471.134720248","471.134379231","26533960","-9999","347289.4","291.22","-1","0.723820751","0.457496136","0.929392528","0.646254693","13","0.272727273","1.090909091","N4 S1 O6","de-protonated","0","-9999","C22 H24 O6 N4 S1","22","24","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"903","471.142064","471.142085244","471.142424735","1907787.3","-9999","387469.4","19.3","-1","-0.720569821","0.455044927","0.742885034","0.57018097","21","0.0625","0.75","S1 O2","de-protonated","0","-9999","C32 H24 O2 S1","32","24","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"903","471.142064","471.142085244","471.141773286","1907787.3","-9999","387469.4","19.3","-1","0.6621312","0.461765773","0.793917021","0.594626272","12","0.166666667","1.166666667","N2 S2 O4","de-protonated","0","-9999","C24 H28 O4 N2 S2","24","28","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"904","471.149934","471.14995524","471.150286821","3201614.8","-9999","362137.8","33.59","-1","-0.703769282","0.45702503","0.73113591","0.566669382","26","0.029411765","0.588235294","N2 O1","de-protonated","0","-9999","C34 H20 O1 N2","34","20","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"904","471.149934","471.14995524","471.149635372","3201614.8","-9999","362137.8","33.59","-1","0.678908688","0.459884473","0.780512821","0.588135812","17","0.115384615","0.923076923","N4 S1 O3","de-protonated","0","-9999","C26 H24 O3 N4 S1","26","24","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"904","471.149934","471.14995524","471.149768314","3201614.8","-9999","362137.8","33.59","-1","0.396744015","0.485921467","0.860410506","0.635717083","4","0.733333333","1.933333333","N4 P1 O11","de-protonated","0","-9999","C15 H29 O11 N4 P1","15","29","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"905","471.165216","471.165237232","471.165404578","1798229.9","-9999","338391.8","18.09","-1","-0.355174534","0.977370417","0","0.58642225","3","0.647058824","1.882352941","N2 S1 O11","de-protonated","0","-9999","C17 H32 O11 N2 S1","17","32","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"905","471.165216","471.165237232","471.165024455","1798229.9","-9999","338391.8","18.09","-1","0.451596693","0.963671734","0","0.57820304","8","0.421052632","1.526315789","N4 P1 O8","de-protonated","0","-9999","C19 H29 O8 N4 P1","19","29","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"906","471.178103","471.178124225","471.178158795","1070683.8","-9999","306121.9","10.06","-1","-0.073370409","0.999023699","0","0.59941422","11","0.12","1.28","N2 S2 O3","de-protonated","0","-9999","C25 H32 O3 N2 S2","25","32","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"907","471.186333","471.186354221","471.186020881","1602399.5","-9999","368956.3","15.93","-1","0.707447114","0.913189652","0","0.547913791","16","0.074074074","1.037037037","N4 S1 O2","de-protonated","0","-9999","C27 H28 O2 N4 S1","27","28","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
