"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"4045","675.194516","675.1941269","675.194396032","1696413.8","-9999","333014.8","7.12","-1","-0.398598599","0.485791431","0.736963647","0.586260318","20","0.363636364","0.96969697","N4 O12","de-protonated","0","-9999","C33 H32 O12 N4","33","32","12","4","-9999","-9999","-9999","-9999","-9999","-9999"
"4046","675.232614","675.232224864","675.232815434","2259659.3","-9999","303221.8","10.05","-1","-0.874616274","0.435201119","0.755017935","0.563127846","9","0.5","1.466666667","S1 O15","de-protonated","0","-9999","C30 H44 O15 S1","30","44","15","-9999","-9999","1","-9999","-9999","-9999","-9999"
"4046","675.232614","675.232224864","675.232302369","2259659.3","-9999","303221.8","10.05","-1","-0.114783251","0.498806117","0.6825583","0.57230699","27","0.093023256","0.837209302","N2 S1 O4","de-protonated","0","-9999","C43 H36 O4 N2 S1","43","36","4","2","-9999","1","-9999","-9999","-9999","-9999"
"4046","675.232614","675.232224864","675.232435311","2259659.3","-9999","303221.8","10.05","-1","-0.311666143","0.491264627","0.742885034","0.59191279","14","0.375","1.28125","N2 P1 O12","de-protonated","0","-9999","C32 H41 O12 N2 P1","32","41","12","2","1","-9999","-9999","-9999","-9999","-9999"
"4046","675.232614","675.232224864","675.232163985","2259659.3","-9999","303221.8","10.05","-1","0.090160206","0.499263058","0.807789663","0.6226737","0","0.772727273","2.181818182","N2 S2 O17","de-protonated","0","-9999","C22 H48 O17 N2 S2","22","48","17","2","-9999","2","-9999","-9999","-9999","-9999"
"4046","675.232614","675.232224864","675.23192224700006","2259659.3","-9999","303221.8","10.05","-1","0.448167735","0.482105681","0.672627142","0.558314266","32","0.022222222","0.733333333","N4 P1 O1","de-protonated","0","-9999","C45 H33 O1 N4 P1","45","33","1","4","1","-9999","-9999","-9999","-9999","-9999"
"4046","675.232614","675.232224864","675.231650921","2259659.3","-9999","303221.8","10.05","-1","0.849994695","0.438567204","0.725399619","0.55330017","18","0.171428571","1.142857143","N4 S2 O6","de-protonated","0","-9999","C35 H40 O6 N4 S2","35","40","6","4","-9999","2","-9999","-9999","-9999","-9999"
"4046","675.232614","675.232224864","675.231783863","2259659.3","-9999","303221.8","10.05","-1","0.653111423","0.462760823","0.793917021","0.595223302","5","0.583333333","1.875","N4 S1 P1 O14","de-protonated","0","-9999","C24 H45 O14 N4 P1 S1","24","45","14","4","1","1","-9999","-9999","-9999","-9999"
"4047","675.26981","675.269420829","675.269339328","1898743.6","-9999","318018.7","8.17","-1","0.120694867","0.498680141","0.640033642","0.555221541","35","0.019230769","0.692307692","O1","de-protonated","0","-9999","C52 H36 O1","52","36","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4047","675.26981","675.269420829","675.269200943","1898743.6","-9999","318018.7","8.17","-1","0.325627132","0.490472173","0.748902347","0.593844242","8","0.451612903","1.548387097","S1 O14","de-protonated","0","-9999","C31 H48 O14 S1","31","48","14","-9999","-9999","1","-9999","-9999","-9999","-9999"
"4047","675.26981","675.269420829","675.2696902","1898743.6","-9999","318018.7","8.17","-1","-0.398909326","0.485769589","0.73113591","0.583916117","12","0.176470588","1.441176471","N2 S2 P1 O6","de-protonated","0","-9999","C34 H49 O6 N2 P1 S2","34","49","6","2","1","2","-9999","-9999","-9999","-9999"
"4047","675.26981","675.269420829","675.268820821","1898743.6","-9999","318018.7","8.17","-1","0.888547604","0.43326576","0.736963647","0.554744915","13","0.333333333","1.363636364","N2 P1 O11","de-protonated","0","-9999","C33 H45 O11 N2 P1","33","45","11","2","1","-9999","-9999","-9999","-9999","-9999"
"4048","677.067263","677.066872134","677.067545716","1737817.8","-9999","219266.3","7.32","-1","-0.994850986","0.417808488","0.662980834","0.515877426","39","0.042553191","0.382978723","S2 O2","de-protonated","0","-9999","C47 H18 O2 S2","47","18","2","-9999","-9999","2","-9999","-9999","-9999","-9999"
"4048","677.067263","677.066872134","677.066676336","1737817.8","-9999","219266.3","7.32","-1","0.289186518","0.492470103","0.667769153","0.562589723","40","0.152173913","0.304347826","O7","de-protonated","0","-9999","C46 H14 O7","46","14","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4048","677.067263","677.066872134","677.066537951","1737817.8","-9999","219266.3","7.32","-1","0.493574805","0.956758932","0","0.574055359","13","0.8","1.04","S1 O20","de-protonated","0","-9999","C25 H26 O20 S1","25","26","20","-9999","-9999","1","-9999","-9999","-9999","-9999"
"4048","677.067263","677.066872134","677.067027209","1737817.8","-9999","219266.3","7.32","-1","-0.229038425","0.495263307","0.767553728","0.604179475","17","0.428571429","0.964285714","N2 S2 P1 O12","de-protonated","0","-9999","C28 H27 O12 N2 P1 S2","28","27","12","2","1","2","-9999","-9999","-9999","-9999"
"4048","677.067263","677.066872134","677.066514145","1737817.8","-9999","219266.3","7.32","-1","0.528736656","0.475269427","0.692787115","0.562276502","35","0.024390244","0.463414634","N4 S2 P1 O1","de-protonated","0","-9999","C41 H19 O1 N4 P1 S2","41","19","1","4","1","2","-9999","-9999","-9999","-9999"
"4049","677.103788","677.1033971","677.103931225","2644869.5","-9999","276582.5","12.05","-1","-0.78883769","0.446615904","0.658260696","0.531273821","38","0.020833333","0.458333333","S2 O1","de-protonated","0","-9999","C48 H22 O1 S2","48","22","1","-9999","-9999","2","-9999","-9999","-9999","-9999"
"4049","677.103788","677.1033971","677.103061845","2644869.5","-9999","276582.5","12.05","-1","0.495131078","0.478245924","0.662980834","0.552139888","39","0.127659574","0.382978723","O6","de-protonated","0","-9999","C47 H18 O6","47","18","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4049","677.103788","677.1033971","677.104064167","2644869.5","-9999","276582.5","12.05","-1","-0.985176232","0.419263268","0.714192896","0.537235119","25","0.243243243","0.72972973","S1 P1 O9","de-protonated","0","-9999","C37 H27 O9 P1 S1","37","27","9","-9999","1","1","-9999","-9999","-9999","-9999"
"4049","677.103788","677.1033971","677.102923461","2644869.5","-9999","276582.5","12.05","-1","0.699508424","0.457521131","0.780512821","0.586717807","12","0.730769231","1.153846154","S1 O19","de-protonated","0","-9999","C26 H30 O19 S1","26","30","19","-9999","-9999","1","-9999","-9999","-9999","-9999"
"4049","677.103788","677.1033971","677.103412718","2644869.5","-9999","276582.5","12.05","-1","-0.023066123","0.499951733","0.761234226","0.60446473","16","0.379310345","1.068965517","N2 S2 P1 O11","de-protonated","0","-9999","C29 H31 O11 N2 P1 S2","29","31","11","2","1","2","-9999","-9999","-9999","-9999"
"4050","677.140136","677.139745066","677.139447355","2024369.3","-9999","335194.8","8.82","-1","0.439660031","0.482766884","0.658260696","0.552964409","38","0.104166667","0.458333333","O5","de-protonated","0","-9999","C48 H22 O5","48","22","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4050","677.140136","677.139745066","677.13930897","2024369.3","-9999","335194.8","8.82","-1","0.644026384","0.463751399","0.773979033","0.587842452","11","0.666666667","1.259259259","S1 O18","de-protonated","0","-9999","C27 H34 O18 S1","27","34","18","-9999","-9999","1","-9999","-9999","-9999","-9999"
"4050","677.140136","677.139745066","677.139798228","2024369.3","-9999","335194.8","8.82","-1","-0.078509297","0.499441114","0.755017935","0.601671842","15","0.333333333","1.166666667","N2 S2 P1 O10","de-protonated","0","-9999","C30 H35 O10 N2 P1 S2","30","35","10","2","1","2","-9999","-9999","-9999","-9999"
"4051","677.249471","677.249079963","677.248603883","1920564.3","-9999","278870","8.27","-1","0.702961981","0.457119216","0.644495114","0.532069575","35","0.039215686","0.666666667","O2","de-protonated","0","-9999","C51 H34 O2","51","34","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4051","677.249471","677.249079963","677.249606204","1920564.3","-9999","278870","8.27","-1","-0.777027517","0.448117066","0.692787115","0.545985085","21","0.12195122","1.048780488","S1 P1 O5","de-protonated","0","-9999","C41 H43 O5 P1 S1","41","43","5","-9999","1","1","-9999","-9999","-9999","-9999"
"4051","677.249471","677.249079963","677.248465498","1920564.3","-9999","278870","8.27","-1","0.907295448","0.430626987","0.755017935","0.560383366","8","0.5","1.533333333","S1 O15","de-protonated","0","-9999","C30 H46 O15 S1","30","46","15","-9999","-9999","1","-9999","-9999","-9999","-9999"
"4051","677.249471","677.249079963","677.248954756","1920564.3","-9999","278870","8.27","-1","0.184876033","0.496908715","0.736963647","0.592930688","12","0.212121212","1.424242424","N2 S2 P1 O7","de-protonated","0","-9999","C33 H47 O7 N2 P1 S2","33","47","7","2","1","2","-9999","-9999","-9999","-9999"
"4052","679.082922","679.082529234","679.08319578","2025680.5","-9999","312859.6","8.81","-1","-0.981538243","0.419807927","0.662980834","0.51707709","38","0.042553191","0.425531915","S2 O2","de-protonated","0","-9999","C47 H20 O2 S2","47","20","2","-9999","-9999","2","-9999","-9999","-9999","-9999"
"4052","679.082922","679.082529234","679.0823264","2025680.5","-9999","312859.6","8.81","-1","0.298688002","0.491971231","0.667769153","0.5622904","39","0.152173913","0.347826087","O7","de-protonated","0","-9999","C46 H16 O7","46","16","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4052","679.082922","679.082529234","679.082188016","2025680.5","-9999","312859.6","8.81","-1","0.502469626","0.477611055","0.787157861","0.601429778","12","0.8","1.12","S1 O20","de-protonated","0","-9999","C25 H28 O20 S1","25","28","20","-9999","-9999","1","-9999","-9999","-9999","-9999"
"4052","679.082922","679.082529234","679.082677273","2025680.5","-9999","312859.6","8.81","-1","-0.217998753","0.495707002","0.767553728","0.604445692","16","0.428571429","1.035714286","N2 S2 P1 O12","de-protonated","0","-9999","C28 H29 O12 N2 P1 S2","28","29","12","2","1","2","-9999","-9999","-9999","-9999"
"4052","679.082922","679.082529234","679.082164209","2025680.5","-9999","312859.6","8.81","-1","0.53752711","0.47446182","0.692787115","0.561791938","34","0.024390244","0.512195122","N4 S2 P1 O1","de-protonated","0","-9999","C41 H21 O1 N4 P1 S2","41","21","1","4","1","2","-9999","-9999","-9999","-9999"
"4053","679.115617","679.115224203","679.115202222","1742584.1","-9999","311012.5","7.34","-1","0.032367584","0.499904961","0.761234226","0.604436667","16","0.655172414","0.965517241","O19","de-protonated","0","-9999","C29 H28 O19","29","28","19","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4053","679.115617","679.115224203","679.115558538","1742584.1","-9999","311012.5","7.34","-1","-0.492308411","0.478487851","0.6825583","0.560116031","33","0.069767442","0.558139535","N2 S2 O3","de-protonated","0","-9999","C43 H24 O3 N2 S2","43","24","3","2","-9999","2","-9999","-9999","-9999","-9999"
"4053","679.115617","679.115224203","679.114689158","1742584.1","-9999","311012.5","7.34","-1","0.787857452","0.446741168","0.68763467","0.543098569","34","0.19047619","0.476190476","N2 O8","de-protonated","0","-9999","C42 H20 O8 N2","42","20","8","2","-9999","-9999","-9999","-9999","-9999","-9999"
"4053","679.115617","679.115224203","679.115691479","1742584.1","-9999","311012.5","7.34","-1","-0.688065432","0.458841169","0.742885034","0.572458715","20","0.34375","0.90625","N2 S1 P1 O11","de-protonated","0","-9999","C32 H29 O11 N2 P1 S1","32","29","11","2","1","1","-9999","-9999","-9999","-9999"
"4053","679.115617","679.115224203","679.115040031","1742584.1","-9999","311012.5","7.34","-1","0.271195066","0.986743686","0","0.592046211","11","0.541666667","1.375","N4 S2 P1 O13","de-protonated","0","-9999","C24 H33 O13 N4 P1 S2","24","33","13","4","1","2","-9999","-9999","-9999","-9999"
"4054","679.118932","679.1185392","679.11871191","2741500","-9999","305651","12.54","-1","-0.254314237","0.494166632","0.662980834","0.561692313","38","0.127659574","0.425531915","O6","de-protonated","0","-9999","C47 H20 O6","47","20","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4054","679.118932","679.1185392","679.118573525","2741500","-9999","305651","12.54","-1","-0.050543643","0.499768284","0.780512821","0.612066099","11","0.730769231","1.230769231","S1 O19","de-protonated","0","-9999","C26 H32 O19 S1","26","32","19","-9999","-9999","1","-9999","-9999","-9999","-9999"
"4054","679.118932","679.1185392","679.118060461","2741500","-9999","305651","12.54","-1","0.704942411","0.456888006","0.703327172","0.555463673","29","0.205128205","0.615384615","N2 S1 O8","de-protonated","0","-9999","C39 H24 O8 N2 S1","39","24","8","2","-9999","1","-9999","-9999","-9999","-9999"
"4054","679.118932","679.1185392","679.119062783","2741500","-9999","305651","12.54","-1","-0.770973023","0.448879783","0.761234226","0.57382156","15","0.379310345","1.137931034","N2 S2 P1 O11","de-protonated","0","-9999","C29 H33 O11 N2 P1 S2","29","33","11","2","1","2","-9999","-9999","-9999","-9999"
"4054","679.118932","679.1185392","679.118193403","2741500","-9999","305651","12.54","-1","0.509185877","0.477022591","0.767553728","0.593235046","16","0.571428571","1.035714286","N2 P1 O16","de-protonated","0","-9999","C28 H29 O16 N2 P1","28","29","16","2","1","-9999","-9999","-9999","-9999","-9999"
"4055","679.154713","679.154320166","679.154959035","1897767.1","-9999","272354.9","8.14","-1","-0.940681066","0.42583316","0.773979033","0.565091509","10","0.666666667","1.333333333","S1 O18","de-protonated","0","-9999","C27 H36 O18 S1","27","36","18","-9999","-9999","1","-9999","-9999","-9999","-9999"
"4055","679.154713","679.154320166","679.15444597","1897767.1","-9999","272354.9","8.14","-1","-0.185236159","0.496896697","0.698017357","0.577344961","28","0.175","0.7","N2 S1 O7","de-protonated","0","-9999","C40 H28 O7 N2 S1","40","28","7","2","-9999","1","-9999","-9999","-9999","-9999"
"4055","679.154713","679.154320166","679.154578912","1897767.1","-9999","272354.9","8.14","-1","-0.380982031","0.4870035","0.761234226","0.59669579","15","0.517241379","1.137931034","N2 P1 O15","de-protonated","0","-9999","C29 H33 O15 N2 P1","29","33","15","2","1","-9999","-9999","-9999","-9999","-9999"
"4055","679.154713","679.154320166","679.154065848","1897767.1","-9999","272354.9","8.14","-1","0.374463722","0.48743883","0.68763467","0.567517166","33","0.095238095","0.595238095","N4 P1 O4","de-protonated","0","-9999","C42 H25 O4 N4 P1","42","25","4","4","1","-9999","-9999","-9999","-9999","-9999"
"4055","679.154713","679.154320166","679.153794522","1897767.1","-9999","272354.9","8.14","-1","0.773970083","0.448502811","0.742885034","0.5662557","19","0.28125","1","N4 S2 O9","de-protonated","0","-9999","C32 H32 O9 N4 S2","32","32","9","4","-9999","2","-9999","-9999","-9999","-9999"
"4055","679.154713","679.154320166","679.153927463","1897767.1","-9999","272354.9","8.14","-1","0.578223836","0.941137468","0","0.564682481","6","0.80952381","1.761904762","N4 S1 P1 O17","de-protonated","0","-9999","C21 H37 O17 N4 P1 S1","21","37","17","4","1","1","-9999","-9999","-9999","-9999"
"4056","679.227208","679.226815098","679.226368836","1728894.5","-9999","311935.4","7.26","-1","0.657015366","0.462331558","0.677556332","0.548421467","25","0.022727273","0.931818182","S2 P1 O1","de-protonated","0","-9999","C44 H41 O1 P1 S2","44","41","1","-9999","1","2","-9999","-9999","-9999","-9999"
"4056","679.227208","679.226815098","679.227216989","1728894.5","-9999","311935.4","7.26","-1","-0.591688611","0.469225633","0.68763467","0.556589248","26","0.119047619","0.857142857","N2 S1 O5","de-protonated","0","-9999","C42 H36 O5 N2 S1","42","36","5","2","-9999","1","-9999","-9999","-9999","-9999"
"4056","679.227208","679.226815098","679.227349931","1728894.5","-9999","311935.4","7.26","-1","-0.787413432","0.44679787","0.748902347","0.567639661","13","0.419354839","1.322580645","N2 P1 O13","de-protonated","0","-9999","C31 H41 O13 N2 P1","31","41","13","2","1","-9999","-9999","-9999","-9999","-9999"
"4056","679.227208","679.226815098","679.226836867","1728894.5","-9999","311935.4","7.26","-1","-0.032048923","0.499906823","0.677556332","0.570966626","31","0.045454545","0.75","N4 P1 O2","de-protonated","0","-9999","C44 H33 O2 N4 P1","44","33","2","4","1","-9999","-9999","-9999","-9999","-9999"
"4056","679.227208","679.226815098","679.22656554","1728894.5","-9999","311935.4","7.26","-1","0.367414474","0.487901589","0.73113591","0.585195318","17","0.205882353","1.176470588","N4 S2 O7","de-protonated","0","-9999","C34 H40 O7 N4 S2","34","40","7","4","-9999","2","-9999","-9999","-9999","-9999"
"4056","679.227208","679.226815098","679.226698482","1728894.5","-9999","311935.4","7.26","-1","0.171689277","0.994665678","0","0.596799407","4","0.652173913","1.956521739","N4 S1 P1 O15","de-protonated","0","-9999","C23 H45 O15 N4 P1 S1","23","45","15","4","1","1","-9999","-9999","-9999","-9999"
