"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"157","343.045596","343.045623862","343.0457787","597889.5","-9999","516763.6","7.49","-1","-0.451362825","0.963708659","0","0.578225196","7","0.166666667","1.416666667","N4 S2 P1 O2","de-protonated","0","-9999","C12 H17 O2 N4 P1 S2","12","17","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"158","343.066603","343.066630866","343.066908068","682115.8","-9999","564517.7","8.82","-1","-0.808010186","0.888283525","0","0.532970115","2","0.444444444","2.333333333","N4 S2 P1 O4","de-protonated","0","-9999","C9 H21 O4 N4 P1 S2","9","21","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"159","343.081896","343.08192387","343.081674952","813957.5","-9999","648449.5","10.9","-1","0.725535293","0.908904861","0","0.545342917","2","0.9","2","N2 S1 O9","de-protonated","0","-9999","C10 H20 O9 N2 S1","10","20","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"159","343.081896","343.08192387","343.082164209","813957.5","-9999","648449.5","10.9","-1","-0.700530402","0.914804732","0","0.548882839","6","0.076923077","1.615384615","N4 S2 P1 O1","de-protonated","0","-9999","C13 H21 O1 N4 P1 S2","13","21","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"160","343.103031","343.103058874","343.103293577","1166727.9","-9999","515057.2","16.47","-1","-0.68405902","0.918598163","0","0.551158898","1","0.3","2.5","N4 S2 P1 O3","de-protonated","0","-9999","C10 H25 O3 N4 P1 S2","10","25","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"161","343.118235","343.118262878","343.118060461","653577.5","-9999","686937.6","8.37","-1","0.589932508","0.938804673","0","0.563282804","1","0.727272727","2.181818182","N2 S1 O8","de-protonated","0","-9999","C11 H24 O8 N2 S1","11","24","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"164","345.061161","345.061189304","345.061428764","699106.6","-9999","515412.1","9.08","-1","-0.693962586","0.916326262","0","0.549795757","6","0.166666667","1.583333333","N4 S2 P1 O2","de-protonated","0","-9999","C12 H19 O2 N4 P1 S2","12","19","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"165","345.097452","345.097480312","345.097325016","860774.7","-9999","559441.7","11.64","-1","0.450007117","0.963922366","0","0.578353419","1","0.9","2.2","N2 S1 O9","de-protonated","0","-9999","C10 H22 O9 N2 S1","10","22","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"165","345.097452","345.097480312","345.097814273","860774.7","-9999","559441.7","11.64","-1","-0.967728811","0.843726809","0","0.506236085","5","0.076923077","1.769230769","N4 S2 P1 O1","de-protonated","0","-9999","C13 H23 O1 N4 P1 S2","13","23","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"166","345.133769","345.13379732","345.133710525","840042.8","-9999","604814.4","11.31","-1","0.251481901","0.988590205","0","0.593154123","0","0.727272727","2.363636364","N2 S1 O8","de-protonated","0","-9999","C11 H26 O8 N2 S1","11","26","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"169","347.07672","347.076748747","347.077078829","1117003","-9999","524809.5","15.68","-1","-0.95103178","0.84864583","0","0.509187498","5","0.166666667","1.75","N4 S2 P1 O2","de-protonated","0","-9999","C12 H21 O2 N4 P1 S2","12","21","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"170","347.113102","347.113130755","347.112975081","1332559.3","-9999","470970.3","19.08","-1","0.448484133","0.96416173","0","0.578497038","0","0.9","2.4","N2 S1 O9","de-protonated","0","-9999","C10 H24 O9 N2 S1","10","24","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"170","347.113102","347.113130755","347.11346433800003","1332559.3","-9999","470970.3","19.08","-1","-0.961019156","0.845710351","0","0.507426211","4","0.076923077","1.923076923","N4 S2 P1 O1","de-protonated","0","-9999","C13 H25 O1 N4 P1 S2","13","25","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"173","349.056044","349.056073182","349.056343384","1112374.6","-9999","569168.4","15.42","-1","-0.774091517","0.896975025","0","0.538185015","5","0.272727273","1.727272727","N4 S2 P1 O3","de-protonated","0","-9999","C11 H19 O3 N4 P1 S2","11","19","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"174","349.092403","349.09243219","349.092728893","1598779.1","-9999","439521.4","23.01","-1","-0.849925796","0.877153049","0","0.526291829","4","0.166666667","1.916666667","N4 S2 P1 O2","de-protonated","0","-9999","C12 H23 O2 N4 P1 S2","12","23","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"175","349.105409","349.105438193","349.105778244","1350716.6","-9999","505428.3","19.14","-1","-0.974062817","0.841845967","0","0.50510758","4","0.571428571","1.642857143","P1 O8","de-protonated","0","-9999","C14 H23 O8 P1","14","23","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"176","349.128758","349.128787198","349.129114402","2031423.5","-9999","438778.6","29.76","-1","-0.937201351","0.85267672","0","0.511606032","3","0.076923077","2.076923077","N4 S2 P1 O1","de-protonated","0","-9999","C13 H27 O1 N4 P1 S2","13","27","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"178","351.035244","351.035273617","351.035607939","706346.1","-9999","388602.3","9.08","-1","-0.952387154","0.848248664","0","0.508949198","5","0.4","1.7","N4 S2 P1 O4","de-protonated","0","-9999","C10 H17 O4 N4 P1 S2","10","17","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"179","351.044307","351.044336619","351.044501596","647083.3","-9999","488993.7","8.16","-1","-0.469960308","0.960717147","0","0.576430288","14","0.222222222","0.666666667","N2 S1 O4","de-protonated","0","-9999","C18 H12 O4 N2 S1","18","12","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"179","351.044307","351.044336619","351.044121473","647083.3","-9999","488993.7","8.16","-1","0.612873211","0.934116058","0","0.560469635","19","0.05","0.45","N4 P1 O1","de-protonated","0","-9999","C20 H9 O1 N4 P1","20","9","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"180","351.071634","351.071663625","351.071993448","1573166.6","-9999","551435.9","22.61","-1","-0.939474422","0.852016981","0","0.511210188","4","0.272727273","1.909090909","N4 S2 P1 O3","de-protonated","0","-9999","C11 H21 O3 N4 P1 S2","11","21","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"181","351.10782","351.107849633","351.107509578","2204851.3","-9999","340102.5","32.46","-1","0.968521901","0.843491749","0","0.506095049","4","0.636363636","1.909090909","N4 P1 O7","de-protonated","0","-9999","C11 H21 O7 N4 P1","11","21","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"182","351.144442","351.144471641","351.144764467","1494327.8","-9999","365965.2","21.38","-1","-0.833917776","0.881453669","0","0.528872201","2","0.076923077","2.230769231","N4 S2 P1 O1","de-protonated","0","-9999","C13 H29 O1 N4 P1 S2","13","29","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"184","353.050906","353.05093606","353.051258003","959530.4","-9999","459975.5","13.03","-1","-0.911888527","0.859949197","0","0.515969518","4","0.4","1.9","N4 S2 P1 O4","de-protonated","0","-9999","C10 H19 O4 N4 P1 S2","10","19","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"187","353.159708","353.159738084","353.159545151","749240.4","-9999","603584","9.74","-1","0.546303609","0.947287226","0","0.568372336","2","0.5","2.25","N4 P1 O6","de-protonated","0","-9999","C12 H27 O6 N4 P1","12","27","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"188","353.160165","353.160195084","353.160414531","926392.5","-9999","474790.6","12.51","-1","-0.621381748","0.932337776","0","0.559402665","1","0.076923077","2.384615385","N4 S2 P1 O1","de-protonated","0","-9999","C13 H31 O1 N4 P1 S2","13","31","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"189","353.199834","353.199864093","353.199953413","682301.7","-9999","306830.4","8.7","-1","-0.252888481","0.988462956","0","0.593077773","5","0.166666667","1.722222222","N2 P1 O3","de-protonated","0","-9999","C18 H31 O3 N2 P1","18","31","3","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"192","355.030154","355.030184495","355.030522558","651438.5","-9999","704727.8","8.21","-1","-0.952210046","0.848300583","0","0.50898035","4","0.555555556","1.888888889","N4 S2 P1 O5","de-protonated","0","-9999","C9 H17 O5 N4 P1 S2","9","17","5","4","1","2","-9999","-9999","-9999","-9999","-9999"
"193","355.04544","355.045470498","355.0457787","604464.6","-9999","549329.1","7.48","-1","-0.868061474","0.872208167","0","0.5233249","8","0.153846154","1.307692308","N4 S2 P1 O2","de-protonated","0","-9999","C13 H17 O2 N4 P1 S2","13","17","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"194","355.066547","355.066577503","355.066908068","1472563.4","-9999","371749.4","21.03","-1","-0.930993502","0.854472936","0","0.512683762","3","0.4","2.1","N4 S2 P1 O4","de-protonated","0","-9999","C10 H21 O4 N4 P1 S2","10","21","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"197","356.14571","356.14574074","356.145475486","798917","-9999","483911.1","10.39","-1","0.744790522","0.904247719","0","0.542548631","5","0.176470588","1.647058824","N1 S1 P1 O3","de-protonated","0","-9999","C17 H28 O3 N1 P1 S1","17","28","3","1","1","1","-9999","-9999","-9999","-9999","-9999"
"198","357.061138","357.061168941","357.061428764","774722.6","-9999","655723.4","10.01","-1","-0.727670706","0.908393227","0","0.545035936","7","0.153846154","1.461538462","N4 S2 P1 O2","de-protonated","0","-9999","C13 H19 O2 N4 P1 S2","13","19","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"199","357.08226","357.082290946","357.082558132","1256645.5","-9999","430440.8","17.44","-1","-0.748248703","0.903400966","0","0.542040579","2","0.4","2.3","N4 S2 P1 O4","de-protonated","0","-9999","C10 H23 O4 N4 P1 S2","10","23","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"200","357.097411","357.097441949","357.097325016","864583.6","-9999","658621.5","11.4","-1","0.327453665","0.980732047","0","0.588439228","2","0.818181818","2","N2 S1 O9","de-protonated","0","-9999","C11 H22 O9 N2 S1","11","22","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"202","357.133873","357.133903957","357.133710525","753228.6","-9999","624225.7","9.68","-1","0.54162204","0.94816307","0","0.568897842","1","0.666666667","2.166666667","N2 S1 O8","de-protonated","0","-9999","C12 H26 O8 N2 S1","12","26","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"206","359.113045","359.113076392","359.112975081","1450339.3","-9999","381633.8","20.42","-1","0.282115213","0.985662457","0","0.591397474","1","0.818181818","2.181818182","N2 S1 O9","de-protonated","0","-9999","C11 H24 O9 N2 S1","11","24","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"207","359.149414","359.1494454","359.14936059","735016.4","-9999","451482.8","9.4","-1","0.236140959","0.989932973","0","0.593959784","0","0.666666667","2.333333333","N2 S1 O8","de-protonated","0","-9999","C12 H28 O8 N2 S1","12","28","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"208","361.055767","361.055798819","361.055474004","993789.9","-9999","358711.2","13.38","-1","0.899625855","0.863422391","0","0.518053435","7","0.727272727","1.363636364","N4 P1 O8","de-protonated","0","-9999","C11 H15 O8 N4 P1","11","15","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"210","361.128714","361.128745835","361.128625145","1950088.6","-9999","452525","28.12","-1","0.334201275","0.979937884","0","0.58796273","0","0.818181818","2.363636364","N2 S1 O9","de-protonated","0","-9999","C11 H26 O9 N2 S1","11","26","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"211","361.164949","361.164980843","361.164630532","1090318","-9999","455845.8","14.87","-1","0.969947633","0.843068864","0","0.505841318","4","0.357142857","1.928571429","N4 P1 O5","de-protonated","0","-9999","C14 H27 O5 N4 P1","14","27","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"212","362.969071","362.969103239","362.969361596","21179550","-9999","397374.9","320.54","-1","-0.711785995","0.588585839","0.925708797","0.723435023","8","0.9","0.9","N2 S1 P1 O9","de-protonated","0","-9999","C10 H9 O9 N2 P1 S1","10","9","9","2","1","1","-9999","-9999","-9999","-9999","-9999"
"215","363.108027","363.10805927","363.108378958","2807986.8","-9999","460901","40.83","-1","-0.880420134","0.868795018","0","0.521277011","4","0.153846154","1.923076923","N4 S2 P1 O2","de-protonated","0","-9999","C13 H25 O2 N4 P1 S2","13","25","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"218","363.968695","363.968727459","363.96863332","2119735.5","-9999","450422","30.35","-1","0.258645707","0.987934892","0","0.592760935","12","0.5","0.571428571","N1 S1 P1 O7","de-protonated","0","-9999","C14 H8 O7 N1 P1 S1","14","8","7","1","1","1","-9999","-9999","-9999","-9999","-9999"
"219","363.972344","363.972376459","363.972716431","1311928","-9999","388804","18.05","-1","-0.934056671","0.569058427","0.925708797","0.711718575","8","0.9","0.9","13C1 N2 S1 P1 O9","de-protonated","1","212","C9 H9 O9 N2 P1 S1 13C1","9","9","9","2","1","1","1","-9999","-9999","-9999","-9999"
"221","364.965901","364.965933678","364.965599825","1304659.6","-9999","428458.7","17.94","-1","0.914751379","0.859133606","0","0.515480163","12","0.5","0.5","N4 S2 O6","de-protonated","0","-9999","C12 H6 O6 N4 S2","12","6","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"224","365.088092","365.088124705","365.087805704","611302.9","-9999","929419.3","7.38","-1","0.873764279","0.87063753","0","0.522382518","9","0.529411765","1.058823529","O9","de-protonated","0","-9999","C17 H18 O9","17","18","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"224","365.088092","365.088124705","365.088294961","611302.9","-9999","929419.3","7.38","-1","-0.466343811","0.961307604","0","0.576784562","13","0.05","0.95","N2 S1 P1 O1","de-protonated","0","-9999","C20 H19 O1 N2 P1 S1","20","19","1","2","1","1","-9999","-9999","-9999","-9999","-9999"
"226","365.160065","365.16009772","365.160414531","1634802.4","-9999","462642.4","22.97","-1","-0.867593695","0.872336669","0","0.523402002","2","0.071428571","2.214285714","N4 S2 P1 O1","de-protonated","0","-9999","C14 H31 O1 N4 P1 S2","14","31","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"228","367.066518","367.066551139","367.066908068","2240293.5","-9999","461441.5","32.18","-1","-0.97237969","0.842346548","0","0.505407929","4","0.363636364","1.909090909","N4 S2 P1 O4","de-protonated","0","-9999","C11 H21 O4 N4 P1 S2","11","21","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"236","369.061059","369.061092578","369.060939507","637169.4","-9999","713958.9","7.77","-1","0.414757452","0.969268629","0","0.581561177","4","0.909090909","1.636363636","N2 S1 O10","de-protonated","0","-9999","C11 H18 O10 N2 S1","11","18","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"236","369.061059","369.061092578","369.061428764","637169.4","-9999","713958.9","7.77","-1","-0.910923084","0.860223837","0","0.516134302","8","0.142857143","1.357142857","N4 S2 P1 O2","de-protonated","0","-9999","C14 H19 O2 N4 P1 S2","14","19","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"238","369.097392","369.097425586","369.097325016","661495.6","-9999","412273.2","8.14","-1","0.272473955","0.986619206","0","0.591971524","3","0.75","1.833333333","N2 S1 O9","de-protonated","0","-9999","C12 H22 O9 N2 S1","12","22","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"241","369.191381","369.191414606","369.19171466","755719.5","-9999","604146.4","9.57","-1","-0.812732354","0.88705082","0","0.532230492","0","0.071428571","2.5","N4 S2 P1 O1","de-protonated","0","-9999","C14 H35 O1 N4 P1 S2","14","35","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"242","370.160842","370.160875819","370.161125551","691757.3","-9999","506760.3","8.59","-1","-0.674655788","0.920730168","0","0.552438101","5","0.166666667","1.666666667","N1 S1 P1 O3","de-protonated","0","-9999","C18 H30 O3 N1 P1 S1","18","30","3","1","1","1","-9999","-9999","-9999","-9999","-9999"
"244","371.040401","371.040435012","371.040693319","648134.1","-9999","409546.7","7.83","-1","-0.696168366","0.915816578","0","0.549489947","8","0.230769231","1.307692308","N4 S2 P1 O3","de-protonated","0","-9999","C13 H17 O3 N4 P1 S2","13","17","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"246","371.076653","371.07668702","371.076589571","849612.4","-9999","323664.9","10.86","-1","0.262612018","0.987564348","0","0.592538609","3","0.909090909","1.818181818","N2 S1 O10","de-protonated","0","-9999","C11 H20 O10 N2 S1","11","20","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"248","371.11303","371.113064028","371.112975081","827346.8","-9999","470745.8","10.52","-1","0.239678536","0.989630671","0","0.593778403","2","0.75","2","N2 S1 O9","de-protonated","0","-9999","C12 H24 O9 N2 S1","12","24","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"249","371.134025","371.134059033","371.133724326","987990.4","-9999","346191.1","12.93","-1","0.901849834","0.862794942","0","0.517676965","2","0.727272727","2.272727273","N4 P1 O8","de-protonated","0","-9999","C11 H25 O8 N4 P1","11","25","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"250","373.055798","373.055832455","373.055474004","1079852.6","-9999","524380.5","14.31","-1","0.960852891","0.845759387","0","0.507455632","8","0.666666667","1.25","N4 P1 O8","de-protonated","0","-9999","C12 H15 O8 N4 P1","12","15","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
