"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"1284","537.115601","537.115512176","537.115952461","2093795.4","-9999","295879.9","16.22","-1","-0.819720954","0.442608231","0.773979033","0.575156552","16","0.222222222","0.962962963","N2 S2 O6","de-protonated","0","-9999","C27 H26 O6 N2 S2","27","26","6","2","-9999","2","-9999","-9999","-9999","-9999"
"1284","537.115601","537.115512176","537.115083081","2093795.4","-9999","295879.9","16.22","-1","0.798887767","0.944435073","0.83621542","0.901147212","17","0.423076923","0.846153846","N2 O11","de-protonated","0","-9999","C26 H22 O11 N2","26","22","11","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1284","537.115601","537.115512176","537.115572338","2093795.4","-9999","295879.9","16.22","-1","-0.11201068","0.942728122","0.855494015","0.907834479","21","0.103448276","0.793103448","N4 S1 P1 O3","de-protonated","0","-9999","C29 H23 O3 N4 P1 S1","29","23","3","4","1","1","-9999","-9999","-9999","-9999"
"1285","537.123195","537.123106176","537.123479458","16604905","-9999","286388","140.5","-1","-0.694964725","0.600770425","0.93031813","0.732589507","2","0.666666667","1.944444444","S2 P1 O12","de-protonated","0","-9999","C18 H35 O12 P1 S2","18","35","12","-9999","1","2","-9999","-9999","-9999","-9999"
"1285","537.123195","537.123106176","537.122966394","16604905","-9999","286388","140.5","-1","0.260242789","0.396872249","0.855269092","0.580230986","20","0.032258065","0.870967742","N2 S2 P1 O1","de-protonated","0","-9999","C31 H27 O1 N2 P1 S2","31","27","1","2","1","2","-9999","-9999","-9999","-9999"
"1286","537.138222","537.138133177","537.137733277","2365172.5","-9999","268155.3","18.54","-1","0.744500275","0.452159322","0.742885034","0.568449607","20","0.1875","0.8125","S1 O6","de-protonated","0","-9999","C32 H26 O6 S1","32","26","6","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1286","537.138222","537.138133177","537.137866219","2365172.5","-9999","268155.3","18.54","-1","0.496999889","0.478085057","0.81490939","0.61281479","7","0.666666667","1.476190476","P1 O14","de-protonated","0","-9999","C21 H31 O14 P1","21","31","14","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1287","537.152148","537.152059177","537.15233797","1626878.9","-9999","294584.5","12.22","-1","-0.519019847","0.943253231","0.7766337","0.876605419","15","0.178571429","1.071428571","N2 S2 O5","de-protonated","0","-9999","C28 H30 O5 N2 S2","28","30","5","2","-9999","2","-9999","-9999","-9999","-9999"
"1287","537.152148","537.152059177","537.152470912","1626878.9","-9999","294584.5","12.22","-1","-0.76651319","0.898877236","0","0.539326342","2","0.764705882","2.058823529","N2 S1 P1 O13","de-protonated","0","-9999","C17 H35 O13 N2 P1 S1","17","35","13","2","1","1","-9999","-9999","-9999","-9999"
"1287","537.152148","537.152059177","537.151957848","1626878.9","-9999","294584.5","12.22","-1","0.1886427","0.9959822","0.789169493","0.913257118","20","0.066666667","0.9","N4 S1 P1 O2","de-protonated","0","-9999","C30 H27 O2 N4 P1 S1","30","27","2","4","1","1","-9999","-9999","-9999","-9999"
"1288","537.159539","537.159450178","537.159864967","14202629","-9999","291969.5","119.92","-1","-0.772189867","0.621094346","0.930900115","0.745016654","1","0.578947368","2.052631579","S2 P1 O11","de-protonated","0","-9999","C19 H39 O11 P1 S2","19","39","11","-9999","1","2","-9999","-9999","-9999","-9999"
"1288","537.159539","537.159450178","537.158995587","14202629","-9999","291969.5","119.92","-1","0.846286609","0.439068028","0.837042051","0.598257637","2","0.888888889","1.944444444","P1 O16","de-protonated","0","-9999","C18 H35 O16 P1","18","35","16","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1289","537.174718","537.174629178","537.174118787","1968912","-9999","262385.1","15.15","-1","0.950141948","0.424453186","0.736963647","0.54945737","19","0.151515152","0.909090909","S1 O5","de-protonated","0","-9999","C33 H30 O5 S1","33","30","5","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1289","537.174718","537.174629178","537.175121108","1968912","-9999","262385.1","15.15","-1","-0.915772003","0.429421206","0.800793265","0.57797003","5","0.347826087","1.695652174","S2 P1 O8","de-protonated","0","-9999","C23 H39 O8 P1 S2","23","39","8","-9999","1","2","-9999","-9999","-9999","-9999"
"1289","537.174718","537.174629178","537.174251729","1968912","-9999","262385.1","15.15","-1","0.702658276","0.914309251","0","0.548585551","6","0.590909091","1.590909091","P1 O13","de-protonated","0","-9999","C22 H35 O13 P1","22","35","13","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1290","537.188203","537.188114179","537.1878541","1388058.3","-9999","307375.5","10.17","-1","0.484150183","0.958359964","0","0.575015979","15","0.321428571","1.071428571","N2 O9","de-protonated","0","-9999","C28 H30 O9 N2","28","30","9","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1290","537.188203","537.188114179","537.188343357","1388058.3","-9999","307375.5","10.17","-1","-0.426624582","0.967514169","0","0.580508501","19","0.032258065","1","N4 S1 P1 O1","de-protonated","0","-9999","C31 H31 O1 N4 P1 S1","31","31","1","4","1","1","-9999","-9999","-9999","-9999"
"1291","537.195872","537.19578318","537.195248155","8980256","-9999","286237","75.2","-1","0.995959407","0.417641233","0.755017935","0.552591914","14","0.233333333","1.133333333","S1 O7","de-protonated","0","-9999","C30 H34 O7 S1","30","34","7","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1291","537.195872","537.19578318","537.196250476","8980256","-9999","286237","75.2","-1","-0.869881238","0.60644068","0.931472459","0.736453392","0","0.5","2.15","S2 P1 O10","de-protonated","0","-9999","C20 H43 O10 P1 S2","20","43","10","-9999","1","2","-9999","-9999","-9999","-9999"
"1291","537.195872","537.19578318","537.195381097","8980256","-9999","286237","75.2","-1","0.748485458","0.45167144","0.829532115","0.60281571","1","0.789473684","2.052631579","P1 O15","de-protonated","0","-9999","C19 H39 O15 P1","19","39","15","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1292","537.232371","537.232282181","537.231766606","3687227.8","-9999","313085.2","29.86","-1","0.959688977","0.875193711","0.908808551","0.888639647","0","0.7","2.15","P1 O14","de-protonated","0","-9999","C20 H43 O14 P1","20","43","14","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1294","538.053698","538.053609222","538.054063274","1786280.4","-9999","299560.3","13.58","-1","-0.843877543","0.585856714","0.929124245","0.723163726","4","0.875","1.6875","13C1 S2 P1 O14","de-protonated","1","1280","C15 H27 O14 P1 S2 13C1","15","27","14","-9999","1","2","1","-9999","-9999","-9999"
"1294","538.053698","538.053609222","538.05355021","1786280.4","-9999","299560.3","13.58","-1","0.109677762","0.66521313","0.896812436","0.757852853","22","0.103448276","0.655172414","13C1 N2 S2 P1 O3","de-protonated","1","1280","C28 H19 O3 N2 P1 S2 13C1","28","19","3","2","1","2","1","-9999","-9999","-9999"
"1294","538.053698","538.053609222","538.053686556","1786280.4","-9999","299560.3","13.58","-1","-0.143727499","0.498129361","0.767553728","0.605899108","22","0.178571429","0.607142857","N3 S2 O5","de-protonated","0","-9999","C28 H17 O5 N3 S2","28","17","5","3","-9999","2","-9999","-9999","-9999","-9999"
"1294","538.053698","538.053609222","538.053819497","1786280.4","-9999","299560.3","13.58","-1","-0.390806334","0.972667887","0","0.583600732","9","0.764705882","1.294117647","N3 S1 P1 O13","de-protonated","0","-9999","C17 H22 O13 N3 P1 S1","17","22","13","3","1","1","-9999","-9999","-9999","-9999"
"1295","538.090254","538.090165224","538.090448784","3640772","-9999","289526","29.46","-1","-0.526973234","0.633906665","0.929726258","0.752234502","3","0.764705882","1.823529412","13C1 S2 P1 O13","de-protonated","1","1282","C16 H31 O13 P1 S2 13C1","16","31","13","-9999","1","2","1","-9999","-9999","-9999"
"1295","538.090254","538.090165224","538.090585129","3640772","-9999","289526","29.46","-1","-0.780360957","0.447695145","0.85247738","0.609608039","3","0.9375","1.8125","N1 S2 O15","de-protonated","0","-9999","C16 H29 O15 N1 S2","16","29","15","1","-9999","2","-9999","-9999","-9999","-9999"
"1295","538.090254","538.090165224","538.089935719","3640772","-9999","289526","29.46","-1","0.426517894","0.483765074","0.876497294","0.640857962","21","0.066666667","0.766666667","13C1 N2 S2 P1 O2","de-protonated","1","1282","C29 H23 O2 N2 P1 S2 13C1","29","23","2","2","1","2","1","-9999","-9999","-9999"
"1295","538.090254","538.090165224","538.090072065","3640772","-9999","289526","29.46","-1","0.173129687","0.49728802","0.761234226","0.602866502","21","0.137931034","0.724137931","N3 S2 O4","de-protonated","0","-9999","C29 H21 O4 N3 S2","29","21","4","3","-9999","2","-9999","-9999","-9999","-9999"
"1295","538.090254","538.090165224","538.090205007","3640772","-9999","289526","29.46","-1","-0.073932518","0.499504345","0.837042051","0.634519427","8","0.666666667","1.444444444","N3 S1 P1 O12","de-protonated","0","-9999","C18 H26 O12 N3 P1 S1","18","26","12","3","1","1","-9999","-9999","-9999","-9999"
"1296","538.11858","538.118491226","538.11872843","1301209.5","-9999","252211.7","9.42","-1","-0.44080296","0.965357485","0","0.579214491","2","0.705882353","2","N1 S2 P1 O12","de-protonated","0","-9999","C17 H34 O12 N1 P1 S2","17","34","12","1","1","2","-9999","-9999","-9999","-9999"
"1296","538.11858","538.118491226","538.118437916","1301209.5","-9999","252211.7","9.42","-1","0.099066893","0.998220802","0.83621542","0.933418649","17","0.423076923","0.846153846","13C1 N2 O11","de-protonated","1","1284","C25 H22 O11 N2 13C1","25","22","11","2","-9999","-9999","1","-9999","-9999","-9999"
"1296","538.11858","538.118491226","538.118215366","1301209.5","-9999","252211.7","9.42","-1","0.512638141","0.953434713","0","0.572060828","20","0.033333333","0.866666667","N3 S2 P1 O1","de-protonated","0","-9999","C30 H26 O1 N3 P1 S2","30","26","1","3","1","2","-9999","-9999","-9999","-9999"
"1296","538.11858","538.118491226","538.118927173","1301209.5","-9999","252211.7","9.42","-1","-0.810132494","0.887730181","0.855494015","0.874835715","21","0.103448276","0.793103448","13C1 N4 S1 P1 O3","de-protonated","1","1284","C28 H23 O3 N4 P1 S1 13C1","28","23","3","4","1","1","1","-9999","-9999","-9999"
"1297","538.126484","538.126395226","538.126834293","3962335.5","-9999","270713.6","32.21","-1","-0.815916946","0.59081094","0.93031813","0.726613816","2","0.666666667","1.944444444","13C1 S2 P1 O12","de-protonated","1","1285","C17 H35 O12 P1 S2 13C1","17","35","12","-9999","1","2","1","-9999","-9999","-9999"
"1297","538.126484","538.126395226","538.126321229","3962335.5","-9999","270713.6","32.21","-1","0.137509435","0.398629958","0.855269092","0.581285611","20","0.032258065","0.870967742","13C1 N2 S2 P1 O1","de-protonated","1","1285","C30 H27 O1 N2 P1 S2 13C1","30","27","1","2","1","2","1","-9999","-9999","-9999"
"1297","538.126484","538.126395226","538.126457574","3962335.5","-9999","270713.6","32.21","-1","-0.115861565","0.498783607","0.755017935","0.601277338","20","0.1","0.833333333","N3 S2 O3","de-protonated","0","-9999","C30 H25 O3 N3 S2","30","25","3","3","-9999","2","-9999","-9999","-9999","-9999"
"1297","538.126484","538.126395226","538.126590516","3962335.5","-9999","270713.6","32.21","-1","-0.362906994","0.488193106","0.829532115","0.62472871","7","0.578947368","1.578947368","N3 S1 P1 O11","de-protonated","0","-9999","C19 H30 O11 N3 P1 S1","19","30","11","3","1","1","-9999","-9999","-9999","-9999"
"1298","538.155452","538.155363228","538.155113939","1362677.3","-9999","346705.2","9.95","-1","0.463227344","0.96181305","0","0.57708783","1","0.611111111","2.111111111","N1 S2 P1 O11","de-protonated","0","-9999","C18 H38 O11 N1 P1 S2","18","38","11","1","1","2","-9999","-9999","-9999","-9999"
"1298","538.155452","538.155363228","538.155692805","1362677.3","-9999","346705.2","9.95","-1","-0.612420644","0.934210052","0.7766337","0.871179511","15","0.178571429","1.071428571","13C1 N2 S2 O5","de-protonated","1","1287","C27 H30 O5 N2 S2 13C1","27","30","5","2","-9999","2","1","-9999","-9999","-9999"
"1298","538.155452","538.155363228","538.155312683","1362677.3","-9999","346705.2","9.95","-1","0.093922448","0.998400644","0.789169493","0.914708184","20","0.066666667","0.9","13C1 N4 S1 P1 O2","de-protonated","1","1287","C29 H27 O2 N4 P1 S1 13C1","29","27","2","4","1","1","1","-9999","-9999","-9999"
"1299","538.163073","538.162984228","538.163219802","3813883","-9999","318819.4","30.94","-1","-0.43773769","0.643886205","0.930900115","0.758691769","1","0.578947368","2.052631579","13C1 S2 P1 O11","de-protonated","1","1288","C18 H39 O11 P1 S2 13C1","18","39","11","-9999","1","2","1","-9999","-9999","-9999"
"1299","538.163073","538.162984228","538.163356148","3813883","-9999","318819.4","30.94","-1","-0.691091172","0.458493876","0.837042051","0.609913146","1","0.722222222","2.055555556","N1 S2 O13","de-protonated","0","-9999","C18 H37 O13 N1 S2","18","37","13","1","-9999","2","-9999","-9999","-9999","-9999"
"1299","538.163073","538.162984228","538.162843084","3813883","-9999","318819.4","30.94","-1","0.262270625","0.493798229","0.748902347","0.595839876","19","0.064516129","0.935483871","N3 S2 O2","de-protonated","0","-9999","C31 H29 O2 N3 S2","31","29","2","3","-9999","2","-9999","-9999","-9999","-9999"
"1299","538.163073","538.162984228","538.162976025","3813883","-9999","318819.4","30.94","-1","0.015241805","0.499978924","0.822155738","0.62884965","6","0.5","1.7","N3 S1 P1 O10","de-protonated","0","-9999","C20 H34 O10 N3 P1 S1","20","34","10","3","1","1","-9999","-9999","-9999","-9999"
"1300","538.199401","538.19931223","538.199605312","2604054.5","-9999","289601.4","20.58","-1","-0.544559782","0.631742836","0.931472459","0.751634685","0","0.5","2.15","13C1 S2 P1 O10","de-protonated","1","1291","C19 H43 O10 P1 S2 13C1","19","43","10","-9999","1","2","1","-9999","-9999","-9999"
"1300","538.199401","538.19931223","538.199741657","2604054.5","-9999","289601.4","20.58","-1","-0.797896109","0.935022694","0.820435972","0.889188005","0","0.631578947","2.157894737","N1 S2 O12","de-protonated","0","-9999","C19 H41 O12 N1 S2","19","41","12","1","-9999","2","-9999","-9999","-9999","-9999"
"1300","538.199401","538.19931223","538.198872277","2604054.5","-9999","289601.4","20.58","-1","0.8174532","0.442906502","0.837042051","0.600560721","1","0.944444444","2.055555556","N1 O17","de-protonated","0","-9999","C18 H37 O17 N1","18","37","17","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1300","538.199401","538.19931223","538.199228593","2604054.5","-9999","289601.4","20.58","-1","0.155401134","0.497813845","0.742885034","0.59584232","18","0.03125","1.03125","N3 S2 O1","de-protonated","0","-9999","C32 H33 O1 N3 S2","32","33","1","3","-9999","2","-9999","-9999","-9999","-9999"
"1300","538.199401","538.19931223","538.199361535","2604054.5","-9999","289601.4","20.58","-1","-0.091610959","0.499239169","0.81490939","0.625507258","5","0.428571429","1.80952381","N3 S1 P1 O9","de-protonated","0","-9999","C21 H38 O9 N3 P1 S1","21","38","9","3","1","1","-9999","-9999","-9999","-9999"
"1301","538.235611","538.235522232","538.235121441","1357105.9","-9999","349675.3","9.9","-1","0.74463827","0.904284926","0.908808551","0.906094376","0","0.7","2.15","13C1 P1 O14","de-protonated","1","1292","C19 H43 O14 P1 13C1","19","43","14","-9999","1","-9999","1","-9999","-9999","-9999"
"1301","538.235611","538.235522232","538.235257787","1357105.9","-9999","349675.3","9.9","-1","0.491318334","0.957144821","0","0.574286893","0","0.842105263","2.157894737","N1 O16","de-protonated","0","-9999","C19 H41 O16 N1","19","41","16","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1301","538.235611","538.235522232","538.235747044","1357105.9","-9999","349675.3","9.9","-1","-0.417684075","0.968840256","0","0.581304154","4","0.363636364","1.909090909","N3 S1 P1 O8","de-protonated","0","-9999","C22 H42 O8 N3 P1 S1","22","42","8","3","1","1","-9999","-9999","-9999","-9999"
"1302","539.029726","539.029637271","539.030111379","2305033","-9999","230426.1","18.01","-1","-0.879556495","0.434517332","0.719752637","0.548611454","31","0.055555556","0.361111111","S1 P1 O2","de-protonated","0","-9999","C36 H13 O2 P1 S1","36","13","2","-9999","1","1","-9999","-9999","-9999","-9999"
"1302","539.029726","539.029637271","539.02945993","2305033","-9999","230426.1","18.01","-1","0.329001025","0.490275652","0.767553728","0.601186883","22","0.142857143","0.607142857","N2 S2 P1 O4","de-protonated","0","-9999","C28 H17 O4 N2 P1 S2","28","17","4","2","1","2","-9999","-9999","-9999","-9999"
"1303","539.045031","539.044942272","539.045229135","3349652.5","-9999","280852.4","26.96","-1","-0.532169686","0.474955445","0.829532115","0.616786113","8","0.631578947","1.315789474","S2 P1 O12","de-protonated","0","-9999","C19 H25 O12 P1 S2","19","25","12","-9999","1","2","-9999","-9999","-9999","-9999"
"1303","539.045031","539.044942272","539.044716071","3349652.5","-9999","280852.4","26.96","-1","0.41963257","0.484276744","0.742885034","0.58772006","26","0.03125","0.53125","N2 S2 P1 O1","de-protonated","0","-9999","C32 H17 O1 N2 P1 S2","32","17","1","2","1","2","-9999","-9999","-9999","-9999"
