"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"1020","485.12934","485.129484835","485.129902249","2642715.3","-9999","383732.3","26.49","-1","-0.860416096","0.874302075","0","0.524581245","4","0.4375","1.9375","N4 S2 P1 O7","de-protonated","0","-9999","C16 H31 O7 N4 P1 S2","16","31","7","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1020","485.12934","485.129484835","485.129032869","2642715.3","-9999","383732.3","26.49","-1","0.931641404","0.85428585","0","0.51257151","5","0.8","1.8","N4 P1 O12","de-protonated","0","-9999","C15 H27 O12 N4 P1","15","27","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1021","485.144415","485.14455984","485.144669133","1548066","-9999","360648.5","14.78","-1","-0.22527909","0.990833628","0","0.594500177","4","0.705882353","1.764705882","N2 S1 O12","de-protonated","0","-9999","C17 H30 O12 N2 S1","17","30","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1021","485.144415","485.14455984","485.144156068","1548066","-9999","360648.5","14.78","-1","0.83227077","0.881892685","0","0.529135611","22","0.033333333","0.733333333","N4 S1 O1","de-protonated","0","-9999","C30 H22 O1 N4 S1","30","22","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1021","485.144415","485.14455984","485.14428901","1548066","-9999","360648.5","14.78","-1","0.558245405","0.945022735","0","0.567013641","9","0.473684211","1.421052632","N4 P1 O9","de-protonated","0","-9999","C19 H27 O9 N4 P1","19","27","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1022","485.157568","485.157712844","485.158074799","948008.1","-9999","319531.7","8.37","-1","-0.746056809","0.903938025","0","0.542362815","21","0.060606061","0.787878788","S1 O2","de-protonated","0","-9999","C33 H26 O2 S1","33","26","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1022","485.157568","485.157712844","485.157423351","948008.1","-9999","319531.7","8.37","-1","0.596699506","0.93743781","0","0.562462686","12","0.16","1.2","N2 S2 O4","de-protonated","0","-9999","C25 H30 O4 N2 S2","25","30","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1023","485.16545","485.165594846","485.165936885","1465387.8","-9999","333611.6","13.9","-1","-0.704993986","0.456881978","0.725399619","0.564289034","26","0.028571429","0.628571429","N2 O1","de-protonated","0","-9999","C35 H22 O1 N2","35","22","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1023","485.16545","485.165594846","485.165285436","1465387.8","-9999","333611.6","13.9","-1","0.637740625","0.928859714","0","0.557315829","17","0.111111111","0.962962963","N4 S1 O3","de-protonated","0","-9999","C27 H26 O3 N4 S1","27","26","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1023","485.16545","485.165594846","485.165418378","1465387.8","-9999","333611.6","13.9","-1","0.363727248","0.976280624","0","0.585768374","4","0.6875","1.9375","N4 P1 O11","de-protonated","0","-9999","C16 H31 O11 N4 P1","16","31","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1024","485.181073","485.181217851","485.181054642","976690.9","-9999","365216.3","8.67","-1","0.336387424","0.97967725","0","0.58780635","3","0.611111111","1.888888889","N2 S1 O11","de-protonated","0","-9999","C18 H34 O11 N2 S1","18","34","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1024","485.181073","485.181217851","485.181543899","976690.9","-9999","365216.3","8.67","-1","-0.672013495","0.921324828","0","0.552794897","7","0.142857143","1.666666667","N4 S2 P1 O3","de-protonated","0","-9999","C21 H35 O3 N4 P1 S2","21","35","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1025","485.19349","485.193634855","485.19380886","965432.6","-9999","515771.5","8.55","-1","-0.358630449","0.976933038","0","0.586159823","11","0.115384615","1.307692308","N2 S2 O3","de-protonated","0","-9999","C26 H34 O3 N2 S2","26","34","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1026","485.214984","485.215128861","485.215589677","1794626.4","-9999","340385","17.42","-1","-0.949712895","0.424515969","0.748902347","0.55427052","15","0.096774194","1.096774194","S1 O3","de-protonated","0","-9999","C31 H34 O3 S1","31","34","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1026","485.214984","485.215128861","485.214938228","1794626.4","-9999","340385","17.42","-1","0.392883984","0.972380564","0","0.583428338","6","0.217391304","1.652173913","N2 S2 O5","de-protonated","0","-9999","C23 H38 O5 N2 S2","23","38","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1027","487.00583","487.005975404","487.00640201","845434.6","-9999","388547.6","7.26","-1","-0.875975974","0.870026394","0","0.522015837","20","0.25","0.5","N2 S2 O6","de-protonated","0","-9999","C24 H12 O6 N2 S2","24","12","6","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1027","487.00583","487.005975404","487.00553263","845434.6","-9999","388547.6","7.26","-1","0.909176453","0.860720186","0","0.516432112","21","0.47826087","0.347826087","N2 O11","de-protonated","0","-9999","C23 H8 O11 N2","23","8","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1027","487.00583","487.005975404","487.006021887","845434.6","-9999","388547.6","7.26","-1","-0.095447254","0.998348336","0","0.599009001","25","0.115384615","0.346153846","N4 S1 P1 O3","de-protonated","0","-9999","C26 H9 O3 N4 P1 S1","26","9","3","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1028","487.042354","487.042499415","487.042787519","872587.5","-9999","494029.7","7.55","-1","-0.591537747","0.938481662","0","0.563088997","19","0.2","0.64","N2 S2 O5","de-protonated","0","-9999","C25 H16 O5 N2 S2","25","16","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1028","487.042354","487.042499415","487.042920461","872587.5","-9999","494029.7","7.55","-1","-0.864494494","0.873186768","0","0.523912061","6","0.928571429","1.5","N2 S1 P1 O13","de-protonated","0","-9999","C14 H21 O13 N2 P1 S1","14","21","13","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1028","487.042354","487.042499415","487.042407396","872587.5","-9999","494029.7","7.55","-1","0.188932884","0.993544004","0","0.596126402","24","0.074074074","0.481481481","N4 S1 P1 O2","de-protonated","0","-9999","C27 H13 O2 N4 P1 S1","27","13","2","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1029","487.050918","487.051063417","487.050649605","2262927.5","-9999","312249.7","22.42","-1","0.849629153","0.864396735","0.917019828","0.885445972","24","0.148148148","0.444444444","N4 S1 O4","de-protonated","0","-9999","C27 H12 O4 N4 S1","27","12","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1029","487.050918","487.051063417","487.050782547","2262927.5","-9999","312249.7","22.42","-1","0.576676419","0.9414427","0","0.56486562","11","0.75","1.0625","N4 P1 O12","de-protonated","0","-9999","C16 H17 O12 N4 P1","16","17","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1030","487.060191","487.06033642","487.060545584","950035.8","-9999","286295.1","8.38","-1","-0.429440511","0.967091067","0","0.58025464","19","0.28","0.64","N2 S1 O7","de-protonated","0","-9999","C25 H16 O7 N2 S1","25","16","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1030","487.060191","487.06033642","487.060165461","950035.8","-9999","286295.1","8.38","-1","0.351001791","0.977893131","0","0.586735879","24","0.148148148","0.481481481","N4 P1 O4","de-protonated","0","-9999","C27 H13 O4 N4 P1","27","13","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1030","487.060191","487.06033642","487.059894135","950035.8","-9999","286295.1","8.38","-1","0.90807138","0.861033875","0","0.516620325","10","0.529411765","1.176470588","N4 S2 O9","de-protonated","0","-9999","C17 H20 O9 N4 S2","17","20","9","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1031","487.072102","487.072247424","487.072430422","1970841.3","-9999","369149.3","19.29","-1","-0.375709813","0.48735616","0.742885034","0.589567709","28","0.125","0.375","N2 O4","de-protonated","0","-9999","C32 H12 O4 N2","32","12","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1031","487.072102","487.072247424","487.071778973","1970841.3","-9999","369149.3","19.29","-1","0.961769515","0.42274449","0.793917021","0.571213503","19","0.25","0.666666667","N4 S1 O6","de-protonated","0","-9999","C24 H16 O6 N4 S1","24","16","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1032","487.087328","487.087473428","487.087686563","2628256.3","-9999","321950.3","26.32","-1","-0.4375692","0.482927577","0.719752637","0.577657601","32","0.027777778","0.333333333","N2 O1","de-protonated","0","-9999","C36 H12 O1 N2","36","12","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1032","487.087328","487.087473428","487.087548178","2628256.3","-9999","321950.3","26.32","-1","-0.153463457","0.995735814","0","0.597441488","5","0.933333333","1.6","N2 S1 O14","de-protonated","0","-9999","C15 H24 O14 N2 S1","15","24","14","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1032","487.087328","487.087473428","487.087035114","2628256.3","-9999","321950.3","26.32","-1","0.899868154","0.431677042","0.767553728","0.566027717","23","0.107142857","0.571428571","N4 S1 O3","de-protonated","0","-9999","C28 H16 O3 N4 S1","28","16","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1032","487.087328","487.087473428","487.087168056","2628256.3","-9999","321950.3","26.32","-1","0.626935795","0.931165611","0","0.558699367","10","0.647058824","1.235294118","N4 P1 O11","de-protonated","0","-9999","C17 H21 O11 N4 P1","17","21","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1033","487.100531","487.100676432","487.100953845","1117222.4","-9999","331267.4","10.17","-1","-0.569517792","0.942845381","0","0.565707229","22","0.129032258","0.64516129","S1 O4","de-protonated","0","-9999","C31 H20 O4 S1","31","20","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1033","487.100531","487.100676432","487.101086787","1117222.4","-9999","331267.4","10.17","-1","-0.84244195","0.879171173","0","0.527502704","9","0.6","1.25","P1 O12","de-protonated","0","-9999","C20 H25 O12 P1","20","25","12","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1033","487.100531","487.100676432","487.100573722","1117222.4","-9999","331267.4","10.17","-1","0.210859658","0.991964921","0","0.595178953","27","0.03030303","0.515151515","N2 P1 O1","de-protonated","0","-9999","C33 H17 O1 N2 P1","33","17","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1033","487.100531","487.100676432","487.100302396","1117222.4","-9999","331267.4","10.17","-1","0.767882957","0.898534504","0","0.539120702","13","0.260869565","1.043478261","N2 S2 O6","de-protonated","0","-9999","C23 H24 O6 N2 S2","23","24","6","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1034","487.10854","487.108685435","487.108815931","1554602.1","-9999","330924.6","14.84","-1","-0.26789949","0.493530915","0.736963647","0.590904008","27","0.090909091","0.484848485","N2 O3","de-protonated","0","-9999","C33 H16 O3 N2","33","16","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1034","487.10854","487.108685435","487.109166804","1554602.1","-9999","330924.6","14.84","-1","-0.988216105","0.837614308","0","0.502568585","4","0.533333333","1.933333333","N4 S2 P1 O8","de-protonated","0","-9999","C15 H29 O8 N4 P1 S2","15","29","8","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1034","487.10854","487.108685435","487.108297424","1554602.1","-9999","330924.6","14.84","-1","0.79655951","0.891249854","0","0.534749912","5","0.928571429","1.785714286","N4 P1 O13","de-protonated","0","-9999","C14 H25 O13 N4 P1","14","25","13","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1035","487.123754","487.123899439","487.123933688","3275953","-9999","331827","33.25","-1","-0.070307477","0.986443014","0.924907652","0.961828869","4","0.8125","1.75","N2 S1 O13","de-protonated","0","-9999","C16 H28 O13 N2 S1","16","28","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1035","487.123754","487.123899439","487.123420624","3275953","-9999","331827","33.25","-1","0.982945544","0.880660098","0.983849194","0.921935737","22","0.068965517","0.689655172","N4 S1 O2","de-protonated","0","-9999","C29 H20 O2 N4 S1","29","20","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1035","487.123754","487.123899439","487.123553565","3275953","-9999","331827","33.25","-1","0.710033549","0.942258272","0.940342981","0.941492156","9","0.555555556","1.388888889","N4 P1 O10","de-protonated","0","-9999","C18 H25 O10 N4 P1","18","25","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1036","487.137004","487.137149443","487.137339354","1091767.4","-9999","291360.3","9.89","-1","-0.389850963","0.972799525","0","0.583679715","21","0.09375","0.75","S1 O3","de-protonated","0","-9999","C32 H24 O3 S1","32","24","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1036","487.137004","487.137149443","487.137472296","1091767.4","-9999","291360.3","9.89","-1","-0.662754785","0.923393111","0","0.554035867","8","0.523809524","1.380952381","P1 O11","de-protonated","0","-9999","C21 H29 O11 P1","21","29","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1036","487.137004","487.137149443","487.136687906","1091767.4","-9999","291360.3","9.89","-1","0.947450132","0.849693531","0","0.509816119","12","0.208333333","1.166666667","N2 S2 O5","de-protonated","0","-9999","C24 H28 O5 N2 S2","24","28","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1037","487.144964","487.145109446","487.14520144","959419","-9999","300972.1","8.48","-1","-0.188844146","0.993550048","0","0.596130029","26","0.058823529","0.588235294","N2 O2","de-protonated","0","-9999","C34 H20 O2 N2","34","20","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1037","487.144964","487.145109446","487.145552313","959419","-9999","300972.1","8.48","-1","-0.909107016","0.860739904","0","0.516443943","3","0.4375","2.0625","N4 S2 P1 O7","de-protonated","0","-9999","C16 H33 O7 N4 P1 S2","16","33","7","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1037","487.144964","487.145109446","487.144682933","959419","-9999","300972.1","8.48","-1","0.875535433","0.870148214","0","0.522088928","4","0.8","1.933333333","N4 P1 O12","de-protonated","0","-9999","C15 H29 O12 N4 P1","15","29","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1038","487.160255","487.16040045","487.160319197","1992386","-9999","321166.1","19.52","-1","0.166789555","0.994965041","0","0.596979025","3","0.705882353","1.882352941","N2 S1 O12","de-protonated","0","-9999","C17 H32 O12 N2 S1","17","32","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1038","487.160255","487.16040045","487.160808454","1992386","-9999","321166.1","19.52","-1","-0.837514205","0.880492772","0","0.528295663","7","0.2","1.65","N4 S2 P1 O4","de-protonated","0","-9999","C20 H33 O4 N4 P1 S2","20","33","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1038","487.160255","487.16040045","487.159939075","1992386","-9999","321166.1","19.52","-1","0.947072482","0.849803846","0","0.509882308","8","0.473684211","1.526315789","N4 P1 O9","de-protonated","0","-9999","C19 H29 O9 N4 P1","19","29","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1039","487.173311","487.173456454","487.173724864","1109192","-9999","370248.5","10.08","-1","-0.550951947","0.946410952","0","0.567846571","20","0.060606061","0.848484848","S1 O2","de-protonated","0","-9999","C33 H28 O2 S1","33","28","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1039","487.173311","487.173456454","487.173857805","1109192","-9999","370248.5","10.08","-1","-0.823835343","0.88413097","0","0.530478582","7","0.454545455","1.5","P1 O10","de-protonated","0","-9999","C22 H33 O10 P1","22","33","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1039","487.173311","487.173456454","487.173073415","1109192","-9999","370248.5","10.08","-1","0.786249054","0.893892888","0","0.536335733","11","0.16","1.28","N2 S2 O4","de-protonated","0","-9999","C25 H32 O4 N2 S2","25","32","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1040","487.194268","487.194413461","487.194854232","1691089.8","-9999","339162.8","16.3","-1","-0.904711985","0.43099292","0.755017935","0.560602926","15","0.133333333","1.066666667","S1 O4","de-protonated","0","-9999","C30 H32 O4 S1","30","32","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1040","487.194268","487.194413461","487.194474109","1691089.8","-9999","339162.8","16.3","-1","-0.124485204","0.498596059","0.742885034","0.596311649","20","0.03125","0.90625","N2 P1 O1","de-protonated","0","-9999","C32 H29 O1 N2 P1","32","29","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1040","487.194268","487.194413461","487.194202783","1691089.8","-9999","339162.8","16.3","-1","0.432430549","0.966638963","0","0.579983378","6","0.272727273","1.636363636","N2 S2 O6","de-protonated","0","-9999","C22 H36 O6 N2 S2","22","36","6","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1041","487.196752","487.196897461","487.197356155","1131219","-9999","386788","10.31","-1","-0.941494684","0.851429705","0","0.510857823","11","0.346153846","1.230769231","O9","de-protonated","0","-9999","C26 H32 O9","26","32","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
