"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"210","389.086773","389.087074439","389.086774133","689131.2","-9999","443855","8.38","-1","0.771822506","0.897546102","0","0.538527661","7","0.615384615","1.461538462","N4 P1 O8","de-protonated","0","-9999","C13 H19 O8 N4 P1","13","19","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"211","389.123194","389.123495404","389.123539765","990130.9","-9999","536121.1","12.9","-1","-0.114001505","0.997644609","0","0.598586765","1","0.833333333","2.166666667","N2 S1 O10","de-protonated","0","-9999","C12 H26 O10 N2 S1","12","26","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"211","389.123194","389.123495404","389.123159642","990130.9","-9999","536121.1","12.9","-1","0.862867816","0.873632072","0","0.524179243","6","0.5","1.642857143","N4 P1 O7","de-protonated","0","-9999","C14 H23 O7 N4 P1","14","23","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"213","391.066055","391.066354551","391.066038688","907854.9","-9999","516392","11.66","-1","0.807698707","0.888364643","0","0.533018786","7","0.75","1.416666667","N4 P1 O9","de-protonated","0","-9999","C12 H17 O9 N4 P1","12","17","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"214","391.102462","391.102761517","391.102424197","1158486.8","-9999","458527","15.41","-1","0.862483708","0.873737132","0","0.524242279","6","0.615384615","1.615384615","N4 P1 O8","de-protonated","0","-9999","C13 H21 O8 N4 P1","13","21","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"215","391.138932","391.139231482","391.139189829","971998.6","-9999","447705.3","12.62","-1","0.106491052","0.997944425","0","0.598766655","0","0.833333333","2.333333333","N2 S1 O10","de-protonated","0","-9999","C12 H28 O10 N2 S1","12","28","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"217","393.045349","393.045646664","393.045303243","750843.6","-9999","596881.7","9.29","-1","0.873744386","0.870643022","0","0.522385813","7","0.909090909","1.363636364","N4 P1 O10","de-protonated","0","-9999","C11 H15 O10 N4 P1","11","15","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"218","393.08168","393.081977629","393.081688752","888451.5","-9999","419811.1","11.36","-1","0.734903566","0.906651264","0","0.543990759","6","0.75","1.583333333","N4 P1 O9","de-protonated","0","-9999","C12 H19 O9 N4 P1","12","19","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"219","393.118008","393.118305595","393.118074262","1246731.5","-9999","418490.5","16.73","-1","0.588457159","0.93910087","0","0.563460522","5","0.615384615","1.769230769","N4 P1 O8","de-protonated","0","-9999","C13 H23 O8 N4 P1","13","23","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"222","394.994898","394.995193805","394.995443402","997930.5","-9999","408993.4","12.99","-1","-0.631898827","0.930110616","0","0.55806637","20","0.090909091","0.363636364","N2 S2 O2","de-protonated","0","-9999","C22 H8 O2 N2 S2","22","8","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"222","394.994898","394.995193805","394.995576344","997930.5","-9999","408993.4","12.99","-1","-0.968463725","0.843508996","0","0.506105397","7","0.909090909","1.181818182","N2 S1 P1 O10","de-protonated","0","-9999","C11 H13 O10 N2 P1 S1","11","13","10","2","1","1","-9999","-9999","-9999","-9999","-9999"
"223","395.060909","395.061204742","395.060820366","751545.3","-9999","517836.9","9.3","-1","0.972955302","0.842175418","0","0.505305251","19","0.090909091","0.545454545","N4 S1 O2","de-protonated","0","-9999","C22 H12 O2 N4 S1","22","12","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"223","395.060909","395.061204742","395.060953307","751545.3","-9999","517836.9","9.3","-1","0.636445561","0.929137874","0","0.557482724","6","0.909090909","1.545454545","N4 P1 O10","de-protonated","0","-9999","C11 H17 O10 N4 P1","11","17","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"224","395.097318","395.097613708","395.097338817","1036993.4","-9999","426082.6","13.16","-1","0.695754429","0.915912327","0","0.549547396","5","0.75","1.75","N4 P1 O9","de-protonated","0","-9999","C12 H21 O9 N4 P1","12","21","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"225","395.133758","395.134053673","395.133724326","879689.6","-9999","443750.1","10.87","-1","0.833506752","0.88156329","0","0.528937974","4","0.615384615","1.923076923","N4 P1 O8","de-protonated","0","-9999","C13 H25 O8 N4 P1","13","25","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"226","396.217017","396.21731164","396.217380581","966717.1","-9999","419291.9","12.13","-1","-0.1739979","0.994521653","0","0.596712992","1","0.375","2.1875","N3 S1 O6","de-protonated","0","-9999","C16 H35 O6 N3 S1","16","35","6","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"227","397.076414","397.07670782","397.07647043","675072.3","-9999","480362.1","7.89","-1","0.597845133","0.937205061","0","0.562323037","18","0.090909091","0.636363636","N4 S1 O2","de-protonated","0","-9999","C22 H14 O2 N4 S1","22","14","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"227","397.076414","397.07670782","397.076603372","675072.3","-9999","480362.1","7.89","-1","0.263043716","0.987523686","0","0.592514211","5","0.909090909","1.727272727","N4 P1 O10","de-protonated","0","-9999","C11 H19 O10 N4 P1","11","19","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"228","397.112855","397.113148786","397.11285594","941832.6","-9999","455626.2","11.77","-1","0.73743807","0.906037575","0","0.543622545","17","0.043478261","0.782608696","N4 S1 O1","de-protonated","0","-9999","C23 H18 O1 N4 S1","23","18","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"228","397.112855","397.113148786","397.112988881","941832.6","-9999","455626.2","11.77","-1","0.402667283","0.971008302","0","0.582604981","4","0.75","1.916666667","N4 P1 O9","de-protonated","0","-9999","C12 H23 O9 N4 P1","12","23","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"229","397.149217","397.149510751","397.149374391","748880.9","-9999","340978.8","8.96","-1","0.343347857","0.978836578","0","0.587301947","3","0.615384615","2.076923077","N4 P1 O8","de-protonated","0","-9999","C13 H27 O8 N4 P1","13","27","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"230","399.070973","399.071264919","399.071504191","634827.9","-9999","453007","7.3","-1","-0.599572418","0.936853406","0","0.562112044","4","0.916666667","1.666666667","N2 S1 O11","de-protonated","0","-9999","C12 H20 O11 N2 S1","12","20","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"230","399.070973","399.071264919","399.071124068","634827.9","-9999","453007","7.3","-1","0.352945239","0.977650412","0","0.586590247","9","0.571428571","1.214285714","N4 P1 O8","de-protonated","0","-9999","C14 H17 O8 N4 P1","14","17","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"232","401.042278","401.042568039","401.042393596","931867.5","-9999","532919.6","11.61","-1","0.434974374","0.966252026","0","0.579751215","17","0.090909091","0.636363636","N2 S2 O2","de-protonated","0","-9999","C22 H14 O2 N2 S2","22","14","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"232","401.042278","401.042568039","401.042526537","931867.5","-9999","532919.6","11.61","-1","0.103483874","0.998058769","0","0.598835261","4","0.909090909","1.727272727","N2 S1 P1 O10","de-protonated","0","-9999","C11 H19 O10 N2 P1 S1","11","19","10","2","1","1","-9999","-9999","-9999","-9999","-9999"
"233","401.050385","401.050675031","401.050388623","641181.4","-9999","530311.8","7.39","-1","0.714144014","0.911613536","0","0.546968121","9","0.692307692","1.153846154","N4 P1 O9","de-protonated","0","-9999","C13 H15 O9 N4 P1","13","15","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"234","401.086878","401.087167996","401.087154255","675110.1","-9999","585044.5","7.88","-1","0.034259555","0.999787053","0","0.599872232","3","0.916666667","1.833333333","N2 S1 O11","de-protonated","0","-9999","C12 H22 O11 N2 S1","12","22","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"234","401.086878","401.087167996","401.086774133","675110.1","-9999","585044.5","7.88","-1","0.981990962","0.83948044","0","0.503688264","8","0.571428571","1.357142857","N4 P1 O8","de-protonated","0","-9999","C14 H19 O8 N4 P1","14","19","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"236","403.066069","403.066357109","403.066038688","831233.2","-9999","388256.7","10.14","-1","0.789997788","0.892934998","0","0.535760999","8","0.692307692","1.307692308","N4 P1 O9","de-protonated","0","-9999","C13 H17 O9 N4 P1","13","17","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"237","403.102363","403.102651075","403.10280432","791433.9","-9999","444009.5","9.56","-1","-0.380164059","0.974117039","0","0.584470224","2","0.916666667","2","N2 S1 O11","de-protonated","0","-9999","C12 H24 O11 N2 S1","12","24","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"237","403.102363","403.102651075","403.102424197","791433.9","-9999","444009.5","9.56","-1","0.562827977","0.94414222","0","0.566485332","7","0.571428571","1.5","N4 P1 O8","de-protonated","0","-9999","C14 H21 O8 N4 P1","14","21","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"238","403.138906","403.13919404","403.139189829","889106.8","-9999","432781","10.98","-1","0.01044455","0.999980206","0","0.599988124","1","0.769230769","2.153846154","N2 S1 O10","de-protonated","0","-9999","C13 H28 O10 N2 S1","13","28","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"238","403.138906","403.13919404","403.138809707","889106.8","-9999","432781","10.98","-1","0.953351843","0.847965749","0","0.508779449","6","0.466666667","1.666666667","N4 P1 O7","de-protonated","0","-9999","C15 H25 O7 N4 P1","15","25","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"240","405.045213","405.045499222","405.045170301","669286.1","-9999","546224.3","7.54","-1","0.812059418","0.887226821","0","0.532336093","21","0.086956522","0.434782609","N4 S1 O2","de-protonated","0","-9999","C23 H10 O2 N4 S1","23","10","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"240","405.045213","405.045499222","405.045303243","669286.1","-9999","546224.3","7.54","-1","0.48384468","0.95841139","0","0.575046834","8","0.833333333","1.25","N4 P1 O10","de-protonated","0","-9999","C12 H15 O10 N4 P1","12","15","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"241","405.081695","405.081981187","405.081688752","947439.1","-9999","472713.4","11.45","-1","0.721915819","0.909769288","0","0.545861573","7","0.692307692","1.461538462","N4 P1 O9","de-protonated","0","-9999","C13 H19 O9 N4 P1","13","19","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"242","405.118119","405.118405152","405.118454384","1213176.1","-9999","446200.8","15.19","-1","-0.121524264","0.997323926","0","0.598394356","1","0.916666667","2.166666667","N2 S1 O11","de-protonated","0","-9999","C12 H26 O11 N2 S1","12","26","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"242","405.118119","405.118405152","405.118074262","1213176.1","-9999","446200.8","15.19","-1","0.816776192","0.885990851","0","0.53159451","6","0.571428571","1.642857143","N4 P1 O8","de-protonated","0","-9999","C14 H23 O8 N4 P1","14","23","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"243","405.154389","405.154675118","405.154839894","838785.1","-9999","401454.9","9.92","-1","-0.406697983","0.970433692","0","0.582260215","0","0.769230769","2.307692308","N2 S1 O10","de-protonated","0","-9999","C13 H30 O10 N2 S1","13","30","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"243","405.154389","405.154675118","405.154459771","838785.1","-9999","401454.9","9.92","-1","0.53151794","0.950030388","0","0.570018233","5","0.466666667","1.8","N4 P1 O7","de-protonated","0","-9999","C15 H27 O7 N4 P1","15","27","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"245","407.06078","407.0610643","407.060820366","747614.4","-9999","417142.4","8.63","-1","0.599257873","0.936917509","0","0.562150506","20","0.086956522","0.52173913","N4 S1 O2","de-protonated","0","-9999","C23 H12 O2 N4 S1","23","12","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"245","407.06078","407.0610643","407.060953307","747614.4","-9999","417142.4","8.63","-1","0.272668431","0.986600227","0","0.591960136","7","0.833333333","1.416666667","N4 P1 O10","de-protonated","0","-9999","C12 H17 O10 N4 P1","12","17","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"247","407.133628","407.133912231","407.134104449","1369584.8","-9999","442922.7","17.38","-1","-0.472124561","0.960361788","0","0.576217073","0","0.916666667","2.333333333","N2 S1 O11","de-protonated","0","-9999","C12 H28 O11 N2 S1","12","28","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"247","407.133628","407.133912231","407.133724326","1369584.8","-9999","442922.7","17.38","-1","0.461530201","0.962086989","0","0.577252193","5","0.571428571","1.785714286","N4 P1 O8","de-protonated","0","-9999","C14 H25 O8 N4 P1","14","25","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"248","407.169882","407.170166196","407.170109835","728185.9","-9999","488049.3","8.36","-1","0.138420255","0.996529449","0","0.59791767","4","0.466666667","1.933333333","N4 P1 O7","de-protonated","0","-9999","C15 H29 O7 N4 P1","15","29","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"251","409.006079","409.006361445","409.006201335","708047.3","-9999","596190.7","8.07","-1","0.391461815","0.972577395","0","0.583546437","17","0.529411765","0.352941176","N4 O9","de-protonated","0","-9999","C17 H6 O9 N4","17","6","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"252","409.01049","409.010772441","409.011093467","6520528.5","-9999","383551.7","89.87","-1","-0.784882785","0.298080374","0.747247409","0.477747188","20","0.086956522","0.434782609","N2 S2 O2","de-protonated","0","-9999","C23 H10 O2 N2 S2","23","10","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"253","409.011543","409.01182544","409.011877857","694992.7","-9999","555419.9","7.88","-1","-0.128155643","0.997024347","0","0.598214608","16","0.4","0.55","P1 O8","de-protonated","0","-9999","C20 H11 O8 P1","20","11","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"254","409.076551","409.076833378","409.07647043","733537.5","-9999","335293.1","8.43","-1","0.887237203","0.866897472","0","0.520138483","19","0.086956522","0.608695652","N4 S1 O2","de-protonated","0","-9999","C23 H14 O2 N4 S1","23","14","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"254","409.076551","409.076833378","409.076603372","733537.5","-9999","335293.1","8.43","-1","0.562256877","0.944252301","0","0.566551381","6","0.833333333","1.583333333","N4 P1 O10","de-protonated","0","-9999","C12 H19 O10 N4 P1","12","19","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"255","409.112961","409.113243343","409.11285594","1061354.9","-9999","439921.2","13.04","-1","0.946936255","0.849843632","0","0.509906179","18","0.041666667","0.75","N4 S1 O1","de-protonated","0","-9999","C24 H18 O1 N4 S1","24","18","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"255","409.112961","409.113243343","409.112988881","1061354.9","-9999","439921.2","13.04","-1","0.621984813","0.932210934","0","0.559326561","5","0.692307692","1.769230769","N4 P1 O9","de-protonated","0","-9999","C13 H23 O9 N4 P1","13","23","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"256","409.149406","409.149688309","409.149374391","1110260.3","-9999","428355.3","13.73","-1","0.767245374","0.898694095","0","0.539216457","4","0.571428571","1.928571429","N4 P1 O8","de-protonated","0","-9999","C14 H27 O8 N4 P1","14","27","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"257","409.919433","409.919714574","409.919969049","783676.1","-9999","515312.5","9.13","-1","-0.620791791","0.932461758","0","0.559477055","13","0.571428571","0.428571429","N1 S2 P1 O8","de-protonated","0","-9999","C14 H6 O8 N1 P1 S2","14","6","8","1","1","2","-9999","-9999","-9999","-9999","-9999"
"258","410.010064","410.010345488","410.010498133","1357523.8","-9999","434436.4","17.2","-1","-0.372294882","0.975164193","0","0.585098516","11","0.5","0.875","N1 S1 P1 O8","de-protonated","0","-9999","C16 H14 O8 N1 P1 S1","16","14","8","1","1","1","-9999","-9999","-9999","-9999","-9999"
"259","410.013798","410.014079484","410.013869436","797908.8","-9999","463270.8","9.33","-1","0.51229562","0.953495448","0","0.572097269","6","0.615384615","1.384615385","N1 S2 P1 O8","de-protonated","0","-9999","C13 H18 O8 N1 P1 S2","13","18","8","1","1","2","-9999","-9999","-9999","-9999","-9999"
"260","411.007301","411.007581537","411.007267933","1154009.3","-9999","519735.7","14.34","-1","0.763012187","0.899751041","0","0.539850625","19","0.041666667","0.541666667","S2 P1 O1","de-protonated","0","-9999","C24 H13 O1 P1 S2","24","13","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"260","411.007301","411.007581537","411.007464638","1154009.3","-9999","519735.7","14.34","-1","0.284420782","0.985428877","0","0.591257326","11","0.5","0.857142857","N4 S2 O7","de-protonated","0","-9999","C14 H12 O7 N4 S2","14","12","7","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
