"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"173","391.102782","391.103030124","391.103293577","763130.6","-9999","456998.2","9.55","-1","-0.67361592","0.920964428","0","0.552578657","5","0.214285714","1.785714286","N4 S2 P1 O3","de-protonated","0","-9999","C14 H25 O3 N4 P1 S2","14","25","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"174","391.139006","391.139254148","391.139189829","918913.4","-9999","485705.7","11.9","-1","0.164439971","0.995105553","0","0.597063332","0","0.833333333","2.333333333","N2 S1 O10","de-protonated","0","-9999","C12 H28 O10 N2 S1","12","28","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"175","393.081554","393.081803452","393.081555811","614392.2","-9999","468070.4","7.3","-1","0.630000831","0.930514915","0","0.558308949","19","0.043478261","0.608695652","N4 S1 O1","de-protonated","0","-9999","C23 H14 O1 N4 S1","23","14","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"175","393.081554","393.081803452","393.081688752","614392.2","-9999","468070.4","7.3","-1","0.291796795","0.984669216","0","0.59080153","6","0.75","1.583333333","N4 P1 O9","de-protonated","0","-9999","C12 H19 O9 N4 P1","12","19","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"176","393.081947","393.082196453","393.082558132","654968.3","-9999","493463.8","7.91","-1","-0.920111111","0.857601906","0","0.514561143","5","0.307692308","1.769230769","N4 S2 P1 O4","de-protonated","0","-9999","C13 H23 O4 N4 P1 S2","13","23","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"178","393.154778","393.155027501","393.155329151","712198.5","-9999","600231.4","8.78","-1","-0.767252547","0.8986923","0","0.53921538","3","0.133333333","2.066666667","N4 S2 P1 O2","de-protonated","0","-9999","C15 H31 O2 N4 P1 S2","15","31","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"180","395.082887","395.083137796","395.083114247","657281.8","-9999","601821.8","7.94","-1","0.059606134","0.99935554","0","0.599613324","5","0.928571429","1.428571429","O13","de-protonated","0","-9999","C14 H20 O13","14","20","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"183","395.192874","395.19312487","395.193140155","1888663.8","-9999","369989.7","25.77","-1","-0.038676515","0.999728613","0","0.599837168","1","0.277777778","2","S2 O5","de-protonated","0","-9999","C18 H36 O5 S2","18","36","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"183","395.192874","395.19312487","395.192760032","1888663.8","-9999","369989.7","25.77","-1","0.92318955","0.856719349","0","0.514031609","6","0.1","1.65","N2 S1 P1 O2","de-protonated","0","-9999","C20 H33 O2 N2 P1 S1","20","33","2","2","1","1","-9999","-9999","-9999","-9999","-9999"
"184","396.21731","396.217561558","396.217380581","1384036.4","-9999","323080.3","18.37","-1","0.456761692","0.962851711","0","0.577711027","1","0.375","2.1875","N3 S1 O6","de-protonated","0","-9999","C16 H35 O6 N3 S1","16","35","6","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"187","399.092267","399.092520488","399.092253436","758573.8","-9999","472758.1","9.19","-1","0.669147955","0.921967524","0","0.553180514","4","0.909090909","1.909090909","N4 P1 O10","de-protonated","0","-9999","C11 H21 O10 N4 P1","11","21","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"188","403.102634","403.102890181","403.10280432","755194.4","-9999","545841.3","9.13","-1","0.213000494","0.991801608","0","0.595080965","2","0.916666667","2","N2 S1 O11","de-protonated","0","-9999","C12 H24 O11 N2 S1","12","24","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"190","405.117866","405.118123534","405.118454384","838896.4","-9999","560552.9","10.05","-1","-0.816675364","0.886017328","0","0.531610397","1","0.916666667","2.166666667","N2 S1 O11","de-protonated","0","-9999","C12 H26 O11 N2 S1","12","26","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"190","405.117866","405.118123534","405.118074262","838896.4","-9999","560552.9","10.05","-1","0.12162444","0.997319518","0","0.598391711","6","0.571428571","1.642857143","N4 P1 O8","de-protonated","0","-9999","C14 H23 O8 N4 P1","14","23","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"191","405.118391","405.118648534","405.118454384","866736.5","-9999","435454.8","10.45","-1","0.479242773","0.959182443","0","0.575509466","1","0.916666667","2.166666667","N2 S1 O11","de-protonated","0","-9999","C12 H26 O11 N2 S1","12","26","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"191","405.118391","405.118648534","405.118943642","866736.5","-9999","435454.8","10.45","-1","-0.728445962","0.90820718","0","0.544924308","5","0.2","1.8","N4 S2 P1 O3","de-protonated","0","-9999","C15 H27 O3 N4 P1 S2","15","27","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"192","405.154737","405.154994559","405.154839894","765880.4","-9999","361973.9","9.01","-1","0.3817433","0.973904388","0","0.584342633","0","0.769230769","2.307692308","N2 S1 O10","de-protonated","0","-9999","C13 H30 O10 N2 S1","13","30","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"192","405.154737","405.154994559","405.155329151","765880.4","-9999","361973.9","9.01","-1","-0.825836859","0.883601432","0","0.530160859","4","0.125","1.9375","N4 S2 P1 O2","de-protonated","0","-9999","C16 H31 O2 N4 P1 S2","16","31","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"193","407.061019","407.061277839","407.060953307","769503.8","-9999","466864.6","9.05","-1","0.797254569","0.891070724","0","0.534642434","7","0.833333333","1.416666667","N4 P1 O10","de-protonated","0","-9999","C12 H17 O10 N4 P1","12","17","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"195","407.1339","407.134158888","407.134104449","1082992.1","-9999","384513.4","13.52","-1","0.133712502","0.996761129","0","0.598056678","0","0.916666667","2.333333333","N2 S1 O11","de-protonated","0","-9999","C12 H28 O11 N2 S1","12","28","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"197","409.010678","409.010938148","409.011093467","2238746.3","-9999","334146.1","29.96","-1","-0.37974293","0.487086802","0.800793265","0.612569388","20","0.086956522","0.434782609","N2 S2 O2","de-protonated","0","-9999","C23 H10 O2 N2 S2","23","10","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"197","409.010678","409.010938148","409.011226409","2238746.3","-9999","334146.1","29.96","-1","-0.704774789","0.913815193","0","0.548289116","7","0.833333333","1.25","N2 S1 P1 O10","de-protonated","0","-9999","C12 H15 O10 N2 P1 S1","12","15","10","2","1","1","-9999","-9999","-9999","-9999","-9999"
"198","409.076878","409.077138192","409.077472752","1013545.4","-9999","472527.1","12.52","-1","-0.817839221","0.885711548","0","0.531426929","5","0.384615385","1.769230769","N4 S2 P1 O5","de-protonated","0","-9999","C13 H23 O5 N4 P1 S2","13","23","5","4","1","2","-9999","-9999","-9999","-9999","-9999"
"199","409.09215","409.092410202","409.092239636","775212.9","-9999","539484.1","9.13","-1","0.416939497","0.968949508","0","0.581369705","5","0.714285714","1.571428571","N2 S1 O10","de-protonated","0","-9999","C14 H22 O10 N2 S1","14","22","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"199","409.09215","409.092410202","409.092728893","775212.9","-9999","539484.1","9.13","-1","-0.779018093","0.895730567","0","0.53743834","9","0.117647059","1.352941176","N4 S2 P1 O2","de-protonated","0","-9999","C17 H23 O2 N4 P1 S2","17","23","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"200","409.113052","409.113312216","409.112988881","1112113.6","-9999","379604.6","13.93","-1","0.790332293","0.892849353","0","0.535709612","5","0.692307692","1.769230769","N4 P1 O9","de-protonated","0","-9999","C13 H23 O9 N4 P1","13","23","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"203","411.128773","411.12903457","411.128638946","630022.1","-9999","609862.1","7.06","-1","0.962288053","0.845335935","0","0.507201561","4","0.692307692","1.923076923","N4 P1 O9","de-protonated","0","-9999","C13 H25 O9 N4 P1","13","25","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"204","412.218902","412.219164302","412.218819876","923656.1","-9999","445906.2","11.23","-1","0.835541597","0.881020197","0","0.528612118","1","0.588235294","2.058823529","N1 O10","de-protonated","0","-9999","C17 H35 O10 N1","17","35","10","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"204","412.218902","412.219164302","412.219309133","923656.1","-9999","445906.2","11.23","-1","-0.351345451","0.977850304","0","0.586710183","5","0.1","1.8","N3 S1 P1 O2","de-protonated","0","-9999","C20 H36 O2 N3 P1 S1","20","36","2","3","1","1","-9999","-9999","-9999","-9999","-9999"
"205","412.965392","412.965654803","412.965599825","1052602.6","-9999","379143.1","13.07","-1","0.13312986","0.996789249","0","0.598073549","16","0.375","0.375","N4 S2 O6","de-protonated","0","-9999","C16 H6 O6 N4 S2","16","6","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"206","413.107879","413.108141899","413.107770559","642268.9","-9999","412248.3","7.22","-1","0.898892904","0.863628938","0","0.518177363","17","0.086956522","0.782608696","N4 S1 O2","de-protonated","0","-9999","C23 H18 O2 N4 S1","23","18","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"206","413.107879","413.108141899","413.107903501","642268.9","-9999","412248.3","7.22","-1","0.577083885","0.941362396","0","0.564817438","4","0.833333333","1.916666667","N4 P1 O10","de-protonated","0","-9999","C12 H23 O10 N4 P1","12","23","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"207","413.123252","413.123514909","413.123539765","797792.6","-9999","489581.7","9.44","-1","-0.060164992","0.999343403","0","0.599606042","3","0.714285714","1.857142857","N2 S1 O10","de-protonated","0","-9999","C14 H26 O10 N2 S1","14","26","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"207","413.123252","413.123514909","413.123159642","797792.6","-9999","489581.7","9.44","-1","0.859954077","0.874428178","0","0.524656907","8","0.4375","1.4375","N4 P1 O7","de-protonated","0","-9999","C16 H23 O7 N4 P1","16","23","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"208","416.130134","416.130398928","416.130219345","2237889.8","-9999","369905.8","29.05","-1","0.43155527","0.966771611","0","0.580062967","6","0.333333333","1.555555556","N1 S1 P1 O6","de-protonated","0","-9999","C18 H28 O6 N1 P1 S1","18","28","6","1","1","1","-9999","-9999","-9999","-9999","-9999"
"209","417.045373","417.045638543","417.045303243","654631.7","-9999","477710.6","7.17","-1","0.803988278","0.889329106","0","0.533597464","9","0.769230769","1.153846154","N4 P1 O10","de-protonated","0","-9999","C13 H15 O10 N4 P1","13","15","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"210","417.081989","417.082254567","417.082558132","747824.9","-9999","449600.3","8.46","-1","-0.727829763","0.90835507","0","0.545013042","7","0.266666667","1.533333333","N4 S2 P1 O4","de-protonated","0","-9999","C15 H23 O4 N4 P1 S2","15","23","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"211","417.118253","417.118518591","417.118454384","832186.1","-9999","432229.6","9.62","-1","0.153930493","0.995709876","0","0.597425925","2","0.846153846","2","N2 S1 O11","de-protonated","0","-9999","C13 H26 O11 N2 S1","13","26","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"212","417.154588","417.154853616","417.154839894","929219.3","-9999","476262","10.96","-1","0.03289497","0.999803677","0","0.599882206","1","0.714285714","2.142857143","N2 S1 O10","de-protonated","0","-9999","C14 H30 O10 N2 S1","14","30","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"212","417.154588","417.154853616","417.154459771","929219.3","-9999","476262","10.96","-1","0.944122271","0.850664605","0","0.510398763","6","0.4375","1.6875","N4 P1 O7","de-protonated","0","-9999","C16 H27 O7 N4 P1","16","27","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"213","419.061088","419.061354896","419.060953307","806571.2","-9999","309523.9","9.26","-1","0.958305704","0.846509911","0","0.507905947","8","0.769230769","1.307692308","N4 P1 O10","de-protonated","0","-9999","C13 H17 O10 N4 P1","13","17","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"215","419.133817","419.134083945","419.134104449","1194174","-9999","402587","14.62","-1","-0.04891963","0.999565864","0","0.599739518","1","0.846153846","2.153846154","N2 S1 O11","de-protonated","0","-9999","C13 H28 O11 N2 S1","13","28","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"215","419.133817","419.134083945","419.133724326","1194174","-9999","402587","14.62","-1","0.858004531","0.874959743","0","0.524975846","6","0.533333333","1.666666667","N4 P1 O8","de-protonated","0","-9999","C15 H25 O8 N4 P1","15","25","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"216","419.17021","419.170476969","419.170489958","752775.4","-9999","268091.4","8.52","-1","-0.030986913","0.99982579","0","0.599895474","0","0.714285714","2.285714286","N2 S1 O10","de-protonated","0","-9999","C14 H32 O10 N2 S1","14","32","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"216","419.17021","419.170476969","419.170109835","752775.4","-9999","268091.4","8.52","-1","0.87585854","0.870058872","0","0.522035323","5","0.4375","1.8125","N4 P1 O7","de-protonated","0","-9999","C16 H29 O7 N4 P1","16","29","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"219","421.113025","421.113293274","421.112988881","1397957.5","-9999","410469","17.42","-1","0.722828427","0.909551663","0","0.545730998","6","0.642857143","1.642857143","N4 P1 O9","de-protonated","0","-9999","C14 H23 O9 N4 P1","14","23","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"220","421.14957","421.149838298","421.149754513","1177295.3","-9999","417386.6","14.38","-1","0.198943739","0.992844238","0","0.595706543","0","0.846153846","2.307692308","N2 S1 O11","de-protonated","0","-9999","C13 H30 O11 N2 S1","13","30","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"220","421.14957","421.149838298","421.15024377","1177295.3","-9999","417386.6","14.38","-1","-0.962773378","0.845192642","0","0.507115585","4","0.1875","1.9375","N4 S2 P1 O3","de-protonated","0","-9999","C16 H31 O3 N4 P1 S2","16","31","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"221","421.154296","421.154564301","421.154266522","2329552.5","-9999","329731.8","30.3","-1","0.707054288","0.456640863","0.81490939","0.599948274","8","0.047619048","1.476190476","N2 S2 P1 O1","de-protonated","0","-9999","C21 H31 O1 N2 P1 S2","21","31","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"222","421.225535","421.225803349","421.226168161","972515.4","-9999","349248.4","11.55","-1","-0.866071709","0.872754421","0","0.523652652","7","0.181818182","1.590909091","N2 P1 O4","de-protonated","0","-9999","C22 H35 O4 N2 P1","22","35","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"224","422.926538","422.926807491","422.926451411","822445.1","-9999","506878.3","9.47","-1","0.841944454","0.879304861","0","0.527582917","14","0.538461538","0.384615385","N4 S2 P1 O7","de-protonated","0","-9999","C13 H5 O7 N4 P1 S2","13","5","7","4","1","2","-9999","-9999","-9999","-9999","-9999"
"226","423.055913","423.056182578","423.055867927","836176.3","-9999","396963.2","9.66","-1","0.74375805","0.904499918","0","0.542699951","7","0.916666667","1.416666667","N4 P1 O11","de-protonated","0","-9999","C12 H17 O11 N4 P1","12","17","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"228","423.128713","423.128982627","423.128638946","1546724.1","-9999","396425","19.47","-1","0.81223854","0.887179984","0","0.53230799","5","0.642857143","1.785714286","N4 P1 O9","de-protonated","0","-9999","C14 H25 O9 N4 P1","14","25","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"229","423.151355","423.151624642","423.151940591","877034.3","-9999","455474.1","10.22","-1","-0.746655442","0.903791472","0","0.542274883","17","0.071428571","0.892857143","P1 O2","de-protonated","0","-9999","C28 H25 O2 P1","28","25","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"229","423.151355","423.151624642","423.151669265","877034.3","-9999","455474.1","10.22","-1","-0.105452826","0.997984271","0","0.598790562","3","0.388888889","1.777777778","S2 O7","de-protonated","0","-9999","C18 H32 O7 S2","18","32","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"229","423.151355","423.151624642","423.151289142","877034.3","-9999","455474.1","10.22","-1","0.79286059","0.892201113","0","0.535320668","8","0.2","1.45","N2 S1 P1 O4","de-protonated","0","-9999","C20 H29 O4 N2 P1 S1","20","29","4","2","1","1","-9999","-9999","-9999","-9999","-9999"
"230","423.164962","423.165231651","423.165024455","1099630","-9999","385691.3","13.29","-1","0.48963493","0.957431657","0","0.574458994","4","0.533333333","1.933333333","N4 P1 O8","de-protonated","0","-9999","C15 H29 O8 N4 P1","15","29","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"231","423.935075","423.935345169","423.935619114","4429761","-9999","343258.1","57.53","-1","-0.646195337","0.463515979","0.860410506","0.62227379","13","0.533333333","0.533333333","N1 S2 P1 O8","de-protonated","0","-9999","C15 H8 O8 N1 P1 S2","15","8","8","1","1","2","-9999","-9999","-9999","-9999","-9999"
