"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"168","287.149782","287.149882046","287.150012039","2613292.3","-9999","677686.8","41.92","-1","-0.452698054","0.9634976","0","0.57809856","3","0.428571429","1.714285714","O6","de-protonated","0","-9999","C14 H24 O6","14","24","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"169","288.116712","288.116812921","288.116981364","679159.7","-9999","728563.4","9.41","-1","-0.584635379","0.939865129","0.998938896","0.963494636","4","0.538461538","1.538461538","13C1 O7","de-protonated","1","166","C12 H20 O7 13C1","12","20","7","-9999","-9999","-9999","1","-9999","-9999","-9999"
"170","289.056216","289.056317771","289.056505575","553984.2","-9999","773935.5","7.31","-1","-0.649714789","0.926265093","0","0.555759056","5","0.818181818","1.272727273","O9","de-protonated","0","-9999","C11 H14 O9","11","14","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"172","289.092674","289.092775804","289.092891084","2808515","-9999","654655.2","45.2","-1","-0.398766845","0.971559213","0","0.582935528","4","0.666666667","1.5","O8","de-protonated","0","-9999","C12 H18 O8","12","18","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"174","289.129065","289.129166837","289.129276594","2325701.8","-9999","657662.5","37.08","-1","-0.379612523","0.974191109","0","0.584514665","3","0.538461538","1.692307692","O7","de-protonated","0","-9999","C13 H22 O7","13","22","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"175","289.165454","289.16555587","289.165662103","871496.6","-9999","824517.8","12.64","-1","-0.367379479","0.975807731","0","0.585484639","2","0.428571429","1.857142857","O6","de-protonated","0","-9999","C14 H26 O6","14","26","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"176","290.087996","290.088098704","290.088140057","572942.9","-9999","822470.5","7.62","-1","-0.142551807","0.996319568","0","0.597791741","4","0.727272727","1.545454545","N1 O8","de-protonated","0","-9999","C11 H17 O8 N1","11","17","8","1","-9999","-9999","-9999","-9999","-9999","-9999"
"177","291.100026","291.100129619","291.10029894","1142491.4","-9999","689357.1","17.11","-1","-0.581658538","0.940457399","0","0.56427444","3","0.5","1.75","P1 O6","de-protonated","0","-9999","C12 H21 O6 P1","12","21","6","-9999","1","-9999","-9999","-9999","-9999","-9999"
"179","291.144672","291.14477566","291.144926658","540638.8","-9999","956134.6","7.05","-1","-0.518636658","0.952365118","0","0.571419071","2","0.538461538","1.846153846","O7","de-protonated","0","-9999","C13 H24 O7","13","24","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"180","292.06716","292.067264494","292.067404612","582819.9","-9999","765629.8","7.75","-1","-0.479743841","0.959098816","0","0.57545929","4","0.9","1.5","N1 O9","de-protonated","0","-9999","C10 H15 O9 N1","10","15","9","1","-9999","-9999","-9999","-9999","-9999","-9999"
"181","292.103582","292.103686527","292.103790121","589094.6","-9999","972484","7.86","-1","-0.354647725","0.977436735","0","0.586462041","3","0.727272727","1.727272727","N1 O8","de-protonated","0","-9999","C11 H19 O8 N1","11","19","8","1","-9999","-9999","-9999","-9999","-9999","-9999"
"182","293.139201","293.139306464","293.139447355","592819.4","-9999","776855.6","7.92","-1","-0.48062714","0.958951201","0","0.575370721","6","0.3125","1.375","O5","de-protonated","0","-9999","C16 H22 O5","16","22","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"184","293.175613","293.175718497","293.175832864","2361334.3","-9999","695966.8","37.5","-1","-0.390097602","0.97276557","0","0.583659342","5","0.235294118","1.529411765","O4","de-protonated","0","-9999","C17 H26 O4","17","26","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"185","293.178466","293.178571499","293.178824045","878582.3","-9999","859794.5","12.7","-1","-0.86140399","0.874032272","0","0.524419363","5","0.0625","1.6875","N2 P1 O1","de-protonated","0","-9999","C16 H27 O1 N2 P1","16","27","1","2","1","-9999","-9999","-9999","-9999","-9999"
"186","293.17898","293.1790855","293.179204167","1934582.4","-9999","692946.5","30.36","-1","-0.40476085","0.970710518","0","0.582426311","0","0.285714286","2.142857143","S1 O4","de-protonated","0","-9999","C14 H30 O4 S1","14","30","4","-9999","-9999","1","-9999","-9999","-9999","-9999"
"186","293.17898","293.1790855","293.178824045","1934582.4","-9999","692946.5","30.36","-1","0.891793795","0.865623307","0","0.519373984","5","0.0625","1.6875","N2 P1 O1","de-protonated","0","-9999","C16 H27 O1 N2 P1","16","27","1","2","1","-9999","-9999","-9999","-9999","-9999"
"187","295.082054","295.082161221","295.0823264","651010.1","-9999","660087.6","8.89","-1","-0.559773334","0.944729861","0","0.566837917","7","0.5","1.142857143","O7","de-protonated","0","-9999","C14 H16 O7","14","16","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"187","295.082054","295.082161221","295.082164209","651010.1","-9999","660087.6","8.89","-1","-0.010125613","0.999981397","0","0.599988838","2","0.111111111","2.333333333","N4 S2 P1 O1","de-protonated","0","-9999","C9 H21 O1 N4 P1 S2","9","21","1","4","1","2","-9999","-9999","-9999","-9999"
"188","295.118444","295.118551254","295.11871191","1290884.8","-9999","687251","19.59","-1","-0.54437637","0.947648595","0","0.568589157","6","0.4","1.333333333","O6","de-protonated","0","-9999","C15 H20 O6","15","20","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"189","295.154893","295.155000287","295.155097419","748999.4","-9999","497219.1","10.53","-1","-0.329088115","0.980541108","0","0.588324665","5","0.3125","1.5","O5","de-protonated","0","-9999","C16 H24 O5","16","24","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"191","297.097765","297.097874044","297.097976465","1374484.3","-9999","651703.9","20.89","-1","-0.344736314","0.97866691","0","0.587200146","6","0.5","1.285714286","O7","de-protonated","0","-9999","C14 H18 O7","14","18","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"193","297.134109","297.134218077","297.134361974","1858070.9","-9999","669476.4","28.94","-1","-0.484282386","0.958337701","0","0.575002621","5","0.4","1.466666667","O6","de-protonated","0","-9999","C15 H22 O6","15","22","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"195","297.15273","297.152839094","297.152989419","3054616.3","-9999","617579.3","48.86","-1","-0.5058832","0.477312851","0.85247738","0.627378663","4","0.1875","1.625","S1 O3","de-protonated","0","-9999","C16 H26 O3 S1","16","26","3","-9999","-9999","1","-9999","-9999","-9999","-9999"
"196","297.170508","297.17061711","297.170747484","1353241.5","-9999","726222.9","20.53","-1","-0.438715338","0.965679156","0","0.579407493","4","0.3125","1.625","O5","de-protonated","0","-9999","C16 H26 O5","16","26","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"198","299.077009","299.077119835","299.07724102","1230498.4","-9999","748517.6","18.49","-1","-0.405197462","0.970648233","0","0.58238894","6","0.615384615","1.230769231","O8","de-protonated","0","-9999","C13 H16 O8","13","16","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"200","299.11339","299.113500867","299.113626529","2594213","-9999","577299.2","41.19","-1","-0.420113867","0.968482461","0","0.581089477","5","0.5","1.428571429","O7","de-protonated","0","-9999","C14 H20 O7","14","20","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"202","299.149783","299.1498939","299.150012039","3026599.8","-9999","628992.7","48.39","-1","-0.394912953","0.972098585","0","0.583259151","4","0.4","1.6","O6","de-protonated","0","-9999","C15 H24 O6","15","24","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"203","299.186176","299.186286933","299.186397548","913194.3","-9999","783034.5","13.2","-1","-0.369718169","0.975502557","0","0.585301534","3","0.3125","1.75","O5","de-protonated","0","-9999","C16 H28 O5","16","28","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"208","301.092654","301.092766658","301.092891084","3243314.5","-9999","712919.9","51.74","-1","-0.413250016","0.969488173","0","0.581692904","5","0.615384615","1.384615385","O8","de-protonated","0","-9999","C13 H18 O8","13","18","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"209","301.120807","301.120919683","301.121034385","1197748.4","-9999","645728.1","17.85","-1","-0.380916723","0.974015794","0","0.584409476","4","0.357142857","1.642857143","P1 O5","de-protonated","0","-9999","C14 H23 O5 P1","14","23","5","-9999","1","-9999","-9999","-9999","-9999","-9999"
"211","301.129015","301.129127691","301.129276594","4174133","-9999","614674.2","67.15","-1","-0.49448232","0.95788299","0.972255234","0.963631887","4","0.5","1.571428571","O7","de-protonated","0","-9999","C14 H22 O7","14","22","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"213","301.165425","301.165537724","301.165662103","2098231.5","-9999","699104.1","32.77","-1","-0.412993698","0.969525428","0","0.581715257","3","0.4","1.733333333","O6","de-protonated","0","-9999","C15 H26 O6","15","26","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"214","301.201828","301.201940756","301.202047612","690490.2","-9999","851803.2","9.45","-1","-0.354764998","0.97742198","0","0.586453188","2","0.3125","1.875","O5","de-protonated","0","-9999","C16 H30 O5","16","30","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"216","302.132373","302.132486598","302.132631429","790652.5","-9999","858450.7","11.11","-1","-0.479361109","0.9591627","0.972255234","0.964399714","4","0.5","1.571428571","13C1 O7","de-protonated","1","211","C13 H22 O7 13C1","13","22","7","-9999","-9999","-9999","1","-9999","-9999","-9999"
"217","303.100061","303.100175473","303.10029894","750785.4","-9999","756201.6","10.44","-1","-0.4073467","0.970340709","0","0.582204426","4","0.461538462","1.615384615","P1 O6","de-protonated","0","-9999","C13 H21 O6 P1","13","21","6","-9999","1","-9999","-9999","-9999","-9999","-9999"
"219","303.1083","303.108414481","303.108541149","2899906","-9999","596354.5","46.04","-1","-0.417896321","0.968809079","0","0.581285448","4","0.615384615","1.538461538","O8","de-protonated","0","-9999","C13 H20 O8","13","20","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"221","303.14469","303.144804514","303.144926658","2407876.8","-9999","674911.8","37.89","-1","-0.402924042","0.970971859","0","0.582583116","3","0.5","1.714285714","O7","de-protonated","0","-9999","C14 H24 O7","14","24","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"223","303.181051","303.181165547","303.181312168","789959.3","-9999","667224.9","11.09","-1","-0.483607778","0.958451248","0","0.575070749","2","0.4","1.866666667","O6","de-protonated","0","-9999","C15 H28 O6","15","28","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"224","304.103551","304.103666381","304.103790121","875913","-9999","618806.1","12.52","-1","-0.406900344","0.970404702","0","0.582242821","4","0.666666667","1.583333333","N1 O8","de-protonated","0","-9999","C12 H19 O8 N1","12","19","8","1","-9999","-9999","-9999","-9999","-9999","-9999"
"226","305.051775","305.051891239","305.051909452","684108.7","-9999","789813.9","9.34","-1","-0.059705167","0.999353398","0","0.599612039","9","0.142857143","1.071428571","N2 S1 P1 O2","de-protonated","0","-9999","C14 H15 O2 N2 P1 S1","14","15","2","2","1","1","-9999","-9999","-9999","-9999"
"227","305.087556","305.087672271","305.087805704","735055.3","-9999","842696.7","10.18","-1","-0.437358717","0.965887429","0","0.579532457","4","0.75","1.5","O9","de-protonated","0","-9999","C12 H18 O9","12","18","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"228","305.123964","305.124080304","305.124191213","1136593.9","-9999","665019.4","16.83","-1","-0.363488813","0.97631134","0","0.585786804","3","0.615384615","1.692307692","O8","de-protonated","0","-9999","C13 H22 O8","13","22","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"229","305.160302","305.160418337","305.160576723","632148.4","-9999","727330.6","8.48","-1","-0.519024161","0.952295636","0","0.571377382","2","0.5","1.857142857","O7","de-protonated","0","-9999","C14 H26 O7","14","26","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"230","306.082767","306.082884171","306.083054676","755478.4","-9999","795133.7","10.52","-1","-0.557054163","0.94525058","0","0.567150348","4","0.818181818","1.545454545","N1 O9","de-protonated","0","-9999","C11 H17 O9 N1","11","17","9","1","-9999","-9999","-9999","-9999","-9999","-9999"
"231","306.119183","306.119300204","306.119440185","590617","-9999","855603.3","7.79","-1","-0.457276582","0.962769492","0","0.577661695","3","0.666666667","1.75","N1 O8","de-protonated","0","-9999","C12 H21 O8 N1","12","21","8","1","-9999","-9999","-9999","-9999","-9999","-9999"
"232","307.095091","307.095209087","307.09521356","677791.1","-9999","535131","9.18","-1","-0.014565384","0.999961506","0","0.599976904","3","0.583333333","1.75","P1 O7","de-protonated","0","-9999","C12 H21 O7 P1","12","21","7","-9999","1","-9999","-9999","-9999","-9999","-9999"
"233","307.154865","307.154983141","307.155097419","644963.4","-9999","665121.5","8.64","-1","-0.372053158","0.97519603","0","0.585117618","6","0.294117647","1.411764706","O5","de-protonated","0","-9999","C17 H24 O5","17","24","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"234","309.097704","309.097823898","309.097976465","1154159.6","-9999","697213.4","17.03","-1","-0.49358615","0.956756988","0","0.574054193","7","0.466666667","1.2","O7","de-protonated","0","-9999","C15 H18 O7","15","18","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"234","309.097704","309.097823898","309.097814273","1154159.6","-9999","697213.4","17.03","-1","0.031138524","0.999824081","0","0.599894449","2","0.1","2.3","N4 S2 P1 O1","de-protonated","0","-9999","C10 H23 O1 N4 P1 S2","10","23","1","4","1","2","-9999","-9999","-9999","-9999"
"235","309.110594","309.11071391","309.110863624","707184.6","-9999","639870.3","9.67","-1","-0.484338821","0.958328196","0","0.574996917","2","0.583333333","1.916666667","P1 O7","de-protonated","0","-9999","C12 H23 O7 P1","12","23","7","-9999","1","-9999","-9999","-9999","-9999","-9999"
"236","309.133515","309.133634931","309.133330403","569458.3","-9999","996355.4","7.4","-1","0.985101673","0.838548887","0","0.503129332","2","0.5","2.3","N4 P1 O5","de-protonated","0","-9999","C10 H23 O5 N4 P1","10","23","5","4","1","-9999","-9999","-9999","-9999","-9999"
"237","309.134059","309.134178931","309.134361974","1141362.3","-9999","689768.7","16.82","-1","-0.592114529","0.938365413","0","0.563019248","6","0.375","1.375","O6","de-protonated","0","-9999","C16 H22 O6","16","22","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"238","309.170519","309.170638964","309.170747484","1211509","-9999","703242.2","17.98","-1","-0.35100125","0.977893199","0","0.586735919","5","0.294117647","1.529411765","O5","de-protonated","0","-9999","C17 H26 O5","17","26","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"239","309.173333","309.173452967","309.173738664","1109621.1","-9999","1128113.2","16.3","-1","-0.924068049","0.856467118","0","0.513880271","5","0.125","1.6875","N2 P1 O2","de-protonated","0","-9999","C16 H27 O2 N2 P1","16","27","2","2","1","-9999","-9999","-9999","-9999","-9999"
"240","309.173857","309.173976967","309.174118787","2990965.3","-9999","638312.9","47.3","-1","-0.458704694","0.962540999","0","0.577524599","0","0.357142857","2.142857143","S1 O5","de-protonated","0","-9999","C14 H30 O5 S1","14","30","5","-9999","-9999","1","-9999","-9999","-9999","-9999"
"240","309.173857","309.173976967","309.173738664","2990965.3","-9999","638312.9","47.3","-1","0.770773421","0.448904848","0.85247738","0.610333861","5","0.125","1.6875","N2 P1 O2","de-protonated","0","-9999","C16 H27 O2 N2 P1","16","27","2","2","1","-9999","-9999","-9999","-9999","-9999"
"242","311.076974","311.077095689","311.07724102","799232.2","-9999","680659.6","11.18","-1","-0.467187294","0.961170266","0","0.576702159","7","0.571428571","1.142857143","O8","de-protonated","0","-9999","C14 H16 O8","14","16","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
