"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"364","471.164851","471.165158089","471.165404578","986824","-9999","380086.2","9.58","-1","-0.523145841","0.951553695","0","0.570932217","3","0.647058824","1.882352941","N2 S1 O11","de-protonated","0","-9999","C17 H32 O11 N2 S1","17","32","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"364","471.164851","471.165158089","471.165024455","986824","-9999","380086.2","9.58","-1","0.28362525","0.985509682","0","0.591305809","8","0.421052632","1.526315789","N4 P1 O8","de-protonated","0","-9999","C19 H29 O8 N4 P1","19","29","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"366","473.034965","473.035273701","473.03499954","867352.9","-9999","348911","8.19","-1","0.579577986","0.94086977","0","0.564521862","24","0.153846154","0.384615385","N4 S1 O4","de-protonated","0","-9999","C26 H10 O4 N4 S1","26","10","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"366","473.034965","473.035273701","473.035132482","867352.9","-9999","348911","8.19","-1","0.298537958","0.98395846","0","0.590375076","11","0.8","1","N4 P1 O12","de-protonated","0","-9999","C15 H15 O12 N4 P1","15","15","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"367","473.071392","473.071700732","473.07138505","1829548.1","-9999","366603.6","19.26","-1","0.66730461","0.461189871","0.773979033","0.586305536","23","0.111111111","0.518518519","N4 S1 O3","de-protonated","0","-9999","C27 H14 O3 N4 S1","27","14","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"367","473.071392","473.071700732","473.071517991","1829548.1","-9999","366603.6","19.26","-1","0.386286173","0.973288018","0","0.583972811","10","0.6875","1.1875","N4 P1 O11","de-protonated","0","-9999","C16 H19 O11 N4 P1","16","19","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"368","473.107678","473.107986764","473.108283623","1987775.3","-9999","345455","21.08","-1","-0.627466528","0.931053133","0","0.55863188","4","0.866666667","1.733333333","N2 S1 O13","de-protonated","0","-9999","C15 H26 O13 N2 S1","15","26","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"368","473.107678","473.107986764","473.107770559","1987775.3","-9999","345455","21.08","-1","0.456988136","0.481407781","0.767553728","0.59586616","22","0.071428571","0.642857143","N4 S1 O2","de-protonated","0","-9999","C28 H18 O2 N4 S1","28","18","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"368","473.107678","473.107986764","473.107903501","1987775.3","-9999","345455","21.08","-1","0.17599137","0.994395759","0","0.596637456","9","0.588235294","1.352941176","N4 P1 O10","de-protonated","0","-9999","C17 H23 O10 N4 P1","17","23","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"369","473.144029","473.144337795","473.144669133","4587218.5","-9999","320109","50.97","-1","-0.700288211","0.914056658","0.913685818","0.913908322","3","0.75","1.875","N2 S1 O12","de-protonated","0","-9999","C16 H30 O12 N2 S1","16","30","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"369","473.144029","473.144337795","473.144156068","4587218.5","-9999","320109","50.97","-1","0.384082977","0.974204049","0.995071028","0.98255084","21","0.034482759","0.75862069","N4 S1 O1","de-protonated","0","-9999","C29 H22 O1 N4 S1","29","22","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"369","473.144029","473.144337795","473.14428901","4587218.5","-9999","320109","50.97","-1","0.103107841","0.99822661","0.929121147","0.970584425","8","0.5","1.5","N4 P1 O9","de-protonated","0","-9999","C18 H27 O9 N4 P1","18","27","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"370","473.180559","473.180867827","473.181054642","1155301.9","-9999","409823","11.5","-1","-0.394807653","0.972113253","0","0.583267952","2","0.647058824","2","N2 S1 O11","de-protonated","0","-9999","C17 H34 O11 N2 S1","17","34","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"370","473.180559","473.180867827","473.18067452","1155301.9","-9999","409823","11.5","-1","0.408526867","0.970171195","0","0.582102717","7","0.421052632","1.631578947","N4 P1 O8","de-protonated","0","-9999","C19 H31 O8 N4 P1","19","31","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"371","473.206286","473.206594849","473.206206762","2501875.5","-9999","368998.2","26.99","-1","0.820121556","0.442555476","0.829532115","0.597346132","1","0.578947368","2","S1 O11","de-protonated","0","-9999","C19 H38 O11 S1","19","38","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"371","473.206286","473.206594849","473.206696019","2501875.5","-9999","368998.2","26.99","-1","-0.213798199","0.49587017","0.807789663","0.620637967","5","0.136363636","1.772727273","N2 S2 P1 O3","de-protonated","0","-9999","C22 H39 O3 N2 P1 S2","22","39","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"372","473.216974","473.217282858","473.217440151","800121.2","-9999","308539","7.42","-1","-0.332391529","0.980152409","0","0.588091445","1","0.555555556","2.111111111","N2 S1 O10","de-protonated","0","-9999","C18 H38 O10 N2 S1","18","38","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"372","473.216974","473.217282858","473.217060029","800121.2","-9999","308539","7.42","-1","0.470881273","0.960566113","0","0.576339668","6","0.35","1.75","N4 P1 O7","de-protonated","0","-9999","C20 H35 O7 N4 P1","20","35","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"373","473.27529","473.275598908","473.275606477","791192.2","-9999","356677.8","7.32","-1","-0.01599343","0.999953588","0","0.599972153","4","0.375","1.75","O9","de-protonated","0","-9999","C24 H42 O9","24","42","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"375","474.147379","474.14768865999997","474.147583486","1400041.8","-9999","398542.7","14.31","-1","0.22181573500000001","0.991112055","0","0.594667233","16","0.185185185","0.962962963","N1 P1 O5","de-protonated","0","-9999","C27 H26 O5 N1 P1","27","26","5","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"375","474.147379","474.14768865999997","474.14731216","1400041.8","-9999","398542.7","14.31","-1","0.794056077","0.89189404","0","0.535136424","2","0.588235294","1.941176471","N1 S2 O10","de-protonated","0","-9999","C17 H33 O10 N1 S2","17","33","10","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"375","474.147379","474.14768865999997","474.148023968","1400041.8","-9999","398542.7","14.31","-1","-0.707179991","0.913252268","0.913685818","0.913425688","3","0.75","1.875","13C1 N2 S1 O12","de-protonated","1","369","C15 H30 O12 N2 S1 13C1","15","30","12","2","-9999","1","1","-9999","-9999","-9999","-9999"
"375","474.147379","474.14768865999997","474.147510903","1400041.8","-9999","398542.7","14.31","-1","0.374896526","0.974820291","0.995071028","0.982920586","21","0.034482759","0.75862069","13C1 N4 S1 O1","de-protonated","1","369","C28 H22 O1 N4 S1 13C1","28","22","1","4","-9999","1","1","-9999","-9999","-9999","-9999"
"375","474.147379","474.14768865999997","474.147643845","1400041.8","-9999","398542.7","14.31","-1","0.094515971","0.998380383","0.929121147","0.970676689","8","0.5","1.5","13C1 N4 P1 O9","de-protonated","1","369","C17 H27 O9 N4 P1 13C1","17","27","9","4","1","-9999","1","-9999","-9999","-9999","-9999"
"377","475.050606","475.050916438","475.050649605","1046737.6","-9999","334977.1","10.24","-1","0.561694496","0.944360605","0","0.566616363","23","0.153846154","0.461538462","N4 S1 O4","de-protonated","0","-9999","C26 H12 O4 N4 S1","26","12","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"377","475.050606","475.050916438","475.050782547","1046737.6","-9999","334977.1","10.24","-1","0.281846931","0.985689517","0","0.59141371","10","0.8","1.133333333","N4 P1 O12","de-protonated","0","-9999","C15 H17 O12 N4 P1","15","17","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"378","475.087019","475.08732947","475.087686563","1834213.4","-9999","342216.1","19.3","-1","-0.751636642","0.451284191","0.725399619","0.560930362","31","0.028571429","0.342857143","N2 O1","de-protonated","0","-9999","C35 H12 O1 N2","35","12","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"378","475.087019","475.08732947","475.087035114","1834213.4","-9999","342216.1","19.3","-1","0.619581982","0.466357844","0.773979033","0.589406319","22","0.111111111","0.592592593","N4 S1 O3","de-protonated","0","-9999","C27 H16 O3 N4 S1","27","16","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"378","475.087019","475.08732947","475.087168056","1834213.4","-9999","342216.1","19.3","-1","0.339755833","0.979272478","0","0.587563487","9","0.6875","1.3125","N4 P1 O11","de-protonated","0","-9999","C16 H21 O11 N4 P1","16","21","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"379","475.123371","475.123681501","475.123933688","1879801.1","-9999","375949.3","19.82","-1","-0.530781311","0.950165289","0","0.570099174","3","0.866666667","1.866666667","N2 S1 O13","de-protonated","0","-9999","C15 H28 O13 N2 S1","15","28","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"379","475.123371","475.123681501","475.123420624","1879801.1","-9999","375949.3","19.82","-1","0.549072797","0.473382996","0.767553728","0.591051289","21","0.071428571","0.714285714","N4 S1 O2","de-protonated","0","-9999","C28 H20 O2 N4 S1","28","20","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"379","475.123371","475.123681501","475.123553565","1879801.1","-9999","375949.3","19.82","-1","0.269268098","0.986930169","0","0.592158101","8","0.588235294","1.470588235","N4 P1 O10","de-protonated","0","-9999","C17 H25 O10 N4 P1","17","25","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"380","475.149303","475.149613523","475.149575065","770567.3","-9999","545863","7.07","-1","0.080938796","0.99881202","0","0.599287212","6","0.25","1.65","N2 S2 P1 O5","de-protonated","0","-9999","C20 H33 O5 N2 P1 S2","20","33","5","2","1","2","-9999","-9999","-9999","-9999","-9999"
"381","475.153618","475.153928527","475.153597817","1253641.5","-9999","354739.9","12.62","-1","0.696005996","0.915854141","0","0.549512485","10","0.12","1.32","S2 P1 O3","de-protonated","0","-9999","C25 H33 O3 P1 S2","25","33","3","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"381","475.153618","475.153928527","475.154065848","1253641.5","-9999","354739.9","12.62","-1","-0.289002887","0.984959182","0","0.590975509","16","0.16","1","N4 P1 O4","de-protonated","0","-9999","C25 H25 O4 N4 P1","25","25","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"381","475.153618","475.153928527","475.153794522","1253641.5","-9999","354739.9","12.62","-1","0.28202503","0.985671556","0","0.591402934","2","0.6","2.133333333","N4 S2 O9","de-protonated","0","-9999","C15 H32 O9 N4 S2","15","32","9","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"382","475.159696","475.160006532","475.160319197","14786829","-9999","337227.1","168.25","-1","-0.658019906","0.623445972","0.927067552","0.744894604","2","0.75","2","N2 S1 O12","de-protonated","0","-9999","C16 H32 O12 N2 S1","16","32","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"382","475.159696","475.160006532","475.159806133","14786829","-9999","337227.1","168.25","-1","0.421751374","0.479917525","0.926327528","0.658481526","20","0.034482759","0.827586207","N4 S1 O1","de-protonated","0","-9999","C29 H24 O1 N4 S1","29","24","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"382","475.159696","475.160006532","475.159939075","14786829","-9999","337227.1","168.25","-1","0.141968137","0.992774557","0.947922842","0.974833871","7","0.5","1.611111111","N4 P1 O9","de-protonated","0","-9999","C18 H29 O9 N4 P1","18","29","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"383","475.16106","475.161370533","475.161840026","1424909.6","-9999","1202932.1","14.59","-1","-0.98806824","0.837658722","0","0.502595233","10","0.2","1.28","S2 O5","de-protonated","0","-9999","C25 H32 O5 S2","25","32","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"383","475.16106","475.161370533","475.160970646","1424909.6","-9999","1202932.1","14.59","-1","0.841583319","0.879401869","0","0.527641121","11","0.416666667","1.166666667","O10","de-protonated","0","-9999","C24 H28 O10","24","28","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"383","475.16106","475.161370533","475.161459903","1424909.6","-9999","1202932.1","14.59","-1","-0.188083022","0.993601769","0","0.596161061","15","0.074074074","1.074074074","N2 S1 P1 O2","de-protonated","0","-9999","C27 H29 O2 N2 P1 S1","27","29","2","2","1","1","-9999","-9999","-9999","-9999","-9999"
"384","475.17366","475.173970544","475.173724864","807444.5","-9999","377259","7.49","-1","0.517033146","0.952652141","0","0.571591284","19","0.0625","0.875","S1 O2","de-protonated","0","-9999","C32 H28 O2 S1","32","28","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"384","475.17366","475.173970544","475.173857805","807444.5","-9999","377259","7.49","-1","0.237258077","0.989837986","0","0.593902792","6","0.476190476","1.571428571","P1 O10","de-protonated","0","-9999","C21 H33 O10 P1","21","33","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"385","475.179733","475.180043549","475.17959809","8974616","-9999","320735.6","101.41","-1","0.937454031","0.426301718","0.787157861","0.570644175","10","0.28","1.28","S1 O7","de-protonated","0","-9999","C25 H32 O7 S1","25","32","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"386","475.19596","475.196270563","475.195856553","1238304.6","-9999","424748.5","12.45","-1","0.871241023","0.871333391","0","0.522800035","0","0.368421053","2.157894737","S2 P1 O7","de-protonated","0","-9999","C19 H41 O7 P1 S2","19","41","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"386","475.19596","475.196270563","475.196704706","1238304.6","-9999","424748.5","12.45","-1","-0.913607021","0.859459833","0","0.5156759","1","0.647058824","2.117647059","N2 S1 O11","de-protonated","0","-9999","C17 H36 O11 N2 S1","17","36","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"386","475.19596","475.196270563","475.196324584","1238304.6","-9999","424748.5","12.45","-1","-0.113680436","0.997657842","0","0.598594705","6","0.421052632","1.736842105","N4 P1 O8","de-protonated","0","-9999","C19 H33 O8 N4 P1","19","33","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"387","475.203222","475.20353257","475.203229382","807844.6","-9999","397474.7","7.5","-1","0.638017051","0.92880028","0","0.557280168","1","0.777777778","2","O14","de-protonated","0","-9999","C18 H36 O14","18","36","14","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"387","475.203222","475.20353257","475.203718639","807844.6","-9999","397474.7","7.5","-1","-0.391557515","0.972564171","0","0.583538502","5","0.285714286","1.761904762","N2 S1 P1 O6","de-protonated","0","-9999","C21 H37 O6 N2 P1 S1","21","37","6","2","1","1","-9999","-9999","-9999","-9999","-9999"
"388","475.221939","475.222249586","475.221856827","1099054.8","-9999","407115.1","10.85","-1","0.82647563","0.88343223","0","0.530059338","0","0.578947368","2.105263158","S1 O11","de-protonated","0","-9999","C19 H40 O11 S1","19","40","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"388","475.221939","475.222249586","475.222346084","1099054.8","-9999","407115.1","10.85","-1","-0.203058773","0.992546269","0","0.595527761","4","0.136363636","1.863636364","N2 S2 P1 O3","de-protonated","0","-9999","C22 H41 O3 N2 P1 S2","22","41","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"389","476.163099","476.163410397","476.163233551","4050738.3","-9999","365151","44.78","-1","0.371398111","0.487641103","0.773979033","0.602176275","15","0.185185185","1.037037037","N1 P1 O5","de-protonated","0","-9999","C27 H28 O5 N1 P1","27","28","5","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"389","476.163099","476.163410397","476.162962225","4050738.3","-9999","365151","44.78","-1","0.941216183","0.425755357","0.844689208","0.593328897","1","0.588235294","2.058823529","N1 S2 O10","de-protonated","0","-9999","C17 H35 O10 N1 S2","17","35","10","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"389","476.163099","476.163410397","476.163674032","4050738.3","-9999","365151","44.78","-1","-0.553665218","0.630597607","0.927067552","0.749185585","2","0.75","2","13C1 N2 S1 O12","de-protonated","1","382","C15 H32 O12 N2 S1 13C1","15","32","12","2","-9999","1","1","-9999","-9999","-9999","-9999"
"389","476.163099","476.163410397","476.163160968","4050738.3","-9999","365151","44.78","-1","0.523830918","0.475714931","0.926327528","0.65595997","20","0.034482759","0.827586207","13C1 N4 S1 O1","de-protonated","1","382","C28 H24 O1 N4 S1 13C1","28","24","1","4","-9999","1","1","-9999","-9999","-9999","-9999"
"389","476.163099","476.163410397","476.16329391","4050738.3","-9999","365151","44.78","-1","0.244637201","0.989199524","0.947922842","0.972688851","7","0.5","1.611111111","13C1 N4 P1 O9","de-protonated","1","382","C17 H29 O9 N4 P1 13C1","17","29","9","4","1","-9999","1","-9999","-9999","-9999","-9999"
