"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"257","409.113203","409.11317856","409.112988881","1102026.9","-9999","483165.1","13.76","-1","0.463633465","0.96174736","0","0.577048416","5","0.692307692","1.769230769","N4 P1 O9","de-protonated","0","-9999","C13 H23 O9 N4 P1","13","23","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"258","409.149442","409.14941755","409.149374391","804562.2","-9999","514351.8","9.53","-1","0.105484711","0.997983053","0","0.598789832","4","0.571428571","1.928571429","N4 P1 O8","de-protonated","0","-9999","C14 H27 O8 N4 P1","14","27","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"259","410.010299","410.010274309","410.010498133","926849.5","-9999","549154.5","11.27","-1","-0.54589699","0.947363564","0","0.568418139","11","0.5","0.875","N1 S1 P1 O8","de-protonated","0","-9999","C16 H14 O8 N1 P1 S1","16","14","8","1","1","1","-9999","-9999","-9999","-9999","-9999"
"261","411.12874","411.128714997","411.128506004","688999.1","-9999","495758","7.88","-1","0.508339688","0.954194245","0","0.572516547","17","0.041666667","0.833333333","N4 S1 O1","de-protonated","0","-9999","C24 H20 O1 N4 S1","24","20","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"261","411.12874","411.128714997","411.128638946","688999.1","-9999","495758","7.88","-1","0.184981535","0.993810393","0","0.596286236","4","0.692307692","1.923076923","N4 P1 O9","de-protonated","0","-9999","C13 H25 O9 N4 P1","13","25","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"262","411.164981","411.164955987","411.165024455","652398.6","-9999","519100.9","7.36","-1","-0.166522586","0.994981106","0","0.596988664","3","0.571428571","2.071428571","N4 P1 O8","de-protonated","0","-9999","C14 H29 O8 N4 P1","14","29","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"264","413.123278","413.12325244","413.123539765","1012742.3","-9999","379965.8","12.48","-1","-0.695493304","0.915972704","0","0.549583622","3","0.714285714","1.857142857","N2 S1 O10","de-protonated","0","-9999","C14 H26 O10 N2 S1","14","26","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"264","413.123278","413.12325244","413.123159642","1012742.3","-9999","379965.8","12.48","-1","0.224625181","0.990886521","0","0.594531913","8","0.4375","1.4375","N4 P1 O7","de-protonated","0","-9999","C16 H23 O7 N4 P1","16","23","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"265","415.102562","415.102535887","415.10280432","653865.9","-9999","505143.6","7.17","-1","-0.646664984","0.926929829","0","0.556157897","3","0.846153846","1.846153846","N2 S1 O11","de-protonated","0","-9999","C13 H24 O11 N2 S1","13","24","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"265","415.102562","415.102535887","415.102424197","653865.9","-9999","505143.6","7.17","-1","0.269066295","0.986949623","0","0.592169774","8","0.533333333","1.4","N4 P1 O8","de-protonated","0","-9999","C15 H21 O8 N4 P1","15","21","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"266","415.232785","415.232758851","415.232710093","818501.9","-9999","461386.7","9.44","-1","0.117422346","0.997501311","0","0.598500787","0","0.466666667","2.466666667","N4 P1 O7","de-protonated","0","-9999","C15 H37 O7 N4 P1","15","37","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"268","418.039753","418.039726067","418.040084185","814120.9","-9999","494379","9.37","-1","-0.856658045","0.875326361","0","0.525195816","3","0.75","1.833333333","N1 S2 P1 O9","de-protonated","0","-9999","C12 H22 O9 N1 P1 S2","12","22","9","1","1","2","-9999","-9999","-9999","-9999","-9999"
"269","419.097205","419.097177772","419.096870786","933395.9","-9999","507152.9","11.02","-1","0.732493449","0.907233259","0","0.544339955","1","0.571428571","2.071428571","S2 P1 O8","de-protonated","0","-9999","C14 H29 O8 P1 S2","14","29","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"269","419.097205","419.097177772","419.097205875","933395.9","-9999","507152.9","11.02","-1","-0.067056538","0.999184434","0","0.599510661","20","0.04","0.64","N4 S1 O1","de-protonated","0","-9999","C25 H16 O1 N4 S1","25","16","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"269","419.097205","419.097177772","419.097338817","933395.9","-9999","507152.9","11.02","-1","-0.38426619","0.973562938","0","0.584137763","7","0.642857143","1.5","N4 P1 O9","de-protonated","0","-9999","C14 H21 O9 N4 P1","14","21","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"270","419.133573","419.133545762","419.133256295","1019036.1","-9999","427772","12.2","-1","0.690630493","0.917093667","0","0.5502562","0","0.466666667","2.2","S2 P1 O7","de-protonated","0","-9999","C15 H33 O7 P1 S2","15","33","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"270","419.133573","419.133545762","419.133724326","1019036.1","-9999","427772","12.2","-1","-0.426032152","0.967602852","0","0.580561711","6","0.533333333","1.666666667","N4 P1 O8","de-protonated","0","-9999","C15 H25 O8 N4 P1","15","25","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"272","421.076549","421.07652121900003","421.076135341","731604","-9999","529025.3","8.22","-1","0.916408864","0.858660595","0","0.515196357","1","0.692307692","2.076923077","S2 P1 O9","de-protonated","0","-9999","C13 H27 O9 P1 S2","13","27","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"272","421.076549","421.07652121900003","421.07647043","731604","-9999","529025.3","8.22","-1","0.120617005","0.997363682","0","0.598418209","20","0.083333333","0.583333333","N4 S1 O2","de-protonated","0","-9999","C24 H14 O2 N4 S1","24","14","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"272","421.076549","421.07652121900003","421.076603372","731604","-9999","529025.3","8.22","-1","-0.195101666","0.993117014","0","0.595870209","7","0.769230769","1.461538462","N4 P1 O10","de-protonated","0","-9999","C13 H19 O10 N4 P1","13","19","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"273","421.112921","421.112893209","421.112520851","1199580.4","-9999","438373.9","14.7","-1","0.884225422","0.867737101","0","0.52064226","0","0.571428571","2.214285714","S2 P1 O8","de-protonated","0","-9999","C14 H31 O8 P1 S2","14","31","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"273","421.112921","421.112893209","421.11285594","1199580.4","-9999","438373.9","14.7","-1","0.088502348","0.998579783","0","0.59914787","19","0.04","0.72","N4 S1 O1","de-protonated","0","-9999","C25 H18 O1 N4 S1","25","18","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"273","421.112921","421.112893209","421.112988881","1199580.4","-9999","438373.9","14.7","-1","-0.227189035","0.990678271","0","0.594406963","6","0.642857143","1.642857143","N4 P1 O9","de-protonated","0","-9999","C14 H23 O9 N4 P1","14","23","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"274","421.149388","421.149360199","421.149754513","1109732.8","-9999","441044.4","13.45","-1","-0.936280508","0.852943677","0","0.511766206","0","0.846153846","2.307692308","N2 S1 O11","de-protonated","0","-9999","C13 H30 O11 N2 S1","13","30","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"274","421.149388","421.149360199","421.149374391","1109732.8","-9999","441044.4","13.45","-1","-0.03369775","0.999793979","0","0.599876388","5","0.533333333","1.8","N4 P1 O8","de-protonated","0","-9999","C15 H27 O8 N4 P1","15","27","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"275","421.154227","421.154199197","421.154266522","1339621.8","-9999","385328.8","16.63","-1","-0.159858305","0.995373871","0","0.597224323","8","0.047619048","1.476190476","N2 S2 P1 O1","de-protonated","0","-9999","C21 H31 O1 N2 P1 S2","21","31","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"281","423.092062","423.092033656","423.091785406","898087.5","-9999","342750.3","10.52","-1","0.586753637","0.93944207","0","0.563665242","0","0.692307692","2.230769231","S2 P1 O9","de-protonated","0","-9999","C13 H29 O9 P1 S2","13","29","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"281","423.092062","423.092033656","423.092120495","898087.5","-9999","342750.3","10.52","-1","-0.205246735","0.992385391","0","0.595431235","19","0.083333333","0.666666667","N4 S1 O2","de-protonated","0","-9999","C24 H16 O2 N4 S1","24","16","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"281","423.092062","423.092033656","423.092253436","898087.5","-9999","342750.3","10.52","-1","-0.519461192","0.952217217","0","0.57133033","6","0.769230769","1.615384615","N4 P1 O10","de-protonated","0","-9999","C13 H21 O10 N4 P1","13","21","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"282","423.128596","423.128567646","423.128506004","1413296.1","-9999","423412.4","17.65","-1","0.145681918","0.99615648","0","0.597693888","18","0.04","0.8","N4 S1 O1","de-protonated","0","-9999","C25 H20 O1 N4 S1","25","20","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"282","423.128596","423.128567646","423.128638946","1413296.1","-9999","423412.4","17.65","-1","-0.16850563","0.994861168","0","0.596916701","5","0.642857143","1.785714286","N4 P1 O9","de-protonated","0","-9999","C14 H25 O9 N4 P1","14","25","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"283","423.151301","423.15127264","423.151669265","663093.4","-9999","460225","7.27","-1","-0.937311741","0.852644705","0","0.511586823","3","0.388888889","1.777777778","S2 O7","de-protonated","0","-9999","C18 H32 O7 S2","18","32","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"283","423.151301","423.15127264","423.151289142","663093.4","-9999","460225","7.27","-1","-0.038999072","0.999724068","0","0.599834441","8","0.2","1.45","N2 S1 P1 O4","de-protonated","0","-9999","C20 H29 O4 N2 P1 S1","20","29","4","2","1","1","-9999","-9999","-9999","-9999","-9999"
"284","423.164906","423.16487763600003","423.165024455","829240.6","-9999","412026.9","9.57","-1","-0.346954588","0.97839448","0","0.587036688","4","0.533333333","1.933333333","N4 P1 O8","de-protonated","0","-9999","C15 H29 O8 N4 P1","15","29","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"295","425.107904","425.107875093","425.107770559","828807.3","-9999","460106.9","9.29","-1","0.245900875","0.989088268","0","0.593452961","18","0.083333333","0.75","N4 S1 O2","de-protonated","0","-9999","C24 H18 O2 N4 S1","24","18","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"295","425.107904","425.107875093","425.107903501","828807.3","-9999","460106.9","9.29","-1","-0.066823875","0.999190082","0","0.599514049","5","0.769230769","1.769230769","N4 P1 O10","de-protonated","0","-9999","C13 H23 O10 N4 P1","13","23","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"296","425.144149","425.144120083","425.144156068","824720.1","-9999","512447.2","9.23","-1","-0.084642109","0.998700894","0","0.599220536","17","0.04","0.88","N4 S1 O1","de-protonated","0","-9999","C25 H22 O1 N4 S1","25","22","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"296","425.144149","425.144120083","425.14428901","824720.1","-9999","512447.2","9.23","-1","-0.397339991","0.971759484","0","0.58305569","4","0.642857143","1.928571429","N4 P1 O9","de-protonated","0","-9999","C14 H27 O9 N4 P1","14","27","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"297","425.305088","425.305059038","425.305087189","1207990.9","-9999","393258","14.38","-1","-0.066188857","0.999205396","0","0.599523237","4","0.090909091","1.954545455","N4 P1 O2","de-protonated","0","-9999","C22 H43 O2 N4 P1","22","43","2","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"304","427.084887","427.084857541","427.085046255","686442.6","-9999","503798.5","7.37","-1","-0.441864166","0.965193426","0","0.579116055","4","0.642857143","1.714285714","N2 S2 O9","de-protonated","0","-9999","C14 H24 O9 N2 S2","14","24","9","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"304","427.084887","427.084857541","427.084666132","686442.6","-9999","503798.5","7.37","-1","0.448175637","0.964210124","0","0.578526074","9","0.375","1.3125","N4 S1 P1 O6","de-protonated","0","-9999","C16 H21 O6 N4 P1 S1","16","21","6","4","1","1","-9999","-9999","-9999","-9999","-9999"
"307","429.081864","429.081833984","429.082068875","766432.3","-9999","375178.6","8.43","-1","-0.547426863","0.947076084","0","0.56824565","4","0.923076923","1.692307692","N2 S1 O12","de-protonated","0","-9999","C13 H22 O12 N2 S1","13","22","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"307","429.081864","429.081833984","429.081555811","766432.3","-9999","375178.6","8.43","-1","0.648299129","0.92657398","0","0.555944388","22","0.038461538","0.538461538","N4 S1 O1","de-protonated","0","-9999","C26 H14 O1 N4 S1","26","14","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"307","429.081864","429.081833984","429.081688752","766432.3","-9999","375178.6","8.43","-1","0.338470443","0.979427396","0","0.587656437","9","0.6","1.266666667","N4 P1 O9","de-protonated","0","-9999","C15 H19 O9 N4 P1","15","19","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"308","429.117994","429.117963974","429.117606231","1042281.5","-9999","425314.5","12.14","-1","0.833670479","0.881519628","0","0.528911777","2","0.4375","1.9375","S2 P1 O7","de-protonated","0","-9999","C16 H31 O7 P1 S2","16","31","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"308","429.117994","429.117963974","429.118074262","1042281.5","-9999","425314.5","12.14","-1","-0.257010777","0.988086031","0","0.592851618","8","0.5","1.4375","N4 P1 O8","de-protonated","0","-9999","C16 H23 O8 N4 P1","16","23","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"309","429.154309","429.154278964","429.15399174","956018.8","-9999","464282","10.98","-1","0.669277685","0.921938477","0","0.553163086","1","0.352941176","2.058823529","S2 P1 O6","de-protonated","0","-9999","C17 H35 O6 P1 S2","17","35","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"309","429.154309","429.154278964","429.154459771","956018.8","-9999","464282","10.98","-1","-0.421310919","0.968305477","0","0.580983286","7","0.411764706","1.588235294","N4 P1 O7","de-protonated","0","-9999","C17 H27 O7 N4 P1","17","27","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"313","431.097255","431.097224421","431.096870786","815977.3","-9999","499979.1","9.09","-1","0.820314222","0.885060195","0","0.531036117","2","0.533333333","1.933333333","S2 P1 O8","de-protonated","0","-9999","C15 H29 O8 P1 S2","15","29","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"313","431.097255","431.097224421","431.097205875","815977.3","-9999","499979.1","9.09","-1","0.043020399","0.999664239","0","0.599798544","21","0.038461538","0.615384615","N4 S1 O1","de-protonated","0","-9999","C26 H16 O1 N4 S1","26","16","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"313","431.097255","431.097224421","431.097338817","815977.3","-9999","499979.1","9.09","-1","-0.265359458","0.987304451","0","0.592382671","8","0.6","1.4","N4 P1 O9","de-protonated","0","-9999","C15 H21 O9 N4 P1","15","21","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"314","431.133749","431.133718411","431.134104449","941938.8","-9999","445381.7","10.79","-1","-0.895400787","0.864611388","0","0.518766833","2","0.785714286","2","N2 S1 O11","de-protonated","0","-9999","C14 H28 O11 N2 S1","14","28","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"314","431.133749","431.133718411","431.133724326","941938.8","-9999","445381.7","10.79","-1","-0.013720328","0.999965843","0","0.599979506","7","0.5","1.5625","N4 P1 O8","de-protonated","0","-9999","C16 H25 O8 N4 P1","16","25","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"315","431.138485","431.13845441","431.138127201","764788.1","-9999","507475.4","8.41","-1","0.758942067","0.900762922","0","0.540457753","6","0.473684211","1.473684211","S1 O9","de-protonated","0","-9999","C19 H28 O9 S1","19","28","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"315","431.138485","431.13845441","431.138616458","764788.1","-9999","507475.4","8.41","-1","-0.37586169","0.974692131","0","0.584815279","10","0.045454545","1.318181818","N2 S2 P1 O1","de-protonated","0","-9999","C22 H29 O1 N2 P1 S2","22","29","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"316","431.227581","431.227550385","431.227624713","2059147.5","-9999","403574.9","25.81","-1","-0.172364322","0.994623762","0","0.596774257","0","0.533333333","2.466666667","N4 P1 O8","de-protonated","0","-9999","C15 H37 O8 N4 P1","15","37","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"318","431.962073","431.96204218","431.961833862","729805.6","-9999","517770.1","7.93","-1","0.48225862","0.958677898","0","0.575206739","10","0.642857143","0.857142857","N1 S2 P1 O9","de-protonated","0","-9999","C14 H12 O9 N1 P1 S2","14","12","9","1","1","2","-9999","-9999","-9999","-9999","-9999"
"319","431.966334","431.966303178","431.966704767","676686.7","-9999","431235.8","7.22","-1","-0.929675917","0.854853122","0","0.512911873","15","0.647058824","0.411764706","N1 S1 O11","de-protonated","0","-9999","C17 H7 O11 N1 S1","17","7","11","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
