"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"2356","637.066458","637.066637154","637.066752427","3198206.5","-9999","274683.7","18.69","-1","-0.180943259","0.497038449","0.822155738","0.627085364","6","0.85","1.55","S2 P1 O17","de-protonated","0","-9999","C20 H31 O17 P1 S2","20","31","17","-9999","1","2","-9999","-9999","-9999","-9999"
"2356","637.066458","637.066637154","637.066239362","3198206.5","-9999","274683.7","18.69","-1","0.624411232","0.465849761","0.736963647","0.574295316","24","0.181818182","0.696969697","N2 S2 P1 O6","de-protonated","0","-9999","C33 H23 O6 N2 P1 S2","33","23","6","2","1","2","-9999","-9999","-9999","-9999"
"2356","637.066458","637.066637154","637.067087516","3198206.5","-9999","274683.7","18.69","-1","-0.706930029","0.456655422","0.748902347","0.573554192","25","0.322580645","0.580645161","N4 S1 O10","de-protonated","0","-9999","C31 H18 O10 N4 S1","31","18","10","4","-9999","1","-9999","-9999","-9999","-9999"
"2356","637.066458","637.066637154","637.067220457","3198206.5","-9999","274683.7","18.69","-1","-0.915607593","0.429444667","0.822155738","0.586529096","12","0.9","1.15","N4 P1 O18","de-protonated","0","-9999","C20 H23 O18 N4 P1","20","23","18","4","1","-9999","-9999","-9999","-9999","-9999"
"2357","637.081934","637.082113158","637.082146952","2059023.4","-9999","267123.9","11.4","-1","-0.053045258","0.499744785","0.672627142","0.568897728","37","0.022222222","0.422222222","S1 P1 O1","de-protonated","0","-9999","C45 H19 O1 P1 S1","45","19","1","-9999","1","1","-9999","-9999","-9999","-9999"
"2357","637.081934","637.082113158","637.082008568","2059023.4","-9999","267123.9","11.4","-1","0.164170769","0.497560763","0.793917021","0.616103266","10","0.583333333","1.291666667","S2 P1 O14","de-protonated","0","-9999","C24 H31 O14 P1 S2","24","31","14","-9999","1","2","-9999","-9999","-9999","-9999"
"2357","637.081934","637.082113158","637.081495504","2059023.4","-9999","267123.9","11.4","-1","0.969506252","0.421599912","0.714192896","0.538637106","28","0.081081081","0.621621622","N2 S2 P1 O3","de-protonated","0","-9999","C37 H23 O3 N2 P1 S2","37","23","3","2","1","2","-9999","-9999","-9999","-9999"
"2357","637.081934","637.082113158","637.082343657","2059023.4","-9999","267123.9","11.4","-1","-0.361803587","0.488263946","0.725399619","0.583118215","29","0.2","0.514285714","N4 S1 O7","de-protonated","0","-9999","C35 H18 O7 N4 S1","35","18","7","4","-9999","1","-9999","-9999","-9999","-9999"
"2357","637.081934","637.082113158","637.082476599","2059023.4","-9999","267123.9","11.4","-1","-0.570476226","0.471329239","0.793917021","0.600364352","16","0.625","0.958333333","N4 P1 O15","de-protonated","0","-9999","C24 H23 O15 N4 P1","24","23","15","4","1","-9999","-9999","-9999","-9999","-9999"
"2358","637.10272","637.102899164","637.10327632","4692262","-9999","251627.4","28.25","-1","-0.591986041","0.469195659","0.68763467","0.556571263","32","0.071428571","0.547619048","S1 P1 O3","de-protonated","0","-9999","C42 H23 O3 P1 S1","42","23","3","-9999","1","1","-9999","-9999","-9999","-9999"
"2358","637.10272","637.102899164","637.103137936","4692262","-9999","251627.4","28.25","-1","-0.374777336","0.487418048","0.81490939","0.618414585","5","0.761904762","1.666666667","S2 P1 O16","de-protonated","0","-9999","C21 H35 O16 P1 S2","21","35","16","-9999","1","2","-9999","-9999","-9999","-9999"
"2358","637.10272","637.102899164","637.102624872","4692262","-9999","251627.4","28.25","-1","0.430531005","0.48346326","0.73113591","0.58253232","23","0.147058824","0.794117647","N2 S2 P1 O5","de-protonated","0","-9999","C34 H27 O5 N2 P1 S2","34","27","5","2","1","2","-9999","-9999","-9999","-9999"
"2358","637.10272","637.102899164","637.103473025","4692262","-9999","251627.4","28.25","-1","-0.900733964","0.431554949","0.742885034","0.556086983","24","0.28125","0.6875","N4 S1 O9","de-protonated","0","-9999","C32 H22 O9 N4 S1","32","22","9","4","-9999","1","-9999","-9999","-9999","-9999"
"2359","637.139273","637.139452175","637.13966183","3802446.3","-9999","254275.6","22.56","-1","-0.329056652","0.490272396","0.6825583","0.567186758","31","0.046511628","0.627906977","S1 P1 O2","de-protonated","0","-9999","C43 H27 O2 P1 S1","43","27","2","-9999","1","1","-9999","-9999","-9999","-9999"
"2359","637.139273","637.139452175","637.139523445","3802446.3","-9999","254275.6","22.56","-1","-0.111860294","0.498866079","0.807789663","0.622435512","4","0.681818182","1.772727273","S2 P1 O15","de-protonated","0","-9999","C22 H39 O15 P1 S2","22","39","15","-9999","1","2","-9999","-9999","-9999","-9999"
"2359","637.139273","637.139452175","637.139010381","3802446.3","-9999","254275.6","22.56","-1","0.693402269","0.45822776","0.725399619","0.565096503","22","0.114285714","0.885714286","N2 S2 P1 O4","de-protonated","0","-9999","C35 H31 O4 N2 P1 S2","35","31","4","2","1","2","-9999","-9999","-9999","-9999"
"2359","637.139273","637.139452175","637.139858534","3802446.3","-9999","254275.6","22.56","-1","-0.637787024","0.46442487","0.736963647","0.573440381","23","0.242424242","0.787878788","N4 S1 O8","de-protonated","0","-9999","C33 H26 O8 N4 S1","33","26","8","4","-9999","1","-9999","-9999","-9999","-9999"
"2359","637.139273","637.139452175","637.139991476","3802446.3","-9999","254275.6","22.56","-1","-0.846440769","0.439047239","0.807789663","0.586544209","10","0.727272727","1.409090909","N4 P1 O16","de-protonated","0","-9999","C22 H31 O16 N4 P1","22","31","16","4","1","-9999","-9999","-9999","-9999","-9999"
"2360","637.154573","637.154752179","637.154779587","1415262.8","-9999","268252.3","7.27","-1","-0.043015431","0.999664317","0","0.59979859","8","0.461538462","1.5","S2 P1 O12","de-protonated","0","-9999","C26 H39 O12 P1 S2","26","39","12","-9999","1","2","-9999","-9999","-9999","-9999"
"2360","637.154573","637.154752179","637.154266522","1415262.8","-9999","268252.3","7.27","-1","0.762227906","0.449973178","0.703327172","0.551314775","26","0.025641026","0.794871795","N2 S2 P1 O1","de-protonated","0","-9999","C39 H31 O1 N2 P1 S2","39","31","1","2","1","2","-9999","-9999","-9999","-9999"
"2360","637.154573","637.154752179","637.155114676","1415262.8","-9999","268252.3","7.27","-1","-0.568929605","0.471479973","0.714192896","0.568565142","27","0.135135135","0.702702703","N4 S1 O5","de-protonated","0","-9999","C37 H26 O5 N4 S1","37","26","5","4","-9999","1","-9999","-9999","-9999","-9999"
"2360","637.154573","637.154752179","637.155247617","1415262.8","-9999","268252.3","7.27","-1","-0.777578368","0.896094881","0","0.537656929","14","0.5","1.192307692","N4 P1 O13","de-protonated","0","-9999","C26 H31 O13 N4 P1","26","31","13","4","1","-9999","-9999","-9999","-9999","-9999"
"2361","637.175621","637.175800185","637.176047339","3539317.8","-9999","286782.8","20.87","-1","-0.387889505","0.486534417","0.677556332","0.562943183","30","0.022727273","0.704545455","S1 P1 O1","de-protonated","0","-9999","C44 H31 O1 P1 S1","44","31","1","-9999","1","1","-9999","-9999","-9999","-9999"
"2361","637.175621","637.175800185","637.175908955","3539317.8","-9999","286782.8","20.87","-1","-0.170705562","0.497363234","0.800793265","0.618735247","3","0.608695652","1.869565217","S2 P1 O14","de-protonated","0","-9999","C23 H43 O14 P1 S2","23","43","14","-9999","1","2","-9999","-9999","-9999","-9999"
"2361","637.175621","637.175800185","637.175395891","3539317.8","-9999","286782.8","20.87","-1","0.63451097","0.464776247","0.719752637","0.566766803","21","0.083333333","0.972222222","N2 S2 P1 O3","de-protonated","0","-9999","C36 H35 O3 N2 P1 S2","36","35","3","2","1","2","-9999","-9999","-9999","-9999"
"2361","637.175621","637.175800185","637.176244044","3539317.8","-9999","286782.8","20.87","-1","-0.696602229","0.457858085","0.73113591","0.567169215","22","0.205882353","0.882352941","N4 S1 O7","de-protonated","0","-9999","C34 H30 O7 N4 S1","34","30","7","4","-9999","1","-9999","-9999","-9999","-9999"
"2361","637.175621","637.175800185","637.176376985","3539317.8","-9999","286782.8","20.87","-1","-0.905244046","0.430917617","0.800793265","0.578867876","9","0.652173913","1.52173913","N4 P1 O15","de-protonated","0","-9999","C23 H35 O15 N4 P1","23","35","15","4","1","-9999","-9999","-9999","-9999","-9999"
"2362","637.211861","637.212040196","637.212294464","3003805.8","-9999","300010.8","17.44","-1","-0.399032414","0.485760932","0.793917021","0.609023367","2","0.541666667","1.958333333","S2 P1 O13","de-protonated","0","-9999","C24 H47 O13 P1 S2","24","47","13","-9999","1","2","-9999","-9999","-9999","-9999"
"2362","637.211861","637.212040196","637.211425084","3003805.8","-9999","300010.8","17.44","-1","0.965317767","0.422220313","0.800793265","0.573649494","3","0.782608696","1.869565217","P1 O18","de-protonated","0","-9999","C23 H43 O18 P1","23","43","18","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2362","637.211861","637.212040196","637.2117814","3003805.8","-9999","300010.8","17.44","-1","0.406137956","0.485256925","0.714192896","0.576831314","20","0.054054054","1.054054054","N2 S2 P1 O2","de-protonated","0","-9999","C37 H39 O2 N2 P1 S2","37","39","2","2","1","2","-9999","-9999","-9999","-9999"
"2362","637.211861","637.212040196","637.212629553","3003805.8","-9999","300010.8","17.44","-1","-0.924898931","0.428114204","0.725399619","0.54702837","21","0.171428571","0.971428571","N4 S1 O6","de-protonated","0","-9999","C35 H34 O6 N4 S1","35","34","6","4","-9999","1","-9999","-9999","-9999","-9999"
"2364","639.045953","639.046132725","639.046155366","1487486.5","-9999","224900.3","7.12","-1","-0.035429425","0.499886132","0.698017357","0.579138622","33","0.125","0.425","S1 P1 O5","de-protonated","0","-9999","C40 H17 O5 P1 S1","40","17","5","-9999","1","1","-9999","-9999","-9999","-9999"
"2364","639.045953","639.046132725","639.046016982","1487486.5","-9999","224900.3","7.12","-1","0.181119026","0.994065418","0","0.596439251","6","0.947368421","1.526315789","S2 P1 O18","de-protonated","0","-9999","C19 H29 O18 P1 S2","19","29","18","-9999","1","2","-9999","-9999","-9999","-9999"
"2364","639.045953","639.046132725","639.045503918","1487486.5","-9999","224900.3","7.12","-1","0.983979448","0.419442588","0.742885034","0.548819566","24","0.21875","0.65625","N2 S2 P1 O7","de-protonated","0","-9999","C32 H21 O7 N2 P1 S2","32","21","7","2","1","2","-9999","-9999","-9999","-9999"
"2364","639.045953","639.046132725","639.046352071","1487486.5","-9999","224900.3","7.12","-1","-0.343238839","0.489424936","0.755017935","0.595662136","25","0.366666667","0.533333333","N4 S1 O11","de-protonated","0","-9999","C30 H16 O11 N4 S1","30","16","11","4","-9999","1","-9999","-9999","-9999","-9999"
"2365","639.060985","639.06116473","639.061411508","1790863.3","-9999","318506.7","8.91","-1","-0.386156924","0.486652825","0.677556332","0.563014228","37","0.045454545","0.386363636","S1 P1 O2","de-protonated","0","-9999","C44 H17 O2 P1 S1","44","17","2","-9999","1","1","-9999","-9999","-9999","-9999"
"2365","639.060985","639.06116473","639.061273123","1790863.3","-9999","318506.7","8.91","-1","-0.169613718","0.994793537","0","0.596876122","10","0.652173913","1.260869565","S2 P1 O15","de-protonated","0","-9999","C23 H29 O15 P1 S2","23","29","15","-9999","1","2","-9999","-9999","-9999","-9999"
"2365","639.060985","639.06116473","639.060760059","1790863.3","-9999","318506.7","8.91","-1","0.633227256","0.464913512","0.719752637","0.566849162","28","0.111111111","0.583333333","N2 S2 P1 O4","de-protonated","0","-9999","C36 H21 O4 N2 P1 S2","36","21","4","2","1","2","-9999","-9999","-9999","-9999"
"2365","639.060985","639.06116473","639.061608212","1790863.3","-9999","318506.7","8.91","-1","-0.693958881","0.458163558","0.73113591","0.567352499","29","0.235294118","0.470588235","N4 S1 O8","de-protonated","0","-9999","C34 H16 O8 N4 S1","34","16","8","4","-9999","1","-9999","-9999","-9999","-9999"
"2365","639.060985","639.06116473","639.061741154","1790863.3","-9999","318506.7","8.91","-1","-0.901985163","0.862756727","0","0.517654036","16","0.695652174","0.913043478","N4 P1 O16","de-protonated","0","-9999","C23 H21 O16 N4 P1","23","21","16","4","1","-9999","-9999","-9999","-9999","-9999"
"2366","639.081949","639.082128736","639.082540876","3613094.3","-9999","250018.7","19.67","-1","-0.644893219","0.463657392","0.692787115","0.555309281","32","0.097560976","0.512195122","S1 P1 O4","de-protonated","0","-9999","C41 H21 O4 P1 S1","41","21","4","-9999","1","1","-9999","-9999","-9999","-9999"
"2366","639.081949","639.082128736","639.082402491","3613094.3","-9999","250018.7","19.67","-1","-0.428357229","0.483627071","0.822155738","0.619038538","5","0.85","1.65","S2 P1 O17","de-protonated","0","-9999","C20 H33 O17 P1 S2","20","33","17","-9999","1","2","-9999","-9999","-9999","-9999"
"2366","639.081949","639.082128736","639.081889427","3613094.3","-9999","250018.7","19.67","-1","0.374456994","0.487439275","0.736963647","0.587249024","23","0.181818182","0.757575758","N2 S2 P1 O6","de-protonated","0","-9999","C33 H25 O6 N2 P1 S2","33","25","6","2","1","2","-9999","-9999","-9999","-9999"
"2366","639.081949","639.082128736","639.08273758","3613094.3","-9999","250018.7","19.67","-1","-0.95268492","0.424080679","0.748902347","0.554009346","24","0.322580645","0.64516129","N4 S1 O10","de-protonated","0","-9999","C31 H20 O10 N4 S1","31","20","10","4","-9999","1","-9999","-9999","-9999","-9999"
"2367","639.097256","639.09743574","639.097797017","1992119.4","-9999","272495","10.1","-1","-0.565291994","0.471833069","0.672627142","0.552150698","36","0.022222222","0.466666667","S1 P1 O1","de-protonated","0","-9999","C45 H21 O1 P1 S1","45","21","1","-9999","1","1","-9999","-9999","-9999","-9999"
"2367","639.097256","639.09743574","639.097658632","1992119.4","-9999","272495","10.1","-1","-0.348761156","0.489085689","0.793917021","0.611018222","9","0.583333333","1.375","S2 P1 O14","de-protonated","0","-9999","C24 H33 O14 P1 S2","24","33","14","-9999","1","2","-9999","-9999","-9999","-9999"
"2367","639.097256","639.09743574","639.097145568","1992119.4","-9999","272495","10.1","-1","0.454033967","0.481642927","0.714192896","0.574662915","27","0.081081081","0.675675676","N2 S2 P1 O3","de-protonated","0","-9999","C37 H25 O3 N2 P1 S2","37","25","3","2","1","2","-9999","-9999","-9999","-9999"
"2367","639.097256","639.09743574","639.097993721","1992119.4","-9999","272495","10.1","-1","-0.873076372","0.435413692","0.725399619","0.551408063","28","0.2","0.571428571","N4 S1 O7","de-protonated","0","-9999","C35 H20 O7 N4 S1","35","20","7","4","-9999","1","-9999","-9999","-9999","-9999"
"2368","639.118343","639.118522746","639.118926385","3873230.5","-9999","287846.4","21.2","-1","-0.631555136","0.465091952","0.68763467","0.554109039","31","0.071428571","0.595238095","S1 P1 O3","de-protonated","0","-9999","C42 H25 O3 P1 S1","42","25","3","-9999","1","1","-9999","-9999","-9999","-9999"
"2368","639.118343","639.118522746","639.118788001","3873230.5","-9999","287846.4","21.2","-1","-0.415031471","0.48461432","0.81490939","0.616732348","4","0.761904762","1.761904762","S2 P1 O16","de-protonated","0","-9999","C21 H37 O16 P1 S2","21","37","16","-9999","1","2","-9999","-9999","-9999","-9999"
"2368","639.118343","639.118522746","639.118274936","3873230.5","-9999","287846.4","21.2","-1","0.387737058","0.486544856","0.73113591","0.584381277","22","0.147058824","0.852941176","N2 S2 P1 O5","de-protonated","0","-9999","C34 H29 O5 N2 P1 S2","34","29","5","2","1","2","-9999","-9999","-9999","-9999"
"2368","639.118343","639.118522746","639.119123089","3873230.5","-9999","287846.4","21.2","-1","-0.939329319","0.426029564","0.742885034","0.552771752","23","0.28125","0.75","N4 S1 O9","de-protonated","0","-9999","C32 H24 O9 N4 S1","32","24","9","4","-9999","1","-9999","-9999","-9999","-9999"
"2369","639.13369","639.133869751","639.134044142","2458591.5","-9999","243942.5","12.85","-1","-0.272855549","0.493290977","0.787157861","0.610837731","8","0.52","1.48","S2 P1 O13","de-protonated","0","-9999","C25 H37 O13 P1 S2","25","37","13","-9999","1","2","-9999","-9999","-9999","-9999"
"2369","639.13369","639.133869751","639.133531078","2458591.5","-9999","243942.5","12.85","-1","0.529893932","0.475163788","0.70871839","0.568585629","26","0.052631579","0.763157895","N2 S2 P1 O2","de-protonated","0","-9999","C38 H29 O2 N2 P1 S2","38","29","2","2","1","2","-9999","-9999","-9999","-9999"
"2369","639.13369","639.133869751","639.134379231","2458591.5","-9999","243942.5","12.85","-1","-0.797140956","0.445550006","0.719752637","0.555231059","27","0.166666667","0.666666667","N4 S1 O6","de-protonated","0","-9999","C36 H24 O6 N4 S1","36","24","6","4","-9999","1","-9999","-9999","-9999","-9999"
"2370","639.154769","639.154948757","639.155311894","3106295","-9999","252819.5","16.68","-1","-0.568152479","0.471555575","0.6825583","0.555956665","30","0.046511628","0.674418605","S1 P1 O2","de-protonated","0","-9999","C43 H29 O2 P1 S1","43","29","2","-9999","1","1","-9999","-9999","-9999","-9999"
"2370","639.154769","639.154948757","639.15517351","3106295","-9999","252819.5","16.68","-1","-0.351641127","0.488906713","0.807789663","0.616459893","3","0.681818182","1.863636364","S2 P1 O15","de-protonated","0","-9999","C22 H41 O15 P1 S2","22","41","15","-9999","1","2","-9999","-9999","-9999","-9999"
"2370","639.154769","639.154948757","639.154660446","3106295","-9999","252819.5","16.68","-1","0.451081753","0.481876507","0.725399619","0.579285752","21","0.114285714","0.942857143","N2 S2 P1 O4","de-protonated","0","-9999","C35 H33 O4 N2 P1 S2","35","33","4","2","1","2","-9999","-9999","-9999","-9999"
"2370","639.154769","639.154948757","639.155508599","3106295","-9999","252819.5","16.68","-1","-0.875909161","0.435022436","0.736963647","0.555798921","22","0.242424242","0.848484848","N4 S1 O8","de-protonated","0","-9999","C33 H28 O8 N4 S1","33","28","8","4","-9999","1","-9999","-9999","-9999","-9999"
"2371","639.169934","639.170113761","639.170429651","1702151.6","-9999","223012.7","8.39","-1","-0.494218979","0.956648473","0","0.573989084","7","0.461538462","1.576923077","S2 P1 O12","de-protonated","0","-9999","C26 H41 O12 P1 S2","26","41","12","-9999","1","2","-9999","-9999","-9999","-9999"
"2371","639.169934","639.170113761","639.169560271","1702151.6","-9999","223012.7","8.39","-1","0.865951302","0.872787447","0","0.523672468","8","0.68","1.48","P1 O17","de-protonated","0","-9999","C25 H37 O17 P1","25","37","17","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2371","639.169934","639.170113761","639.169916587","1702151.6","-9999","223012.7","8.39","-1","0.308484626","0.491440532","0.703327172","0.576195188","25","0.025641026","0.846153846","N2 S2 P1 O1","de-protonated","0","-9999","C39 H33 O1 N2 P1 S2","39","33","1","2","1","2","-9999","-9999","-9999","-9999"
"2372","639.190892","639.191071767","639.191697404","2330142.8","-9999","254776.7","12.09","-1","-0.978793373","0.420218007","0.677556332","0.523153337","29","0.022727273","0.75","S1 P1 O1","de-protonated","0","-9999","C44 H33 O1 P1 S1","44","33","1","-9999","1","1","-9999","-9999","-9999","-9999"
"2372","639.190892","639.191071767","639.190556698","2330142.8","-9999","254776.7","12.09","-1","0.805815147","0.444427333","0.736963647","0.561441859","16","0.333333333","1.090909091","S1 O11","de-protonated","0","-9999","C33 H36 O11 S1","33","36","11","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2372","639.190892","639.191071767","639.191559019","2330142.8","-9999","254776.7","12.09","-1","-0.762294433","0.449964897","0.800793265","0.590296244","2","0.608695652","1.956521739","S2 P1 O14","de-protonated","0","-9999","C23 H45 O14 P1 S2","23","45","14","-9999","1","2","-9999","-9999","-9999","-9999"
"2372","639.190892","639.191071767","639.190689639","2330142.8","-9999","254776.7","12.09","-1","0.59783052","0.468604016","0.807789663","0.604278275","3","0.863636364","1.863636364","P1 O19","de-protonated","0","-9999","C22 H41 O19 P1","22","41","19","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2372","639.190892","639.191071767","639.191045955","2330142.8","-9999","254776.7","12.09","-1","0.040382422","0.499852074","0.719752637","0.587812299","20","0.083333333","1.027777778","N2 S2 P1 O3","de-protonated","0","-9999","C36 H37 O3 N2 P1 S2","36","37","3","2","1","2","-9999","-9999","-9999","-9999"
"2373","641.061418","641.061598307","641.061805431","2086457.9","-9999","236484.4","10.64","-1","-0.323094709","0.4906184","0.698017357","0.573577983","32","0.125","0.475","S1 P1 O5","de-protonated","0","-9999","C40 H19 O5 P1 S1","40","19","5","-9999","1","1","-9999","-9999","-9999","-9999"
"2373","641.061418","641.061598307","641.061667046","2086457.9","-9999","236484.4","10.64","-1","-0.1072272","0.997915937","0","0.598749562","5","0.947368421","1.631578947","S2 P1 O18","de-protonated","0","-9999","C19 H31 O18 P1 S2","19","31","18","-9999","1","2","-9999","-9999","-9999","-9999"
"2373","641.061418","641.061598307","641.061153982","2086457.9","-9999","236484.4","10.64","-1","0.693108605","0.458261615","0.742885034","0.572110983","23","0.21875","0.71875","N2 S2 P1 O7","de-protonated","0","-9999","C32 H23 O7 N2 P1 S2","32","23","7","2","1","2","-9999","-9999","-9999","-9999"
"2373","641.061418","641.061598307","641.062002135","2086457.9","-9999","236484.4","10.64","-1","-0.62993621","0.465264331","0.755017935","0.581165773","24","0.366666667","0.6","N4 S1 O11","de-protonated","0","-9999","C30 H18 O11 N4 S1","30","18","11","4","-9999","1","-9999","-9999","-9999","-9999"
"2374","641.076661","641.076841311","641.077061572","2870859","-9999","283994.6","15.27","-1","-0.343578925","0.489404194","0.677556332","0.564665049","36","0.045454545","0.431818182","S1 P1 O2","de-protonated","0","-9999","C44 H19 O2 P1 S1","44","19","2","-9999","1","1","-9999","-9999","-9999","-9999"
"2374","641.076661","641.076841311","641.076923188","2870859","-9999","283994.6","15.27","-1","-0.127716557","0.498522336","0.800793265","0.619430708","9","0.652173913","1.347826087","S2 P1 O15","de-protonated","0","-9999","C23 H31 O15 P1 S2","23","31","15","-9999","1","2","-9999","-9999","-9999","-9999"
"2374","641.076661","641.076841311","641.076410123","2870859","-9999","283994.6","15.27","-1","0.672600186","0.460596479","0.719752637","0.564258943","27","0.111111111","0.638888889","N2 S2 P1 O4","de-protonated","0","-9999","C36 H23 O4 N2 P1 S2","36","23","4","2","1","2","-9999","-9999","-9999","-9999"
"2374","641.076661","641.076841311","641.077258276","2870859","-9999","283994.6","15.27","-1","-0.650413117","0.463056256","0.73113591","0.570288118","28","0.235294118","0.529411765","N4 S1 O8","de-protonated","0","-9999","C34 H18 O8 N4 S1","34","18","8","4","-9999","1","-9999","-9999","-9999","-9999"
"2374","641.076661","641.076841311","641.077391218","2870859","-9999","283994.6","15.27","-1","-0.857785339","0.437509726","0.800793265","0.582823142","15","0.695652174","1","N4 P1 O16","de-protonated","0","-9999","C23 H23 O16 N4 P1","23","23","16","4","1","-9999","-9999","-9999","-9999","-9999"
"2375","641.097628","641.097808317","641.09819094","3062370.3","-9999","279407.8","16.4","-1","-0.596823669","0.468706302","0.692787115","0.558338627","31","0.097560976","0.56097561","S1 P1 O4","de-protonated","0","-9999","C41 H23 O4 P1 S1","41","23","4","-9999","1","1","-9999","-9999","-9999","-9999"
"2375","641.097628","641.097808317","641.098052556","3062370.3","-9999","279407.8","16.4","-1","-0.380968471","0.487004413","0.822155738","0.621064943","4","0.85","1.75","S2 P1 O17","de-protonated","0","-9999","C20 H35 O17 P1 S2","20","35","17","-9999","1","2","-9999","-9999","-9999","-9999"
"2375","641.097628","641.097808317","641.097539491","3062370.3","-9999","279407.8","16.4","-1","0.419321692","0.484299662","0.736963647","0.585365256","22","0.181818182","0.818181818","N2 S2 P1 O6","de-protonated","0","-9999","C33 H27 O6 N2 P1 S2","33","27","6","2","1","2","-9999","-9999","-9999","-9999"
"2375","641.097628","641.097808317","641.098387645","3062370.3","-9999","279407.8","16.4","-1","-0.903647671","0.431143461","0.748902347","0.558247015","23","0.322580645","0.709677419","N4 S1 O10","de-protonated","0","-9999","C31 H22 O10 N4 S1","31","22","10","4","-9999","1","-9999","-9999","-9999","-9999"
"2376","641.112959","641.113139322","641.113447081","2799219.3","-9999","319655.8","14.85","-1","-0.48003897","0.479524761","0.672627142","0.556765713","35","0.022222222","0.511111111","S1 P1 O1","de-protonated","0","-9999","C45 H23 O1 P1 S1","45","23","1","-9999","1","1","-9999","-9999","-9999","-9999"
"2376","641.112959","641.113139322","641.113308697","2799219.3","-9999","319655.8","14.85","-1","-0.264188883","0.493707753","0.793917021","0.61379146","8","0.583333333","1.458333333","S2 P1 O14","de-protonated","0","-9999","C24 H35 O14 P1 S2","24","35","14","-9999","1","2","-9999","-9999","-9999","-9999"
"2376","641.112959","641.113139322","641.112795633","2799219.3","-9999","319655.8","14.85","-1","0.53608233","0.474595376","0.714192896","0.570434384","26","0.081081081","0.72972973","N2 S2 P1 O3","de-protonated","0","-9999","C37 H27 O3 N2 P1 S2","37","27","3","2","1","2","-9999","-9999","-9999","-9999"
"2376","641.112959","641.113139322","641.113643786","2799219.3","-9999","319655.8","14.85","-1","-0.786855706","0.446869057","0.725399619","0.558281281","27","0.2","0.628571429","N4 S1 O7","de-protonated","0","-9999","C35 H22 O7 N4 S1","35","22","7","4","-9999","1","-9999","-9999","-9999","-9999"
"2376","641.112959","641.113139322","641.113776728","2799219.3","-9999","319655.8","14.85","-1","-0.994216131","0.417904231","0.793917021","0.568309347","14","0.625","1.125","N4 P1 O15","de-protonated","0","-9999","C24 H27 O15 N4 P1","24","27","15","4","1","-9999","-9999","-9999","-9999","-9999"
"2377","641.134148","641.134328328","641.134576449","2522251","-9999","248914.2","13.22","-1","-0.387003589","0.486595025","0.68763467","0.567010883","30","0.071428571","0.642857143","S1 P1 O3","de-protonated","0","-9999","C42 H27 O3 P1 S1","42","27","3","-9999","1","1","-9999","-9999","-9999","-9999"
"2377","641.134148","641.134328328","641.134438065","2522251","-9999","248914.2","13.22","-1","-0.171160596","0.497349196","0.81490939","0.624373274","3","0.761904762","1.857142857","S2 P1 O16","de-protonated","0","-9999","C21 H39 O16 P1 S2","21","39","16","-9999","1","2","-9999","-9999","-9999","-9999"
"2377","641.134148","641.134328328","641.133925001","2522251","-9999","248914.2","13.22","-1","0.629084318","0.465354886","0.73113591","0.571667296","21","0.147058824","0.911764706","N2 S2 P1 O5","de-protonated","0","-9999","C34 H31 O5 N2 P1 S2","34","31","5","2","1","2","-9999","-9999","-9999","-9999"
"2377","641.134148","641.134328328","641.134773154","2522251","-9999","248914.2","13.22","-1","-0.693810242","0.458180707","0.742885034","0.572062438","22","0.28125","0.8125","N4 S1 O9","de-protonated","0","-9999","C32 H26 O9 N4 S1","32","26","9","4","-9999","1","-9999","-9999","-9999","-9999"
"2377","641.134148","641.134328328","641.134906096","2522251","-9999","248914.2","13.22","-1","-0.901163853","0.431494297","0.81490939","0.584860334","9","0.80952381","1.476190476","N4 P1 O17","de-protonated","0","-9999","C21 H31 O17 N4 P1","21","31","17","4","1","-9999","-9999","-9999","-9999","-9999"
"2378","641.149232","641.149412332","641.149694206","2783899.8","-9999","250533","14.76","-1","-0.439638185","0.482768567","0.787157861","0.604524285","7","0.52","1.56","S2 P1 O13","de-protonated","0","-9999","C25 H39 O13 P1 S2","25","39","13","-9999","1","2","-9999","-9999","-9999","-9999"
"2378","641.149232","641.149412332","641.148824826","2783899.8","-9999","250533","14.76","-1","0.916333243","0.429341094","0.793917021","0.575171465","8","0.75","1.458333333","P1 O18","de-protonated","0","-9999","C24 H35 O18 P1","24","35","18","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2378","641.149232","641.149412332","641.149181142","2783899.8","-9999","250533","14.76","-1","0.360587472","0.488341784","0.70871839","0.576492426","25","0.052631579","0.815789474","N2 S2 P1 O2","de-protonated","0","-9999","C38 H31 O2 N2 P1 S2","38","31","2","2","1","2","-9999","-9999","-9999","-9999"
