"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"1466","559.034483","559.034524954","559.034056053","3335918.8","-9999","301102.4","23.62","-1","0.838770026","0.440078257","0.767553728","0.571068446","21","0.392857143","0.571428571","S1 O11","de-protonated","0","-9999","C28 H16 O11 S1","28","16","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1466","559.034483","559.034524954","559.035058375","3335918.8","-9999","301102.4","23.62","-1","-0.954180927","0.423861225","0.837042051","0.589133555","7","0.777777778","1.388888889","S2 P1 O14","de-protonated","0","-9999","C18 H25 O14 P1 S2","18","25","14","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1466","559.034483","559.034524954","559.03454531","3335918.8","-9999","301102.4","23.62","-1","-0.036413385","0.49987972","0.748902347","0.599488771","25","0.096774194","0.548387097","N2 S2 P1 O3","de-protonated","0","-9999","C31 H17 O3 N2 P1 S2","31","17","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1467","559.043491","559.04353295400006","559.043438968","1203189.8","-9999","368126.2","7.47","-1","0.168119775","0.497442308","0.703327172","0.579796253","34","0.076923077","0.307692308","S1 O3","de-protonated","0","-9999","C39 H12 O3 S1","39","12","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1467","559.043491","559.04353295400006","559.043571909","1203189.8","-9999","368126.2","7.47","-1","-0.069682355","0.99911934","0","0.599471604","21","0.392857143","0.607142857","P1 O11","de-protonated","0","-9999","C28 H17 O11 P1","28","17","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1467","559.043491","559.04353295400006","559.043300583","1203189.8","-9999","368126.2","7.47","-1","0.415657762","0.96913715","0","0.58148229","7","0.888888889","1.333333333","S2 O16","de-protonated","0","-9999","C18 H24 O16 S2","18","24","16","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1467","559.043491","559.04353295400006","559.043768614","1203189.8","-9999","368126.2","7.47","-1","-0.421541167","0.968271381","0","0.580962828","13","0.944444444","0.888888889","N4 O17","de-protonated","0","-9999","C18 H16 O17 N4","18","16","17","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1468","559.05555","559.055591953","559.055185421","1774335.1","-9999","371053","11.8","-1","0.727177595","0.908511482","0","0.545106889","16","0.52","0.8","S1 O13","de-protonated","0","-9999","C25 H20 O13 S1","25","20","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1468","559.05555","559.055591953","559.055674678","1774335.1","-9999","371053","11.8","-1","-0.147972641","0.49801745","0.767553728","0.605831961","20","0.178571429","0.75","N2 S2 P1 O5","de-protonated","0","-9999","C28 H21 O5 N2 P1 S2","28","21","5","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1469","559.068328","559.068369953","559.067939639","2567945","-9999","323948.9","17.81","-1","0.76969936","0.449039638","0.736963647","0.564209242","24","0.151515152","0.606060606","S2 O5","de-protonated","0","-9999","C33 H20 O5 S2","33","20","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1469","559.068328","559.068369953","559.068072581","2567945","-9999","323948.9","17.81","-1","0.531907508","0.474979488","0.807789663","0.608103558","11","0.590909091","1.136363636","S1 P1 O13","de-protonated","0","-9999","C22 H25 O13 P1 S1","22","25","13","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1469","559.068328","559.068369953","559.068920734","2567945","-9999","323948.9","17.81","-1","-0.985174894","0.419263468","0.822155738","0.580420376","12","0.85","1","N2 O17","de-protonated","0","-9999","C20 H20 O17 N2","20","20","17","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1469","559.068328","559.068369953","559.06840767","2567945","-9999","323948.9","17.81","-1","-0.067462969","0.499587261","0.736963647","0.594537816","30","0.181818182","0.363636364","N4 O6","de-protonated","0","-9999","C33 H12 O6 N4","33","12","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1470","559.07083","559.070871953","559.070441562","7778059","-9999","315781.7","57.27","-1","0.769832724","0.925832886","0.921996348","0.924298271","20","0.344827586","0.689655172","S1 O10","de-protonated","0","-9999","C29 H20 O10 S1","29","20","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1470","559.07083","559.070871953","559.07093082","7778059","-9999","315781.7","57.27","-1","-0.105293669","0.65816582","0.857341579","0.737836124","24","0.0625","0.65625","N2 S2 P1 O2","de-protonated","0","-9999","C32 H21 O2 N2 P1 S2","32","21","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1471","559.079722","559.079763953","559.079824477","1194257.9","-9999","314132.3","7.4","-1","-0.108256507","0.498937888","0.698017357","0.578569676","33","0.05","0.4","S1 O2","de-protonated","0","-9999","C40 H16 O2 S1","40","16","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1471","559.079722","559.079763953","559.079957419","1194257.9","-9999","314132.3","7.4","-1","-0.346043096","0.978506624","0","0.587103974","20","0.344827586","0.724137931","P1 O10","de-protonated","0","-9999","C29 H21 O10 P1","29","21","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1471","559.079722","559.079763953","559.079686092","1194257.9","-9999","314132.3","7.4","-1","0.139265301","0.99648702","0","0.597892212","6","0.789473684","1.473684211","S2 O15","de-protonated","0","-9999","C19 H28 O15 S2","19","28","15","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1471","559.079722","559.079763953","559.07930597","1194257.9","-9999","314132.3","7.4","-1","0.819173444","0.885360601","0","0.531216361","11","0.571428571","1.19047619","N2 S1 P1 O12","de-protonated","0","-9999","C21 H25 O12 N2 P1 S1","21","25","12","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1471","559.079722","559.079763953","559.08015412300006","1194257.9","-9999","314132.3","7.4","-1","-0.697878911","0.915420409","0","0.549252245","12","0.842105263","1.052631579","N4 O16","de-protonated","0","-9999","C19 H20 O16 N4","19","20","16","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1472","559.091998","559.092039953","559.09157093","3410715.5","-9999","337727.6","24.19","-1","0.838900349","0.440060799","0.780512821","0.576241608","15","0.461538462","0.923076923","S1 O12","de-protonated","0","-9999","C26 H24 O12 S1","26","24","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1472","559.091998","559.092039953","559.092573252","3410715.5","-9999","337727.6","24.19","-1","-0.95386616","0.423907418","0.85247738","0.595335403","1","0.9375","2.0625","S2 P1 O15","de-protonated","0","-9999","C16 H33 O15 P1 S2","16","33","15","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1472","559.091998","559.092039953","559.092060188","3410715.5","-9999","337727.6","24.19","-1","-0.036193031","0.499881171","0.761234226","0.604422393","19","0.137931034","0.862068966","N2 S2 P1 O4","de-protonated","0","-9999","C29 H25 O4 N2 P1 S2","29","25","4","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1473","559.098934","559.098975952","559.098584863","1409824.8","-9999","232481.3","9.04","-1","0.699499418","0.915044355","0","0.549026613","19","0.233333333","0.833333333","S1 P1 O7","de-protonated","0","-9999","C30 H25 O7 P1 S1","30","25","7","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1473","559.098934","559.098975952","559.099433016","1409824.8","-9999","232481.3","9.04","-1","-0.817500445","0.88580058800000006","0","0.531480353","20","0.392857143","0.714285714","N2 O11","de-protonated","0","-9999","C28 H20 O11 N2","28","20","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1473","559.098934","559.098975952","559.09851228","1409824.8","-9999","232481.3","9.04","-1","0.829320745","0.882677402","0.785905152","0.843968502","24","0.09375","0.65625","13C1 N3 S2 O3","de-protonated","1","1458","C31 H21 O3 N3 S2 13C1","31","21","3","3","-9999","2","1","-9999","-9999","-9999","-9999"
"1473","559.098934","559.098975952","559.098781568","1409824.8","-9999","232481.3","9.04","-1","0.347674957","0.97830565","0","0.58698339","11","0.65","1.2","N4 S1 O13","de-protonated","0","-9999","C20 H24 O13 N4 S1","20","24","13","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1474","559.107256","559.107297952","559.106827072","9041703","-9999","317245.7","66.84","-1","0.84220118","0.887554755","0.969613051","0.920378074","19","0.3","0.8","S1 O9","de-protonated","0","-9999","C30 H24 O9 S1","30","24","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1474","559.107256","559.107297952","559.107829393","9041703","-9999","317245.7","66.84","-1","-0.950516417","0.282932249","0.765815427","0.47608552","5","0.6","1.65","S2 P1 O12","de-protonated","0","-9999","C20 H33 O12 P1 S2","20","33","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1474","559.107256","559.107297952","559.106960013","9041703","-9999","317245.7","66.84","-1","0.60442585","0.942060118","0.955872769","0.947585178","6","0.894736842","1.526315789","P1 O17","de-protonated","0","-9999","C19 H29 O17 P1","19","29","17","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1474","559.107256","559.107297952","559.107316329","9041703","-9999","317245.7","66.84","-1","-0.032868324","0.499541519","0.877651412","0.650785476","23","0.03030303","0.757575758","N2 S2 P1 O1","de-protonated","0","-9999","C33 H25 O1 N2 P1 S2","33","25","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1475","559.116416","559.116457952","559.116209986","1432366.4","-9999","299267.2","9.21","-1","0.443495768","0.482470235","0.692787115","0.566596987","32","0.024390244","0.487804878","S1 O1","de-protonated","0","-9999","C41 H20 O1 S1","41","20","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1475","559.116416","559.116457952","559.116342928","1432366.4","-9999","299267.2","9.21","-1","0.205724523","0.992350035","0","0.595410021","19","0.3","0.833333333","P1 O9","de-protonated","0","-9999","C30 H25 O9 P1","30","25","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1475","559.116416","559.116457952","559.116071602","1432366.4","-9999","299267.2","9.21","-1","0.691001605","0.917008349","0","0.550205009","5","0.7","1.6","S2 O14","de-protonated","0","-9999","C20 H32 O14 S2","20","32","14","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1475","559.116416","559.116457952","559.116539632","1432366.4","-9999","299267.2","9.21","-1","-0.14608859","0.996135033","0","0.59768102","11","0.75","1.2","N4 O15","de-protonated","0","-9999","C20 H24 O15 N4","20","24","15","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1476","559.128296","559.128337952","559.12795644","2452791.8","-9999","320136.7","16.94","-1","0.682333662","0.459495597","0.773979033","0.585288971","14","0.407407407","1.037037037","S1 O11","de-protonated","0","-9999","C27 H28 O11 S1","27","28","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1476","559.128296","559.128337952","559.128445697","2452791.8","-9999","320136.7","16.94","-1","-0.192702634","0.496642339","0.755017935","0.599992577","18","0.1","0.966666667","N2 S2 P1 O3","de-protonated","0","-9999","C30 H29 O3 N2 P1 S2","30","29","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1477","559.143637","559.143678951","559.143212581","8826692","-9999","334011.3","65.21","-1","0.834079944","0.440705204","0.748902347","0.563984061","18","0.258064516","0.903225806","S1 O8","de-protonated","0","-9999","C31 H28 O8 S1","31","28","8","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1477","559.143637","559.143678951","559.144214903","8826692","-9999","334011.3","65.21","-1","-0.958520979","0.58005287","0.9320354","0.720845882","4","0.523809524","1.761904762","S2 P1 O11","de-protonated","0","-9999","C21 H37 O11 P1 S2","21","37","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1477","559.143637","559.143678951","559.143345523","8826692","-9999","334011.3","65.21","-1","0.596320089","0.918372753","0.949061685","0.930648326","5","0.8","1.65","P1 O16","de-protonated","0","-9999","C20 H33 O16 P1","20","33","16","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1478","559.15701","559.157051951","559.156947894","1201486","-9999","361411.9","7.46","-1","0.186096327","0.9937358","0","0.59624148","14","0.461538462","1.076923077","N2 O12","de-protonated","0","-9999","C26 H28 O12 N2","26","28","12","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1478","559.15701","559.157051951","559.157437151","1201486","-9999","361411.9","7.46","-1","-0.688894165","0.917492346","0","0.550495408","18","0.137931034","1","N4 S1 P1 O4","de-protonated","0","-9999","C29 H29 O4 N4 P1 S1","29","29","4","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1479","559.164674","559.164715951","559.164341949","1771348","-9999","371118.3","11.77","-1","0.668857987","0.461016216","0.767553728","0.583631221","13","0.357142857","1.142857143","S1 O10","de-protonated","0","-9999","C28 H32 O10 S1","28","32","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1479","559.164674","559.164715951","559.164831206","1771348","-9999","371118.3","11.77","-1","-0.206121357","0.496160303","0.748902347","0.597257121","17","0.064516129","1.064516129","N2 S2 P1 O2","de-protonated","0","-9999","C31 H33 O2 N2 P1 S2","31","33","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1480","559.177324","559.17736595","559.177096167","1776477.8","-9999","351632.2","11.81","-1","0.482464985","0.479321634","0.719752637","0.575494035","21","0.055555556","0.888888889","S2 O2","de-protonated","0","-9999","C36 H32 O2 S2","36","32","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1480","559.177324","559.17736595","559.177229109","1776477.8","-9999","351632.2","11.81","-1","0.24471962","0.989192284","0","0.593515371","8","0.4","1.48","S1 P1 O10","de-protonated","0","-9999","C25 H37 O10 P1 S1","25","37","10","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1480","559.177324","559.17736595","559.177564198","1776477.8","-9999","351632.2","11.81","-1","-0.354533682","0.48872554","0.719752637","0.581136379","27","0.083333333","0.666666667","N4 O3","de-protonated","0","-9999","C36 H24 O3 N4","36","24","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1481","559.180018","559.18005995","559.17959809","7890784","-9999","323629","58.12","-1","0.825959765","0.900306771","0.944223737","0.917873557","17","0.21875","1","S1 O7","de-protonated","0","-9999","C32 H32 O7 S1","32","32","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1481","559.180018","559.18005995","559.180600412","7890784","-9999","323629","58.12","-1","-0.9665245","0.281361169","0.753335889","0.470151057","3","0.454545455","1.863636364","S2 P1 O10","de-protonated","0","-9999","C22 H41 O10 P1 S2","22","41","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1481","559.180018","559.18005995","559.179731032","7890784","-9999","323629","58.12","-1","0.588215383","0.951257958","0.983751907","0.964255538","4","0.714285714","1.761904762","P1 O15","de-protonated","0","-9999","C21 H37 O15 P1","21","37","15","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1482","559.193182","559.19322395","559.193333403","1144170.1","-9999","296554.1","7.02","-1","-0.195734148","0.993072471","0","0.595843482","13","0.407407407","1.185185185","N2 O11","de-protonated","0","-9999","C27 H32 O11 N2","27","32","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1482","559.193182","559.19322395","559.192681954","1144170.1","-9999","296554.1","7.02","-1","0.96924632","0.843276931","0","0.505966158","4","0.684210526","1.894736842","N4 S1 O13","de-protonated","0","-9999","C19 H36 O13 N4 S1","19","36","13","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1483","559.21381","559.213851949","559.213481676","1407354.1","-9999","438903.7","9.02","-1","0.662131884","0.461765697","0.714192896","0.562736577","20","0.027027027","0.972972973","S2 O1","de-protonated","0","-9999","C37 H36 O1 S2","37","36","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1483","559.21381","559.213851949","559.213614618","1407354.1","-9999","438903.7","9.02","-1","0.424401946","0.96784629","0","0.580707774","7","0.346153846","1.576923077","S1 P1 O9","de-protonated","0","-9999","C26 H41 O9 P1 S1","26","41","9","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1483","559.21381","559.213851949","559.213949707","1407354.1","-9999","438903.7","9.02","-1","-0.174812473","0.497235191","0.714192896","0.584018273","26","0.054054054","0.756756757","N4 O2","de-protonated","0","-9999","C37 H28 O2 N4","37","28","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1484","559.21646","559.216501949","559.2159836","4555644","-9999","318027.1","32.86","-1","0.926921929","0.879456942","0.985255068","0.921776192","16","0.181818182","1.090909091","S1 O6","de-protonated","0","-9999","C33 H36 O6 S1","33","36","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
