"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"341","463.159748","463.160122858","463.159939075","1777196.8","-9999","401940","19.7","-1","0.3968025","0.97183475","0","0.58310085","6","0.529411765","1.705882353","N4 P1 O9","de-protonated","0","-9999","C17 H29 O9 N4 P1","17","29","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"342","463.185732","463.186106874","463.185960575","944952.8","-9999","394329","9.62","-1","0.315855389","0.982060699","0","0.58923642","4","0.2","1.85","N2 S2 P1 O4","de-protonated","0","-9999","C20 H37 O4 N2 P1 S2","20","37","4","2","1","2","-9999","-9999","-9999","-9999","-9999"
"343","463.196097","463.196471881","463.196704706","1194045.5","-9999","401081.3","12.64","-1","-0.502649303","0.95519081","0","0.573114486","0","0.6875","2.25","N2 S1 O11","de-protonated","0","-9999","C16 H36 O11 N2 S1","16","36","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"343","463.196097","463.196471881","463.196324584","1194045.5","-9999","401081.3","12.64","-1","0.31800127","0.981818354","0","0.589091012","5","0.444444444","1.833333333","N4 P1 O8","de-protonated","0","-9999","C18 H33 O8 N4 P1","18","33","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"345","465.066303","465.066679082","465.066951118","1100711.1","-9999","442056.8","11.5","-1","-0.584938827","0.939804607","0","0.563882764","30","0.060606061","0.303030303","N2 O2","de-protonated","0","-9999","C33 H10 O2 N2","33","10","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"345","465.066303","465.066679082","465.066299669","1100711.1","-9999","442056.8","11.5","-1","0.815825536","0.886240395","0","0.531744237","21","0.16","0.56","N4 S1 O4","de-protonated","0","-9999","C25 H14 O4 N4 S1","25","14","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"345","465.066303","465.066679082","465.066432611","1100711.1","-9999","442056.8","11.5","-1","0.529969948","0.950313683","0","0.57018821","8","0.857142857","1.357142857","N4 P1 O12","de-protonated","0","-9999","C14 H19 O12 N4 P1","14","19","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"346","465.102706","465.103082106","465.103336627","1159096.5","-9999","385966.3","12.21","-1","-0.547236849","0.947111828","0","0.568267097","29","0.029411765","0.411764706","N2 O1","de-protonated","0","-9999","C34 H14 O1 N2","34","14","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"346","465.102706","465.103082106","465.102685179","1159096.5","-9999","385966.3","12.21","-1","0.853417983","0.876206823","0","0.525724094","20","0.115384615","0.692307692","N4 S1 O3","de-protonated","0","-9999","C26 H18 O3 N4 S1","26","18","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"346","465.102706","465.103082106","465.10281812","1159096.5","-9999","385966.3","12.21","-1","0.567584747","0.943221497","0","0.565932898","7","0.733333333","1.533333333","N4 P1 O11","de-protonated","0","-9999","C15 H23 O11 N4 P1","15","23","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"347","465.139122","465.139498129","465.139583752","1928137.8","-9999","369106.1","21.52","-1","-0.184080686","0.993870348","0","0.596322209","1","0.928571429","2.142857143","N2 S1 O13","de-protonated","0","-9999","C14 H30 O13 N2 S1","14","30","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"347","465.139122","465.139498129","465.139070688","1928137.8","-9999","369106.1","21.52","-1","0.918953197","0.42896667","0.773979033","0.566971615","19","0.074074074","0.814814815","N4 S1 O2","de-protonated","0","-9999","C27 H22 O2 N4 S1","27","22","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"347","465.139122","465.139498129","465.13920363","1928137.8","-9999","369106.1","21.52","-1","0.633142302","0.929845175","0","0.557907105","6","0.625","1.6875","N4 P1 O10","de-protonated","0","-9999","C16 H27 O10 N4 P1","16","27","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"349","465.167499","465.167875147","465.167594111","1041367.3","-9999","390194.2","10.78","-1","0.604160494","0.935915048","0","0.561549029","13","0.076923077","1.153846154","N2 S2 O2","de-protonated","0","-9999","C26 H30 O2 N2 S2","26","30","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"349","465.167499","465.167875147","465.167727053","1041367.3","-9999","390194.2","10.78","-1","0.318367214","0.981776868","0","0.589066121","0","0.666666667","2.333333333","N2 S1 P1 O10","de-protonated","0","-9999","C15 H35 O10 N2 P1 S1","15","35","10","2","1","1","-9999","-9999","-9999","-9999","-9999"
"350","465.17553","465.175906152","465.175969262","1160155.1","-9999","311919.7","12.22","-1","-0.135667322","0.996665895","0","0.597999537","0","0.8","2.266666667","N2 S1 O12","de-protonated","0","-9999","C15 H34 O12 N2 S1","15","34","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"350","465.17553","465.175906152","465.175456197","1160155.1","-9999","311919.7","12.22","-1","0.967280337","0.843859674","0","0.506315804","18","0.035714286","0.928571429","N4 S1 O1","de-protonated","0","-9999","C28 H26 O1 N4 S1","28","26","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"350","465.17553","465.175906152","465.175589139","1160155.1","-9999","311919.7","12.22","-1","0.681491784","0.919182672","0","0.551509603","5","0.529411765","1.823529412","N4 P1 O9","de-protonated","0","-9999","C17 H31 O9 N4 P1","17","31","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"351","465.211753","465.212129176","465.211974648","760940.3","-9999","387050.5","7.38","-1","0.332165265","0.980179151","0","0.588107491","4","0.444444444","1.944444444","N4 P1 O8","de-protonated","0","-9999","C18 H35 O8 N4 P1","18","35","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"352","465.232969","465.233345189","465.232971075","1708534.4","-9999","399550.2","18.86","-1","0.804144546","0.889288555","0","0.533573133","12","0.076923077","1.307692308","N4 S1 O2","de-protonated","0","-9999","C26 H34 O2 N4 S1","26","34","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"353","465.303101","465.303477234","465.303373112","1539095.9","-9999","316997.8","16.81","-1","0.223773627","0.990955176","0","0.594573105","1","0.142857143","2.238095238","N4 S1 P1 O3","de-protonated","0","-9999","C21 H47 O3 N4 P1 S1","21","47","3","4","1","1","-9999","-9999","-9999","-9999","-9999"
"354","467.081903","467.082280377","467.082601182","1212021.5","-9999","346368.1","12.84","-1","-0.686828224","0.917965625","0","0.550779375","29","0.060606061","0.363636364","N2 O2","de-protonated","0","-9999","C33 H12 O2 N2","33","12","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"354","467.081903","467.082280377","467.081949734","1212021.5","-9999","346368.1","12.84","-1","0.707891124","0.91308553","0","0.547851318","20","0.16","0.64","N4 S1 O4","de-protonated","0","-9999","C25 H16 O4 N4 S1","25","16","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"354","467.081903","467.082280377","467.082082675","1212021.5","-9999","346368.1","12.84","-1","0.423269151","0.968014937","0","0.580808962","7","0.857142857","1.5","N4 P1 O12","de-protonated","0","-9999","C14 H21 O12 N4 P1","14","21","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"355","467.118348","467.1187254","467.118986692","1570439.4","-9999","352485.6","17.17","-1","-0.559368087","0.472403804","0.73113591","0.575896646","28","0.029411765","0.470588235","N2 O1","de-protonated","0","-9999","C34 H16 O1 N2","34","16","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"355","467.118348","467.1187254","467.118335243","1570439.4","-9999","352485.6","17.17","-1","0.835242799","0.881100007","0","0.528660004","19","0.115384615","0.769230769","N4 S1 O3","de-protonated","0","-9999","C26 H20 O3 N4 S1","26","20","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"355","467.118348","467.1187254","467.118468185","1570439.4","-9999","352485.6","17.17","-1","0.55064296","0.946469405","0","0.567881643","6","0.733333333","1.666666667","N4 P1 O11","de-protonated","0","-9999","C15 H25 O11 N4 P1","15","25","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"356","467.15461","467.154987424","467.155233817","1402265.3","-9999","395018.2","15.14","-1","-0.527432991","0.950776363","0","0.570465818","0","0.928571429","2.285714286","N2 S1 O13","de-protonated","0","-9999","C14 H32 O13 N2 S1","14","32","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"356","467.15461","467.154987424","467.154720752","1402265.3","-9999","395018.2","15.14","-1","0.570841214","0.942587229","0","0.565552338","18","0.074074074","0.888888889","N4 S1 O2","de-protonated","0","-9999","C27 H24 O2 N4 S1","27","24","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"356","467.15461","467.154987424","467.154853694","1402265.3","-9999","395018.2","15.14","-1","0.286263617","0.98524085","0","0.59114451","5","0.625","1.8125","N4 P1 O10","de-protonated","0","-9999","C16 H29 O10 N4 P1","16","29","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"357","467.191069","467.191446447","467.191106262","917163.2","-9999","456322.3","9.26","-1","0.728150069","0.908278208","0","0.544966925","17","0.035714286","1","N4 S1 O1","de-protonated","0","-9999","C28 H28 O1 N4 S1","28","28","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"357","467.191069","467.191446447","467.191239204","917163.2","-9999","456322.3","9.26","-1","0.44359459","0.964925121","0","0.578955072","4","0.529411765","1.941176471","N4 P1 O9","de-protonated","0","-9999","C17 H33 O9 N4 P1","17","33","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"358","467.213505","467.213882461","467.214269523","2557878.3","-9999","375858.5","29.13","-1","-0.828444758","0.441455007","0.81490939","0.59083676","2","0.333333333","1.904761905","S2 O7","de-protonated","0","-9999","C21 H40 O7 S2","21","40","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"358","467.213505","467.213882461","467.2138894","2557878.3","-9999","375858.5","29.13","-1","-0.014851212","0.49997999","0.800793265","0.6203053","7","0.173913043","1.608695652","N2 S1 P1 O4","de-protonated","0","-9999","C23 H37 O4 N2 P1 S1","23","37","4","2","1","1","-9999","-9999","-9999","-9999","-9999"
"359","467.248576","467.248953484","467.248621139","2397127.5","-9999","409876.4","27.18","-1","0.711280353","0.456144491","0.780512821","0.585891823","11","0.076923077","1.384615385","N4 S1 O2","de-protonated","0","-9999","C26 H36 O2 N4 S1","26","36","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"360","468.245164","468.245542124","468.245904004","2340279.5","-9999","374146.7","26.49","-1","-0.77284201","0.448644835","0.81490939","0.595150657","1","0.285714286","2.047619048","N1 S2 O6","de-protonated","0","-9999","C21 H43 O6 N1 S2","21","43","6","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"360","468.245164","468.245542124","468.245523882","2340279.5","-9999","374146.7","26.49","-1","0.038959079","0.499862317","0.800793265","0.620234696","6","0.130434783","1.739130435","N3 S1 P1 O3","de-protonated","0","-9999","C23 H40 O3 N3 P1 S1","23","40","3","3","1","1","-9999","-9999","-9999","-9999","-9999"
"361","468.281574","468.281952148","468.282289514","1021129.8","-9999","430077.1","10.52","-1","-0.720433116","0.910122384","0","0.546073431","0","0.227272727","2.136363636","N1 S2 O5","de-protonated","0","-9999","C22 H47 O5 N1 S2","22","47","5","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"361","468.281574","468.281952148","468.281909391","1021129.8","-9999","430077.1","10.52","-1","0.091304939","0.99848848","0","0.599093088","5","0.083333333","1.833333333","N3 S1 P1 O2","de-protonated","0","-9999","C24 H44 O2 N3 P1 S1","24","44","2","3","1","1","-9999","-9999","-9999","-9999","-9999"
"365","468.982204","468.982582598","468.982234954","775979.8","-9999","552559.9","7.05","-1","0.741271257","0.905106211","0","0.543063726","12","0.5","0.833333333","S2 P1 O9","de-protonated","0","-9999","C18 H15 O9 P1 S2","18","15","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"365","468.982204","468.982582598","468.982702985","775979.8","-9999","552559.9","7.05","-1","-0.256699444","0.988114705","0","0.592868823","18","0.555555556","0.388888889","N4 P1 O10","de-protonated","0","-9999","C18 H7 O10 N4 P1","18","7","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"367","469.0765","469.076878658","469.076983494","869467.8","-9999","483741.2","8.1","-1","-0.223494894","0.990977592","0","0.594586555","6","0.866666667","1.466666667","N2 S1 O13","de-protonated","0","-9999","C15 H22 O13 N2 S1","15","22","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"367","469.0765","469.076878658","469.07647043","869467.8","-9999","483741.2","8.1","-1","0.870280146","0.871597998","0","0.522958799","24","0.071428571","0.5","N4 S1 O2","de-protonated","0","-9999","C28 H14 O2 N4 S1","28","14","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"367","469.0765","469.076878658","469.076603372","869467.8","-9999","483741.2","8.1","-1","0.586868344","0.939419122","0","0.563651473","11","0.588235294","1.117647059","N4 P1 O10","de-protonated","0","-9999","C17 H19 O10 N4 P1","17","19","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"368","469.097577","469.097955672","469.098251247","1249382.5","-9999","426972.4","12.4","-1","-0.630092442","0.930495425","0","0.558297255","28","0.060606061","0.424242424","N2 O2","de-protonated","0","-9999","C33 H14 O2 N2","33","14","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"368","469.097577","469.097955672","469.097599798","1249382.5","-9999","426972.4","12.4","-1","0.758634062","0.900839321","0","0.540503593","19","0.16","0.72","N4 S1 O4","de-protonated","0","-9999","C25 H18 O4 N4 S1","25","18","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"368","469.097577","469.097955672","469.09773274","1249382.5","-9999","426972.4","12.4","-1","0.475235057","0.959848434","0","0.57590906100000006","6","0.857142857","1.642857143","N4 P1 O12","de-protonated","0","-9999","C14 H23 O12 N4 P1","14","23","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"369","469.133935","469.134313695","469.134636756","1236089","-9999","341917.7","12.25","-1","-0.688632289","0.917552403","0","0.550531442","27","0.029411765","0.529411765","N2 O1","de-protonated","0","-9999","C34 H18 O1 N2","34","18","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"369","469.133935","469.134313695","469.133985308","1236089","-9999","341917.7","12.25","-1","0.699986425","0.91493119999999994","0","0.54895872","18","0.115384615","0.846153846","N4 S1 O3","de-protonated","0","-9999","C26 H22 O3 N4 S1","26","22","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"369","469.133935","469.134313695","469.134118249","1236089","-9999","341917.7","12.25","-1","0.416609416","0.968997883","0","0.58139873","5","0.733333333","1.8","N4 P1 O11","de-protonated","0","-9999","C15 H27 O11 N4 P1","15","27","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"370","469.170361","469.170739718","469.170370817","1176203.6","-9999","408228","11.57","-1","0.786284666","0.893883805","0","0.536330283","17","0.074074074","0.962962963","N4 S1 O2","de-protonated","0","-9999","C27 H26 O2 N4 S1","27","26","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"370","469.170361","469.170739718","469.170503759","1176203.6","-9999","408228","11.57","-1","0.50292961","0.955141958","0","0.573085175","4","0.625","1.9375","N4 P1 O10","de-protonated","0","-9999","C16 H31 O10 N4 P1","16","31","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"371","469.203986","469.20436474","469.204767467","1247388.8","-9999","318427.3","12.38","-1","-0.858318397","0.874874224","0","0.524924534","2","0.368421053","2","N2 S2 O7","de-protonated","0","-9999","C19 H38 O7 N2 S2","19","38","7","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"371","469.203986","469.20436474","469.203898087","1247388.8","-9999","318427.3","12.38","-1","0.994562893","0.835703881","0","0.501422328","3","0.666666667","1.888888889","N2 O12","de-protonated","0","-9999","C18 H34 O12 N2","18","34","12","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"371","469.203986","469.20436474","469.204387345","1247388.8","-9999","318427.3","12.38","-1","-0.048176369","0.999578953","0","0.599747372","7","0.19047619","1.666666667","N4 S1 P1 O4","de-protonated","0","-9999","C21 H35 O4 N4 P1 S1","21","35","4","4","1","1","-9999","-9999","-9999","-9999","-9999"
"372","469.227639","469.228017755","469.227885694","1360808.9","-9999","413671.4","13.66","-1","0.281442884","0.985730224","0","0.591438135","11","0.12","1.36","N4 S1 O3","de-protonated","0","-9999","C25 H34 O3 N4 S1","25","34","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"373","469.229386","469.229764756","469.230190913","1062313.8","-9999","454142.2","10.28","-1","-0.908204538","0.860996091","0","0.516597655","15","0.064516129","1.129032258","P1 O2","de-protonated","0","-9999","C31 H35 O2 P1","31","35","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
