"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"1937","564.106262","564.106291792","564.106235194","1895416.4","-9999","264173.5","13.04","-1","0.100333504","0.998175057","0","0.598905034","4","0.833333333","1.722222222","N1 S2 O15","de-protonated","0","-9999","C18 H31 O15 N1 S2","18","31","15","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1937","564.106262","564.106291792","564.105855071","1895416.4","-9999","264173.5","13.04","-1","0.774183199","0.896951922","0","0.538171153","9","0.6","1.4","N3 S1 P1 O12","de-protonated","0","-9999","C20 H28 O12 N3 P1 S1","20","28","12","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1937","564.106262","564.106291792","564.106433937","1895416.4","-9999","264173.5","13.04","-1","-0.251981782","0.988545062","0.98693429","0.987900753","23","0.2","0.666666667","13C1 N4 S1 O6","de-protonated","1","1929","C29 H20 O6 N4 S1 13C1","29","20","6","4","-9999","1","1","-9999","-9999","-9999","-9999"
"1937","564.106262","564.106291792","564.106566879","1895416.4","-9999","264173.5","13.04","-1","-0.487649481","0.957768803","0.93855153","0.950081894","10","0.736842105","1.315789474","13C1 N4 P1 O14","de-protonated","1","1929","C18 H25 O14 N4 P1 13C1","18","25","14","4","1","-9999","1","-9999","-9999","-9999","-9999"
"1938","564.142198","564.142227791","564.142484357","1686545.6","-9999","297471.7","11.41","-1","-0.454789722","0.64211054","0.931472459","0.757855307","3","0.6","1.85","13C1 S2 P1 O12","de-protonated","1","1930","C19 H37 O12 P1 S2 13C1","19","37","12","-9999","1","2","1","-9999","-9999","-9999","-9999"
"1938","564.142198","564.142227791","564.142759087","1686545.6","-9999","297471.7","11.41","-1","-0.941776252","0.425673894","0.698017357","0.534611279","30","0.025","0.575","N1 S1 O1","de-protonated","0","-9999","C40 H23 O1 N1 S1","40","23","1","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1938","564.142198","564.142227791","564.142620703","1686545.6","-9999","297471.7","11.41","-1","-0.696476049","0.91574537600000006","0","0.549447226","3","0.736842105","1.842105263","N1 S2 O14","de-protonated","0","-9999","C19 H35 O14 N1 S2","19","35","14","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1938","564.142198","564.142227791","564.141971293","1686545.6","-9999","297471.7","11.41","-1","0.45466932","0.642123298","0.902869898","0.746421938","21","0.03030303","0.878787879","13C1 N2 S2 P1 O1","de-protonated","1","1930","C32 H29 O1 N2 P1 S2 13C1","32","29","1","2","1","2","1","-9999","-9999","-9999","-9999"
"1938","564.142198","564.142227791","564.142107639","1686545.6","-9999","297471.7","11.41","-1","0.212982553","0.495901492","0.742885034","0.594694909","21","0.09375","0.84375","N3 S2 O3","de-protonated","0","-9999","C32 H27 O3 N3 S2","32","27","3","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1938","564.142198","564.142227791","564.14224058","1686545.6","-9999","297471.7","11.41","-1","-0.022670353","0.99990675","0","0.59994405","8","0.523809524","1.523809524","N3 S1 P1 O11","de-protonated","0","-9999","C21 H32 O11 N3 P1 S1","21","32","11","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1939","564.170329","564.17035879","564.170764004","1172773.6","-9999","345133.5","7.41","-1","-0.718246445","0.910642051","0","0.546385231","2","0.55","2","N1 S2 P1 O11","de-protonated","0","-9999","C20 H40 O11 N1 P1 S2","20","40","11","1","1","2","-9999","-9999","-9999","-9999","-9999"
"1939","564.170329","564.17035879","564.169894624","1172773.6","-9999","345133.5","7.41","-1","0.822741923","0.884419845","0","0.530651907","3","0.842105263","1.894736842","N1 P1 O16","de-protonated","0","-9999","C19 H36 O16 N1 P1","19","36","16","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1940","564.178615","564.17864479","564.178869867","1821483.4","-9999","238971.1","12.46","-1","-0.398945815","0.647689363","0.9320354","0.761427778","2","0.523809524","1.952380952","13C1 S2 P1 O11","de-protonated","1","1931","C20 H41 O11 P1 S2 13C1","20","41","11","-9999","1","2","1","-9999","-9999","-9999","-9999"
"1940","564.178615","564.17864479","564.179006212","1821483.4","-9999","238971.1","12.46","-1","-0.640616569","0.928240285","0","0.556944171","2","0.65","1.95","N1 S2 O13","de-protonated","0","-9999","C20 H39 O13 N1 S2","20","39","13","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1940","564.178615","564.17864479","564.178136832","1821483.4","-9999","238971.1","12.46","-1","0.900349407","0.863218376","0","0.517931026","3","0.947368421","1.842105263","N1 O18","de-protonated","0","-9999","C19 H35 O18 N1","19","35","18","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1940","564.178615","564.17864479","564.178493148","1821483.4","-9999","238971.1","12.46","-1","0.268783431","0.493488434","0.736963647","0.59087852","20","0.060606061","0.939393939","N3 S2 O2","de-protonated","0","-9999","C33 H31 O2 N3 S2","33","31","2","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1940","564.178615","564.17864479","564.17862609","1821483.4","-9999","238971.1","12.46","-1","0.033145709","0.999800673","0","0.599880404","7","0.454545455","1.636363636","N3 S1 P1 O10","de-protonated","0","-9999","C22 H36 O10 N3 P1 S1","22","36","10","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1940","564.178615","564.17864479","564.179204956","1821483.4","-9999","238971.1","12.46","-1","-0.992886151","0.836209356","0.965647768","0.88798472","21","0.125","0.875","13C1 N4 S1 O4","de-protonated","1","1931","C31 H28 O4 N4 S1 13C1","31","28","4","4","-9999","1","1","-9999","-9999","-9999","-9999"
"1941","564.215058","564.215087789","564.215255376","1248837.1","-9999","301327.6","8","-1","-0.297027409","0.984119091","0.984126538","0.98412207","1","0.454545455","2.045454545","13C1 S2 P1 O10","de-protonated","1","1932","C21 H45 O10 P1 S2 13C1","21","45","10","-9999","1","2","1","-9999","-9999","-9999","-9999"
"1941","564.215058","564.215087789","564.215391722","1248837.1","-9999","301327.6","8","-1","-0.538682603","0.948709548","0","0.569225729","1","0.571428571","2.047619048","N1 S2 O12","de-protonated","0","-9999","C21 H43 O12 N1 S2","21","43","12","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1941","564.215058","564.215087789","564.214878657","1248837.1","-9999","301327.6","8","-1","0.370658844","0.97537929","0","0.585227574","19","0.029411765","1.029411765","N3 S2 O1","de-protonated","0","-9999","C34 H35 O1 N3 S2","34","35","1","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1941","564.215058","564.215087789","564.215011599","1248837.1","-9999","301327.6","8","-1","0.135036294","0.996696787","0","0.598018072","6","0.391304348","1.739130435","N3 S1 P1 O9","de-protonated","0","-9999","C23 H40 O9 N3 P1 S1","23","40","9","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1941","564.215058","564.215087789","564.215590465","1248837.1","-9999","301327.6","8","-1","-0.890929503","0.865865347","0.945047446","0.897538187","20","0.090909091","0.96969697","13C1 N4 S1 O3","de-protonated","1","1932","C32 H32 O3 N4 S1 13C1","32","32","3","4","-9999","1","1","-9999","-9999","-9999","-9999"
"1942","564.342715","564.342744784","564.342795572","4125855.3","-9999","305270.5","30.39","-1","-0.089994099","0.974898881","0.992420011","0.981907333","2","0.111111111","2.074074074","N3 S2 P1 O3","de-protonated","0","-9999","C27 H56 O3 N3 P1 S2","27","56","3","3","1","2","-9999","-9999","-9999","-9999","-9999"
"1943","564.583861","564.583890776","564.583737598","2030410","-9999","334841.7","14.08","-1","0.271311784","0.493366174","0.719752637","0.58392076","1","0.027777778","2.083333333","N3 O1","de-protonated","0","-9999","C36 H75 O1 N3","36","75","1","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1946","565.045544","565.04557376","565.045761443","3797649","-9999","300760.1","27.83","-1","-0.332155167","0.490090172","0.70871839","0.577541459","32","0.052631579","0.394736842","S1 P1 O2","de-protonated","0","-9999","C38 H15 O2 P1 S1","38","15","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1946","565.045544","565.04557376","565.045623059","3797649","-9999","300760.1","27.83","-1","-0.08724683","0.499309882","0.844689208","0.637461612","5","0.882352941","1.588235294","S2 P1 O15","de-protonated","0","-9999","C17 H27 O15 P1 S2","17","27","15","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1946","565.045544","565.04557376","565.045109994","3797649","-9999","300760.1","27.83","-1","0.820758914","0.442471503","0.755017935","0.567490076","23","0.133333333","0.633333333","N2 S2 P1 O4","de-protonated","0","-9999","C30 H19 O4 N2 P1 S2","30","19","4","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1946","565.045544","565.04557376","565.045958148","3797649","-9999","300760.1","27.83","-1","-0.680276275","0.459729391","0.767553728","0.582859126","24","0.285714286","0.5","N4 S1 O8","de-protonated","0","-9999","C28 H14 O8 N4 S1","28","14","8","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1946","565.045544","565.04557376","565.046091089","3797649","-9999","300760.1","27.83","-1","-0.915552019","0.429452597","0.844689208","0.595547241","11","0.941176471","1.117647059","N4 P1 O16","de-protonated","0","-9999","C17 H19 O16 N4 P1","17","19","16","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1947","565.061128","565.06115776","565.0608792","1328796.1","-9999","334951.5","8.62","-1","0.492972966","0.956862013","0","0.574117208","9","0.571428571","1.285714286","S2 P1 O12","de-protonated","0","-9999","C21 H27 O12 P1 S2","21","27","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1947","565.061128","565.06115776","565.061641269","1328796.1","-9999","334951.5","8.62","-1","-0.855675164","0.915707301","0.916983527","0.916217791","23","0.096774194","0.677419355","N2 S1 34S1 P1 O3","de-protonated","1","1928","C31 H21 O3 N2 P1 S1 34S1","31","21","3","2","1","1","-9999","-9999","-9999","-9999","1"
"1947","565.061128","565.06115776","565.061214289","1328796.1","-9999","334951.5","8.62","-1","-0.100040811","0.99818568","0","0.598911408","28","0.15625","0.4375","N4 S1 O5","de-protonated","0","-9999","C32 H14 O5 N4 S1","32","14","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1947","565.061128","565.06115776","565.061347231","1328796.1","-9999","334951.5","8.62","-1","-0.33531034","0.979805864","0","0.587883519","15","0.619047619","0.904761905","N4 P1 O13","de-protonated","0","-9999","C21 H19 O13 N4 P1","21","19","13","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1948","565.081899","565.081928759","565.082146952","7268011","-9999","288408.6","54.84","-1","-0.386126979","0.653434056","0.880630256","0.744312536","31","0.025641026","0.487179487","S1 P1 O1","de-protonated","0","-9999","C39 H19 O1 P1 S1","39","19","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1948","565.081899","565.081928759","565.082008568","7268011","-9999","288408.6","54.84","-1","-0.141234425","0.665427074","0.93031813","0.771383496","4","0.777777778","1.722222222","S2 P1 O14","de-protonated","0","-9999","C18 H31 O14 P1 S2","18","31","14","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1948","565.081899","565.081928759","565.081495504","7268011","-9999","288408.6","54.84","-1","0.766712803","0.589044969","0.919585467","0.721261168","22","0.096774194","0.741935484","N2 S2 P1 O3","de-protonated","0","-9999","C31 H23 O3 N2 P1 S2","31","23","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1948","565.081899","565.081928759","565.082343657","7268011","-9999","288408.6","54.84","-1","-0.734225653","0.920129277","0.978952358","0.943658509","23","0.24137931","0.620689655","N4 S1 O7","de-protonated","0","-9999","C29 H18 O7 N4 S1","29","18","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1948","565.081899","565.081928759","565.082476599","7268011","-9999","288408.6","54.84","-1","-0.969486235","0.860041196","0.945239817","0.894120645","10","0.833333333","1.277777778","N4 P1 O15","de-protonated","0","-9999","C18 H23 O15 N4 P1","18","23","15","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1949","565.097184","565.097213758","565.097264709","1528501.8","-9999","285369.1","10.18","-1","-0.090162966","0.998526026","0","0.599115615","8","0.5","1.409090909","S2 P1 O11","de-protonated","0","-9999","C22 H31 O11 P1 S2","22","31","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1949","565.097184","565.097213758","565.097599798","1528501.8","-9999","285369.1","10.18","-1","-0.683138215","0.459404011","0.736963647","0.570427865","27","0.121212121","0.545454545","N4 S1 O4","de-protonated","0","-9999","C33 H18 O4 N4 S1","33","18","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1949","565.097184","565.097213758","565.09773274","1528501.8","-9999","285369.1","10.18","-1","-0.918392458","0.858093738","0","0.514856243","14","0.545454545","1.045454545","N4 P1 O12","de-protonated","0","-9999","C22 H23 O12 N4 P1","22","23","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1950","565.118341","565.118370758","565.118394077","6579909","-9999","286101.3","49.49","-1","-0.041265033","0.665968403","0.930900115","0.771941088","3","0.684210526","1.842105263","S2 P1 O13","de-protonated","0","-9999","C19 H35 O13 P1 S2","19","35","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1950","565.118341","565.118370758","565.117881013","6579909","-9999","286101.3","49.49","-1","0.866623827","0.58704746","0.911338238","0.716763771","21","0.0625","0.84375","N2 S2 P1 O2","de-protonated","0","-9999","C32 H27 O2 N2 P1 S2","32","27","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1950","565.118341","565.118370758","565.118729166","6579909","-9999","286101.3","49.49","-1","-0.63421814","0.923294151","0.969776717","0.941887177","22","0.2","0.733333333","N4 S1 O6","de-protonated","0","-9999","C30 H22 O6 N4 S1","30","22","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1950","565.118341","565.118370758","565.118862108","6579909","-9999","286101.3","49.49","-1","-0.869463598","0.863869684","0.955709104","0.900605452","9","0.736842105","1.421052632","N4 P1 O14","de-protonated","0","-9999","C19 H27 O14 N4 P1","19","27","14","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1951","565.129524","565.129553757","565.129276594","8994509","-9999","290993.5","68.28","-1","0.490442859","0.651833873","0.89966498","0.750966316","26","0.194444444","0.611111111","O7","de-protonated","0","-9999","C36 H22 O7","36","22","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1951","565.129524","565.129553757","565.129627467","8994509","-9999","290993.5","68.28","-1","-0.130429017","0.64965943","0.93031813","0.76192291","3","0.666666667","1.944444444","N2 S2 P1 O12","de-protonated","0","-9999","C18 H35 O12 N2 P1 S2","18","35","12","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1951","565.129524","565.129553757","565.129114402","8994509","-9999","290993.5","68.28","-1","0.777441716","0.467366623","0.892224169","0.637309641","21","0.032258065","0.870967742","N4 S2 P1 O1","de-protonated","0","-9999","C31 H27 O1 N4 P1 S2","31","27","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1952","565.154677","565.154706756","565.154779587","6921950.5","-9999","290933.6","52.15","-1","-0.128867745","0.657391206","0.931472459","0.767023707","2","0.6","1.95","S2 P1 O12","de-protonated","0","-9999","C20 H39 O12 P1 S2","20","39","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1952","565.154677","565.154706756","565.154266522","6921950.5","-9999","290933.6","52.15","-1","0.778962585","0.615102456","0.899290327","0.728777605","20","0.03030303","0.939393939","N2 S2 P1 O1","de-protonated","0","-9999","C33 H31 O1 N2 P1 S2","33","31","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1952","565.154677","565.154706756","565.155114676","6921950.5","-9999","290933.6","52.15","-1","-0.721782625","0.87731258","0.956822014","0.909116354","21","0.161290323","0.838709677","N4 S1 O5","de-protonated","0","-9999","C31 H26 O5 N4 S1","31","26","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1952","565.154677","565.154706756","565.155247617","6921950.5","-9999","290933.6","52.15","-1","-0.957012917","0.423445161","0.822155738","0.582929392","8","0.65","1.55","N4 P1 O13","de-protonated","0","-9999","C20 H31 O13 N4 P1","20","31","13","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1953","565.191123","565.191152755","565.191165096","5705464.5","-9999","283739.7","42.68","-1","-0.021834769","0.655032987","0.9320354","0.765833952","1","0.523809524","2.047619048","S2 P1 O11","de-protonated","0","-9999","C21 H43 O11 P1 S2","21","43","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1953","565.191123","565.191152755","565.191500185","5705464.5","-9999","283739.7","42.68","-1","-0.614711542","0.466866819","0.742885034","0.577274105","20","0.125","0.9375","N4 S1 O4","de-protonated","0","-9999","C32 H30 O4 N4 S1","32","30","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1953","565.191123","565.191152755","565.191633127","5705464.5","-9999","283739.7","42.68","-1","-0.849926715","0.4385764","0.81490939","0.589109596","7","0.571428571","1.666666667","N4 P1 O12","de-protonated","0","-9999","C21 H35 O12 N4 P1","21","35","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
