"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"166","381.118059","381.118449973","381.118074262","976224.8","-9999","402497.2","12.95","-1","0.985814139","0.838335258","0","0.503001155","4","0.666666667","1.916666667","N4 P1 O8","de-protonated","0","-9999","C12 H23 O8 N4 P1","12","23","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"171","383.133841","383.134227595","383.134593706","687433.7","-9999","451823.8","8.53","-1","-0.955566503","0.84731553","0","0.508389318","2","0.230769231","2.230769231","N4 S2 P1 O3","de-protonated","0","-9999","C13 H29 O3 N4 P1 S2","13","29","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"174","385.055465","385.055847422","385.055474004","655012.4","-9999","664935.6","8.03","-1","0.969777765","0.843119269","0","0.505871562","9","0.615384615","1.153846154","N4 P1 O8","de-protonated","0","-9999","C13 H15 O8 N4 P1","13","15","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"177","387.041499","387.041877109","387.042132614","1537037.4","-9999","458741.9","21.21","-1","-0.660148871","0.923970894","0","0.554382536","8","0.5","1.214285714","N2 S1 P1 O7","de-protonated","0","-9999","C14 H17 O7 N2 P1 S1","14","17","7","2","1","1","-9999","-9999","-9999","-9999","-9999"
"178","387.071229","387.071607044","387.071993448","674194.8","-9999","502008.7","8.2","-1","-0.998273965","0.834583189","0","0.500749914","7","0.214285714","1.5","N4 S2 P1 O3","de-protonated","0","-9999","C14 H21 O3 N4 P1 S2","14","21","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"179","387.107721","387.108098965","387.1078897","630041.4","-9999","455907.9","7.54","-1","0.540585349","0.948356107","0","0.569013664","2","0.833333333","2","N2 S1 O10","de-protonated","0","-9999","C12 H24 O10 N2 S1","12","24","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"179","387.107721","387.108098965","387.108378958","630041.4","-9999","455907.9","7.54","-1","-0.723292266","0.909440968","0","0.545664581","6","0.133333333","1.666666667","N4 S2 P1 O2","de-protonated","0","-9999","C15 H25 O2 N4 P1 S2","15","25","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"180","387.143864","387.144241887","387.14427521","681888","-9999","485765.7","8.32","-1","-0.086073832","0.998656603","0","0.599193962","1","0.692307692","2.153846154","N2 S1 O9","de-protonated","0","-9999","C13 H28 O9 N2 S1","13","28","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"180","387.143864","387.144241887","387.143895087","681888","-9999","485765.7","8.32","-1","0.895789739","0.864502096","0","0.518701258","6","0.4","1.666666667","N4 P1 O6","de-protonated","0","-9999","C15 H25 O6 N4 P1","15","25","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"184","389.123216","389.123589588","389.123539765","744458.3","-9999","591896.7","9.26","-1","0.128039484","0.99702973","0","0.598217838","1","0.833333333","2.166666667","N2 S1 O10","de-protonated","0","-9999","C12 H26 O10 N2 S1","12","26","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"188","391.138851","391.13922021","391.139189829","896765.3","-9999","398237.8","11.55","-1","0.077673619","0.998905884","0","0.599343531","0","0.833333333","2.333333333","N2 S1 O10","de-protonated","0","-9999","C12 H28 O10 N2 S1","12","28","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"189","393.081684","393.082048991","393.081688752","891492.8","-9999","435528","11.46","-1","0.916447029","0.858649696","0","0.515189818","6","0.75","1.583333333","N4 P1 O9","de-protonated","0","-9999","C12 H19 O9 N4 P1","12","19","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"190","393.118057","393.118421912","393.118074262","1170155.5","-9999","373482.1","15.66","-1","0.884340417","0.86770508","0","0.520623048","5","0.615384615","1.769230769","N4 P1 O8","de-protonated","0","-9999","C13 H23 O8 N4 P1","13","23","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"191","393.154643","393.155007832","393.155329151","757490.3","-9999","510904.6","9.44","-1","-0.817281241","0.885858187","0","0.531514912","3","0.133333333","2.066666667","N4 S2 P1 O2","de-protonated","0","-9999","C15 H31 O2 N4 P1 S2","15","31","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"192","395.097214","395.097574614","395.097205875","928731.4","-9999","322661.8","11.72","-1","0.933285576","0.853810684","0","0.51228641","18","0.043478261","0.695652174","N4 S1 O1","de-protonated","0","-9999","C23 H16 O1 N4 S1","23","16","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"192","395.097214","395.097574614","395.097338817","928731.4","-9999","322661.8","11.72","-1","0.596806838","0.937416021","0","0.562449612","5","0.75","1.75","N4 P1 O9","de-protonated","0","-9999","C12 H21 O9 N4 P1","12","21","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"194","396.217027","396.217385182","396.217380581","1778604.3","-9999","419655.9","24.22","-1","0.011611664","0.999975535","0","0.599985321","1","0.375","2.1875","N3 S1 O6","de-protonated","0","-9999","C16 H35 O6 N3 S1","16","35","6","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"195","397.055398","397.055754361","397.055854126","744136.8","-9999","507768.4","9","-1","-0.251263204","0.988609928","0","0.593165957","5","0.916666667","1.5","N2 S1 O11","de-protonated","0","-9999","C12 H18 O11 N2 S1","12","18","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"195","397.055398","397.055754361","397.055474004","744136.8","-9999","507768.4","9","-1","0.706090237","0.913507514","0","0.548104508","10","0.571428571","1.071428571","N4 P1 O8","de-protonated","0","-9999","C14 H15 O8 N4 P1","14","15","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"196","397.0763","397.076656315","397.07647043","624460.7","-9999","334978.8","7.24","-1","0.468134687","0.961015736","0","0.576609442","18","0.090909091","0.636363636","N4 S1 O2","de-protonated","0","-9999","C22 H14 O2 N4 S1","22","14","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"196","397.0763","397.076656315","397.076603372","624460.7","-9999","334978.8","7.24","-1","0.133333314","0.996779444","0","0.598067666","5","0.909090909","1.727272727","N4 P1 O10","de-protonated","0","-9999","C11 H19 O10 N4 P1","11","19","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"199","397.220407","397.220763002","397.220675057","664423.6","-9999","545721.6","7.83","-1","0.22140192","0.991145039","0","0.594687024","9","0.08","1.36","S1 O2","de-protonated","0","-9999","C25 H34 O2 S1","25","34","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"200","397.225572","397.225927991","397.226168161","757480.6","-9999","467615.6","9.2","-1","-0.604617888","0.935821161","0","0.561492697","5","0.2","1.75","N2 P1 O4","de-protonated","0","-9999","C20 H35 O4 N2 P1","20","35","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"201","399.107443","399.107794904","399.1078897","682312.9","-9999","538170.9","8.09","-1","-0.237519563","0.989815689","0","0.593889413","3","0.769230769","1.846153846","N2 S1 O10","de-protonated","0","-9999","C13 H24 O10 N2 S1","13","24","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"201","399.107443","399.107794904","399.107509578","682312.9","-9999","538170.9","8.09","-1","0.714911601","0.91143211","0","0.546859266","8","0.466666667","1.4","N4 P1 O7","de-protonated","0","-9999","C15 H21 O7 N4 P1","15","21","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"203","401.050601","401.050948684","401.051258003","644918.3","-9999","509948.8","7.53","-1","-0.771270882","0.897684738","0","0.538610843","8","0.285714286","1.357142857","N4 S2 P1 O4","de-protonated","0","-9999","C14 H19 O4 N4 P1 S2","14","19","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"204","401.086713","401.087060606","401.087154255","669245.1","-9999","451878.4","7.89","-1","-0.233489365","0.990156676","0","0.594094006","3","0.916666667","1.833333333","N2 S1 O11","de-protonated","0","-9999","C12 H22 O11 N2 S1","12","22","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"204","401.086713","401.087060606","401.086774133","669245.1","-9999","451878.4","7.89","-1","0.714241788","0.911590435","0","0.546954261","8","0.571428571","1.357142857","N4 P1 O8","de-protonated","0","-9999","C14 H19 O8 N4 P1","14","19","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"206","403.06605","403.066393307","403.066038688","696307.6","-9999","339802.1","8.28","-1","0.879804056","0.868965987","0","0.521379592","8","0.692307692","1.307692308","N4 P1 O9","de-protonated","0","-9999","C13 H17 O9 N4 P1","13","17","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"207","403.102566","403.102909228","403.10280432","800186.5","-9999","363673.7","9.81","-1","0.260251131","0.987785571","0","0.592671343","2","0.916666667","2","N2 S1 O11","de-protonated","0","-9999","C12 H24 O11 N2 S1","12","24","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"207","403.102566","403.102909228","403.103293577","800186.5","-9999","363673.7","9.81","-1","-0.953476182","0.84792927","0","0.508757562","6","0.2","1.666666667","N4 S2 P1 O3","de-protonated","0","-9999","C15 H25 O3 N4 P1 S2","15","25","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"208","403.13874","403.139083149","403.139189829","698689.4","-9999","531470.1","8.32","-1","-0.264623123","0.987374364","0","0.592424619","1","0.769230769","2.153846154","N2 S1 O10","de-protonated","0","-9999","C13 H28 O10 N2 S1","13","28","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"208","403.13874","403.139083149","403.138809707","698689.4","-9999","531470.1","8.32","-1","0.678283912","0.919910471","0","0.551946283","6","0.466666667","1.666666667","N4 P1 O7","de-protonated","0","-9999","C15 H25 O7 N4 P1","15","25","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"209","403.175143","403.17548607","403.175575338","647624.3","-9999","481110.6","7.57","-1","-0.221413117","0.991144148","0","0.594686489","0","0.642857143","2.285714286","N2 S1 O9","de-protonated","0","-9999","C14 H32 O9 N2 S1","14","32","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"209","403.175143","403.17548607","403.175195216","647624.3","-9999","481110.6","7.57","-1","0.721408864","0.909890082","0","0.545934049","5","0.375","1.8125","N4 P1 O6","de-protonated","0","-9999","C16 H29 O6 N4 P1","16","29","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"210","405.081843","405.082181929","405.082558132","910644.4","-9999","565000.6","11.14","-1","-0.928707125","0.855132429","0","0.513079458","6","0.285714286","1.642857143","N4 S2 P1 O4","de-protonated","0","-9999","C14 H23 O4 N4 P1 S2","14","23","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"211","405.117991","405.118329851","405.118454384","1180731.4","-9999","454234.3","15.02","-1","-0.307400372","0.983000164","0","0.589800099","1","0.916666667","2.166666667","N2 S1 O11","de-protonated","0","-9999","C12 H26 O11 N2 S1","12","26","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"211","405.117991","405.118329851","405.118074262","1180731.4","-9999","454234.3","15.02","-1","0.63089991","0.930323529","0","0.558194117","6","0.571428571","1.642857143","N4 P1 O8","de-protonated","0","-9999","C14 H23 O8 N4 P1","14","23","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"212","405.154276","405.154614772","405.154839894","788034.3","-9999","507813.9","9.39","-1","-0.555643657","0.945519805","0","0.567311883","0","0.769230769","2.307692308","N2 S1 O10","de-protonated","0","-9999","C13 H30 O10 N2 S1","13","30","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"212","405.154276","405.154614772","405.154459771","788034.3","-9999","507813.9","9.39","-1","0.382572126","0.973792449","0","0.584275469","5","0.466666667","1.8","N4 P1 O7","de-protonated","0","-9999","C15 H27 O7 N4 P1","15","27","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"213","407.06089","407.061224631","407.060820366","807986.4","-9999","452236.4","9.67","-1","0.993132604","0.836135094","0","0.501681056","20","0.086956522","0.52173913","N4 S1 O2","de-protonated","0","-9999","C23 H12 O2 N4 S1","23","12","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"213","407.06089","407.061224631","407.060953307","807986.4","-9999","452236.4","9.67","-1","0.666543033","0.922549771","0","0.553529862","7","0.833333333","1.416666667","N4 P1 O10","de-protonated","0","-9999","C12 H17 O10 N4 P1","12","17","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"214","407.097246","407.097580552","407.097205875","1027001.4","-9999","429395.9","12.81","-1","0.920362655","0.857529867","0","0.51451792","19","0.041666667","0.666666667","N4 S1 O1","de-protonated","0","-9999","C24 H16 O1 N4 S1","24","16","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"214","407.097246","407.097580552","407.097338817","1027001.4","-9999","429395.9","12.81","-1","0.593802298","0.93802468","0","0.56281480800000006","6","0.692307692","1.615384615","N4 P1 O9","de-protonated","0","-9999","C13 H21 O9 N4 P1","13","21","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"215","407.133791","407.134125473","407.134104449","1406912.5","-9999","460030.1","18.25","-1","0.051639244","0.999516264","0","0.599709758","0","0.916666667","2.333333333","N2 S1 O11","de-protonated","0","-9999","C12 H28 O11 N2 S1","12","28","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"215","407.133791","407.134125473","407.133724326","1406912.5","-9999","460030.1","18.25","-1","0.985294495","0.83849108000000006","0","0.503094648","5","0.571428571","1.785714286","N4 P1 O8","de-protonated","0","-9999","C14 H25 O8 N4 P1","14","25","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"217","409.010479","409.010809397","409.011093467","3413551.5","-9999","433034.7","47.02","-1","-0.694528327","0.458097832","0.800793265","0.595176005","20","0.086956522","0.434782609","N2 S2 O2","de-protonated","0","-9999","C23 H10 O2 N2 S2","23","10","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"218","409.076673","409.077003253","409.076603372","960316.7","-9999","536079.1","11.84","-1","0.977521905","0.840815416","0","0.50448925","6","0.833333333","1.583333333","N4 P1 O10","de-protonated","0","-9999","C12 H19 O10 N4 P1","12","19","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"219","409.112949","409.113279174","409.112988881","1423171.9","-9999","425280.1","18.48","-1","0.709567319","0.912691974","0","0.547615184","5","0.692307692","1.769230769","N4 P1 O9","de-protonated","0","-9999","C13 H23 O9 N4 P1","13","23","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"220","409.149292","409.149622096","409.149374391","974538.9","-9999","437214.8","12.05","-1","0.605414412","0.935657515","0","0.561394509","4","0.571428571","1.928571429","N4 P1 O8","de-protonated","0","-9999","C14 H27 O8 N4 P1","14","27","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"221","410.010144","410.010472226","410.010498133","754421.3","-9999","551112.8","8.89","-1","-0.063185639","0.999275842","0","0.599565505","11","0.5","0.875","N1 S1 P1 O8","de-protonated","0","-9999","C16 H14 O8 N1 P1 S1","16","14","8","1","1","1","-9999","-9999","-9999","-9999","-9999"
"222","411.09212","411.092445876","411.092120495","1034829.1","-9999","385778.9","12.91","-1","0.791505071","0.892548858","0","0.535529315","18","0.086956522","0.695652174","N4 S1 O2","de-protonated","0","-9999","C23 H16 O2 N4 S1","23","16","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"222","411.09212","411.092445876","411.092253436","1034829.1","-9999","385778.9","12.91","-1","0.468118206","0.961018427","0","0.576611056","5","0.833333333","1.75","N4 P1 O10","de-protonated","0","-9999","C12 H21 O10 N4 P1","12","21","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"223","411.128611","411.128936797","411.128638946","1013844.4","-9999","435832.2","12.61","-1","0.724471952","0.909159178","0","0.545495507","4","0.692307692","1.923076923","N4 P1 O9","de-protonated","0","-9999","C13 H25 O9 N4 P1","13","25","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"224","412.965382","412.965703808","412.965599825","1825095.5","-9999","469297.3","24.23","-1","0.251795309","0.988561912","0","0.593137147","16","0.375","0.375","N4 S2 O6","de-protonated","0","-9999","C16 H6 O6 N4 S2","16","6","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"225","413.086654","413.086975544","413.087154255","633312.3","-9999","451569","7.14","-1","-0.432622617","0.966609822","0","0.579965893","4","0.846153846","1.692307692","N2 S1 O11","de-protonated","0","-9999","C13 H22 O11 N2 S1","13","22","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"225","413.086654","413.086975544","413.086774133","633312.3","-9999","451569","7.14","-1","0.487577156","0.95778106","0","0.574668636","9","0.533333333","1.266666667","N4 P1 O8","de-protonated","0","-9999","C15 H19 O8 N4 P1","15","19","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"226","413.123149","413.123470465","413.123539765","712679.8","-9999","440463.4","8.28","-1","-0.167745113","0.994907332","0","0.596944399","3","0.714285714","1.857142857","N2 S1 O10","de-protonated","0","-9999","C14 H26 O10 N2 S1","14","26","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
