"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"1984","589.045237","589.045242332","589.045761443","1819970.5","-9999","235537.6","11.83","-1","-0.881274719","0.434278859","0.698017357","0.539774258","34","0.05","0.375","S1 P1 O2","de-protonated","0","-9999","C40 H15 O2 P1 S1","40","15","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1984","589.045237","589.045242332","589.045623059","1819970.5","-9999","235537.6","11.83","-1","-0.646345025","0.926999413","0","0.556199648","7","0.789473684","1.421052632","S2 P1 O15","de-protonated","0","-9999","C19 H27 O15 P1 S2","19","27","15","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1984","589.045237","589.045242332","589.045109994","1819970.5","-9999","235537.6","11.83","-1","0.224664529","0.495441671","0.742885034","0.594419016","25","0.125","0.59375","N2 S2 P1 O4","de-protonated","0","-9999","C32 H19 O4 N2 P1 S2","32","19","4","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1985","589.047997","589.048002332","589.048263367","2428228.5","-9999","245581.1","16.38","-1","-0.443146717","0.482497329","0.719752637","0.577399452","30","0.194444444","0.416666667","P1 O7","de-protonated","0","-9999","C36 H15 O7 P1","36","15","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1985","589.047997","589.048002332","589.04799204","2428228.5","-9999","245581.1","16.38","-1","0.017471167","0.499972308","0.780512821","0.612188513","16","0.461538462","0.846153846","S2 O12","de-protonated","0","-9999","C26 H22 O12 S2","26","22","12","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1985","589.047997","589.048002332","589.047478976","2428228.5","-9999","245581.1","16.38","-1","0.888477796","0.433275512","0.703327172","0.541296176","34","0.025641026","0.358974359","N2 S2 O1","de-protonated","0","-9999","C39 H14 O1 N2 S2","39","14","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1985","589.047997","589.048002332","589.047611918","2428228.5","-9999","245581.1","16.38","-1","0.662788317","0.461692832","0.767553728","0.58403719","21","0.321428571","0.678571429","N2 S1 P1 O9","de-protonated","0","-9999","C28 H19 O9 N2 P1 S1","28","19","9","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1985","589.047997","589.048002332","589.048460071","2428228.5","-9999","245581.1","16.38","-1","-0.777082575","0.448110108","0.780512821","0.581071193","22","0.5","0.538461538","N4 O13","de-protonated","0","-9999","C26 H14 O13 N4","26","14","13","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1986","589.081669","589.081674329","589.082146952","3212637.3","-9999","284058.8","22.24","-1","-0.802304649","0.444882808","0.692787115","0.544044531","33","0.024390244","0.463414634","S1 P1 O1","de-protonated","0","-9999","C41 H19 O1 P1 S1","41","19","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1986","589.081669","589.081674329","589.082008568","3212637.3","-9999","284058.8","22.24","-1","-0.567389447","0.915471509","0.90141655","0.909849526","6","0.7","1.55","S2 P1 O14","de-protonated","0","-9999","C20 H31 O14 P1 S2","20","31","14","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1986","589.081669","589.081674329","589.081495504","3212637.3","-9999","284058.8","22.24","-1","0.303566376","0.991391566","0.986608641","0.989478396","24","0.090909091","0.696969697","N2 S2 P1 O3","de-protonated","0","-9999","C33 H23 O3 N2 P1 S2","33","23","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1987","589.118019","589.118024326","589.118394077","3123576","-9999","293989.7","21.58","-1","-0.627634649","0.465508743","0.81490939","0.605269002","5","0.619047619","1.666666667","S2 P1 O13","de-protonated","0","-9999","C21 H35 O13 P1 S2","21","35","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1987","589.118019","589.118024326","589.117524697","3123576","-9999","293989.7","21.58","-1","0.848096912","0.438823726","0.822155738","0.592156531","6","0.9","1.55","P1 O18","de-protonated","0","-9999","C20 H31 O18 P1","20","31","18","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1987","589.118019","589.118024326","589.117881013","3123576","-9999","293989.7","21.58","-1","0.243267329","0.494659748","0.73113591","0.589250213","23","0.058823529","0.794117647","N2 S2 P1 O2","de-protonated","0","-9999","C34 H27 O2 N2 P1 S2","34","27","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1988","589.123459","589.123464326","589.123403367","1226364","-9999","264148.9","7.4","-1","0.103473833","0.499029572","0.672627142","0.5684686","37","0.044444444","0.4","O2","de-protonated","0","-9999","C45 H18 O2","45","18","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1988","589.123459","589.123464326","589.123264983","1226364","-9999","264148.9","7.4","-1","0.338372797","0.979439141","0","0.587663485","10","0.625","1.25","S1 O15","de-protonated","0","-9999","C24 H30 O15 S1","24","30","15","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1988","589.123459","589.123464326","589.12375424","1226364","-9999","264148.9","7.4","-1","-0.492110632","0.95700951","0","0.574205706","14","0.259259259","1.148148148","N2 S2 P1 O7","de-protonated","0","-9999","C27 H31 O7 N2 P1 S2","27","31","7","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1988","589.123459","589.123464326","589.12288486","1226364","-9999","264148.9","7.4","-1","0.983607702","0.83899652","0","0.503397912","15","0.461538462","1.038461538","N2 P1 O12","de-protonated","0","-9999","C26 H27 O12 N2 P1","26","27","12","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1989","589.154512","589.154517323","589.154779587","2791315","-9999","285800.1","19.09","-1","-0.445151831","0.482341418","0.807789663","0.612520716","4","0.545454545","1.772727273","S2 P1 O12","de-protonated","0","-9999","C22 H39 O12 P1 S2","22","39","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1989","589.154512","589.154517323","589.154266522","2791315","-9999","285800.1","19.09","-1","0.42569652","0.483826522","0.725399619","0.58045576","22","0.028571429","0.885714286","N2 S2 P1 O1","de-protonated","0","-9999","C35 H31 O1 N2 P1 S2","35","31","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1990","589.190754","589.190759321","589.191165096","3116461.8","-9999","260534.9","21.52","-1","-0.688699264","0.458768523","0.800793265","0.59557842","3","0.47826087","1.869565217","S2 P1 O11","de-protonated","0","-9999","C23 H43 O11 P1 S2","23","43","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1990","589.190754","589.190759321","589.190295716","3116461.8","-9999","260534.9","21.52","-1","0.786849939","0.446869793","0.807789663","0.591237741","4","0.727272727","1.772727273","P1 O16","de-protonated","0","-9999","C22 H39 O16 P1","22","39","16","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1991","589.227077","589.227082318","589.226548284","2457544.3","-9999","311044.5","16.6","-1","0.906330309","0.430763779","0.73113591","0.550912632","16","0.205882353","1.117647059","S1 O7","de-protonated","0","-9999","C34 H38 O7 S1","34","38","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1991","589.227077","589.227082318","589.227550605","2457544.3","-9999","311044.5","16.6","-1","-0.794748514","0.445858009","0.793917021","0.585081614","2","0.416666667","1.958333333","S2 P1 O10","de-protonated","0","-9999","C24 H47 O10 P1 S2","24","47","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1991","589.227077","589.227082318","589.226681226","2457544.3","-9999","311044.5","16.6","-1","0.680709415","0.459680219","0.800793265","0.596125438","3","0.652173913","1.869565217","P1 O15","de-protonated","0","-9999","C23 H43 O15 P1","23","43","15","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1992","589.261196","589.261201315","589.261412965","1555169.5","-9999","176058.6","9.85","-1","-0.359177764","0.9768634","0","0.58611804","7","0.5","1.615384615","N2 O13","de-protonated","0","-9999","C26 H42 O13 N2","26","42","13","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1992","589.261196","589.261201315","589.2608999","1555169.5","-9999","176058.6","9.85","-1","0.511513072","0.476817035","0.703327172","0.56742109","25","0.051282051","0.871794872","N4 O2","de-protonated","0","-9999","C39 H34 O2 N4","39","34","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1993","589.263491","589.263496315","589.262933793","1180643.1","-9999","317974.9","7.05","-1","0.954619137","0.847593798","0","0.508556279","15","0.171428571","1.2","S1 O6","de-protonated","0","-9999","C35 H42 O6 S1","35","42","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1993","589.263491","589.263496315","589.263936115","1180643.1","-9999","317974.9","7.05","-1","-0.746354731","0.903865102","0","0.542319061","1","0.36","2.04","S2 P1 O9","de-protonated","0","-9999","C25 H51 O9 P1 S2","25","51","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1993","589.263491","589.263496315","589.263066735","1180643.1","-9999","317974.9","7.05","-1","0.729012164","0.9080712","0","0.54484272","2","0.583333333","1.958333333","P1 O14","de-protonated","0","-9999","C24 H47 O14 P1","24","47","14","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1997","590.08488","590.08488525","590.085363403","1227330","-9999","332125.7","7.4","-1","-0.81031102","0.887683584","0.90141655","0.89317677","6","0.7","1.55","13C1 S2 P1 O14","de-protonated","1","1986","C19 H31 O14 P1 S2 13C1","19","31","14","-9999","1","2","1","-9999","-9999","-9999","-9999"
"1997","590.08488","590.08488525","590.084850339","1227330","-9999","332125.7","7.4","-1","0.059163657","0.99936507","0.986608641","0.994262498","24","0.090909091","0.696969697","13C1 N2 S2 P1 O3","de-protonated","1","1986","C32 H23 O3 N2 P1 S2 13C1","32","23","3","2","1","2","1","-9999","-9999","-9999","-9999"
"1997","590.08488","590.08488525","590.084986684","1227330","-9999","332125.7","7.4","-1","-0.171897345","0.994652775","0","0.596791665","24","0.15625","0.65625","N3 S2 O5","de-protonated","0","-9999","C32 H21 O5 N3 S2","32","21","5","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1997","590.08488","590.08488525","590.085119626","1227330","-9999","332125.7","7.4","-1","-0.397189769","0.97178053","0","0.583068318","11","0.619047619","1.238095238","N3 S1 P1 O13","de-protonated","0","-9999","C21 H26 O13 N3 P1 S1","21","26","13","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2002","591.057604","591.057609174","591.058040204","1283860.8","-9999","276611.4","7.82","-1","-0.729251764","0.454006816","0.6825583","0.54542741","38","0.046511628","0.302325581","P1 O2","de-protonated","0","-9999","C43 H13 O2 P1","43","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2002","591.057604","591.057609174","591.057768878","1283860.8","-9999","276611.4","7.82","-1","-0.270200252","0.986840121","0","0.592104072","24","0.212121212","0.606060606","S2 O7","de-protonated","0","-9999","C33 H20 O7 S2","33","20","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2002","591.057604","591.057609174","591.05790182","1283860.8","-9999","276611.4","7.82","-1","-0.495121861","0.956493431","0","0.573896059","11","0.681818182","1.136363636","S1 P1 O15","de-protonated","0","-9999","C22 H25 O15 P1 S1","22","25","15","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2002","591.057604","591.057609174","591.057388756","1283860.8","-9999","276611.4","7.82","-1","0.372922437","0.975081447","0","0.585048868","29","0.114285714","0.485714286","N2 S1 P1 O4","de-protonated","0","-9999","C35 H17 O4 N2 P1 S1","35","17","4","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2003","591.060955","591.060960174","591.061411508","2194711.5","-9999","263495","14.62","-1","-0.763598659","0.449802443","0.698017357","0.549088408","33","0.05","0.425","S1 P1 O2","de-protonated","0","-9999","C40 H17 O2 P1 S1","40","17","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2003","591.060955","591.060960174","591.061273123","2194711.5","-9999","263495","14.62","-1","-0.5294701","0.950405001","0","0.570243001","6","0.789473684","1.526315789","S2 P1 O15","de-protonated","0","-9999","C19 H29 O15 P1 S2","19","29","15","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2003","591.060955","591.060960174","591.060760059","2194711.5","-9999","263495","14.62","-1","0.338569217","0.489707756","0.742885034","0.590978667","24","0.125","0.65625","N2 S2 P1 O4","de-protonated","0","-9999","C32 H21 O4 N2 P1 S2","32","21","4","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2004","591.076541","591.076546173","591.076529264","3310371","-9999","263526.6","22.96","-1","0.028605799","0.499925767","0.800793265","0.620272766","10","0.52173913","1.260869565","S2 P1 O12","de-protonated","0","-9999","C23 H29 O12 P1 S2","23","29","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2004","591.076541","591.076546173","591.0760162","3310371","-9999","263526.6","22.96","-1","0.896623196","0.432133896","0.719752637","0.547181392","28","0.027777778","0.583333333","N2 S2 P1 O1","de-protonated","0","-9999","C36 H21 O1 N2 P1 S2","36","21","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2004","591.076541","591.076546173","591.076864353","3310371","-9999","263526.6","22.96","-1","-0.538306814","0.47438961","0.73113591","0.57708813","29","0.147058824","0.470588235","N4 S1 O5","de-protonated","0","-9999","C34 H16 O5 N4 S1","34","16","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2004","591.076541","591.076546173","591.076997295","3310371","-9999","263526.6","22.96","-1","-0.763221096","0.449849494","0.800793265","0.590227003","16","0.565217391","0.913043478","N4 P1 O13","de-protonated","0","-9999","C23 H21 O13 N4 P1","23","21","13","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2005","591.097501","591.097506171","591.097797017","3238706.8","-9999","285278.1","22.43","-1","-0.49204365","0.478510479","0.692787115","0.564221133","32","0.024390244","0.512195122","S1 P1 O1","de-protonated","0","-9999","C41 H21 O1 P1 S1","41","21","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2005","591.097501","591.097506171","591.097658632","3238706.8","-9999","285278.1","22.43","-1","-0.257929439","0.494000611","0.822155738","0.625262662","5","0.7","1.65","S2 P1 O14","de-protonated","0","-9999","C20 H33 O14 P1 S2","20","33","14","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2005","591.097501","591.097506171","591.097145568","3238706.8","-9999","285278.1","22.43","-1","0.610056681","0.467350025","0.736963647","0.575195474","23","0.090909091","0.757575758","N2 S2 P1 O3","de-protonated","0","-9999","C33 H25 O3 N2 P1 S2","33","25","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2005","591.097501","591.097506171","591.097993721","3238706.8","-9999","285278.1","22.43","-1","-0.824821625","0.441935076","0.748902347","0.564721984","24","0.225806452","0.64516129","N4 S1 O7","de-protonated","0","-9999","C31 H20 O7 N4 S1","31","20","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2006","591.133891","591.133896168","591.134044142","3251021.8","-9999","296241.8","22.52","-1","-0.250321722","0.494347321","0.81490939","0.622572149","4","0.619047619","1.761904762","S2 P1 O13","de-protonated","0","-9999","C21 H37 O13 P1 S2","21","37","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2006","591.133891","591.133896168","591.133531078","3251021.8","-9999","296241.8","22.52","-1","0.617610978","0.466564236","0.73113591","0.572392906","22","0.058823529","0.852941176","N2 S2 P1 O2","de-protonated","0","-9999","C34 H29 O2 N2 P1 S2","34","29","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2006","591.133891","591.133896168","591.134379231","3251021.8","-9999","296241.8","22.52","-1","-0.817179018","0.442942522","0.742885034","0.562919527","23","0.1875","0.75","N4 S1 O6","de-protonated","0","-9999","C32 H24 O6 N4 S1","32","24","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2007","591.17025","591.170255165","591.170429651","3266409","-9999","283073","22.63","-1","-0.295153284","0.982178258","0.915051264","0.95532746","3","0.545454545","1.863636364","S2 P1 O12","de-protonated","0","-9999","C22 H41 O12 P1 S2","22","41","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2007","591.17025","591.170255165","591.169916587","3266409","-9999","283073","22.63","-1","0.572725957","0.945982947","0.997441308","0.966566291","21","0.028571429","0.942857143","N2 S2 P1 O1","de-protonated","0","-9999","C35 H33 O1 N2 P1 S2","35","33","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2007","591.17025","591.170255165","591.17076474","3266409","-9999","283073","22.63","-1","-0.861975666","0.86870789","0.98587728","0.915575646","22","0.151515152","0.848484848","N4 S1 O5","de-protonated","0","-9999","C33 H28 O5 N4 S1","33","28","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2008","591.206571","591.206576162","591.206815161","2858884","-9999","298100.4","19.59","-1","-0.40425463","0.485391327","0.800793265","0.611552103","2","0.47826087","1.956521739","S2 P1 O11","de-protonated","0","-9999","C23 H45 O11 P1 S2","23","45","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
