"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"1860","474.280213","474.279998665","474.279586916","1155917.9","-9999","297146.9","11.3","-1","0.868158023","0.872181638","0","0.523308983","8","0.115384615","1.576923077","N3 S1 O3","de-protonated","0","-9999","C26 H41 O3 N3 S1","26","41","3","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1860","474.280213","474.279998665","474.280298723","1155917.9","-9999","297146.9","11.3","-1","-0.632659468","0.929948297","0.973170675","0.947237248","9","0.2","1.52","13C1 N4 O5","de-protonated","1","1846","C24 H38 O5 N4 13C1","24","38","5","4","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1861","474.284134","474.283919663","474.283609668","2610639.5","-9999","393445.4","27.83","-1","0.653607929","0.462706349","0.748902347","0.577184748","12","0.032258065","1.322580645","N1 S1 O1","de-protonated","0","-9999","C31 H41 O1 N1 S1","31","41","1","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1861","474.284134","474.283919663","474.284321475","2610639.5","-9999","393445.4","27.83","-1","-0.847196511","0.877890569","0.981917967","0.919501528","13","0.1","1.266666667","13C1 N2 O3","de-protonated","1","1847","C29 H38 O3 N2 13C1","29","38","3","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1861","474.284134","474.283919663","474.283670026","2610639.5","-9999","393445.4","27.83","-1","0.526344619","0.950974243","0.965310305","0.956708668","4","0.227272727","1.909090909","13C1 N4 S1 O5","de-protonated","1","1847","C21 H42 O5 N4 S1 13C1","21","42","5","4","-9999","1","1","-9999","-9999","-9999","-9999"
"1862","474.286179","474.285964662","474.285975245","7275472.5","-9999","371838.1","80.82","-1","-0.022314381","0.998812004","0.992114177","0.996132873","8","0.142857143","1.535714286","13C1 P1 O4","de-protonated","1","1848","C27 H43 O4 P1 13C1","27","43","4","-9999","1","-9999","1","-9999","-9999","-9999","-9999"
"1862","474.286179","474.285964662","474.286111591","7275472.5","-9999","371838.1","80.82","-1","-0.309789838","0.975356294","0.930615816","0.957460103","8","0.222222222","1.518518519","N1 O6","de-protonated","0","-9999","C27 H41 O6 N1","27","41","6","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1862","474.286179","474.285964662","474.28617195","7275472.5","-9999","371838.1","80.82","-1","-0.437052354","0.643956253","0.931699573","0.759053581","0","0.555555556","2.333333333","13C1 N4 O10","de-protonated","1","1848","C17 H42 O10 N4 13C1","17","42","10","4","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1864","475.118621","475.118406216","475.11871191","893211.9","-9999","365026.8","8.32","-1","-0.643404973","0.927637446","0","0.556582468","21","0.2","0.666666667","O6","de-protonated","0","-9999","C30 H20 O6","30","20","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1864","475.118621","475.118406216","475.118060461","893211.9","-9999","365026.8","8.32","-1","0.727724258","0.908380381","0","0.545028229","12","0.363636364","1.090909091","N2 S1 O8","de-protonated","0","-9999","C22 H24 O8 N2 S1","22","24","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1865","475.124774","475.124559213","475.124585136","949790.3","-9999","439800.8","8.96","-1","-0.054562128","0.999459968","0","0.599675981","12","0.47826087","1.043478261","O11","de-protonated","0","-9999","C23 H24 O11","23","24","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1865","475.124774","475.124559213","475.124422945","949790.3","-9999","439800.8","8.96","-1","0.286803866","0.985185504","0","0.591111303","7","0.277777778","1.611111111","N4 S2 P1 O5","de-protonated","0","-9999","C18 H29 O5 N4 P1 S2","18","29","5","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1866","475.13432","475.134105208","475.133968051","805922.2","-9999","337967.7","7.33","-1","0.288669231","0.984993629","0","0.590996178","25","0.088235294","0.588235294","O3","de-protonated","0","-9999","C34 H20 O3","34","20","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1866","475.13432","475.134105208","475.134318924","805922.2","-9999","337967.7","7.33","-1","-0.449801992","0.963954649","0","0.578372789","2","0.5","2.0625","N2 S2 P1 O8","de-protonated","0","-9999","C16 H33 O8 N2 P1 S2","16","33","8","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1867","475.149625","475.149410199","475.149085808","1335080.3","-9999","309708.7","13.34","-1","0.682715188","0.918904354","0","0.551342613","2","0.764705882","1.882352941","S1 O13","de-protonated","0","-9999","C17 H32 O13 S1","17","32","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1867","475.149625","475.149410199","475.149575065","1335080.3","-9999","309708.7","13.34","-1","-0.346976744","0.97839175","0","0.58703505","6","0.25","1.65","N2 S2 P1 O5","de-protonated","0","-9999","C20 H33 O5 N2 P1 S2","20","33","5","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1868","475.155234","475.155019196","475.155097419","3911978.5","-9999","379015.8","42.61","-1","-0.164625631","0.97546096","0.99307889","0.982508132","20","0.161290323","0.774193548","O5","de-protonated","0","-9999","C31 H24 O5","31","24","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1869","475.159095","475.158880194","475.158468722","9913644","-9999","387379.9","110.78","-1","0.865967737","0.864596877","0.961315395","0.903284284","15","0.178571429","1","S1 O5","de-protonated","0","-9999","C28 H28 O5 S1","28","28","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1869","475.159095","475.158880194","475.158601664","9913644","-9999","387379.9","110.78","-1","0.586183587","0.933416292","0.961549125","0.944669425","2","0.764705882","1.941176471","P1 O13","de-protonated","0","-9999","C17 H33 O13 P1","17","33","13","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1870","475.16119","475.160975193","475.160970646","26686764","-9999","370712.5","301.32","-1","0.009570086","0.499957608","0.959741046","0.683870983","11","0.416666667","1.166666667","O10","de-protonated","0","-9999","C24 H28 O10","24","28","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1870","475.16119","475.160975193","475.160808454","26686764","-9999","370712.5","301.32","-1","0.350909962","0.392088547","0.904096424","0.596891698","6","0.210526316","1.736842105","N4 S2 P1 O4","de-protonated","0","-9999","C19 H33 O4 N4 P1 S2","19","33","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1871","475.218726","475.218511162","475.218485523","987971.9","-9999","406256.5","9.39","-1","0.053952228","0.999471971","0","0.599683182","5","0.5","1.636363636","O11","de-protonated","0","-9999","C22 H36 O11","22","36","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1871","475.218726","475.218511162","475.218974781","987971.9","-9999","406256.5","9.39","-1","-0.975588683","0.841391667","0","0.504835","9","0.12","1.48","N2 S1 P1 O3","de-protonated","0","-9999","C25 H37 O3 N2 P1 S1","25","37","3","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1871","475.218726","475.218511162","475.218323332","987971.9","-9999","406256.5","9.39","-1","0.395250808","0.972051498","0","0.583230899","0","0.294117647","2.411764706","N4 S2 P1 O5","de-protonated","0","-9999","C17 H41 O5 N4 P1 S2","17","41","5","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1872","475.255047","475.254832143","475.254871033","894034.4","-9999","318658","8.33","-1","-0.081829173","0.998785755","0","0.599271453","4","0.434782609","1.739130435","O10","de-protonated","0","-9999","C23 H40 O10","23","40","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1873","475.28948","475.289265124","475.28933008","1351264.3","-9999","413180.9","13.52","-1","-0.136666208","0.997714352","0.992114177","0.995474282","8","0.142857143","1.535714286","13C2 P1 O4","de-protonated","1","1848","C26 H43 O4 P1 13C2","26","43","4","-9999","1","-9999","2","-9999","-9999","-9999","-9999"
"1873","475.28948","475.289265124","475.289466426","1351264.3","-9999","413180.9","13.52","-1","-0.423534761","0.967975432","0.930615816","0.953031585","8","0.222222222","1.518518519","13C1 N1 O6","de-protonated","1","1862","C26 H41 O6 N1 13C1","26","41","6","1","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1874","475.367485","475.367270083","475.367018741","1854847.5","-9999","390986.9","19.24","-1","0.528730829","0.475269959","0.787157861","0.60002512","1","0.16","2.12","N2 P1 O4","de-protonated","0","-9999","C25 H53 O4 N2 P1","25","53","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1878","476.15843","476.158214659","476.158452254","1263804.9","-9999","408515.3","12.52","-1","-0.49898357","0.955827397","0.99307889","0.970727994","20","0.161290323","0.774193548","13C1 O5","de-protonated","1","1868","C30 H24 O5 13C1","30","24","5","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1879","476.162479","476.162263657","476.161823557","2382526.5","-9999","390196.9","25.23","-1","0.924264073","0.856410814","0.961315395","0.898372647","15","0.178571429","1","13C1 S1 O5","de-protonated","1","1869","C27 H28 O5 S1 13C1","27","28","5","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"1879","476.162479","476.162263657","476.161956499","2382526.5","-9999","390196.9","25.23","-1","0.645069461","0.927276532","0.961549125","0.940985569","2","0.764705882","1.941176471","13C1 P1 O13","de-protonated","1","1869","C16 H33 O13 P1 13C1","16","33","13","-9999","1","-9999","1","-9999","-9999","-9999","-9999"
"1879","476.162479","476.162263657","476.162092845","2382526.5","-9999","390196.9","25.23","-1","0.358726407","0.976920836","0","0.586152502","2","0.9375","1.9375","N1 O15","de-protonated","0","-9999","C16 H31 O15 N1","16","31","15","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1879","476.162479","476.162263657","476.162582102","2382526.5","-9999","390196.9","25.23","-1","-0.668774586","0.461025548","0.829532115","0.608428174","6","0.368421053","1.684210526","N3 S1 P1 O7","de-protonated","0","-9999","C19 H32 O7 N3 P1 S1","19","32","7","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1880","476.164527","476.164311656","476.164325481","7014079.5","-9999","391870.7","77.84","-1","-0.029034684","0.499923524","0.959741046","0.683850533","11","0.416666667","1.166666667","13C1 O10","de-protonated","1","1870","C23 H28 O10 13C1","23","28","10","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1880","476.164527","476.164311656","476.16416329","7014079.5","-9999","391870.7","77.84","-1","0.311585921","0.393015267","0.904096424","0.59744773","6","0.210526316","1.736842105","13C1 N4 S2 P1 O4","de-protonated","1","1870","C18 H33 O4 N4 P1 S2 13C1","18","33","4","4","1","2","1","-9999","-9999","-9999","-9999"
"1881","476.213998","476.213782629","476.213734495","919251.3","-9999","354416.2","8.61","-1","0.101075781","0.99814798","0","0.598888788","5","0.523809524","1.666666667","N1 O11","de-protonated","0","-9999","C21 H35 O11 N1","21","35","11","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1881","476.213998","476.213782629","476.214223753","919251.3","-9999","354416.2","8.61","-1","-0.926313522","0.855821657","0","0.513492994","9","0.125","1.5","N3 S1 P1 O3","de-protonated","0","-9999","C24 H36 O3 N3 P1 S1","24","36","3","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1882","476.972932","476.972716223","476.972532224","1276165.6","-9999","389875.4","12.66","-1","0.385762744","0.973359388","0","0.584015633","16","0.75","0.4375","N4 P1 O12","de-protonated","0","-9999","C16 H7 O12 N4 P1","16","7","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1883","476.976981","476.97676522","476.976935099","2786823.3","-9999","411196.9","29.82","-1","-0.356156543","0.488623273","0.829532115","0.62498681","15","0.684210526","0.526315789","S1 O13","de-protonated","0","-9999","C19 H10 O13 S1","19","10","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1883","476.976981","476.97676522","476.976554976","2786823.3","-9999","411196.9","29.82","-1","0.440784901","0.482680137","0.81490939","0.615571838","20","0.476190476","0.333333333","N2 P1 O10","de-protonated","0","-9999","C21 H7 O10 N2 P1","21","7","10","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1885","477.104008","477.103792152","477.103849692","1030202.8","-9999","457295","9.86","-1","-0.12060121","0.997364371","0","0.598418623","12","0.545454545","1","O12","de-protonated","0","-9999","C22 H22 O12","22","22","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1885","477.104008","477.103792152","477.103336627","1030202.8","-9999","457295","9.86","-1","0.954772087","0.847548885","0","0.508529331","30","0.028571429","0.4","N2 O1","de-protonated","0","-9999","C35 H14 O1 N2","35","14","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1885","477.104008","477.103792152","477.1036875","1030202.8","-9999","457295","9.86","-1","0.219348605","0.99130781","0","0.594784686","7","0.352941176","1.588235294","N4 S2 P1 O6","de-protonated","0","-9999","C17 H27 O6 N4 P1 S2","17","27","6","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1886","477.116618","477.116402146","477.116603909","930367.9","-9999","423141.6","8.73","-1","-0.422881736","0.968072517","0","0.58084351","20","0.133333333","0.733333333","S1 O4","de-protonated","0","-9999","C30 H22 O4 S1","30","22","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1886","477.116618","477.116402146","477.116736851","930367.9","-9999","423141.6","8.73","-1","-0.701517263","0.914575092","0","0.548745055","7","0.631578947","1.421052632","P1 O12","de-protonated","0","-9999","C19 H27 O12 P1","19","27","12","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1886","477.116618","477.116402146","477.116223787","930367.9","-9999","423141.6","8.73","-1","0.373826363","0.974962027","0","0.584977216","25","0.03125","0.59375","N2 P1 O1","de-protonated","0","-9999","C32 H19 O1 N2 P1","32","19","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1886","477.116618","477.116402146","477.115952461","930367.9","-9999","423141.6","8.73","-1","0.942506282","0.851135319","0","0.510681192","11","0.272727273","1.181818182","N2 S2 O6","de-protonated","0","-9999","C22 H26 O6 N2 S2","22","26","6","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1887","477.140453","477.140237133","477.140235201","1041993.5","-9999","429551.6","10","-1","0.004048753","0.999997026","0","0.599998215","11","0.47826087","1.130434783","O11","de-protonated","0","-9999","C23 H26 O11","23","26","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1887","477.140453","477.140237133","477.14007301","1041993.5","-9999","429551.6","10","-1","0.343972687","0.978760306","0","0.587256183","6","0.277777778","1.722222222","N4 S2 P1 O5","de-protonated","0","-9999","C18 H31 O5 N4 P1 S2","18","31","5","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1888","477.149519","477.149303128","477.149618115","919629.1","-9999","466001.9","8.61","-1","-0.660144203","0.923971927","0","0.554383156","24","0.088235294","0.647058824","O3","de-protonated","0","-9999","C34 H22 O3","34","22","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1888","477.149519","477.149303128","477.148966667","919629.1","-9999","466001.9","8.61","-1","0.705149019","0.91372771","0","0.548236626","15","0.192307692","1","N2 S1 O5","de-protonated","0","-9999","C26 H26 O5 N2 S1","26","26","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1888","477.149519","477.149303128","477.149099608","919629.1","-9999","466001.9","8.61","-1","0.426532075","0.967528024","0","0.580516814","2","0.866666667","2.066666667","N2 P1 O13","de-protonated","0","-9999","C15 H31 O13 N2 P1","15","31","13","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1889","477.166848","477.166632119","477.166724732","1261780.3","-9999","238689.1","12.49","-1","-0.19408918","0.993188025","0","0.595912815","15","0.269230769","1","N2 O7","de-protonated","0","-9999","C26 H26 O7 N2","26","26","7","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1890","477.170734","477.170518117","477.170747484","3211349.8","-9999","369983.3","34.64","-1","-0.480681143","0.479471084","0.748902347","0.587243589","19","0.161290323","0.838709677","O5","de-protonated","0","-9999","C31 H26 O5","31","26","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1890","477.170734","477.170518117","477.170096035","3211349.8","-9999","369983.3","34.64","-1","0.884551868","0.433823096","0.800793265","0.580611164","10","0.304347826","1.304347826","N2 S1 O7","de-protonated","0","-9999","C23 H30 O7 N2 S1","23","30","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1891","477.172824","477.172608115","477.172597958","7929942.5","-9999","358120.4","88.24","-1","0.021286071","0.996523097","0.977486787","0.988908573","6","0.631578947","1.578947368","N2 O12","de-protonated","0","-9999","C19 H30 O12 N2","19","30","12","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
