"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"2896","547.53214","547.531956756","547.532036377","2817796.3","-9999","370421.9","24.09","-1","-0.145417187","0.498085204","0.73113591","0.591305487","3","0.029411765","2","N4 O1","de-protonated","0","-9999","C34 H68 O1 N4","34","68","1","4","-9999","-9999","-9999","-9999","-9999","-9999"
"2898","548.104995","548.104811238","548.104577967","1088068.9","-9999","373125.6","8.18","-1","0.425595803","0.967668098","0","0.580600859","14","0.583333333","0.958333333","N1 O14","de-protonated","0","-9999","C24 H23 O14 N1","24","23","14","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2898","548.104995","548.104811238","548.105067225","1088068.9","-9999","373125.6","8.18","-1","-0.467038816","0.961194458","0","0.576716675","18","0.222222222","0.888888889","N3 S1 P1 O6","de-protonated","0","-9999","C27 H24 O6 N3 P1 S1","27","24","6","3","1","1","-9999","-9999","-9999","-9999"
"2899","548.210277","548.210093143","548.210581123","962943.8","-9999","311263","7.03","-1","-0.890132488","0.866088399","0","0.519653039","6","0.347826087","1.695652174","N3 S2 O8","de-protonated","0","-9999","C23 H39 O8 N3 S2","23","39","8","3","-9999","2","-9999","-9999","-9999","-9999"
"2899","548.210277","548.210093143","548.209711743","962943.8","-9999","311263","7.03","-1","0.695718834","0.915920558","0","0.549552335","7","0.590909091","1.590909091","N3 O13","de-protonated","0","-9999","C22 H35 O13 N3","22","35","13","3","-9999","-9999","-9999","-9999","-9999","-9999"
"2900","548.334138","548.333954031","548.33436819","1389765.3","-9999","325827.8","10.95","-1","-0.755302545","0.901664123","0.991160591","0.93746271","3","0.285714286","1.857142857","13C1 S1 O8","de-protonated","1","2894","C27 H52 O8 S1 13C1","27","52","8","-9999","-9999","1","1","-9999","-9999","-9999"
"2900","548.334138","548.333954031","548.333988067","1389765.3","-9999","325827.8","10.95","-1","-0.062071337","0.99930115","0.996303616","0.998102136","8","0.166666667","1.633333333","13C1 N2 P1 O5","de-protonated","1","2894","C29 H49 O5 N2 P1 13C1","29","49","5","2","1","-9999","1","-9999","-9999","-9999"
"2900","548.334138","548.333954031","548.334124413","1389765.3","-9999","325827.8","10.95","-1","-0.310725589","0.982633623","0","0.589580174","8","0.24137931","1.620689655","N3 O7","de-protonated","0","-9999","C29 H47 O7 N3","29","47","7","3","-9999","-9999","-9999","-9999","-9999","-9999"
"2901","549.089223","549.089038349","549.08946293","1084012.8","-9999","391610.2","8.14","-1","-0.773245865","0.897188016","0","0.53831281","13","0.4","1.04","S2 O10","de-protonated","0","-9999","C25 H26 O10 S2","25","26","10","-9999","-9999","2","-9999","-9999","-9999","-9999"
"2901","549.089223","549.089038349","549.08859355","1084012.8","-9999","391610.2","8.14","-1","0.810067298","0.887747196","0","0.532648317","14","0.625","0.916666667","O15","de-protonated","0","-9999","C24 H22 O15","24","22","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2901","549.089223","549.089038349","549.089082808","1084012.8","-9999","391610.2","8.14","-1","-0.080967985","0.998811163","0","0.599286698","18","0.259259259","0.851851852","N2 S1 P1 O7","de-protonated","0","-9999","C27 H23 O7 N2 P1 S1","27","23","7","2","1","1","-9999","-9999","-9999","-9999"
"2906","550.117868","550.117682419","550.117726108","2257071.5","-9999","349486.7","18.92","-1","-0.07941738","0.499428118","0.767553728","0.606678362","17","0.321428571","0.892857143","N1 S1 O9","de-protonated","0","-9999","C28 H25 O9 N1 S1","28","25","9","1","-9999","1","-9999","-9999","-9999","-9999"
"2906","550.117868","550.117682419","550.118215366","2257071.5","-9999","349486.7","18.92","-1","-0.968784969","0.421706876","0.748902347","0.552585064","21","0.032258065","0.838709677","N3 S2 P1 O1","de-protonated","0","-9999","C31 H26 O1 N3 P1 S2","31","26","1","3","1","2","-9999","-9999","-9999","-9999"
"2906","550.117868","550.117682419","550.117345986","2257071.5","-9999","349486.7","18.92","-1","0.611566994","0.467193592","0.755017935","0.582323329","22","0.2","0.733333333","N3 P1 O6","de-protonated","0","-9999","C30 H22 O6 N3 P1","30","22","6","3","1","-9999","-9999","-9999","-9999","-9999"
"2907","550.120743","550.120557417","550.121097412","5299377","-9999","290205","46.91","-1","-0.981592651","0.419799791","0.787157861","0.566743019","12","0.36","1.16","N1 S2 O9","de-protonated","0","-9999","C25 H29 O9 N1 S2","25","29","9","1","-9999","2","-9999","-9999","-9999","-9999"
"2907","550.120743","550.120557417","550.120228032","5299377","-9999","290205","46.91","-1","0.598751012","0.947257984","0.970295928","0.956473162","13","0.583333333","1.041666667","N1 O14","de-protonated","0","-9999","C24 H25 O14 N1","24","25","14","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2907","550.120743","550.120557417","550.120717289","5299377","-9999","290205","46.91","-1","-0.290613135","0.978195696","0.990233916","0.983010984","17","0.222222222","0.962962963","N3 S1 P1 O6","de-protonated","0","-9999","C27 H26 O6 N3 P1 S1","27","26","6","3","1","1","-9999","-9999","-9999","-9999"
"2908","551.124039","551.12385251","551.124011765","1635047.5","-9999","342980.7","13.2","-1","-0.288964223","0.492481588","0.719752637","0.583390008","25","0.055555556","0.694444444","S1 P1 O2","de-protonated","0","-9999","C36 H25 O2 P1 S1","36","25","2","-9999","1","1","-9999","-9999","-9999","-9999"
"2908","551.124039","551.12385251","551.123582867","1635047.5","-9999","342980.7","13.2","-1","0.489261151","0.957495223","0.970295928","0.962615505","13","0.583333333","1.041666667","13C1 N1 O14","de-protonated","1","2907","C23 H25 O14 N1 13C1","23","25","14","1","-9999","-9999","1","-9999","-9999","-9999"
"2908","551.124039","551.12385251","551.123360317","1635047.5","-9999","342980.7","13.2","-1","0.8930733","0.432632341","0.767553728","0.566600896","16","0.142857143","1.035714286","N2 S2 P1 O4","de-protonated","0","-9999","C28 H29 O4 N2 P1 S2","28","29","4","2","1","2","-9999","-9999","-9999","-9999"
"2908","551.124039","551.12385251","551.124072124","1635047.5","-9999","342980.7","13.2","-1","-0.398483759","0.971599","0.990233916","0.979052967","17","0.222222222","0.962962963","13C1 N3 S1 P1 O6","de-protonated","1","2907","C26 H26 O6 N3 P1 S1 13C1","26","26","6","3","1","1","1","-9999","-9999","-9999"
"2908","551.124039","551.12385251","551.12420847","1635047.5","-9999","342980.7","13.2","-1","-0.645879107","0.927100689","0","0.556260413","17","0.307692308","0.923076923","N4 S1 O8","de-protonated","0","-9999","C26 H24 O8 N4 S1","26","24","8","4","-9999","1","-9999","-9999","-9999","-9999"
"2910","551.527175","551.526988146","551.526950996","2777547.5","-9999","204097.2","23.7","-1","0.067358086","0.499588543","0.736963647","0.594538585","2","0.060606061","2.060606061","N4 O2","de-protonated","0","-9999","C33 H68 O2 N4","33","68","2","4","-9999","-9999","-9999","-9999","-9999","-9999"
"2915","555.001232","555.001042007","555.001235096","1061256","-9999","375019.7","7.9","-1","-0.347907095","0.978276988","0","0.586966193","15","0.947368421","0.631578947","N2 O18","de-protonated","0","-9999","C19 H12 O18 N2","19","12","18","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2916","555.084498","555.084307931","555.084771473","1370295.8","-9999","332632.4","10.74","-1","-0.835082267","0.881142877","0","0.528685726","7","0.7","1.4","S2 O14","de-protonated","0","-9999","C20 H28 O14 S2","20","28","14","-9999","-9999","2","-9999","-9999","-9999","-9999"
"2916","555.084498","555.084307931","555.084258409","1370295.8","-9999","332632.4","10.74","-1","0.089216727","0.49927839","0.736963647","0.594352493","25","0.090909091","0.606060606","N2 S2 O3","de-protonated","0","-9999","C33 H20 O3 N2 S2","33","20","3","2","-9999","2","-9999","-9999","-9999","-9999"
"2916","555.084498","555.084307931","555.08439135","1370295.8","-9999","332632.4","10.74","-1","-0.150281526","0.995910451","0","0.59754627","12","0.5","1.136363636","N2 S1 P1 O11","de-protonated","0","-9999","C22 H25 O11 N2 P1 S1","22","25","11","2","1","1","-9999","-9999","-9999","-9999"
"2917","555.087661","555.087470929","555.087411781","1929657.6","-9999","307369.8","15.89","-1","0.106555853","0.498970963","0.714192896","0.585059736","30","0.162162162","0.432432432","O6","de-protonated","0","-9999","C37 H16 O6","37","16","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2917","555.087661","555.087470929","555.087762654","1929657.6","-9999","307369.8","15.89","-1","-0.525547719","0.951118897","0","0.570671338","7","0.578947368","1.526315789","N2 S2 P1 O11","de-protonated","0","-9999","C19 H29 O11 N2 P1 S2","19","29","11","2","1","2","-9999","-9999","-9999","-9999"
"2918","555.136243","555.136052885","555.136413124","1052117.4","-9999","363395.5","7.81","-1","-0.648919508","0.926438688","0","0.555863213","10","0.4","1.28","S2 O10","de-protonated","0","-9999","C25 H32 O10 S2","25","32","10","-9999","-9999","2","-9999","-9999","-9999","-9999"
"2918","555.136243","555.136052885","555.135543744","1052117.4","-9999","363395.5","7.81","-1","0.917147222","0.858449692","0","0.515069815","11","0.625","1.166666667","O15","de-protonated","0","-9999","C24 H28 O15","24","28","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2918","555.136243","555.136052885","555.136033001","1052117.4","-9999","363395.5","7.81","-1","0.035817657","0.999767246","0","0.599860347","15","0.259259259","1.074074074","N2 S1 P1 O7","de-protonated","0","-9999","C27 H29 O7 N2 P1 S1","27","29","7","2","1","1","-9999","-9999","-9999","-9999"
"2920","556.120326","556.120134995","556.120048584","1415435.8","-9999","249370.8","11.15","-1","0.155382832","0.995628717","0","0.59737723","15","0.296296296","1.037037037","N1 S1 P1 O8","de-protonated","0","-9999","C27 H28 O8 N1 P1 S1","27","28","8","1","1","1","-9999","-9999","-9999","-9999"
"2921","556.123059","556.122867993","556.122417566","3148813.3","-9999","283883.6","27.09","-1","0.809942747","0.443889849","0.73113591","0.558788274","24","0.147058824","0.676470588","N1 S1 O5","de-protonated","0","-9999","C34 H23 O5 N1 S1","34","23","5","1","-9999","1","-9999","-9999","-9999","-9999"
"2921","556.123059","556.122867993","556.123419887","3148813.3","-9999","283883.6","27.09","-1","-0.992395324","0.91742972","0.948643754","0.929915334","10","0.333333333","1.333333333","N1 S2 P1 O8","de-protonated","0","-9999","C24 H32 O8 N1 P1 S2","24","32","8","1","1","2","-9999","-9999","-9999","-9999"
"2921","556.123059","556.122867993","556.122550507","3148813.3","-9999","283883.6","27.09","-1","0.570891413","0.471288713","0.800793265","0.603090534","11","0.565217391","1.217391304","N1 P1 O13","de-protonated","0","-9999","C23 H28 O13 N1 P1","23","28","13","1","1","-9999","-9999","-9999","-9999","-9999"
"2922","556.96565","556.965458232","556.965732767","1604340.1","-9999","300622.9","12.88","-1","-0.492912116","0.956872428","0","0.574123457","15","0.823529412","0.647058824","N4 S1 P1 O14","de-protonated","0","-9999","C17 H11 O14 N4 P1 S1","17","11","14","4","1","1","-9999","-9999","-9999","-9999"
"2923","557.085632","557.085440123","557.08530378","1757241.8","-9999","292191.2","13.6","-1","0.244742862","0.494595121","0.714192896","0.582434231","29","0.108108108","0.486486486","S1 O4","de-protonated","0","-9999","C37 H18 O4 S1","37","18","4","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2923","557.085632","557.085440123","557.085436722","1757241.8","-9999","292191.2","13.6","-1","0.006104848","0.499996619","0.780512821","0.612203099","16","0.461538462","0.884615385","P1 O12","de-protonated","0","-9999","C26 H23 O12 P1","26","23","12","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2923","557.085632","557.085440123","557.084923658","1757241.8","-9999","292191.2","13.6","-1","0.927085171","0.427799799","0.703327172","0.538010748","34","0.025641026","0.384615385","N2 P1 O1","de-protonated","0","-9999","C39 H15 O1 N2 P1","39","15","1","2","1","-9999","-9999","-9999","-9999","-9999"
"2924","557.103026","557.102834107","557.103061845","1014339.7","-9999","315672.3","7.1","-1","-0.408789364","0.970133428","0","0.582080057","29","0.162162162","0.486486486","O6","de-protonated","0","-9999","C37 H18 O6","37","18","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2924","557.103026","557.102834107","557.102410397","1014339.7","-9999","315672.3","7.1","-1","0.760561911","0.900360721","0","0.540216433","20","0.275862069","0.75862069","N2 S1 O8","de-protonated","0","-9999","C29 H22 O8 N2 S1","29","22","8","2","-9999","1","-9999","-9999","-9999","-9999"
"2924","557.103026","557.102834107","557.102543338","1014339.7","-9999","315672.3","7.1","-1","0.521931101","0.95177291","0","0.571063746","7","0.888888889","1.5","N2 P1 O16","de-protonated","0","-9999","C18 H27 O16 N2 P1","18","27","16","2","1","-9999","-9999","-9999","-9999","-9999"
"2925","557.126916","557.126724086","557.126774722","1091665.6","-9999","340242.3","7.77","-1","-0.090888602","0.998502223","0.948643754","0.978558835","10","0.333333333","1.333333333","13C1 N1 S2 P1 O8","de-protonated","1","2921","C23 H32 O8 N1 P1 S2 13C1","23","32","8","1","1","2","1","-9999","-9999","-9999"
"2925","557.126916","557.126724086","557.127182394","1091665.6","-9999","340242.3","7.77","-1","-0.822627702","0.884450005","0","0.530670003","24","0.151515152","0.696969697","N2 P1 O5","de-protonated","0","-9999","C33 H23 O5 N2 P1","33","23","5","2","1","-9999","-9999","-9999","-9999","-9999"
"2925","557.126916","557.126724086","557.126911068","1091665.6","-9999","340242.3","7.77","-1","-0.335618492","0.979769108","0","0.587861465","10","0.434782609","1.304347826","N2 S2 O10","de-protonated","0","-9999","C23 H30 O10 N2 S2","23","30","10","2","-9999","2","-9999","-9999","-9999","-9999"
"2925","557.126916","557.126724086","557.126530945","1091665.6","-9999","340242.3","7.77","-1","0.346672462","0.978429221","0","0.587057533","15","0.28","1.08","N4 S1 P1 O7","de-protonated","0","-9999","C25 H27 O7 N4 P1 S1","25","27","7","4","1","1","-9999","-9999","-9999","-9999"
"2926","557.17958","557.179388038","557.179204167","1086576.1","-9999","317446","7.73","-1","0.330003337","0.980433791","0","0.588260274","22","0.111111111","0.833333333","S1 O4","de-protonated","0","-9999","C36 H30 O4 S1","36","30","4","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2926","557.17958","557.179388038","557.179337109","1086576.1","-9999","317446","7.73","-1","0.09140552","0.99848515","0","0.59909109","9","0.48","1.4","P1 O12","de-protonated","0","-9999","C25 H35 O12 P1","25","35","12","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2927","557.215567","557.215375006","557.215589677","1153157","-9999","389414.7","8.31","-1","-0.385256401","0.973428341","0","0.584057005","21","0.081081081","0.918918919","S1 O3","de-protonated","0","-9999","C37 H34 O3 S1","37","34","3","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2927","557.215567","557.215375006","557.215722618","1153157","-9999","389414.7","8.31","-1","-0.623838468","0.931820397","0","0.559092238","8","0.423076923","1.5","P1 O11","de-protonated","0","-9999","C26 H39 O11 P1","26","39","11","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2927","557.215567","557.215375006","557.214938228","1153157","-9999","389414.7","8.31","-1","0.783858755","0.89450182","0","0.536701092","12","0.172413793","1.310344828","N2 S2 O5","de-protonated","0","-9999","C29 H38 O5 N2 S2","29","38","5","2","-9999","2","-9999","-9999","-9999","-9999"
"2928","557.26061","557.260417965","557.260350336","1021599.1","-9999","352603.5","7.16","-1","0.121359532","0.997331167","0","0.5983987","7","0.444444444","1.555555556","O12","de-protonated","0","-9999","C27 H42 O12","27","42","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2928","557.26061","557.260417965","557.260839594","1021599.1","-9999","352603.5","7.16","-1","-0.756608871","0.901341051","0","0.540804631","11","0.133333333","1.433333333","N2 S1 P1 O4","de-protonated","0","-9999","C30 H43 O4 N2 P1 S1","30","43","4","2","1","1","-9999","-9999","-9999","-9999"
"2928","557.26061","557.260417965","557.260188145","1021599.1","-9999","352603.5","7.16","-1","0.412410917","0.969610054","0","0.581766033","2","0.272727273","2.136363636","N4 S2 P1 O6","de-protonated","0","-9999","C22 H47 O6 N4 P1 S2","22","47","6","4","1","2","-9999","-9999","-9999","-9999"
"2929","558.120506","558.120313188","558.120309565","1157010.5","-9999","362153.5","8.34","-1","0.006490771","0.999992356","0","0.599995413","23","0.088235294","0.735294118","N1 S2 O3","de-protonated","0","-9999","C34 H25 O3 N1 S2","34","25","3","1","-9999","2","-9999","-9999","-9999","-9999"
"2929","558.120506","558.120313188","558.120442507","1157010.5","-9999","362153.5","8.34","-1","-0.231704645","0.990305851","0","0.594183511","10","0.47826087","1.304347826","N1 S1 P1 O11","de-protonated","0","-9999","C23 H30 O11 N1 P1 S1","23","30","11","1","1","1","-9999","-9999","-9999","-9999"
