"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","18O","33S","34S"
"2579","558.141145","558.141049858","558.141571875","3261187","-9999","297108.6","23.14","-1","-0.935276749","0.426617234","0.822155738","0.584832636","5","0.65","1.7","N1 S1 P1 O13","de-protonated","0","-9999","C20 H34 O13 N1 P1 S1","20","34","13","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2579","558.141145","558.141049858","558.141058811","3261187","-9999","297108.6","23.14","-1","-0.016040004","0.499976659","0.736963647","0.594771454","23","0.060606061","0.787878788","N3 S1 P1 O2","de-protonated","0","-9999","C33 H26 O2 N3 P1 S1","33","26","2","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2580","558.242255","558.242159847","558.242575803","1140543.3","-9999","304040.7","7.02","-1","-0.745118052","0.904167656","0.878058512","0.893723998","12","0.333333333","1.266666667","13C1 O10","de-protonated","1","2570","C29 H38 O10 13C1","29","38","10","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2580","558.242255","558.242159847","558.242413612","1140543.3","-9999","304040.7","7.02","-1","-0.454579023","0.963199296","0.845918586","0.916287012","7","0.16","1.72","13C1 N4 S2 P1 O4","de-protonated","1","2570","C24 H43 O4 N4 P1 S2 13C1","24","43","4","4","1","2","1","-9999","-9999","-9999","-9999"
"2581","558.280865","558.280769842","558.280238364","1687894.3","-9999","412017","11.18","-1","0.951991228","0.424182361","0.692787115","0.531624262","24","0.024390244","0.902439024","N1 O1","de-protonated","0","-9999","C41 H37 O1 N1","41","37","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2581","558.280865","558.280769842","558.281240686","1687894.3","-9999","412017","11.18","-1","-0.843380855","0.439459355","0.748902347","0.563236552","10","0.129032258","1.483870968","N1 S1 P1 O4","de-protonated","0","-9999","C31 H46 O4 N1 P1 S1","31","46","4","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2581","558.280865","558.280769842","558.280589237","1687894.3","-9999","412017","11.18","-1","0.323502148","0.981189895","0","0.588713937","1","0.260869565","2.173913043","N3 S2 P1 O6","de-protonated","0","-9999","C23 H50 O6 N3 P1 S2","23","50","6","3","1","2","-9999","-9999","-9999","-9999","-9999"
"2584","559.099344","559.099248747","559.099433016","1766205.8","-9999","274926.9","11.77","-1","-0.329582693","0.490241575","0.767553728","0.601166436","20","0.392857143","0.714285714","N2 O11","de-protonated","0","-9999","C28 H20 O11 N2","28","20","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2584","559.099344","559.099248747","559.098781568","1766205.8","-9999","274926.9","11.77","-1","0.835593277","0.881006391","0","0.528603835","11","0.65","1.2","N4 S1 O13","de-protonated","0","-9999","C20 H24 O13 N4 S1","20","24","13","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2585","559.103619","559.103523746","559.103455768","1609024.3","-9999","309551.7","10.58","-1","0.121583949","0.49866065","0.736963647","0.593981849","24","0.272727273","0.606060606","O9","de-protonated","0","-9999","C33 H20 O9","33","20","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2585","559.103619","559.103523746","559.103945026","1609024.3","-9999","309551.7","10.58","-1","-0.753490201","0.451055803","0.719752637","0.558534537","28","0.027777778","0.583333333","N2 S1 P1 O1","de-protonated","0","-9999","C36 H21 O1 N2 P1 S1","36","21","1","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2585","559.103619","559.103523746","559.103806641","1609024.3","-9999","309551.7","10.58","-1","-0.50597923","0.954608871","0","0.572765322","1","0.933333333","2.2","N2 S2 P1 O14","de-protonated","0","-9999","C15 H33 O14 N2 P1 S2","15","33","14","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2585","559.103619","559.103523746","559.103293577","1609024.3","-9999","309551.7","10.58","-1","0.411675873","0.969716631","0","0.581829978","19","0.107142857","0.892857143","N4 S2 P1 O3","de-protonated","0","-9999","C28 H25 O3 N4 P1 S2","28","25","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2586","559.112191","559.112095745","559.112187234","1222981.4","-9999","453105.8","7.64","-1","-0.163632331","0.995153396","0","0.597092038","28","0.083333333","0.555555556","N2 S1 O3","de-protonated","0","-9999","C36 H20 O3 N2 S1","36","20","3","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2586","559.112191","559.112095745","559.112320176","1222981.4","-9999","453105.8","7.64","-1","-0.401405142","0.971187124","0","0.582712274","15","0.44","1","N2 P1 O11","de-protonated","0","-9999","C25 H25 O11 N2 P1","25","25","11","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2586","559.112191","559.112095745","559.111668727","1222981.4","-9999","453105.8","7.64","-1","0.763743888","0.899568679","0","0.539741207","6","0.764705882","1.705882353","N4 S1 P1 O13","de-protonated","0","-9999","C17 H29 O13 N4 P1 S1","17","29","13","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2587","559.147873","559.147777741","559.147921295","2179418.8","-9999","322180.2","14.91","-1","-0.256736445","0.49405565","0.761234226","0.60092708","18","0.137931034","0.965517241","N4 S2 O4","de-protonated","0","-9999","C29 H28 O4 N4 S2","29","28","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2587","559.147873","559.147777741","559.148054237","2179418.8","-9999","322180.2","14.91","-1","-0.494494038","0.956601267","0","0.57396076","5","0.666666667","1.833333333","N4 S1 P1 O12","de-protonated","0","-9999","C18 H33 O12 N4 P1 S1","18","33","12","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2588","559.255519","559.255423729","559.255740412","2819482.8","-9999","326648.5","19.78","-1","-0.566259177","0.471739382","0.748902347","0.582604568","10","0.161290323","1.419354839","S2 O5","de-protonated","0","-9999","C31 H44 O5 S2","31","44","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2588","559.255519","559.255423729","559.254871033","2819482.8","-9999","326648.5","19.78","-1","0.988272437","0.418798693","0.755017935","0.55328639","11","0.333333333","1.333333333","O10","de-protonated","0","-9999","C30 H40 O10","30","40","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2588","559.255519","559.255423729","559.25536029","2819482.8","-9999","326648.5","19.78","-1","0.11343445","0.498833978","0.736963647","0.594085845","15","0.060606061","1.242424242","N2 S1 P1 O2","de-protonated","0","-9999","C33 H41 O2 N2 P1 S1","33","41","2","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2589","559.276071","559.275975726","559.276000401","1746855.1","-9999","347872.4","11.62","-1","-0.044118244","0.499823444","0.773979033","0.609485679","6","0.444444444","1.62962963","O12","de-protonated","0","-9999","C27 H44 O12","27","44","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2589","559.276071","559.275975726","559.275487336","1746855.1","-9999","347872.4","11.62","-1","0.873254748","0.435389083","0.698017357","0.540440392","24","0.025","0.9","N2 O1","de-protonated","0","-9999","C40 H36 O1 N2","40","36","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2589","559.276071","559.275975726","559.276489658","1746855.1","-9999","347872.4","11.62","-1","-0.918922277","0.428971093","0.755017935","0.55938983","10","0.133333333","1.5","N2 S1 P1 O4","de-protonated","0","-9999","C30 H45 O4 N2 P1 S1","30","45","4","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2589","559.276071","559.275975726","559.275838209","1746855.1","-9999","347872.4","11.62","-1","0.245884133","0.989089746","0","0.593453848","1","0.272727273","2.227272727","N4 S2 P1 O6","de-protonated","0","-9999","C22 H49 O6 N4 P1 S2","22","49","6","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2591","560.138315","560.138219626","560.138461553","1222058.5","-9999","446460.9","7.63","-1","-0.431906014","0.966718486","0","0.580031092","18","0.266666667","0.9","N1 S1 O8","de-protonated","0","-9999","C30 H27 O8 N1 S1","30","27","8","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2591","560.138315","560.138219626","560.138594495","1222058.5","-9999","446460.9","7.63","-1","-0.66924312","0.921946217","0","0.55316773","5","0.842105263","1.684210526","N1 P1 O16","de-protonated","0","-9999","C19 H32 O16 N1 P1","19","32","16","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2591","560.138315","560.138219626","560.138081431","1222058.5","-9999","446460.9","7.63","-1","0.246716576","0.989016155","0","0.593409693","23","0.15625","0.75","N3 P1 O5","de-protonated","0","-9999","C32 H24 O5 N3 P1","32","24","5","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2591","560.138315","560.138219626","560.137810105","1222058.5","-9999","446460.9","7.63","-1","0.731108492","0.907567002","0","0.544540201","9","0.454545455","1.409090909","N3 S2 O10","de-protonated","0","-9999","C22 H31 O10 N3 S2","22","31","10","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2594","561.091643","561.091547515","561.092103238","1158373.9","-9999","367273.5","7.14","-1","-0.990430578","0.418474315","0.6825583","0.524107909","37","0.046511628","0.325581395","O2","de-protonated","0","-9999","C43 H14 O2","43","14","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2594","561.091643","561.091547515","561.091964854","1158373.9","-9999","367273.5","7.14","-1","-0.74379669","0.904490484","0","0.542694291","10","0.681818182","1.181818182","S1 O15","de-protonated","0","-9999","C22 H26 O15 S1","22","26","15","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2594","561.091643","561.091547515","561.091451789","1158373.9","-9999","367273.5","7.14","-1","0.170606598","0.994732565","0","0.596839539","28","0.114285714","0.514285714","N2 S1 O4","de-protonated","0","-9999","C35 H18 O4 N2 S1","35","18","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2594","561.091643","561.091547515","561.091584731","1158373.9","-9999","367273.5","7.14","-1","-0.066327543","0.999202064","0","0.599521238","15","0.5","0.958333333","N2 P1 O12","de-protonated","0","-9999","C24 H23 O12 N2 P1","24","23","12","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2594","561.091643","561.091547515","561.091071667","1158373.9","-9999","367273.5","7.14","-1","0.848076984","0.877652835","0","0.526591701","33","0.027027027","0.405405405","N4 P1 O1","de-protonated","0","-9999","C37 H15 O1 N4 P1","37","15","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2595","561.12787","561.127774511","561.127837299","1223675.8","-9999","450665","7.64","-1","-0.111895461","0.997730733","0","0.59863844","27","0.083333333","0.611111111","N2 S1 O3","de-protonated","0","-9999","C36 H22 O3 N2 S1","36","22","3","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2595","561.12787","561.127774511","561.12797024","1223675.8","-9999","450665","7.64","-1","-0.348814172","0.978164813","0","0.586898888","14","0.44","1.08","N2 P1 O11","de-protonated","0","-9999","C25 H27 O11 N2 P1","25","27","11","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2595","561.12787","561.127774511","561.127318792","1223675.8","-9999","450665","7.64","-1","0.812149536","0.887203258","0","0.532321955","5","0.764705882","1.823529412","N4 S1 P1 O13","de-protonated","0","-9999","C17 H31 O13 N4 P1 S1","17","31","13","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2596","561.234907","561.234811499","561.235276294","1305660","-9999","371397.4","8.26","-1","-0.828164467","0.441492202","0.698017357","0.544102264","24","0.025","0.875","P1 O1","de-protonated","0","-9999","C40 H35 O1 P1","40","35","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2596","561.234907","561.234811499","561.235004968","1305660","-9999","371397.4","8.26","-1","-0.344720041","0.978668903","0","0.587201342","10","0.2","1.4","S2 O6","de-protonated","0","-9999","C30 H42 O6 S2","30","42","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2596","561.234907","561.234811499","561.234624845","1305660","-9999","371397.4","8.26","-1","0.332576712","0.980130509","0","0.588078305","15","0.09375","1.21875","N2 S1 P1 O3","de-protonated","0","-9999","C32 H39 O3 N2 P1 S1","32","39","3","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2597","561.261214","561.261118496","561.261494498","1484363.8","-9999","353084.2","9.62","-1","-0.669924084","0.460896839","0.736963647","0.571323562","14","0.060606061","1.272727273","N2 S2 O2","de-protonated","0","-9999","C33 H42 O2 N2 S2","33","42","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2597","561.261214","561.261118496","561.260625118","1484363.8","-9999","353084.2","9.62","-1","0.879052004","0.434587287","0.742885034","0.557906386","15","0.21875","1.1875","N2 O7","de-protonated","0","-9999","C32 H38 O7 N2","32","38","7","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2597","561.261214","561.261118496","561.26162744","1484363.8","-9999","353084.2","9.62","-1","-0.906786243","0.861398342","0","0.516839005","1","0.454545455","2.136363636","N2 S1 P1 O10","de-protonated","0","-9999","C22 H47 O10 N2 P1 S1","22","47","10","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2598","561.271021","561.270925494","561.271390477","1424465.6","-9999","423960","9.16","-1","-0.828445046","0.882909938","0","0.529745963","9","0.161290323","1.483870968","S2 O5","de-protonated","0","-9999","C31 H46 O5 S2","31","46","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2598","561.271021","561.270925494","561.270521097","1424465.6","-9999","423960","9.16","-1","0.720503486","0.910105639","0","0.546063384","10","0.333333333","1.4","O10","de-protonated","0","-9999","C30 H42 O10","30","42","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2598","561.271021","561.270925494","561.271010354","1424465.6","-9999","423960","9.16","-1","-0.151192528","0.497930411","0.736963647","0.593543705","14","0.060606061","1.303030303","N2 S1 P1 O2","de-protonated","0","-9999","C33 H43 O2 N2 P1 S1","33","43","2","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2604","563.070763","563.070667285","563.071229409","1167502.6","-9999","394041.4","7.2","-1","-0.998316987","0.834570182","0","0.500742109","10","0.761904762","1.142857143","S1 O16","de-protonated","0","-9999","C21 H24 O16 S1","21","24","16","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2604","563.070763","563.070667285","563.070716344","1167502.6","-9999","394041.4","7.2","-1","-0.087128174","0.998623513","0","0.599174108","28","0.147058824","0.470588235","N2 S1 O5","de-protonated","0","-9999","C34 H16 O5 N2 S1","34","16","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2604","563.070763","563.070667285","563.070849286","1167502.6","-9999","394041.4","7.2","-1","-0.323229401","0.9812213","0","0.58873278","15","0.565217391","0.913043478","N2 P1 O13","de-protonated","0","-9999","C23 H21 O13 N2 P1","23","21","13","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2604","563.070763","563.070667285","563.070336222","1167502.6","-9999","394041.4","7.2","-1","0.587960643","0.939200407","0","0.563520244","33","0.055555556","0.361111111","N4 P1 O2","de-protonated","0","-9999","C36 H13 O2 N4 P1","36","13","2","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2605","563.107248","563.107152281","563.107614918","1440420.8","-9999","359516.5","9.28","-1","-0.821578599","0.884726871","0","0.530836123","9","0.681818182","1.272727273","S1 O15","de-protonated","0","-9999","C22 H28 O15 S1","22","28","15","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2605","563.107248","563.107152281","563.107101854","1440420.8","-9999","359516.5","9.28","-1","0.089551498","0.499272968","0.725399619","0.589723628","27","0.114285714","0.571428571","N2 S1 O4","de-protonated","0","-9999","C35 H20 O4 N2 S1","35","20","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2605","563.107248","563.107152281","563.107234796","1440420.8","-9999","359516.5","9.28","-1","-0.146534515","0.996111448","0","0.597666869","14","0.5","1.041666667","N2 P1 O12","de-protonated","0","-9999","C24 H25 O12 N2 P1","24","25","12","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2605","563.107248","563.107152281","563.106721731","1440420.8","-9999","359516.5","9.28","-1","0.764596813","0.449677965","0.714192896","0.555483937","32","0.027027027","0.459459459","N4 P1 O1","de-protonated","0","-9999","C37 H17 O1 N4 P1","37","17","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2606","563.143493","563.143397277","563.143487363","1165498.8","-9999","416645.9","7.19","-1","-0.159970739","0.995367376","0","0.597220426","26","0.083333333","0.666666667","N2 S1 O3","de-protonated","0","-9999","C36 H24 O3 N2 S1","36","24","3","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2606","563.143493","563.143397277","563.143620305","1165498.8","-9999","416645.9","7.19","-1","-0.396041439","0.971941159","0","0.583164695","13","0.44","1.16","N2 P1 O11","de-protonated","0","-9999","C25 H29 O11 N2 P1","25","29","11","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
