"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"937","437.192487","437.192805943","437.19293948","859797.7","-9999","500004.3","8.66","-1","-0.305441589","0.9832143","0","0.58992858","8","0.380952381","1.428571429","N2 O8","de-protonated","0","-9999","C21 H30 O8 N2","21","30","8","2","-9999","-9999","-9999","-9999","-9999","-9999"
"938","437.202182","437.202500958","437.202835459","835993.5","-9999","319577.6","8.37","-1","-0.765093089","0.899232055","0","0.539539233","3","0.578947368","1.789473684","O11","de-protonated","0","-9999","C19 H34 O11","19","34","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"939","437.217666","437.217984982","437.2180916","889759.7","-9999","380699.9","9.03","-1","-0.243856578","0.98926797","0","0.593560782","7","0.347826087","1.47826087","O8","de-protonated","0","-9999","C23 H34 O8","23","34","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"939","437.217666","437.217984982","437.217929409","889759.7","-9999","380699.9","9.03","-1","0.127105542","0.99707284","0","0.598243704","2","0.111111111","2.166666667","N4 S2 P1 O2","de-protonated","0","-9999","C18 H39 O2 N4 P1 S2","18","39","2","4","1","2","-9999","-9999","-9999","-9999"
"940","437.228907","437.229225999","437.229324989","913444.2","-9999","343820","9.31","-1","-0.226404367","0.990742252","0","0.594445351","7","0.318181818","1.545454545","N2 O7","de-protonated","0","-9999","C22 H34 O7 N2","22","34","7","2","-9999","-9999","-9999","-9999","-9999","-9999"
"941","437.23789","437.238209012","437.238056455","1576871.8","-9999","770195.5","17.38","-1","0.348911193","0.978152799","0","0.586891679","11","0.04","1.36","N4 S1 O1","de-protonated","0","-9999","C25 H34 O1 N4 S1","25","34","1","4","-9999","1","-9999","-9999","-9999","-9999"
"942","437.238821","437.239140014","437.239220968","2770856.3","-9999","482040.7","31.89","-1","-0.18514866","0.99652259","0.951632286","0.978566469","2","0.5","1.9","O10","de-protonated","0","-9999","C20 H38 O10","20","38","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"943","437.253866","437.254185037","437.254477109","796078.2","-9999","407171.9","7.89","-1","-0.667969298","0.922231211","0","0.553338726","6","0.291666667","1.583333333","O7","de-protonated","0","-9999","C24 H38 O7","24","38","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"943","437.253866","437.254185037","437.254314918","796078.2","-9999","407171.9","7.89","-1","-0.297038204","0.984117946","0","0.590470768","1","0.052631579","2.263157895","N4 S2 P1 O1","de-protonated","0","-9999","C19 H43 O1 N4 P1 S2","19","43","1","4","1","2","-9999","-9999","-9999","-9999"
"944","437.275192","437.275511069","437.275606477","780982.7","-9999","454283.8","7.7","-1","-0.218187458","0.991399196","0","0.594839518","1","0.428571429","2","O9","de-protonated","0","-9999","C21 H42 O9","21","42","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"945","438.242227","438.242547546","438.242575803","810042.1","-9999","610560.5","8.05","-1","-0.064477374","0.999245942","0.951632286","0.98020048","2","0.5","1.9","13C1 O10","de-protonated","1","942","C19 H38 O10 13C1","19","38","10","-9999","-9999","-9999","1","-9999","-9999","-9999"
"946","438.271094","438.271414591","438.27172483","928581.6","-9999","498413.4","9.49","-1","-0.707869049","0.913090708","0","0.547854425","0","0.19047619","2.142857143","N1 S2 O4","de-protonated","0","-9999","C21 H45 O4 N1 S2","21","45","4","1","-9999","2","-9999","-9999","-9999","-9999"
"946","438.271094","438.271414591","438.271344707","928581.6","-9999","498413.4","9.49","-1","0.159452658","0.995397265","0","0.597238359","5","0.043478261","1.826086957","N3 S1 P1 O1","de-protonated","0","-9999","C23 H42 O1 N3 P1 S1","23","42","1","3","1","1","-9999","-9999","-9999","-9999"
"948","439.05144","439.051761782","439.051814118","1040000","-9999","461697.5","10.84","-1","-0.119200793","0.997425147","0","0.598455088","11","0.722222222","0.888888889","O13","de-protonated","0","-9999","C18 H16 O13","18","16","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"948","439.05144","439.051761782","439.051651926","1040000","-9999","461697.5","10.84","-1","0.250212032","0.988704491","0","0.593222695","6","0.538461538","1.615384615","N4 S2 P1 O7","de-protonated","0","-9999","C13 H21 O7 N4 P1 S2","13","21","7","4","1","2","-9999","-9999","-9999","-9999"
"949","439.087804","439.088125838","439.088199627","1592974.8","-9999","467229","17.57","-1","-0.16805082","0.9948888","0","0.59693328","10","0.631578947","1.052631579","O12","de-protonated","0","-9999","C19 H20 O12","19","20","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"949","439.087804","439.088125838","439.088037436","1592974.8","-9999","467229","17.57","-1","0.201331374","0.992672082","0","0.595603249","5","0.428571429","1.785714286","N4 S2 P1 O6","de-protonated","0","-9999","C14 H25 O6 N4 P1 S2","14","25","6","4","1","2","-9999","-9999","-9999","-9999"
"950","439.123349","439.123670892","439.123420624","1067933.1","-9999","503885.7","11.18","-1","0.569928014","0.942765418","0","0.565659251","18","0.08","0.8","N4 S1 O2","de-protonated","0","-9999","C25 H20 O2 N4 S1","25","20","2","4","-9999","1","-9999","-9999","-9999","-9999"
"950","439.123349","439.123670892","439.123553565","1067933.1","-9999","503885.7","11.18","-1","0.267184505","0.987130352","0","0.592278211","5","0.714285714","1.785714286","N4 P1 O10","de-protonated","0","-9999","C14 H25 O10 N4 P1","14","25","10","4","1","-9999","-9999","-9999","-9999","-9999"
"951","439.124175","439.124496894","439.124585136","2197661.5","-9999","458486.1","24.92","-1","-0.200951922","0.992699577","0","0.595619746","9","0.55","1.2","O11","de-protonated","0","-9999","C20 H24 O11","20","24","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"951","439.124175","439.124496894","439.124422945","2197661.5","-9999","458486.1","24.92","-1","0.168399654","0.994867614","0","0.596920568","4","0.333333333","1.933333333","N4 S2 P1 O5","de-protonated","0","-9999","C15 H29 O5 N4 P1 S2","15","29","5","4","1","2","-9999","-9999","-9999","-9999"
"952","439.160559","439.160880949","439.160970646","1475244.1","-9999","451943.7","16.13","-1","-0.204245624","0.992459212","0","0.595475527","8","0.476190476","1.333333333","O10","de-protonated","0","-9999","C21 H28 O10","21","28","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"952","439.160559","439.160880949","439.160808454","1475244.1","-9999","451943.7","16.13","-1","0.165075348","0.99506775","0","0.59704065","3","0.25","2.0625","N4 S2 P1 O4","de-protonated","0","-9999","C16 H33 O4 N4 P1 S2","16","33","4","4","1","2","-9999","-9999","-9999","-9999"
"953","439.173558","439.173879969","439.173724864","843185.4","-9999","556605","8.45","-1","0.353175291","0.977621596","0","0.586572957","16","0.068965517","0.965517241","S1 O2","de-protonated","0","-9999","C29 H28 O2 S1","29","28","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"953","439.173558","439.173879969","439.173857805","843185.4","-9999","556605","8.45","-1","0.050466524","0.999537981","0","0.599722788","3","0.555555556","1.833333333","P1 O10","de-protonated","0","-9999","C18 H33 O10 P1","18","33","10","-9999","1","-9999","-9999","-9999","-9999","-9999"
"954","439.188737","439.189058992","439.189113947","1483959.5","-9999","483794.8","16.24","-1","-0.125127254","0.99716312","0","0.598297872","7","0.318181818","1.5","P1 O7","de-protonated","0","-9999","C22 H33 O7 P1","22","33","7","-9999","1","-9999","-9999","-9999","-9999","-9999"
"955","439.196174","439.196496004","439.196324584","1048762.5","-9999","530882.4","10.95","-1","0.390302769","0.97273731","0","0.583642386","3","0.5","2.0625","N4 P1 O8","de-protonated","0","-9999","C16 H33 O8 N4 P1","16","33","8","4","1","-9999","-9999","-9999","-9999","-9999"
"956","439.196955","439.197277005","439.197356155","1586362.8","-9999","423850.9","17.48","-1","-0.180216171","0.994124264","0","0.596474558","7","0.409090909","1.454545455","O9","de-protonated","0","-9999","C22 H32 O9","22","32","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"956","439.196955","439.197277005","439.197193964","1586362.8","-9999","423850.9","17.48","-1","0.189074214","0.993534373","0","0.596120624","2","0.176470588","2.176470588","N4 S2 P1 O3","de-protonated","0","-9999","C17 H37 O3 N4 P1 S2","17","37","3","4","1","2","-9999","-9999","-9999","-9999"
"957","439.218098","439.218420037","439.218485523","898499.4","-9999","489928.5","9.12","-1","-0.149097167","0.995974526","0","0.597584716","2","0.578947368","1.894736842","O11","de-protonated","0","-9999","C19 H36 O11","19","36","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"958","439.233361","439.23368306","439.233741665","1554121.5","-9999","468723.1","17.09","-1","-0.133423742","0.996775081","0","0.598065048","6","0.347826087","1.565217391","O8","de-protonated","0","-9999","C23 H36 O8","23","36","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"958","439.233361","439.23368306","439.233579473","1554121.5","-9999","468723.1","17.09","-1","0.235836069","0.989958821","0","0.593975293","1","0.111111111","2.277777778","N4 S2 P1 O2","de-protonated","0","-9999","C18 H41 O2 N4 P1 S2","18","41","2","4","1","2","-9999","-9999","-9999","-9999"
"959","439.246344","439.24666608","439.246628824","1934030.8","-9999","442909.4","21.71","-1","0.084818069","0.998695491","0","0.599217294","1","0.4","2.05","P1 O8","de-protonated","0","-9999","C20 H41 O8 P1","20","41","8","-9999","1","-9999","-9999","-9999","-9999","-9999"
"960","439.269698","439.270020116","439.270127174","918232.3","-9999","508149.6","9.36","-1","-0.243718049","0.989280095","0","0.593568057","5","0.291666667","1.666666667","O7","de-protonated","0","-9999","C24 H40 O7","24","40","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"960","439.269698","439.270020116","439.269964983","918232.3","-9999","508149.6","9.36","-1","0.125511134","0.997145712","0","0.598287427","0","0.052631579","2.368421053","N4 S2 P1 O1","de-protonated","0","-9999","C19 H45 O1 N4 P1 S2","19","45","1","4","1","2","-9999","-9999","-9999","-9999"
"961","439.321331","439.321653195","439.321768825","4342509","-9999","385186.9","50.99","-1","-0.263200785","0.991063775","0.976687173","0.985313134","8","0.103448276","1.517241379","O3","de-protonated","0","-9999","C29 H44 O3","29","44","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"962","440.192155","440.192478525","440.192605127","794446.3","-9999","562535","7.85","-1","-0.287607294","0.98510301","0","0.591061806","7","0.428571429","1.476190476","N1 O9","de-protonated","0","-9999","C21 H31 O9 N1","21","31","9","1","-9999","-9999","-9999","-9999","-9999","-9999"
"963","440.324724","440.325047727","440.32512366","1542276.3","-9999","466266","16.94","-1","-0.172446052","0.994618676","0.976687173","0.987446075","8","0.103448276","1.517241379","13C1 O3","de-protonated","1","961","C28 H44 O3 13C1","28","44","3","-9999","-9999","-9999","1","-9999","-9999","-9999"
"967","440.997159","440.997483754","440.997684344","1363862.4","-9999","426762.2","14.77","-1","-0.454855011","0.963155431","0","0.577893258","12","0.8","0.733333333","N2 P1 O12","de-protonated","0","-9999","C15 H11 O12 N2 P1","15","11","12","2","1","-9999","-9999","-9999","-9999","-9999"
"968","441.066975","441.067299861","441.067464182","1197490.9","-9999","406959","12.75","-1","-0.372553597","0.975130096","0","0.585078058","10","0.722222222","1","O13","de-protonated","0","-9999","C18 H18 O13","18","18","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"968","441.066975","441.067299861","441.066951118","1197490.9","-9999","406959","12.75","-1","0.79068037","0.892760203","0","0.535656122","28","0.064516129","0.322580645","N2 O2","de-protonated","0","-9999","C31 H10 O2 N2","31","10","2","2","-9999","-9999","-9999","-9999","-9999","-9999"
"968","441.066975","441.067299861","441.067301991","1197490.9","-9999","406959","12.75","-1","-0.004829059","0.999995769","0","0.599997461","5","0.538461538","1.769230769","N4 S2 P1 O7","de-protonated","0","-9999","C13 H23 O7 N4 P1 S2","13","23","7","4","1","2","-9999","-9999","-9999","-9999"
"969","441.082345","441.082669884","441.082720324","887993.2","-9999","502993.9","8.98","-1","-0.114352891","0.997630084","0","0.59857805","14","0.454545455","0.818181818","O10","de-protonated","0","-9999","C22 H18 O10","22","18","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"969","441.082345","441.082669884","441.082558132","887993.2","-9999","502993.9","8.98","-1","0.253359023","0.988420232","0","0.593052139","9","0.235294118","1.352941176","N4 S2 P1 O4","de-protonated","0","-9999","C17 H23 O4 N4 P1 S2","17","23","4","4","1","2","-9999","-9999","-9999","-9999"
"970","441.103466","441.103790917","441.103849692","1754049.8","-9999","472665.1","19.51","-1","-0.133245004","0.996783702","0","0.598070221","9","0.631578947","1.157894737","O12","de-protonated","0","-9999","C19 H22 O12","19","22","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"970","441.103466","441.103790917","441.1036875","1754049.8","-9999","472665.1","19.51","-1","0.234449289","0.990075978","0","0.594045587","4","0.428571429","1.928571429","N4 S2 P1 O6","de-protonated","0","-9999","C14 H27 O6 N4 P1 S2","14","27","6","4","1","2","-9999","-9999","-9999","-9999"
"971","441.118767","441.11909194","441.119105833","1113032.1","-9999","394810.8","11.72","-1","-0.031494449","0.999820037","0","0.599892022","13","0.391304348","0.956521739","O9","de-protonated","0","-9999","C23 H22 O9","23","22","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"971","441.118767","441.11909194","441.118943642","1113032.1","-9999","394810.8","11.72","-1","0.336187164","0.979701193","0","0.587820716","8","0.166666667","1.5","N4 S2 P1 O3","de-protonated","0","-9999","C18 H27 O3 N4 P1 S2","18","27","3","4","1","2","-9999","-9999","-9999","-9999"
"972","441.139803","441.140127972","441.140235201","1621456.6","-9999","441179.2","17.9","-1","-0.243071759","0.989336569","0","0.593601942","8","0.55","1.3","O11","de-protonated","0","-9999","C20 H26 O11","20","26","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"972","441.139803","441.140127972","441.14007301","1621456.6","-9999","441179.2","17.9","-1","0.124592165","0.997187297","0","0.598312378","3","0.333333333","2.066666667","N4 S2 P1 O5","de-protonated","0","-9999","C15 H31 O5 N4 P1 S2","15","31","5","4","1","2","-9999","-9999","-9999","-9999"
"973","441.175326","441.175651026","441.175456197","756703.2","-9999","580863.6","7.39","-1","0.441613652","0.965232187","0","0.579139312","16","0.038461538","1","N4 S1 O1","de-protonated","0","-9999","C26 H26 O1 N4 S1","26","26","1","4","-9999","1","-9999","-9999","-9999","-9999"
"973","441.175326","441.175651026","441.175589139","756703.2","-9999","580863.6","7.39","-1","0.140278329","0.996435818","0","0.597861491","3","0.6","2.066666667","N4 P1 O9","de-protonated","0","-9999","C15 H31 O9 N4 P1","15","31","9","4","1","-9999","-9999","-9999","-9999","-9999"
"974","441.176277","441.176602028","441.17662071","1327583.6","-9999","505020.6","14.33","-1","-0.042346698","0.999674671","0","0.599804803","7","0.476190476","1.428571429","O10","de-protonated","0","-9999","C21 H30 O10","21","30","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"974","441.176277","441.176602028","441.176458519","1327583.6","-9999","505020.6","14.33","-1","0.325286978","0.980983755","0","0.588590253","2","0.25","2.1875","N4 S2 P1 O4","de-protonated","0","-9999","C16 H35 O4 N4 P1 S2","16","35","4","4","1","2","-9999","-9999","-9999","-9999"
"975","441.189159","441.189484048","441.189374928","831460.9","-9999","454638.1","8.3","-1","0.247330215","0.988961752","0","0.593377051","15","0.068965517","1.034482759","S1 O2","de-protonated","0","-9999","C29 H30 O2 S1","29","30","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"975","441.189159","441.189484048","441.18950787","831460.9","-9999","454638.1","8.3","-1","-0.053995543","0.999471123","0","0.599682674","2","0.555555556","1.944444444","P1 O10","de-protonated","0","-9999","C18 H35 O10 P1","18","35","10","-9999","1","-9999","-9999","-9999","-9999","-9999"
"976","441.19769","441.198015061","441.197750078","1228776.4","-9999","425816","13.13","-1","0.600597517","0.936644291","0","0.561986575","2","0.666666667","1.888888889","O12","de-protonated","0","-9999","C18 H34 O12","18","34","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"976","441.19769","441.198015061","441.198239336","1228776.4","-9999","425816","13.13","-1","-0.508331759","0.954195641","0","0.572517385","6","0.19047619","1.666666667","N2 S1 P1 O4","de-protonated","0","-9999","C21 H35 O4 N2 P1 S1","21","35","4","2","1","1","-9999","-9999","-9999","-9999"
