"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"2987","770.679756","770.679590168","770.679685678","5109315.5","-9999","234912.2","19.52","-1","-0.123930096","0.33240569","0.617818715","0.4465709","1","0.108695652","2.043478261","N1 P1 O5","de-protonated","0","-9999","C46 H94 O5 N1 P1","46","94","5","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2988","772.677737","772.677571288","772.677577678","4726059","-9999","203574.8","17.91","-1","-0.008270007","0.333329197","0.617818715","0.447125004","0","0.065217391","2.086956522","N1 S1 P1 O3","de-protonated","0","-9999","C46 H96 O3 N1 P1 S1","46","96","3","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2989","773.175451","773.175285318","773.17569448","2180063","-9999","297796.8","7.23","-1","-0.529196572","0.47522747","0.719752637","0.573037537","18","0.472222222","1.055555556","S1 O17","de-protonated","0","-9999","C36 H38 O17 S1","36","38","17","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2989","773.175451","773.175285318","773.175181415","2180063","-9999","297796.8","7.23","-1","0.134383935","0.498364287","0.653607294","0.56046149","36","0.12244898","0.612244898","N2 S1 O6","de-protonated","0","-9999","C49 H30 O6 N2 S1","49","30","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2989","773.175451","773.175285318","773.175314357","2180063","-9999","297796.8","7.23","-1","-0.037558632","0.499872036","0.70871839","0.583410577","23","0.368421053","0.921052632","N2 P1 O14","de-protonated","0","-9999","C38 H35 O14 N2 P1","38","35","14","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2989","773.175451","773.175285318","773.175043031","2180063","-9999","297796.8","7.23","-1","0.313365978","0.49116993","0.767553728","0.601723449","9","0.678571429","1.5","N2 S2 O19","de-protonated","0","-9999","C28 H42 O19 N2 S2","28","42","19","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2989","773.175451","773.175285318","773.174529967","2180063","-9999","297796.8","7.23","-1","0.976947602","0.420493341","0.692787115","0.52941085","27","0.195121951","0.829268293","N4 S2 O8","de-protonated","0","-9999","C41 H34 O8 N4 S2","41","34","8","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2989","773.175451","773.175285318","773.174662908","2180063","-9999","297796.8","7.23","-1","0.805004746","0.444532615","0.755017935","0.568726743","14","0.533333333","1.3","N4 S1 P1 O16","de-protonated","0","-9999","C30 H39 O16 N4 P1 S1","30","39","16","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2990","773.2124","773.21223432","773.212079989","6900754.5","-9999","227083.9","27.02","-1","0.199597171","0.330932442","0.676548509","0.469178869","17","0.432432432","1.135135135","S1 O16","de-protonated","0","-9999","C37 H42 O16 S1","37","42","16","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2990","773.2124","773.21223432","773.212212931","6900754.5","-9999","227083.9","27.02","-1","0.027662799","0.49993058","0.780512821","0.612163476","4","0.923076923","1.807692308","P1 O24","de-protonated","0","-9999","C26 H47 O24 P1","26","47","24","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2990","773.2124","773.21223432","773.211566925","6900754.5","-9999","227083.9","27.02","-1","0.863146935","0.291185235","0.59379359","0.412228577","35","0.1","0.68","N2 S1 O5","de-protonated","0","-9999","C50 H34 O5 N2 S1","50","34","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2990","773.2124","773.21223432","773.212569246","6900754.5","-9999","227083.9","27.02","-1","-0.433162133","0.241631975","0.619825765","0.392909491","21","0.2","1.075","N2 S2 P1 O8","de-protonated","0","-9999","C40 H43 O8 N2 P1 S2","40","43","8","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2990","773.2124","773.21223432","773.211699866","6900754.5","-9999","227083.9","27.02","-1","0.691212334","0.305653295","0.662912124","0.448556826","22","0.333333333","1","N2 P1 O13","de-protonated","0","-9999","C39 H39 O13 N2 P1","39","39","13","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2991","773.71416","773.71399435","773.714083064","3479241.8","-9999","257611.8","12.68","-1","-0.114660548","0.498808665","0.653607294","0.560728116","4","0.081632653","1.918367347","N2 O4","de-protonated","0","-9999","C49 H94 O4 N2","49","94","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2992","774.210547","774.21038138","774.210838649","4069753","-9999","189541.9","15.15","-1","-0.590625957","0.31288841","0.570956251","0.416115546","39","0.055555556","0.611111111","N1 S1 O3","de-protonated","0","-9999","C54 H33 O3 N1 S1","54","33","3","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2992","774.210547","774.21038138","774.210971591","4069753","-9999","189541.9","15.15","-1","-0.762338393","0.449959425","0.6825583","0.542998975","26","0.255813953","0.88372093","N1 P1 O11","de-protonated","0","-9999","C43 H38 O11 N1 P1","43","38","11","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2992","774.210547","774.21038138","774.210700264","4069753","-9999","189541.9","15.15","-1","-0.411883467","0.484843275","0.736963647","0.585691424","12","0.484848485","1.363636364","N1 S2 O16","de-protonated","0","-9999","C33 H45 O16 N1 S2","33","45","16","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2992","774.210547","774.21038138","774.209830885","4069753","-9999","189541.9","15.15","-1","0.711041452","0.456172616","0.742885034","0.570857583","13","0.65625","1.28125","N1 O21","de-protonated","0","-9999","C32 H41 O21 N1","32","41","21","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2992","774.210547","774.21038138","774.2101872","4069753","-9999","189541.9","15.15","-1","0.250810007","0.329550248","0.617818715","0.444857635","30","0.108695652","0.804347826","N3 S2 O5","de-protonated","0","-9999","C46 H37 O5 N3 S2","46","37","5","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2992","774.210547","774.21038138","774.210320142","4069753","-9999","189541.9","15.15","-1","0.079097282","0.499432716","0.725399619","0.589819477","17","0.371428571","1.2","N3 S1 P1 O13","de-protonated","0","-9999","C35 H42 O13 N3 P1 S1","35","42","13","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2993","774.675264","774.675098408","774.674600298","2484730.5","-9999","214910.3","8.5","-1","0.64299275","0.463863354","0.672627142","0.547368869","0","0.133333333","2.088888889","N1 P1 O6","de-protonated","0","-9999","C45 H94 O6 N1 P1","45","94","6","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2995","775.173959","775.173793438","775.173857805","2841257.5","-9999","274981.5","9.99","-1","-0.083036465","0.499374842","0.667769153","0.566732566","31","0.217391304","0.717391304","P1 O10","de-protonated","0","-9999","C46 H33 O10 P1","46","33","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2995","775.173959","775.173793438","775.173586479","2841257.5","-9999","274981.5","9.99","-1","0.266983378","0.493574798","0.719752637","0.584045934","17","0.416666667","1.111111111","S2 O15","de-protonated","0","-9999","C36 H40 O15 S2","36","40","15","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2995","775.173959","775.173793438","775.173719421","2841257.5","-9999","274981.5","9.99","-1","0.095484059","0.499173531","0.787157861","0.614367263","4","0.92","1.8","S1 P1 O23","de-protonated","0","-9999","C25 H45 O23 P1 S1","25","45","23","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2995","775.173959","775.173793438","775.173073415","2841257.5","-9999","274981.5","9.99","-1","0.928854133","0.42754503","0.653607294","0.517969935","35","0.081632653","0.653061224","N2 S2 O4","de-protonated","0","-9999","C49 H32 O4 N2 S2","49","32","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2995","775.173959","775.173793438","775.173206357","2841257.5","-9999","274981.5","9.99","-1","0.757354586","0.450578214","0.70871839","0.553834284","22","0.315789474","0.973684211","N2 S1 P1 O12","de-protonated","0","-9999","C38 H37 O12 N2 P1 S1","38","37","12","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2995","775.173959","775.173793438","775.17405451","2841257.5","-9999","274981.5","9.99","-1","-0.336791699","0.489814437","0.719752637","0.581789717","23","0.444444444","0.888888889","N4 O16","de-protonated","0","-9999","C36 H32 O16 N4","36","32","16","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2996","788.405183","788.405018233","788.404906572","2494213.3","-9999","236157.6","7.96","-1","0.141628514","0.498183501","0.68763467","0.573963969","12","0.261904762","1.5","N1 S1 O11","de-protonated","0","-9999","C42 H63 O11 N1 S1","42","63","11","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2996","788.405183","788.405018233","788.40539583","2494213.3","-9999","236157.6","7.96","-1","-0.478937279","0.479616695","0.672627142","0.556820874","16","0.066666667","1.422222222","N3 S2 P1 O3","de-protonated","0","-9999","C45 H64 O3 N3 P1 S2","45","64","3","3","1","2","-9999","-9999","-9999","-9999","-9999"
"2996","788.405183","788.405018233","788.40452645","2494213.3","-9999","236157.6","7.96","-1","0.623770055","0.465917414","0.677556332","0.550572981","17","0.181818182","1.363636364","N3 P1 O8","de-protonated","0","-9999","C44 H60 O8 N3 P1","44","60","8","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2996","788.405183","788.405018233","788.404255124","2494213.3","-9999","236157.6","7.96","-1","0.967916256","0.421835632","0.73113591","0.545555743","3","0.382352941","1.970588235","N3 S2 O13","de-protonated","0","-9999","C34 H67 O13 N3 S2","34","67","13","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2997","788.941603","788.941438265","788.941551911","2330535.3","-9999","249542","7.32","-1","-0.144048588","0.49812101","0.73113591","0.59132697","28","0.5","0.441176471","S2 P1 O17","de-protonated","0","-9999","C34 H15 O17 P1 S2","34","15","17","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2997","788.941603","788.941438265","788.940682531","2330535.3","-9999","249542","7.32","-1","0.957909727","0.423313233","0.736963647","0.548773399","29","0.666666667","0.333333333","P1 O22","de-protonated","0","-9999","C33 H11 O22 P1","33","11","22","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2997","788.941603","788.941438265","788.941748616","2330535.3","-9999","249542","7.32","-1","-0.393375565","0.486156186","0.793917021","0.60926052","20","0.958333333","0.583333333","N4 S2 O23","de-protonated","0","-9999","C24 H14 O23 N4 S2","24","14","23","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2998","788.957948","788.957783266","788.957004757","8306107.5","-9999","233867.2","30.87","-1","0.986757556","0.279350742","0.718223892","0.454900002","24","0.714285714","0.5","N4 S2 O20","de-protonated","0","-9999","C28 H14 O20 N4 S2","28","14","20","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3000","788.974751","788.974586267","788.974566117","71892432","-9999","195107.4","281.5","-1","0.025539538","0.111097962","0.616778619","0.313370224","32","0.421052632","0.394736842","S1 P1 O16","de-protonated","0","-9999","C38 H15 O16 P1 S1","38","15","16","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"3000","788.974751","788.974586267","788.973914668","71892432","-9999","195107.4","281.5","-1","0.851230584","0.273283086","0.650199137","0.424049506","23","0.6","0.633333333","N2 S2 P1 O18","de-protonated","0","-9999","C30 H19 O18 N2 P1 S2","30","19","18","2","1","2","-9999","-9999","-9999","-9999","-9999"
"3000","788.974751","788.974586267","788.974762822","71892432","-9999","195107.4","281.5","-1","-0.223777049","0.286262823","0.793839495","0.489293492","24","0.785714286","0.5","N4 S1 O22","de-protonated","0","-9999","C28 H14 O22 N4 S1","28","14","22","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3001","789.972768","789.972603327","789.973186393","5016238.5","-9999","214617.8","17.9","-1","-0.738082638","0.452940616","0.73113591","0.564218734","27","0.470588235","0.529411765","N1 S2 P1 O16","de-protonated","0","-9999","C34 H18 O16 N1 P1 S2","34","18","16","1","1","2","-9999","-9999","-9999","-9999","-9999"
"3001","789.972768","789.972603327","789.972317013","5016238.5","-9999","214617.8","17.9","-1","0.362435962","0.488223372","0.736963647","0.587719482","28","0.636363636","0.424242424","N1 P1 O21","de-protonated","0","-9999","C33 H14 O21 N1 P1","33","14","21","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3001","789.972768","789.972603327","789.973302404","5016238.5","-9999","214617.8","17.9","-1","-0.884937113","0.272356989","0.650199137","0.423493848","23","0.6","0.633333333","N2 S1 33S1 P1 O18","de-protonated","1","3000","C30 H19 O18 N2 P1 S1 33S1","30","19","18","2","1","1","-9999","-9999","-9999","1","-9999"
"3002","789.978496","789.978331327","789.978057298","11276981","-9999","195909.1","42.57","-1","0.346882648","0.244600835","0.656671184","0.409428975","32","0.486486486","0.351351351","N1 S1 O18","de-protonated","0","-9999","C37 H13 O18 N1 S1","37","13","18","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3002","789.978496","789.978331327","789.979059619","11276981","-9999","195909.1","42.57","-1","-0.921912943","0.214271397","0.701920564","0.409331064","18","0.777777778","0.814814815","N1 S2 P1 O21","de-protonated","0","-9999","C27 H22 O21 N1 P1 S2","27","22","21","1","1","2","-9999","-9999","-9999","-9999","-9999"
"3002","789.978496","789.978331327","789.978131805","11276981","-9999","195909.1","42.57","-1","0.252566638","0.284452315","0.650199137","0.430751044","23","0.6","0.633333333","N2 S2 P1 O17 17O1","de-protonated","1","3000","C30 H19 O17 N2 P1 S2 17O1","30","19","17","2","1","2","-9999","1","-9999","-9999","-9999"
"3002","789.978496","789.978331327","789.978546555","11276981","-9999","195909.1","42.57","-1","-0.272447487","0.246655447","0.619825765","0.395923574","36","0.25","0.35","N3 S2 P1 O10","de-protonated","0","-9999","C40 H14 O10 N3 P1 S2","40","14","10","3","1","2","-9999","-9999","-9999","-9999","-9999"
"3002","789.978496","789.978331327","789.978117657","11276981","-9999","195909.1","42.57","-1","0.270476872","0.285848667","0.793839495","0.489044998","24","0.785714286","0.5","13C1 N4 S1 O22","de-protonated","1","3000","C27 H14 O22 N4 S1 13C1","27","14","22","4","-9999","1","1","-9999","-9999","-9999","-9999"
"3002","789.978496","789.978331327","789.978979958","11276981","-9999","195909.1","42.57","-1","-0.821073808","0.275653333","0.793839495","0.482927798","24","0.785714286","0.5","N4 S1 O21 17O1","de-protonated","1","3000","C28 H14 O21 N4 S1 17O1","28","14","21","4","-9999","1","-9999","1","-9999","-9999","-9999"
"3003","790.428211","790.428046354","790.42757057","3610851.3","-9999","211685.9","12.35","-1","0.601933632","0.468185632","0.667769153","0.54801904","15","0.130434783","1.434782609","N1 S1 P1 O6","de-protonated","0","-9999","C46 H66 O6 N1 P1 S1","46","66","6","1","1","1","-9999","-9999","-9999","-9999","-9999"
"3003","790.428211","790.428046354","790.428418723","3610851.3","-9999","211685.9","12.35","-1","-0.471096715","0.480265371","0.677556332","0.559181755","16","0.227272727","1.386363636","N3 O10","de-protonated","0","-9999","C44 H61 O10 N3","44","61","10","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3004","792.42557","792.425405475","792.425462569","7470706.5","-9999","228261.1","27.56","-1","-0.072050614","0.249764623","0.585452369","0.384039721","14","0.086956522","1.47826087","N1 S2 P1 O4","de-protonated","0","-9999","C46 H68 O4 N1 P1 S2","46","68","4","1","1","2","-9999","-9999","-9999","-9999","-9999"
"3005","794.416787","794.416622594","794.416611962","4724681.5","-9999","274641.4","16.73","-1","0.013383218","0.3333225","0.582230334","0.432885634","23","0.038461538","1.192307692","N1 S1 P1 O2","de-protonated","0","-9999","C52 H62 O2 N1 P1 S1","52","62","2","1","1","1","-9999","-9999","-9999","-9999","-9999"
"3005","794.416787","794.416622594","794.415960514","4724681.5","-9999","274641.4","16.73","-1","0.833417962","0.293862322","0.630296418","0.42843596","14","0.090909091","1.5","N3 S2 P1 O4","de-protonated","0","-9999","C44 H66 O4 N3 P1 S2","44","66","4","3","1","2","-9999","-9999","-9999","-9999","-9999"
"3006","794.42235","794.422185595","794.421482867","8943569","-9999","190907.3","33.35","-1","0.884577054","0.289213059","0.565425266","0.399697942","28","0.072727273","1.036363636","N1 O4","de-protonated","0","-9999","C55 H57 O4 N1","55","57","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3006","794.42235","794.422185595","794.422485189","8943569","-9999","190907.3","33.35","-1","-0.377122489","0.324841415","0.62401797","0.444512037","14","0.155555556","1.466666667","N1 S1 P1 O7","de-protonated","0","-9999","C45 H66 O7 N1 P1 S1","45","66","7","1","1","1","-9999","-9999","-9999","-9999","-9999"
"3006","794.42235","794.422185595","794.42183374","8943569","-9999","190907.3","33.35","-1","0.442905872","0.241258006","0.637928532","0.399926217","5","0.243243243","1.891891892","N3 S2 P1 O9","de-protonated","0","-9999","C37 H70 O9 N3 P1 S2","37","70","9","3","1","2","-9999","-9999","-9999","-9999","-9999"
