"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","18O","33S","34S"
"2040","546.241845","546.24187671","546.242413612","1046938.7","-9999","312145.5","7.25","-1","-0.982900078","0.839208388","0.983652692","0.89698611","6","0.166666667","1.791666667","13C1 N4 S2 P1 O4","de-protonated","1","2035","C23 H43 O4 N4 P1 S2 13C1","23","43","4","4","1","2","1","-9999","-9999","-9999","-9999"
"2044","547.071934","547.071966102","547.071443884","1626477.6","-9999","274304.3","12.22","-1","0.954570063","0.847608207","0","0.508564924","5","0.722222222","1.611111111","S2 P1 O13","de-protonated","0","-9999","C18 H29 O13 P1 S2","18","29","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2044","547.071934","547.071966102","547.072430422","1626477.6","-9999","274304.3","12.22","-1","-0.848735107","0.438737509","0.714192896","0.548919664","33","0.108108108","0.324324324","N2 O4","de-protonated","0","-9999","C37 H12 O4 N2","37","12","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2044","547.071934","547.071966102","547.071778973","1626477.6","-9999","274304.3","12.22","-1","0.34205585","0.489496936","0.761234226","0.598191852","24","0.206896552","0.551724138","N4 S1 O6","de-protonated","0","-9999","C29 H16 O6 N4 S1","29","16","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2044","547.071934","547.071966102","547.071911915","1626477.6","-9999","274304.3","12.22","-1","0.099049816","0.998221415","0","0.598932849","11","0.777777778","1.166666667","N4 P1 O14","de-protonated","0","-9999","C18 H21 O14 N4 P1","18","21","14","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2045","547.147506","547.147538138","547.147921295","1086616","-9999","494234.8","7.58","-1","-0.700280908","0.914862746","0","0.548917648","17","0.142857143","1","N4 S2 O4","de-protonated","0","-9999","C28 H28 O4 N4 S2","28","28","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2045","547.147506","547.147538138","547.147051915","1086616","-9999","494234.8","7.58","-1","0.88865073000000006","0.866502704","0","0.519901622","18","0.333333333","0.888888889","N4 O9","de-protonated","0","-9999","C27 H24 O9 N4","27","24","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2045","547.147506","547.147538138","547.148054237","1086616","-9999","494234.8","7.58","-1","-0.943252871","0.850917917","0","0.51055075","4","0.705882353","1.941176471","N4 S1 P1 O12","de-protonated","0","-9999","C17 H33 O12 N4 P1 S1","17","33","12","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2046","547.217948","547.217980171","547.218485523","1127615.6","-9999","433518.5","7.93","-1","-0.923492743","0.856632316","0","0.51397939","11","0.392857143","1.285714286","O11","de-protonated","0","-9999","C28 H36 O11","28","36","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2046","547.217948","547.217980171","547.217834075","1127615.6","-9999","433518.5","7.93","-1","0.266980297","0.98714989","0","0.592289934","2","0.65","2","N2 S1 O13","de-protonated","0","-9999","C20 H40 O13 N2 S1","20","40","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2046","547.217948","547.217980171","547.218323332","1127615.6","-9999","433518.5","7.93","-1","-0.627100657","0.931130681","0","0.558678408","6","0.217391304","1.782608696","N4 S2 P1 O5","de-protonated","0","-9999","C23 H41 O5 N4 P1 S2","23","41","5","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2046","547.217948","547.217980171","547.217453952","1127615.6","-9999","433518.5","7.93","-1","0.961626673","0.84553113","0","0.507318678","7","0.454545455","1.681818182","N4 P1 O10","de-protonated","0","-9999","C22 H37 O10 N4 P1","22","37","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2047","547.235886","547.235918179","547.236461519","1057225.9","-9999","321599.9","7.33","-1","-0.992879313","0.836211416","0","0.50172685","1","0.476190476","2.095238095","N2 S2 O10","de-protonated","0","-9999","C21 H44 O10 N2 S2","21","44","10","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2047","547.235886","547.235918179","547.235592139","1057225.9","-9999","321599.9","7.33","-1","0.595794777","0.937621343","0","0.562572806","2","0.75","2","N2 O15","de-protonated","0","-9999","C20 H40 O15 N2","20","40","15","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2047","547.235886","547.235918179","547.236081397","1057225.9","-9999","321599.9","7.33","-1","-0.298257457","0.983988348","0","0.590393009","6","0.304347826","1.782608696","N4 S1 P1 O7","de-protonated","0","-9999","C23 H41 O7 N4 P1 S1","23","41","7","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2048","547.254538","547.254570188","547.254871033","1488596.3","-9999","365829.4","11.04","-1","-0.549733576","0.94664127","0","0.567984762","10","0.344827586","1.379310345","O10","de-protonated","0","-9999","C29 H40 O10","29","40","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2048","547.254538","547.254570188","547.254219584","1488596.3","-9999","365829.4","11.04","-1","0.640660757","0.928230749","0","0.55693845","1","0.571428571","2.095238095","N2 S1 O12","de-protonated","0","-9999","C21 H44 O12 N2 S1","21","44","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2048","547.254538","547.254570188","547.254708841","1488596.3","-9999","365829.4","11.04","-1","-0.253361086","0.988420045","0","0.593052027","5","0.166666667","1.875","N4 S2 P1 O4","de-protonated","0","-9999","C24 H45 O4 N4 P1 S2","24","45","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2049","547.269807","547.269839195","547.270127174","1557212.9","-9999","397675.4","11.63","-1","-0.526208987","0.475499439","0.736963647","0.580085122","14","0.212121212","1.212121212","O7","de-protonated","0","-9999","C33 H40 O7","33","40","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2049","547.269807","547.269839195","547.269475725","1557212.9","-9999","397675.4","11.63","-1","0.664152189","0.92308249","0","0.553849494","5","0.36","1.76","N2 S1 O9","de-protonated","0","-9999","C25 H44 O9 N2 S1","25","44","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2049","547.269807","547.269839195","547.269964983","1557212.9","-9999","397675.4","11.63","-1","-0.229844752","0.990460114","0","0.594276069","9","0.035714286","1.607142857","N4 S2 P1 O1","de-protonated","0","-9999","C28 H45 O1 N4 P1 S2","28","45","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2050","547.332009","547.332041225","547.332350765","1870079.9","-9999","363203.4","14.31","-1","-0.56554367","0.471808704","0.761234226","0.587578913","8","0.137931034","1.655172414","N4 S1 O4","de-protonated","0","-9999","C29 H48 O4 N4 S1","29","48","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2051","547.532184","547.532216319","547.532036377","3800432.5","-9999","364321.3","30.89","-1","0.32864316","0.490296589","0.73113591","0.586632318","3","0.029411765","2","N4 O1","de-protonated","0","-9999","C34 H68 O1 N4","34","68","1","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2056","548.104828","548.10486059","548.104577967","1463986.8","-9999","599597.4","10.82","-1","0.515635561","0.952901649","0","0.571740989","14","0.583333333","0.958333333","N1 O14","de-protonated","0","-9999","C24 H23 O14 N1","24","23","14","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2056","548.104828","548.10486059","548.105067225","1463986.8","-9999","599597.4","10.82","-1","-0.376999139","0.974540694","0","0.584724416","18","0.222222222","0.888888889","N3 S1 P1 O6","de-protonated","0","-9999","C27 H24 O6 N3 P1 S1","27","24","6","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2058","548.20992","548.209952639","548.209711743","1870574","-9999","453464.3","14.31","-1","0.439422663","0.965570327","0","0.579342196","7","0.590909091","1.590909091","N3 O13","de-protonated","0","-9999","C22 H35 O13 N3","22","35","13","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2059","548.211502","548.21153464","548.211232572","3097326.8","-9999","392481.6","24.85","-1","0.551006529","0.473200311","0.748902347","0.583481126","15","0.193548387","1.129032258","N1 S1 O6","de-protonated","0","-9999","C31 H35 O6 N1 S1","31","35","6","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2059","548.211502","548.21153464","548.211365514","3097326.8","-9999","392481.6","24.85","-1","0.308505531","0.491439382","0.822155738","0.623725925","2","0.7","2","N1 P1 O14","de-protonated","0","-9999","C20 H40 O14 N1 P1","20","40","14","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2064","549.00174","549.001773013","549.001707096","1830059.8","-9999","319342.6","13.96","-1","0.120066401","0.498693832","0.761234226","0.60370999","25","0.344827586","0.379310345","P1 O10","de-protonated","0","-9999","C29 H11 O10 P1","29","11","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2064","549.00174","549.001773013","549.00143577","1830059.8","-9999","319342.6","13.96","-1","0.614284039","0.933822658","0","0.560293595","11","0.789473684","0.947368421","S2 O15","de-protonated","0","-9999","C19 H18 O15 S2","19","18","15","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2064","549.00174","549.001773013","549.001903801","1830059.8","-9999","319342.6","13.96","-1","-0.238228374","0.989755127","0","0.593853076","17","0.842105263","0.526315789","N4 O16","de-protonated","0","-9999","C19 H10 O16 N4","19","10","16","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2065","549.163018","549.163051089","549.162505275","1369350.5","-9999","415748.5","10","-1","0.99390271","0.417951483","0.714192896","0.536448048","25","0.081081081","0.72972973","P1 O3","de-protonated","0","-9999","C37 H27 O3 P1","37","27","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2065","549.163018","549.163051089","549.163571359","1369350.5","-9999","415748.5","10","-1","-0.947386689","0.849712066","0","0.509827239","16","0.142857143","1.071428571","N4 S2 O4","de-protonated","0","-9999","C28 H30 O4 N4 S2","28","30","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2065","549.163018","549.163051089","549.16270198","1369350.5","-9999","415748.5","10","-1","0.635712533","0.929295102","0","0.557577061","17","0.333333333","0.962962963","N4 O9","de-protonated","0","-9999","C27 H26 O9 N4","27","26","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2070","550.120692","550.120725541","550.121097412","5213986","-9999","347120.5","43.03","-1","-0.675979359","0.896114814","0.989162396","0.933333847","12","0.36","1.16","N1 S2 O9","de-protonated","0","-9999","C25 H29 O9 N1 S2","25","29","9","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2070","550.120692","550.120725541","550.120228032","5213986","-9999","347120.5","43.03","-1","0.904364788","0.88758217","0.982403236","0.925510596","13","0.583333333","1.041666667","N1 O14","de-protonated","0","-9999","C24 H25 O14 N1","24","25","14","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2070","550.120692","550.120725541","550.120717289","5213986","-9999","347120.5","43.03","-1","0.015000368","0.99705421","0.997658776","0.997296037","17","0.222222222","0.962962963","N3 S1 P1 O6","de-protonated","0","-9999","C27 H26 O6 N3 P1 S1","27","26","6","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2073","551.123939","551.123973015","551.124011765","1502296.3","-9999","378585.1","11.13","-1","-0.070311929","0.499551681","0.719752637","0.587632064","25","0.055555556","0.694444444","S1 P1 O2","de-protonated","0","-9999","C36 H25 O2 P1 S1","36","25","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2073","551.123939","551.123973015","551.124452247","1502296.3","-9999","378585.1","11.13","-1","-0.869553112","0.871798068","0.989162396","0.918743799","12","0.36","1.16","13C1 N1 S2 O9","de-protonated","1","2070","C24 H29 O9 N1 S2 13C1","24","29","9","1","-9999","2","1","-9999","-9999","-9999","-9999"
"2073","551.123939","551.123973015","551.123582867","1502296.3","-9999","378585.1","11.13","-1","0.707913614","0.913080254","0.982403236","0.940809447","13","0.583333333","1.041666667","13C1 N1 O14","de-protonated","1","2070","C23 H25 O14 N1 13C1","23","25","14","1","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2073","551.123939","551.123973015","551.124072124","1502296.3","-9999","378585.1","11.13","-1","-0.179831489","0.994149248","0.997658776","0.995553059","17","0.222222222","0.962962963","13C1 N3 S1 P1 O6","de-protonated","1","2070","C26 H26 O6 N3 P1 S1 13C1","26","26","6","3","1","1","1","-9999","-9999","-9999","-9999"
"2073","551.123939","551.123973015","551.12420847","1502296.3","-9999","378585.1","11.13","-1","-0.427226892","0.967423889","0","0.580454333","17","0.307692308","0.923076923","N4 S1 O8","de-protonated","0","-9999","C26 H24 O8 N4 S1","26","24","8","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2074","551.125348","551.125382015","551.125372983","2863449","-9999","302418.4","22.83","-1","0.01638947","0.499975631","0.81490939","0.625949135","8","0.80952381","1.333333333","O17","de-protonated","0","-9999","C21 H28 O17","21","28","17","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2074","551.125348","551.125382015","551.125729298","2863449","-9999","302418.4","22.83","-1","-0.630133831","0.465243309","0.725399619","0.569305833","25","0.028571429","0.685714286","N2 S2 O1","de-protonated","0","-9999","C35 H24 O1 N2 S2","35","24","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2074","551.125348","551.125382015","551.124859919","2863449","-9999","302418.4","22.83","-1","0.947329617","0.424864369","0.73113591","0.547372985","26","0.176470588","0.588235294","N2 O6","de-protonated","0","-9999","C34 H20 O6 N2","34","20","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2074","551.125348","551.125382015","551.12586224","2863449","-9999","302418.4","22.83","-1","-0.871352136","0.43565139","0.793917021","0.578957642","12","0.375","1.208333333","N2 S1 P1 O9","de-protonated","0","-9999","C24 H29 O9 N2 P1 S1","24","29","9","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2074","551.125348","551.125382015","551.125210791","2863449","-9999","302418.4","22.83","-1","0.310680729","0.491319296","0.85247738","0.63578253","3","0.6875","2.0625","N4 S2 P1 O11","de-protonated","0","-9999","C16 H33 O11 N4 P1 S2","16","33","11","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2075","551.264643","551.264677081","551.265041793","1218983.8","-9999","407080.3","8.7","-1","-0.66159142","0.923651289","0","0.554190773","13","0.25","1.25","O8","de-protonated","0","-9999","C32 H40 O8","32","40","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2075","551.264643","551.264677081","551.264390345","1218983.8","-9999","407080.3","8.7","-1","0.520143262","0.952094711","0","0.571256826","4","0.416666667","1.833333333","N2 S1 O10","de-protonated","0","-9999","C24 H44 O10 N2 S1","24","44","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2075","551.264643","551.264677081","551.264879602","1218983.8","-9999","407080.3","8.7","-1","-0.367374921","0.975808324","0","0.585484995","8","0.074074074","1.666666667","N4 S2 P1 O2","de-protonated","0","-9999","C27 H45 O2 N4 P1 S2","27","45","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2076","551.527103","551.527137205","551.526950996","4043324","-9999","315611.7","32.96","-1","0.337624363","0.48976453","0.736963647","0.588644177","2","0.060606061","2.060606061","N4 O2","de-protonated","0","-9999","C33 H68 O2 N4","33","68","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2078","551.532147","551.532181207","551.532627518","15265343","-9999","389849.7","129.37","-1","-0.809219511","0.295989452","0.683497284","0.450992585","1","0.027777778","2.027777778","P1 O1","de-protonated","0","-9999","C36 H73 O1 P1","36","73","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2083","553.073409","553.073443935","553.073612191","1114022.3","-9999","346833.8","7.79","-1","-0.304219944","0.983347182","0","0.590008309","18","0.52","0.72","N2 O13","de-protonated","0","-9999","C25 H18 O13 N2","25","18","13","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2083","553.073409","553.073443935","553.072960742","1114022.3","-9999","346833.8","7.79","-1","0.87365084","0.870668845","0","0.522401307","9","0.882352941","1.294117647","N4 S1 O15","de-protonated","0","-9999","C17 H22 O15 N4 S1","17","22","15","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2084","553.1422","553.142234968","553.142163753","1454029.3","-9999","377797.8","10.71","-1","0.128744914","0.49849848","0.742885034","0.596253102","20","0.21875","0.84375","P1 O7","de-protonated","0","-9999","C32 H27 O7 P1","32","27","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2084","553.1422","553.142234968","553.141892427","1454029.3","-9999","377797.8","10.71","-1","0.619263168","0.932782533","0","0.55966952","6","0.545454545","1.545454545","S2 O12","de-protonated","0","-9999","C22 H34 O12 S2","22","34","12","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2084","553.1422","553.142234968","553.142360458","1454029.3","-9999","377797.8","10.71","-1","-0.226867907","0.990704482","0","0.594422689","12","0.590909091","1.181818182","N4 O13","de-protonated","0","-9999","C22 H26 O13 N4","22","26","13","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
