Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,OtoC_ratio,HtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
2976,495.078578,495.078359459,495.078028866,5708986,-9999,219729.2,35.23,-1,0.667759852,0.461139013,0.81490939,0.602647164,12,0.666666667,0.952380952,O14,de-protonated,0,-9999,C21 H20 O14,21,20,14,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2976,495.078578,495.078359459,495.078518124,5708986,-9999,219729.2,35.23,-1,-0.320482738,0.490768069,0.793917021,0.61202765,16,0.25,0.875,N2 S1 P1 O6,de-protonated,0,-9999,C24 H21 O6 N2 P1 S1,24,21,6,2,1,1,-9999,-9999,-9999,-9999
2976,495.078578,495.078359459,495.077866675,5708986,-9999,219729.2,35.23,-1,0.995367788,0.83546104,0,0.501276624,7,0.5,1.5625,N4 S2 P1 O8,de-protonated,0,-9999,C16 H25 O8 N4 P1 S2,16,25,8,4,1,2,-9999,-9999,-9999,-9999
2977,495.114968,495.114749447,495.114414376,7705790.5,-9999,207063.9,48.39,-1,0.676755334,0.881757761,0.968483561,0.916448081,11,0.590909091,1.090909091,O13,de-protonated,0,-9999,C22 H24 O13,22,24,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2977,495.114968,495.114749447,495.114903633,7705790.5,-9999,207063.9,48.39,-1,-0.311414639,0.991252789,0.989115362,0.990397819,15,0.2,1,N2 S1 P1 O5,de-protonated,0,-9999,C25 H25 O5 N2 P1 S1,25,25,5,2,1,1,-9999,-9999,-9999,-9999
2978,495.151417,495.151198434,495.151669265,7947459,-9999,207482.5,49.98,-1,-0.950881334,0.84980032,0.958527087,0.893291027,9,0.291666667,1.333333333,S2 O7,de-protonated,0,-9999,C24 H32 O7 S2,24,32,7,-9999,-9999,2,-9999,-9999,-9999,-9999
2978,495.151417,495.151198434,495.150799885,7947459,-9999,207482.5,49.98,-1,0.804905072,0.888563793,0.965403331,0.919299608,10,0.52173913,1.217391304,O12,de-protonated,0,-9999,C23 H28 O12,23,28,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2978,495.151417,495.151198434,495.151289142,7947459,-9999,207482.5,49.98,-1,-0.183192413,0.994125846,0.945122886,0.974524662,14,0.153846154,1.115384615,N2 S1 P1 O4,de-protonated,0,-9999,C26 H29 O4 N2 P1 S1,26,29,4,2,1,1,-9999,-9999,-9999,-9999
2979,495.183637,495.183418423,495.183162642,3098822.5,-9999,222663.3,18.03,-1,0.516537998,0.952740608,0,0.571644365,5,0.684210526,1.684210526,N2 O13,de-protonated,0,-9999,C19 H32 O13 N2,19,32,13,2,-9999,-9999,-9999,-9999,-9999,-9999
2979,495.183637,495.183418423,495.1836519,3098822.5,-9999,222663.3,18.03,-1,-0.471494625,0.960465375,0,0.576279225,9,0.227272727,1.5,N4 S1 P1 O5,de-protonated,0,-9999,C22 H33 O5 N4 P1 S1,22,33,5,4,1,1,-9999,-9999,-9999,-9999
2980,495.187776,495.187557422,495.187185394,4176071,-9999,219841.4,25.13,-1,0.751286588,0.451327273,0.793917021,0.588363172,9,0.458333333,1.333333333,O11,de-protonated,0,-9999,C24 H32 O11,24,32,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2980,495.187776,495.187557422,495.187674652,4176071,-9999,219841.4,25.13,-1,-0.236738241,0.494941121,0.773979033,0.606556286,13,0.111111111,1.222222222,N2 S1 P1 O3,de-protonated,0,-9999,C27 H33 O3 N2 P1 S1,27,33,3,2,1,1,-9999,-9999,-9999,-9999
2982,496.118469,496.118250101,496.117769211,2220856.8,-9999,246699.7,12.21,-1,0.969305915,0.843259254,0.968483561,0.893348977,11,0.590909091,1.090909091,13C1 O13,de-protonated,1,2977,C21 H24 O13 13C1,21,24,13,-9999,-9999,-9999,1,-9999,-9999,-9999
2982,496.118469,496.118250101,496.118258468,2220856.8,-9999,246699.7,12.21,-1,-0.016865862,0.999948387,0.989115362,0.995615177,15,0.2,1,13C1 N2 S1 P1 O5,de-protonated,1,2977,C24 H25 O5 N2 P1 S1 13C1,24,25,5,2,1,1,1,-9999,-9999,-9999
2982,496.118469,496.118250101,496.118394814,2220856.8,-9999,246699.7,12.21,-1,-0.291690619,0.984680285,0,0.590808171,15,0.291666667,0.958333333,N3 S1 O7,de-protonated,0,-9999,C24 H23 O7 N3 S1,24,23,7,3,-9999,1,-9999,-9999,-9999,-9999
2983,496.154775,496.154556088,496.1550241,1566013.3,-9999,224394.1,7.9,-1,-0.943277485,0.850910748,0.958527087,0.893957283,9,0.291666667,1.333333333,13C1 S2 O7,de-protonated,1,2978,C23 H32 O7 S2 13C1,23,32,7,-9999,-9999,2,1,-9999,-9999,-9999
2983,496.154775,496.154556088,496.15415472,1566013.3,-9999,224394.1,7.9,-1,0.808958271,0.88803647,0.965403331,0.918983214,10,0.52173913,1.217391304,13C1 O12,de-protonated,1,2978,C22 H28 O12 13C1,22,28,12,-9999,-9999,-9999,1,-9999,-9999,-9999
2983,496.154775,496.154556088,496.154643977,1566013.3,-9999,224394.1,7.9,-1,-0.177141027,0.99432251,0.945122886,0.974642661,14,0.153846154,1.115384615,13C1 N2 S1 P1 O4,de-protonated,1,2978,C25 H29 O4 N2 P1 S1 13C1,25,29,4,2,1,1,1,-9999,-9999,-9999
2983,496.154775,496.154556088,496.154780323,1566013.3,-9999,224394.1,7.9,-1,-0.451945586,0.963616613,0,0.578169968,14,0.24,1.08,N3 S1 O6,de-protonated,0,-9999,C25 H27 O6 N3 S1,25,27,6,3,-9999,1,-9999,-9999,-9999,-9999
2987,497.058046,497.057826776,497.058162801,2894257.5,-9999,229567.6,16.63,-1,-0.676027467,0.920420698,0,0.552252419,11,0.476190476,1.047619048,S2 O10,de-protonated,0,-9999,C21 H22 O10 S2,21,22,10,-9999,-9999,2,-9999,-9999,-9999,-9999
2987,497.058046,497.057826776,497.057782679,2894257.5,-9999,229567.6,16.63,-1,0.088717148,0.998572885,0,0.599143731,16,0.304347826,0.826086957,N2 S1 P1 O7,de-protonated,0,-9999,C23 H19 O7 N2 P1 S1,23,19,7,2,1,1,-9999,-9999,-9999,-9999
2988,497.094521,497.094301764,497.094548311,5289398,-9999,248488.5,32.38,-1,-0.495975889,0.478173271,0.807789663,0.610019828,10,0.409090909,1.181818182,S2 O9,de-protonated,0,-9999,C22 H26 O9 S2,22,26,9,-9999,-9999,2,-9999,-9999,-9999,-9999
2988,497.094521,497.094301764,497.094168188,5289398,-9999,248488.5,32.38,-1,0.268712888,0.49349183,0.793917021,0.613661906,15,0.25,0.958333333,N2 S1 P1 O6,de-protonated,0,-9999,C24 H23 O6 N2 P1 S1,24,23,6,2,1,1,-9999,-9999,-9999,-9999
2989,497.109405,497.109185759,497.108935072,1882040.1,-9999,217489.5,9.98,-1,0.504288929,0.954904704,0,0.572942822,15,0.44,0.88,O11,de-protonated,0,-9999,C25 H22 O11,25,22,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2989,497.109405,497.109185759,497.109424329,1882040.1,-9999,217489.5,9.98,-1,-0.479916103,0.959070047,0,0.575442028,19,0.107142857,0.821428571,N2 S1 P1 O3,de-protonated,0,-9999,C28 H23 O3 N2 P1 S1,28,23,3,2,1,1,-9999,-9999,-9999,-9999
2989,497.109405,497.109185759,497.108772881,1882040.1,-9999,217489.5,9.98,-1,0.83055839,0.882348438,0,0.529409063,10,0.25,1.35,N4 S2 P1 O5,de-protonated,0,-9999,C20 H27 O5 N4 P1 S2,20,27,5,4,1,2,-9999,-9999,-9999,-9999
2990,497.130663,497.130443751,497.13093382,8189371,-9999,211283.1,51.44,-1,-0.985794087,0.419170636,0.800793265,0.571819688,9,0.347826087,1.304347826,S2 O8,de-protonated,0,-9999,C23 H30 O8 S2,23,30,8,-9999,-9999,2,-9999,-9999,-9999,-9999
2990,497.130663,497.130443751,497.13006444,8189371,-9999,211283.1,51.44,-1,0.763001802,0.449876814,0.807789663,0.593041954,10,0.590909091,1.181818182,O13,de-protonated,0,-9999,C22 H26 O13,22,26,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2990,497.130663,497.130443751,497.130553697,8189371,-9999,211283.1,51.44,-1,-0.221161653,0.495582081,0.787157861,0.612212393,14,0.2,1.08,N2 S1 P1 O5,de-protonated,0,-9999,C25 H27 O5 N2 P1 S1,25,27,5,2,1,1,-9999,-9999,-9999,-9999
2991,497.167136,497.166916739,497.167319329,5469632,-9999,209959,33.56,-1,-0.809768982,0.933486166,0.984008479,0.953695091,8,0.291666667,1.416666667,S2 O7,de-protonated,0,-9999,C24 H34 O7 S2,24,34,7,-9999,-9999,2,-9999,-9999,-9999,-9999
2991,497.167136,497.166916739,497.166449949,5469632,-9999,209959,33.56,-1,0.938899228,0.426092014,0.800793265,0.575972515,9,0.52173913,1.304347826,O12,de-protonated,0,-9999,C23 H30 O12,23,30,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2991,497.167136,497.166916739,497.166939207,5469632,-9999,209959,33.56,-1,-0.045192373,0.983898197,0.99741268,0.98930399,13,0.153846154,1.192307692,N2 S1 P1 O4,de-protonated,0,-9999,C26 H31 O4 N2 P1 S1,26,31,4,2,1,1,-9999,-9999,-9999,-9999
2992,497.203497,497.203277726,497.203704839,1730500.6,-9999,219431.6,8.98,-1,-0.859029347,0.874680426,0,0.524808256,7,0.24,1.52,S2 O6,de-protonated,0,-9999,C25 H38 O6 S2,25,38,6,-9999,-9999,2,-9999,-9999,-9999,-9999
2992,497.203497,497.203277726,497.202835459,1730500.6,-9999,219431.6,8.98,-1,0.889510808,0.866262283,0,0.51975737,8,0.458333333,1.416666667,O11,de-protonated,0,-9999,C24 H34 O11,24,34,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2992,497.203497,497.203277726,497.203324716,1730500.6,-9999,219431.6,8.98,-1,-0.094508728,0.998380631,0,0.599028379,12,0.111111111,1.296296296,N2 S1 P1 O3,de-protonated,0,-9999,C27 H35 O3 N2 P1 S1,27,35,3,2,1,1,-9999,-9999,-9999,-9999
2994,498.170724,498.170504392,498.170674164,1561416.6,-9999,216313.9,7.87,-1,-0.340791109,0.979147295,0.984008479,0.981091769,8,0.291666667,1.416666667,13C1 S2 O7,de-protonated,1,2991,C23 H34 O7 S2 13C1,23,34,7,-9999,-9999,2,1,-9999,-9999,-9999
2994,498.170724,498.170504392,498.170294042,1561416.6,-9999,216313.9,7.87,-1,0.422245938,0.968166906,0.99741268,0.979865216,13,0.153846154,1.192307692,13C1 N2 S1 P1 O4,de-protonated,1,2991,C25 H31 O4 N2 P1 S1 13C1,25,31,4,2,1,1,1,-9999,-9999,-9999
2994,498.170724,498.170504392,498.170430387,1561416.6,-9999,216313.9,7.87,-1,0.148553103,0.996003792,0,0.597602275,13,0.24,1.16,N3 S1 O6,de-protonated,0,-9999,C25 H29 O6 N3 S1,25,29,6,3,-9999,1,-9999,-9999,-9999,-9999
2997,499.073476,499.073256081,499.072943486,4502218,-9999,213473.1,27.2,-1,0.626350935,0.931289466,0,0.558773679,11,0.75,1,O15,de-protonated,0,-9999,C20 H20 O15,20,20,15,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2997,499.073476,499.073256081,499.073432743,4502218,-9999,213473.1,27.2,-1,-0.353981065,0.488760262,0.800793265,0.613573463,15,0.304347826,0.913043478,N2 S1 P1 O7,de-protonated,0,-9999,C23 H21 O7 N2 P1 S1,23,21,7,2,1,1,-9999,-9999,-9999,-9999
2997,499.073476,499.073256081,499.072781294,4502218,-9999,213473.1,27.2,-1,0.951336463,0.848556581,0,0.509133949,6,0.6,1.666666667,N4 S2 P1 O9,de-protonated,0,-9999,C15 H25 O9 N4 P1 S2,15,25,9,4,1,2,-9999,-9999,-9999,-9999
2998,499.088244,499.088024076,499.088199627,1588428.1,-9999,273687,8.05,-1,-0.351744607,0.977800511,0,0.586680307,15,0.5,0.833333333,O12,de-protonated,0,-9999,C24 H20 O12,24,20,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2998,499.088244,499.088024076,499.087686563,1588428.1,-9999,273687,8.05,-1,0.676259255,0.920368351,0,0.552221011,33,0.027027027,0.324324324,N2 O1,de-protonated,0,-9999,C37 H12 O1 N2,37,12,1,2,-9999,-9999,-9999,-9999,-9999,-9999
2998,499.088244,499.088024076,499.087548178,1588428.1,-9999,273687,8.05,-1,0.953534303,0.847912218,0,0.508747331,6,0.875,1.5,N2 S1 O14,de-protonated,0,-9999,C16 H24 O14 N2 S1,16,24,14,2,-9999,1,-9999,-9999,-9999,-9999
2998,499.088244,499.088024076,499.088037436,1588428.1,-9999,273687,8.05,-1,-0.026769331,0.999869983,0,0.59992199,10,0.315789474,1.315789474,N4 S2 P1 O6,de-protonated,0,-9999,C19 H25 O6 N4 P1 S2,19,25,6,4,1,2,-9999,-9999,-9999,-9999
2999,499.109974,499.109754068,499.110198375,5729999.5,-9999,224554.6,35.27,-1,-0.890198226,0.433035004,0.807789663,0.582936867,9,0.409090909,1.272727273,S2 O9,de-protonated,0,-9999,C22 H28 O9 S2,22,28,9,-9999,-9999,2,-9999,-9999,-9999,-9999
2999,499.109974,499.109754068,499.109328995,5729999.5,-9999,224554.6,35.27,-1,0.851662817,0.911479944,0.977508738,0.937891461,10,0.666666667,1.142857143,O14,de-protonated,0,-9999,C21 H24 O14,21,24,14,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2999,499.109974,499.109754068,499.109818253,5729999.5,-9999,224554.6,35.27,-1,-0.128597937,0.982258199,0.998501108,0.988755363,14,0.25,1.041666667,N2 S1 P1 O6,de-protonated,0,-9999,C24 H25 O6 N2 P1 S1,24,25,6,2,1,1,-9999,-9999,-9999,-9999
3000,499.125243,499.125023063,499.125454516,1909457.6,-9999,207107.8,10.16,-1,-0.864419094,0.873207422,0,0.523924453,13,0.230769231,1.076923077,S2 O6,de-protonated,0,-9999,C26 H28 O6 S2,26,28,6,-9999,-9999,2,-9999,-9999,-9999,-9999
3000,499.125243,499.125023063,499.124585136,1909457.6,-9999,207107.8,10.16,-1,0.877388752,0.869635432,0,0.521781259,14,0.44,0.96,O11,de-protonated,0,-9999,C25 H24 O11,25,24,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3000,499.125243,499.125023063,499.125074394,1909457.6,-9999,207107.8,10.16,-1,-0.102842065,0.99808275,0,0.59884965,18,0.107142857,0.892857143,N2 S1 P1 O3,de-protonated,0,-9999,C28 H25 O3 N2 P1 S1,28,25,3,2,1,1,-9999,-9999,-9999,-9999
3001,499.146261,499.146041056,499.145714505,5394132.5,-9999,221097.6,33.06,-1,0.654219746,0.462639175,0.807789663,0.60069937,9,0.590909091,1.272727273,O13,de-protonated,0,-9999,C22 H28 O13,22,28,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3001,499.146261,499.146041056,499.146203762,5394132.5,-9999,221097.6,33.06,-1,-0.325969358,0.490452328,0.787157861,0.609134541,13,0.2,1.16,N2 S1 P1 O5,de-protonated,0,-9999,C25 H29 O5 N2 P1 S1,25,29,5,2,1,1,-9999,-9999,-9999,-9999
3001,499.146261,499.146041056,499.145552313,5394132.5,-9999,221097.6,33.06,-1,0.979157903,0.840327179,0,0.504196307,4,0.411764706,1.941176471,N4 S2 P1 O7,de-protonated,0,-9999,C17 H33 O7 N4 P1 S2,17,33,7,4,1,2,-9999,-9999,-9999,-9999
3002,499.182717,499.182497043,499.182969394,3386074,-9999,201696.7,19.86,-1,-0.946247868,0.85004462,0,0.510026772,7,0.291666667,1.5,S2 O7,de-protonated,0,-9999,C24 H36 O7 S2,24,36,7,-9999,-9999,2,-9999,-9999,-9999,-9999
3002,499.182717,499.182497043,499.182100014,3386074,-9999,201696.7,19.86,-1,0.795359147,0.891558927,0,0.534935356,8,0.52173913,1.391304348,O12,de-protonated,0,-9999,C23 H32 O12,23,32,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3002,499.182717,499.182497043,499.182589271,3386074,-9999,201696.7,19.86,-1,-0.184758648,0.993825254,0,0.596295152,12,0.153846154,1.269230769,N2 S1 P1 O4,de-protonated,0,-9999,C26 H33 O4 N2 P1 S1,26,33,4,2,1,1,-9999,-9999,-9999,-9999
3003,500.11318,500.112959722,500.11268383,1501030.8,-9999,274234.2,7.47,-1,0.551658726,0.946277135,0.977508738,0.958769777,10,0.666666667,1.142857143,13C1 O14,de-protonated,1,2999,C20 H24 O14 13C1,20,24,14,-9999,-9999,-9999,1,-9999,-9999,-9999
3003,500.11318,500.112959722,500.11246128,1501030.8,-9999,274234.2,7.47,-1,0.996659281,0.835071129,0,0.501042677,13,0.16,1.12,N1 S2 P1 O4,de-protonated,0,-9999,C25 H28 O4 N1 P1 S2,25,28,4,1,1,2,-9999,-9999,-9999,-9999
3003,500.11318,500.112959722,500.113173088,1501030.8,-9999,274234.2,7.47,-1,-0.426635081,0.967512596,0.998501108,0.979908001,14,0.25,1.041666667,13C1 N2 S1 P1 O6,de-protonated,1,2999,C23 H25 O6 N2 P1 S1 13C1,23,25,6,2,1,1,1,-9999,-9999,-9999
3003,500.11318,500.112959722,500.113309433,1501030.8,-9999,274234.2,7.47,-1,-0.699264421,0.915098932,0,0.549059359,14,0.347826087,1,N3 S1 O8,de-protonated,0,-9999,C23 H23 O8 N3 S1,23,23,8,3,-9999,1,-9999,-9999,-9999,-9999
3007,500.91437,500.914149445,500.914549316,7890917,-9999,208789.7,49.47,-1,-0.7982818,0.445402883,0.822155738,0.596104025,18,0.5,0.35,S2 P1 O10,de-protonated,0,-9999,C20 H7 O10 P1 S2,20,7,10,-9999,1,2,-9999,-9999,-9999,-9999
3008,501.052568,501.052347398,501.052208041,1579003.5,-9999,230141.8,7.98,-1,0.278127908,0.986062058,0,0.591637235,11,0.842105263,0.947368421,O16,de-protonated,0,-9999,C19 H18 O16,19,18,16,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3008,501.052568,501.052347398,501.052697298,1579003.5,-9999,230141.8,7.98,-1,-0.698331233,0.915315515,0,0.549189309,15,0.363636364,0.863636364,N2 S1 P1 O8,de-protonated,0,-9999,C22 H19 O8 N2 P1 S1,22,19,8,2,1,1,-9999,-9999,-9999,-9999
3008,501.052568,501.052347398,501.05204585,1579003.5,-9999,230141.8,7.98,-1,0.60182956,0.936392549,0,0.56183553,6,0.714285714,1.642857143,N4 S2 P1 O10,de-protonated,0,-9999,C14 H23 O10 N4 P1 S2,14,23,10,4,1,2,-9999,-9999,-9999,-9999
3009,501.067987,501.067766392,501.067464182,2283006,-9999,192542.9,12.61,-1,0.603132336,0.936125868,0,0.561675521,15,0.565217391,0.782608696,O13,de-protonated,0,-9999,C23 H18 O13,23,18,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3009,501.067987,501.067766392,501.06795344,2283006,-9999,192542.9,12.61,-1,-0.373297391,0.975031944,0,0.585019166,19,0.192307692,0.730769231,N2 S1 P1 O5,de-protonated,0,-9999,C26 H19 O5 N2 P1 S1,26,19,5,2,1,1,-9999,-9999,-9999,-9999
3009,501.067987,501.067766392,501.067301991,2283006,-9999,192542.9,12.61,-1,0.926824238,0.855674702,0,0.513404821,10,0.388888889,1.277777778,N4 S2 P1 O7,de-protonated,0,-9999,C18 H23 O7 N4 P1 S2,18,23,7,4,1,2,-9999,-9999,-9999,-9999
3010,501.088934,501.088713385,501.08859355,4239361.5,-9999,215426.4,25.47,-1,0.239148729,0.989676226,0,0.593805735,10,0.75,1.1,O15,de-protonated,0,-9999,C20 H22 O15,20,22,15,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3010,501.088934,501.088713385,501.089082808,4239361.5,-9999,215426.4,25.47,-1,-0.73723947,0.453042862,0.800793265,0.592143023,14,0.304347826,1,N2 S1 P1 O7,de-protonated,0,-9999,C23 H23 O7 N2 P1 S1,23,23,7,2,1,1,-9999,-9999,-9999,-9999
3010,501.088934,501.088713385,501.088431359,4239361.5,-9999,215426.4,25.47,-1,0.562826864,0.944142434,0,0.566485461,5,0.6,1.8,N4 S2 P1 O9,de-protonated,0,-9999,C15 H27 O9 N4 P1 S2,15,27,9,4,1,2,-9999,-9999,-9999,-9999
3011,501.104348,501.10412738,501.103849692,2500099.8,-9999,216639.3,14.04,-1,0.554152778,0.945803712,0,0.567482227,14,0.5,0.916666667,O12,de-protonated,0,-9999,C24 H22 O12,24,22,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3011,501.104348,501.10412738,501.104338949,2500099.8,-9999,216639.3,14.04,-1,-0.422206003,0.968172831,0,0.580903699,18,0.148148148,0.851851852,N2 S1 P1 O4,de-protonated,0,-9999,C27 H23 O4 N2 P1 S1,27,23,4,2,1,1,-9999,-9999,-9999,-9999
3011,501.104348,501.10412738,501.1036875,2500099.8,-9999,216639.3,14.04,-1,0.87782116,0.86951568,0,0.521709408,9,0.315789474,1.421052632,N4 S2 P1 O6,de-protonated,0,-9999,C19 H27 O6 N4 P1 S2,19,27,6,4,1,2,-9999,-9999,-9999,-9999
3012,501.125441,501.125220372,501.12497906,3854343.3,-9999,229438.8,22.94,-1,0.48154205,0.958798041,0,0.575278825,9,0.666666667,1.238095238,O14,de-protonated,0,-9999,C21 H26 O14,21,26,14,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3012,501.125441,501.125220372,501.125468317,3854343.3,-9999,229438.8,22.94,-1,-0.494775492,0.95655294,0,0.573931764,13,0.25,1.125,N2 S1 P1 O6,de-protonated,0,-9999,C24 H27 O6 N2 P1 S1,24,27,6,2,1,1,-9999,-9999,-9999,-9999
3012,501.125441,501.125220372,501.124816868,3854343.3,-9999,229438.8,22.94,-1,0.805196762,0.889015354,0,0.533409212,4,0.5,1.9375,N4 S2 P1 O8,de-protonated,0,-9999,C16 H31 O8 N4 P1 S2,16,31,8,4,1,2,-9999,-9999,-9999,-9999
3013,501.140738,501.140517367,501.140235201,2645513.8,-9999,199735.6,14.99,-1,0.563048345,0.944099717,0,0.56645983,13,0.44,1.04,O11,de-protonated,0,-9999,C25 H26 O11,25,26,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3013,501.140738,501.140517367,501.140724458,2645513.8,-9999,199735.6,14.99,-1,-0.413239555,0.969489693,0,0.581693816,17,0.107142857,0.964285714,N2 S1 P1 O3,de-protonated,0,-9999,C28 H27 O3 N2 P1 S1,28,27,3,2,1,1,-9999,-9999,-9999,-9999
3013,501.140738,501.140517367,501.14007301,2645513.8,-9999,199735.6,14.99,-1,0.88669323,0.867049273,0,0.520229564,8,0.25,1.55,N4 S2 P1 O5,de-protonated,0,-9999,C20 H31 O5 N4 P1 S2,20,31,5,4,1,2,-9999,-9999,-9999,-9999
3014,501.15357,501.153349363,501.152989419,1511947.8,-9999,245190.1,7.54,-1,0.718231595,0.910645576,0,0.546387346,21,0.090909091,0.787878788,S1 O3,de-protonated,0,-9999,C33 H26 O3 S1,33,26,3,-9999,-9999,1,-9999,-9999,-9999,-9999
3014,501.15357,501.153349363,501.15312236,1511947.8,-9999,245190.1,7.54,-1,0.452959726,0.96345617,0,0.578073702,8,0.5,1.409090909,P1 O11,de-protonated,0,-9999,C22 H31 O11 P1,22,31,11,-9999,1,-9999,-9999,-9999,-9999,-9999
3015,501.161929,501.16170836,501.161364569,3072013.3,-9999,223371.7,17.8,-1,0.685988247,0.918157715,0,0.550894629,8,0.590909091,1.363636364,O13,de-protonated,0,-9999,C22 H30 O13,22,30,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3015,501.161929,501.16170836,501.161853826,3072013.3,-9999,223371.7,17.8,-1,-0.290258612,0.984829191,0,0.590897515,12,0.2,1.24,N2 S1 P1 O5,de-protonated,0,-9999,C25 H31 O5 N2 P1 S1,25,31,5,2,1,1,-9999,-9999,-9999,-9999
3016,501.177159,501.176938355,501.17662071,1776143.6,-9999,203480.9,9.28,-1,0.633797041,0.929705231,0,0.557823138,12,0.384615385,1.153846154,O10,de-protonated,0,-9999,C26 H30 O10,26,30,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3016,501.177159,501.176938355,501.177109968,1776143.6,-9999,203480.9,9.28,-1,-0.34242005,0.97894959,0,0.587369754,16,0.068965517,1.068965517,N2 S1 P1 O2,de-protonated,0,-9999,C29 H31 O2 N2 P1 S1,29,31,2,2,1,1,-9999,-9999,-9999,-9999
3016,501.177159,501.176938355,501.176458519,1776143.6,-9999,203480.9,9.28,-1,0.957418452,0.846771027,0,0.508062616,7,0.19047619,1.666666667,N4 S2 P1 O4,de-protonated,0,-9999,C21 H35 O4 N4 P1 S2,21,35,4,4,1,2,-9999,-9999,-9999,-9999
3017,501.257644,501.257423327,501.257471746,1631516.8,-9999,193433.8,8.33,-1,-0.096595828,0.998308379,0,0.598985028,5,0.173913043,1.826086957,N4 S2 O4,de-protonated,0,-9999,C23 H42 O4 N4 S2,23,42,4,4,-9999,2,-9999,-9999,-9999,-9999
3022,503.047403,503.047181709,503.047598117,2310987.8,-9999,230861,12.79,-1,-0.827770961,0.883088811,0,0.529853287,14,0.391304348,0.869565217,S2 O9,de-protonated,0,-9999,C23 H20 O9 S2,23,20,9,-9999,-9999,2,-9999,-9999,-9999,-9999
3022,503.047403,503.047181709,503.046728737,2310987.8,-9999,230861,12.79,-1,0.900456459,0.863188181,0,0.517912909,15,0.636363636,0.727272727,O14,de-protonated,0,-9999,C22 H16 O14,22,16,14,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3022,503.047403,503.047181709,503.047217995,2310987.8,-9999,230861,12.79,-1,-0.072131745,0.99905637,0,0.599433822,19,0.24,0.68,N2 S1 P1 O6,de-protonated,0,-9999,C25 H17 O6 N2 P1 S1,25,17,6,2,1,1,-9999,-9999,-9999,-9999
3023,503.06822,503.067998702,503.067858105,1567567.5,-9999,206423.6,7.91,-1,0.279478064,0.985927367,0,0.59155642,10,0.842105263,1.052631579,O16,de-protonated,0,-9999,C19 H20 O16,19,20,16,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3023,503.06822,503.067998702,503.068347363,1567567.5,-9999,206423.6,7.91,-1,-0.693068687,0.916532433,0,0.54991946,14,0.363636364,0.954545455,N2 S1 P1 O8,de-protonated,0,-9999,C22 H21 O8 N2 P1 S1,22,21,8,2,1,1,-9999,-9999,-9999,-9999
3023,503.06822,503.067998702,503.067695914,1567567.5,-9999,206423.6,7.91,-1,0.601882736,0.936381674,0,0.561829004,5,0.714285714,1.785714286,N4 S2 P1 O10,de-protonated,0,-9999,C14 H25 O10 N4 P1 S2,14,25,10,4,1,2,-9999,-9999,-9999,-9999
3024,503.083684,503.083462696,503.083114247,4163922.3,-9999,212622.9,24.97,-1,0.6926287,0.458316916,0.800793265,0.595307456,14,0.565217391,0.869565217,O13,de-protonated,0,-9999,C23 H20 O13,23,20,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3024,503.083684,503.083462696,503.083603504,4163922.3,-9999,212622.9,24.97,-1,-0.27988896,0.492943125,0.780512821,0.607971003,18,0.192307692,0.807692308,N2 S1 P1 O5,de-protonated,0,-9999,C26 H21 O5 N2 P1 S1,26,21,5,2,1,1,-9999,-9999,-9999,-9999
3025,503.104755,503.104533689,503.104243615,3079510,-9999,204660.6,17.84,-1,0.576569319,0.941463799,0,0.564878279,9,0.75,1.2,O15,de-protonated,0,-9999,C20 H24 O15,20,24,15,-9999,-9999,-9999,-9999,-9999,-9999,-9999
