Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,OtoC_ratio,HtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
1425,842.344589,842.344562696,842.343840944,1999956.6,-9999,156541.3,9.58,-1,0.85683793,0.437638703,0.631293472,0.515100611,29,0.074074074,1,N1 S1 P1 O4,de-protonated,0,-9999,C54 H54 O4 N1 P1 S1,54,54,4,1,1,1,-9999,-9999,-9999,-9999
1425,842.344589,842.344562696,842.345202161,1999956.6,-9999,156541.3,9.58,-1,-0.759148702,0.900711652,0,0.540426991,12,0.487179487,1.461538462,N1 O19,de-protonated,0,-9999,C39 H57 O19 N1,39,57,19,1,-9999,-9999,-9999,-9999,-9999,-9999
1425,842.344589,842.344562696,842.344689097,1999956.6,-9999,156541.3,9.58,-1,-0.150058543,0.497961276,0.640033642,0.554790222,30,0.153846154,0.942307692,N3 O8,de-protonated,0,-9999,C52 H49 O8 N3,52,49,8,3,-9999,-9999,-9999,-9999,-9999,-9999
1425,842.344589,842.344562696,842.344550712,1999956.6,-9999,156541.3,9.58,-1,0.01422626,0.999963278,0,0.599977967,3,0.677419355,1.967741935,N3 S1 O21,de-protonated,0,-9999,C31 H61 O21 N3 S1,31,61,21,3,-9999,1,-9999,-9999,-9999,-9999
1426,874.771903,874.771880865,874.771657512,1688624,-9999,138002.4,7.66,-1,0.255326938,0.988240713,0,0.592944428,0,0.176470588,2.058823529,N1 O9,de-protonated,0,-9999,C51 H105 O9 N1,51,105,9,1,-9999,-9999,-9999,-9999,-9999,-9999
1426,874.771903,874.771880865,874.77214677,1688624,-9999,138002.4,7.66,-1,-0.303970105,0.983374294,0,0.590024577,4,0.018518519,1.962962963,N3 S1 P1 O1,de-protonated,0,-9999,C54 H106 O1 N3 P1 S1,54,106,1,3,1,1,-9999,-9999,-9999,-9999
1427,875.381456,875.381433944,875.380940928,1861708.6,-9999,131674.7,8.71,-1,0.563200978,0.472035134,0.622788794,0.532336598,27,0.089285714,1.071428571,S2 O5,de-protonated,0,-9999,C56 H60 O5 S2,56,60,5,-9999,-9999,2,-9999,-9999,-9999,-9999
1427,875.381456,875.381433944,875.38107387,1861708.6,-9999,131674.7,8.71,-1,0.411333627,0.969766193,0,0.581859716,14,0.288888889,1.444444444,S1 P1 O13,de-protonated,0,-9999,C45 H65 O13 P1 S1,45,65,13,-9999,1,1,-9999,-9999,-9999,-9999
1427,875.381456,875.381433944,875.380560806,1861708.6,-9999,131674.7,8.71,-1,0.997438099,0.417417921,0.614510218,0.49625484,32,0.034482759,0.982758621,N2 S1 P1 O2,de-protonated,0,-9999,C58 H57 O2 N2 P1 S1,58,57,2,2,1,1,-9999,-9999,-9999,-9999
1427,875.381456,875.381433944,875.381922023,1861708.6,-9999,131674.7,8.71,-1,-0.557561774,0.945153544,0,0.567092126,15,0.395348837,1.395348837,N2 O17,de-protonated,0,-9999,C43 H60 O17 N2,43,60,17,2,-9999,-9999,-9999,-9999,-9999,-9999
1427,875.381456,875.381433944,875.382278339,1861708.6,-9999,131674.7,8.71,-1,-0.964601567,0.422326219,0.618621811,0.500844456,32,0.01754386,0.98245614,N4 S2 O1,de-protonated,0,-9999,C57 H56 O1 N4 S2,57,56,1,4,-9999,2,-9999,-9999,-9999,-9999
1427,875.381456,875.381433944,875.381408959,1861708.6,-9999,131674.7,8.71,-1,0.028541562,0.4999261,0.622788794,0.549071178,33,0.107142857,0.928571429,N4 O6,de-protonated,0,-9999,C56 H52 O6 N4,56,52,6,4,-9999,-9999,-9999,-9999,-9999,-9999
1427,875.381456,875.381433944,875.381270574,1861708.6,-9999,131674.7,8.71,-1,0.186626317,0.993700182,0,0.596220109,6,0.542857143,1.828571429,N4 S1 O19,de-protonated,0,-9999,C35 H64 O19 N4 S1,35,64,19,4,-9999,1,-9999,-9999,-9999,-9999
1428,876.188479,876.188457047,876.188522069,1615981.9,-9999,130326,7.22,-1,-0.074209194,0.99900126,0,0.599400756,28,0.282608696,0.869565217,N1 S1 P1 O13,de-protonated,0,-9999,C46 H40 O13 N1 P1 S1,46,40,13,1,1,1,-9999,-9999,-9999,-9999
1428,876.188479,876.188457047,876.18787062,1615981.9,-9999,130326,7.22,-1,0.669294173,0.921934785,0,0.553160871,19,0.394736842,1.157894737,N3 S2 P1 O15,de-protonated,0,-9999,C38 H44 O15 N3 P1 S2,38,44,15,3,1,2,-9999,-9999,-9999,-9999
0,105.81754,105.817418996,-9999,1063663.6,-9999,898417.3,7.34,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,108.712012,108.711891368,-9999,1029227.8,-9999,1023592.6,7.02,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2,108.76924,108.769119376,-9999,1047162.6,-9999,734840.1,7.19,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3,109.156282,109.156161425,-9999,1047899.4,-9999,900906.7,7.19,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
4,110.315525,110.315404574,-9999,1091306.8,-9999,842812,7.6,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
5,110.453907,110.453786592,-9999,1131279.9,-9999,815077,7.97,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
6,110.83706,110.836939641,-9999,1083161.3,-9999,1081807.6,7.52,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
7,111.588711,111.588590738,-9999,1142959.1,-9999,1098205.4,8.08,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
8,111.600119,111.59999874,-9999,1050014.6,-9999,1085330.9,7.22,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
9,111.619016,111.618895742,-9999,1184665.9,-9999,750052.1,8.46,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10,111.625347,111.625226743,-9999,1057261.6,-9999,812532.9,7.28,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
11,111.640296,111.640175745,-9999,1041002.9,-9999,620013.6,7.13,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12,111.660625,111.660504747,-9999,1082092,-9999,812228.6,7.51,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
13,111.663808,111.663687748,-9999,1191683.9,-9999,809568.9,8.53,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
14,111.669017,111.668896748,-9999,1032179.7,-9999,1260318.7,7.05,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
15,111.674968,111.674847749,-9999,1034911.4,-9999,886170,7.08,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
16,111.677923,111.67780275,-9999,1070315.4,-9999,831903.7,7.4,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
17,111.68191,111.68178975,-9999,1123037.1,-9999,514055.8,7.89,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
18,111.688075,111.687954751,-9999,1066570.9,-9999,1268822.8,7.37,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
19,111.706149,111.706028753,-9999,1154174.1,-9999,751890.1,8.18,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20,111.73842,111.738299757,-9999,1402608.8,-9999,873320.3,10.49,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
21,111.778385,111.778264762,-9999,1114367.1,-9999,1038125.5,7.81,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
22,111.781987,111.781866763,-9999,1313622.9,-9999,813229.9,9.66,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
23,111.783846,111.783725763,-9999,1131306.9,-9999,907014.2,7.97,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
24,111.794847,111.794726765,-9999,1114066.4,-9999,937947.4,7.81,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
25,111.795672,111.795551765,-9999,1110936.4,-9999,646729.4,7.78,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
26,111.796905,111.796784765,-9999,1034478.3,-9999,927620.2,7.07,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
27,111.80353,111.803409766,-9999,1097046,-9999,906092.6,7.65,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
28,111.80702,111.806899766,-9999,1047205.9,-9999,579060.1,7.19,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
29,111.809091,111.808970766,-9999,1051785.8,-9999,693316.1,7.23,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
30,111.809415,111.809294766,-9999,1089249.8,-9999,756173.4,7.58,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
31,111.812101,111.811980767,-9999,1179581.6,-9999,1041420.8,8.42,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
32,111.836234,111.83611377,-9999,1103752.6,-9999,597834.6,7.71,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
33,111.83854,111.83841977,-9999,1050804.5,-9999,884435.1,7.22,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
34,111.90247,111.902349778,-9999,1064305.9,-9999,897804.7,7.35,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
35,112.290108,112.289987828,-9999,1108690.5,-9999,878073,7.76,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
36,112.423613,112.423492845,-9999,1192093.5,-9999,844207.8,8.53,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
37,112.605682,112.605561869,-9999,1116634.8,-9999,601105.6,7.83,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
38,113.005384,113.00526392,-9999,1069681,-9999,1016022,7.4,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
39,113.133138,113.133017937,-9999,1149580.9,-9999,695686.9,8.14,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
40,113.295872,113.295751958,-9999,1052887.9,-9999,666853.9,7.24,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
41,113.345825,113.345704964,-9999,1036270.4,-9999,941170.8,7.09,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
42,113.669536,113.669416006,-9999,1138385.3,-9999,567666.7,8.04,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
43,113.711044,113.710924011,-9999,1062740.1,-9999,885032,7.33,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
44,113.880501,113.880381033,-9999,1046471.8,-9999,747305.1,7.18,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
45,114.084601,114.084481059,-9999,1052478.9,-9999,733004.5,7.24,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
46,114.154974,114.154854068,-9999,1034841.3,-9999,898465.8,7.08,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
47,114.423311,114.423191103,-9999,1050667.8,-9999,826883,7.22,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
48,114.694828,114.694708137,-9999,1045014.9,-9999,990607.1,7.17,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
49,114.898513,114.898393164,-9999,1105339.8,-9999,899740.9,7.73,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
50,115.319194,115.319074218,-9999,1033382.7,-9999,850943.4,7.06,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
51,115.69673,115.696610266,-9999,1039784,-9999,655995.5,7.12,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
52,115.982887,115.982767303,-9999,1305955,-9999,727337.9,9.59,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
53,116.246561,116.246441337,-9999,1045651.1,-9999,884933.3,7.18,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
54,117.043284,117.043164439,-9999,1070961,-9999,834933.2,7.41,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
55,117.208929,117.208809461,-9999,1074083.3,-9999,922315.3,7.44,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
56,117.609513,117.609393512,-9999,1028490.6,-9999,935474,7.02,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
57,117.736243,117.736123529,-9999,1065689.4,-9999,565564.2,7.36,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
58,117.77021,117.770090533,-9999,1133902.1,-9999,884185.3,7.99,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
59,118.056996,118.05687657,-9999,1121429.5,-9999,832060.6,7.88,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
60,118.268376,118.268256597,-9999,1038979.8,-9999,933206.3,7.11,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
61,118.598509,118.598389639,-9999,1171791,-9999,754928.1,8.35,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
62,119.001702,119.001582691,-9999,1046119.1,-9999,788249.2,7.18,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
63,119.601655,119.601535768,-9999,1063284.3,-9999,885428.2,7.34,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
64,119.623883,119.623763771,-9999,1041381.5,-9999,718036.6,7.14,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
65,119.838193,119.838073799,-9999,1050873.5,-9999,803166.2,7.22,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
66,120.045838,120.045718825,-9999,1122422,-9999,830908.9,7.89,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
67,120.358777,120.358657866,-9999,1030266.3,-9999,845399.7,7.03,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
68,120.691385,120.691265908,-9999,1166049.9,-9999,724635.7,8.29,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
69,121.282023,121.281903984,-9999,1122393.1,-9999,753122,7.89,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
70,122.715315,122.715196169,-9999,1125937.9,-9999,673224.5,7.92,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
71,122.901992,122.901873193,-9999,1083288,-9999,813885.9,7.52,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
72,123.477257,123.477138267,-9999,1196897.3,-9999,743173.7,8.57,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
73,123.99362,123.993501333,-9999,1056001.6,-9999,619794.8,7.26,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
74,124.001959,124.001840334,-9999,1065322.8,-9999,981348.2,7.35,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
75,124.049161,124.04904234,-9999,1106601.8,-9999,593123.7,7.73,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
76,124.073315,124.073196343,-9999,1218141.3,-9999,479641.3,8.76,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
77,124.078884,124.078765344,-9999,1086902.1,-9999,752746.6,7.55,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
78,124.08489,124.084771345,-9999,1052343,-9999,556535.9,7.23,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
79,124.096238,124.096119346,-9999,1185688.8,-9999,865574.5,8.46,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
80,124.101365,124.101246347,-9999,1281785.5,-9999,849525.8,9.35,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
81,124.120213,124.120094349,-9999,1036956.3,-9999,739769.1,7.08,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
82,124.198345,124.198226359,-9999,1451848,-9999,689021.3,10.93,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
83,124.223995,124.223876363,-9999,1156219.9,-9999,690301.3,8.19,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
84,124.233399,124.233280364,-9999,1054765.4,-9999,753852.5,7.25,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
85,124.276158,124.276039369,-9999,1100899.9,-9999,720562.4,7.68,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
86,124.362773,124.362654381,-9999,1063009.3,-9999,979573.9,7.32,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
87,125.160718,125.160599483,-9999,1147197.1,-9999,608909.5,8.09,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
88,125.983304,125.983185589,-9999,1049246,-9999,748691.2,7.18,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
89,125.986291,125.986172589,-9999,1052878.6,-9999,660687.2,7.21,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
90,126.121086,126.120967607,-9999,1079993.3,-9999,705679.3,7.46,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
