Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,OtoC_ratio,HtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
1354,423.129799,423.129701126,423.129508326,3128531.3,-9999,261737.8,20.06,-1,0.45565355,0.963028373,0,0.577817024,4,0.266666667,1.933333333,N4 S2 P1 O4,de-protonated,0,-9999,C15 H29 O4 N4 P1 S2,15,29,4,4,1,2,-9999,-9999,-9999
1355,423.152382,423.152284125,423.151940591,10504406,-9999,249653,73.21,-1,0.811844387,0.913655135,0.961790491,0.932909278,17,0.071428571,0.892857143,P1 O2,de-protonated,0,-9999,C28 H25 O2 P1,28,25,2,-9999,1,-9999,-9999,-9999,-9999
1355,423.152382,423.152284125,423.152137295,10504406,-9999,249653,73.21,-1,0.346988766,0.987888974,0.968721186,0.980221859,9,0.444444444,1.333333333,N4 O8,de-protonated,0,-9999,C18 H24 O8 N4,18,24,8,4,-9999,-9999,-9999,-9999,-9999
1356,423.16662,423.166522124,423.166925406,1705176.1,-9999,190751.6,9.81,-1,-0.95301058,0.848065853,0,0.508839512,7,0.181818182,1.454545455,S2 O4,de-protonated,0,-9999,C22 H32 O4 S2,22,32,4,-9999,-9999,2,-9999,-9999,-9999
1356,423.16662,423.166522124,423.166545284,1705176.1,-9999,190751.6,9.81,-1,-0.054730312,0.999456635,0,0.599673981,12,0.041666667,1.208333333,N2 S1 P1 O1,de-protonated,0,-9999,C24 H29 O1 N2 P1 S1,24,29,1,2,1,1,-9999,-9999,-9999
1357,423.238925,423.238827119,423.238827045,1815265.6,-9999,242133,10.6,-1,1.74283e-4,0.999999994,0,0.599999997,6,0.304347826,1.565217391,O7,de-protonated,0,-9999,C23 H36 O7,23,36,7,-9999,-9999,-9999,-9999,-9999,-9999
1357,423.238925,423.238827119,423.238664854,1815265.6,-9999,242133,10.6,-1,0.383389106,0.973681885,0,0.584209131,1,0.055555556,2.277777778,N4 S2 P1 O1,de-protonated,0,-9999,C18 H41 O1 N4 P1 S2,18,41,1,4,1,2,-9999,-9999,-9999
1358,424.155641,424.155543057,424.155295426,2532185.3,-9999,259318.8,15.76,-1,0.583821945,0.940027233,0.961790491,0.948732536,17,0.071428571,0.892857143,13C1 P1 O2,de-protonated,1,1355,C27 H25 O2 P1 13C1,27,25,2,-9999,1,-9999,1,-9999,-9999
1358,424.155641,424.155543057,424.155431772,2532185.3,-9999,259318.8,15.76,-1,0.262369738,0.98758714,0,0.592552284,17,0.148148148,0.851851852,N1 O4,de-protonated,0,-9999,C27 H23 O4 N1,27,23,4,1,-9999,-9999,-9999,-9999,-9999
1358,424.155641,424.155543057,424.155492131,2532185.3,-9999,259318.8,15.76,-1,0.120066062,0.997387679,0.968721186,0.985921082,9,0.444444444,1.333333333,13C1 N4 O8,de-protonated,1,1355,C17 H24 O8 N4 13C1,17,24,8,4,-9999,-9999,1,-9999,-9999
1360,425.067089,425.066990996,425.066676336,1860047.4,-9999,250891.3,10.92,-1,0.740260825,0.905352095,0,0.543211257,19,0.28,0.56,O7,de-protonated,0,-9999,C25 H14 O7,25,14,7,-9999,-9999,-9999,-9999,-9999,-9999
1361,425.072717,425.072618996,425.072549563,2594768,-9999,206944,16.21,-1,0.163344025,0.995170419,0,0.597102251,10,0.666666667,1,O12,de-protonated,0,-9999,C18 H18 O12,18,18,12,-9999,-9999,-9999,-9999,-9999,-9999
1361,425.072717,425.072618996,425.07303882,2594768,-9999,206944,16.21,-1,-0.987652122,0.837783689,0,0.502670214,14,0.19047619,0.904761905,N2 S1 P1 O4,de-protonated,0,-9999,C21 H19 O4 N2 P1 S1,21,19,4,2,1,1,-9999,-9999,-9999
1361,425.072717,425.072618996,425.072387371,2594768,-9999,206944,16.21,-1,0.544905758,0.947549445,0,0.568529667,5,0.461538462,1.769230769,N4 S2 P1 O6,de-protonated,0,-9999,C13 H23 O6 N4 P1 S2,13,23,6,4,1,2,-9999,-9999,-9999
1362,425.109083,425.108984993,425.108935072,3766740.8,-9999,268979.2,24.66,-1,0.117431717,0.997500913,0,0.598500548,9,0.578947368,1.157894737,O11,de-protonated,0,-9999,C19 H22 O11,19,22,11,-9999,-9999,-9999,-9999,-9999,-9999
1362,425.109083,425.108984993,425.108772881,3766740.8,-9999,268979.2,24.66,-1,0.498960774,0.95583134300000006,0,0.573498806,4,0.357142857,1.928571429,N4 S2 P1 O5,de-protonated,0,-9999,C14 H27 O5 N4 P1 S2,14,27,5,4,1,2,-9999,-9999,-9999
1363,425.145442,425.145343991,425.145320581,2745817.5,-9999,264405.3,17.3,-1,0.05506231,0.999450025,0,0.599670015,8,0.5,1.3,O10,de-protonated,0,-9999,C20 H26 O10,20,26,10,-9999,-9999,-9999,-9999,-9999,-9999
1363,425.145442,425.145343991,425.14515839,2745817.5,-9999,264405.3,17.3,-1,0.43655869,0.96600997,0,0.579605982,3,0.266666667,2.066666667,N4 S2 P1 O4,de-protonated,0,-9999,C15 H31 O4 N4 P1 S2,15,31,4,4,1,2,-9999,-9999,-9999
1365,426.996189,426.996090867,426.996506031,3056328,-9999,248505.4,19.54,-1,-0.97228907,0.842373483,0,0.50542409,20,0.142857143,0.380952381,N4 S2 O3,de-protonated,0,-9999,C21 H8 O3 N4 S2,21,8,3,4,-9999,2,-9999,-9999,-9999
1366,427.051889,427.051790863,427.051814118,1981135,-9999,247582.7,11.79,-1,-0.054454263,0.999462101,0,0.599677261,10,0.764705882,0.941176471,O13,de-protonated,0,-9999,C17 H16 O13,17,16,13,-9999,-9999,-9999,-9999,-9999,-9999
1366,427.051889,427.051790863,427.051651926,1981135,-9999,247582.7,11.79,-1,0.325338955,0.980977736,0,0.588586641,5,0.583333333,1.75,N4 S2 P1 O7,de-protonated,0,-9999,C12 H21 O7 N4 P1 S2,12,21,7,4,1,2,-9999,-9999,-9999
1367,427.0883,427.088201861,427.088199627,2761939.8,-9999,261375.8,17.42,-1,0.005229403,0.999995038,0,0.599997023,9,0.666666667,1.111111111,O12,de-protonated,0,-9999,C18 H20 O12,18,20,12,-9999,-9999,-9999,-9999,-9999,-9999
1367,427.0883,427.088201861,427.088037436,2761939.8,-9999,261375.8,17.42,-1,0.384990287,0.973464545,0,0.584078727,4,0.461538462,1.923076923,N4 S2 P1 O6,de-protonated,0,-9999,C13 H25 O6 N4 P1 S2,13,25,6,4,1,2,-9999,-9999,-9999
1368,427.124664,427.124565858,427.124585136,3911384.3,-9999,235913.5,25.7,-1,-0.045135245,0.999630423,0,0.599778254,8,0.578947368,1.263157895,O11,de-protonated,0,-9999,C19 H24 O11,19,24,11,-9999,-9999,-9999,-9999,-9999,-9999
1368,427.124664,427.124565858,427.124422945,3911384.3,-9999,235913.5,25.7,-1,0.33459327,0.97989127,0,0.587934762,3,0.357142857,2.071428571,N4 S2 P1 O5,de-protonated,0,-9999,C14 H29 O5 N4 P1 S2,14,29,5,4,1,2,-9999,-9999,-9999
1369,427.161183,427.161084856,427.160970646,1732317,-9999,246816.4,10,-1,0.26736953,0.987112637,0,0.592267582,7,0.5,1.4,O10,de-protonated,0,-9999,C20 H28 O10,20,28,10,-9999,-9999,-9999,-9999,-9999,-9999
1369,427.161183,427.161084856,427.161459903,1732317,-9999,246816.4,10,-1,-0.877999439,0.869466294,0,0.521679777,11,0.086956522,1.260869565,N2 S1 P1 O2,de-protonated,0,-9999,C23 H29 O2 N2 P1 S1,23,29,2,2,1,1,-9999,-9999,-9999
1369,427.161183,427.161084856,427.160808454,1732317,-9999,246816.4,10,-1,0.647065818,0.926842614,0,0.556105568,2,0.266666667,2.2,N4 S2 P1 O4,de-protonated,0,-9999,C15 H33 O4 N4 P1 S2,15,33,4,4,1,2,-9999,-9999,-9999
1371,427.930881,427.930782804,427.930533733,2007871.6,-9999,241738.6,11.98,-1,0.582035411,0.940382563,0,0.564229538,12,0.642857143,0.571428571,N1 S2 P1 O9,de-protonated,0,-9999,C14 H8 O9 N1 P1 S2,14,8,9,1,1,2,-9999,-9999,-9999
1372,428.993021,428.992922733,428.992680497,1616839.3,-9999,221093.4,9.16,-1,0.564660815,0.943788266,0,0.56627296,19,0.090909091,0.5,N2 S2 P1 O2,de-protonated,0,-9999,C22 H11 O2 N2 P1 S2,22,11,2,2,1,2,-9999,-9999,-9999
1373,429.067507,429.067408728,429.067464182,1352400.8,-9999,232856.2,7.26,-1,-0.129244102,0.996973663,0,0.598184198,9,0.764705882,1.058823529,O13,de-protonated,0,-9999,C17 H18 O13,17,18,13,-9999,-9999,-9999,-9999,-9999,-9999
1373,429.067507,429.067408728,429.067301991,1352400.8,-9999,232856.2,7.26,-1,0.248764915,0.98883404,0,0.593300424,4,0.583333333,1.916666667,N4 S2 P1 O7,de-protonated,0,-9999,C12 H23 O7 N4 P1 S2,12,23,7,4,1,2,-9999,-9999,-9999
1374,429.083067,429.082968727,429.082720324,1620946.8,-9999,249751,9.19,-1,0.578916874,0.941000532,0,0.564600319,13,0.476190476,0.857142857,O10,de-protonated,0,-9999,C21 H18 O10,21,18,10,-9999,-9999,-9999,-9999,-9999,-9999
1374,429.083067,429.082968727,429.083209581,1620946.8,-9999,249751,9.19,-1,-0.561322646,0.944432164,0,0.566659298,17,0.083333333,0.791666667,N2 S1 P1 O2,de-protonated,0,-9999,C24 H19 O2 N2 P1 S1,24,19,2,2,1,1,-9999,-9999,-9999
1374,429.083067,429.082968727,429.082558132,1620946.8,-9999,249751,9.19,-1,0.956912719,0.84691979,0,0.508151874,8,0.25,1.4375,N4 S2 P1 O4,de-protonated,0,-9999,C16 H23 O4 N4 P1 S2,16,23,4,4,1,2,-9999,-9999,-9999
1375,429.103964,429.103865725,429.103849692,1958869.4,-9999,236297.3,11.63,-1,0.0373657,0.999746694,0,0.599848017,8,0.666666667,1.222222222,O12,de-protonated,0,-9999,C18 H22 O12,18,22,12,-9999,-9999,-9999,-9999,-9999,-9999
1375,429.103964,429.103865725,429.1036875,1958869.4,-9999,236297.3,11.63,-1,0.415342727,0.969183188,0,0.581509913,3,0.461538462,2.076923077,N4 S2 P1 O6,de-protonated,0,-9999,C13 H27 O6 N4 P1 S2,13,27,6,4,1,2,-9999,-9999,-9999
1376,429.140302,429.140203723,429.140235201,1544666,-9999,319049.1,8.64,-1,-0.073351364,0.999024206,0,0.599414523,7,0.578947368,1.368421053,O11,de-protonated,0,-9999,C19 H26 O11,19,26,11,-9999,-9999,-9999,-9999,-9999,-9999
1376,429.140302,429.140203723,429.14007301,1544666,-9999,319049.1,8.64,-1,0.304593574,0.983306596,0,0.589983958,2,0.357142857,2.214285714,N4 S2 P1 O5,de-protonated,0,-9999,C14 H31 O5 N4 P1 S2,14,31,5,4,1,2,-9999,-9999,-9999
1377,429.155756,429.155657722,429.155491342,2074076,-9999,245459.1,12.46,-1,0.387690838,0.97309604,0,0.583857624,11,0.347826087,1.130434783,O8,de-protonated,0,-9999,C23 H26 O8,23,26,8,-9999,-9999,-9999,-9999,-9999,-9999
1377,429.155756,429.155657722,429.155329151,2074076,-9999,245459.1,12.46,-1,0.765622514,0.899099836,0,0.539459902,6,0.111111111,1.722222222,N4 S2 P1 O2,de-protonated,0,-9999,C18 H31 O2 N4 P1 S2,18,31,2,4,1,2,-9999,-9999,-9999
1378,429.205043,429.204944719,429.204764011,1619170.3,-9999,235291.4,9.18,-1,0.421028473,0.968347279,0,0.581008367,5,0.333333333,1.666666667,P1 O7,de-protonated,0,-9999,C21 H35 O7 P1,21,35,7,-9999,1,-9999,-9999,-9999,-9999
1379,429.235941,429.235842716,429.235472998,1361638.3,-9999,246479.1,7.33,-1,0.861341402,0.874049372,0,0.524429623,5,0.368421053,1.789473684,N4 O7,de-protonated,0,-9999,C19 H34 O7 N4,19,34,7,4,-9999,-9999,-9999,-9999,-9999
1381,431.083131,431.083032593,431.083114247,1426129.3,-9999,272209.8,7.79,-1,-0.189416111,0.993511045,0,0.59610662699999994,8,0.764705882,1.176470588,O13,de-protonated,0,-9999,C17 H20 O13,17,20,13,-9999,-9999,-9999,-9999,-9999,-9999
1381,431.083131,431.083032593,431.082952055,1426129.3,-9999,272209.8,7.79,-1,0.186825396,0.993686777,0,0.596212066,3,0.583333333,2.083333333,N4 S2 P1 O7,de-protonated,0,-9999,C12 H25 O7 N4 P1 S2,12,25,7,4,1,2,-9999,-9999,-9999
1382,431.098122,431.098023592,431.098370388,1814739.3,-9999,195066,10.59,-1,-0.804448372,0.889209697,0,0.533525818,12,0.476190476,0.952380952,O10,de-protonated,0,-9999,C21 H20 O10,21,20,10,-9999,-9999,-9999,-9999,-9999,-9999
1382,431.098122,431.098023592,431.097718939,1814739.3,-9999,195066,10.59,-1,0.706689654,0.913367156,0,0.548020294,3,0.923076923,1.846153846,N2 S1 O12,de-protonated,0,-9999,C13 H24 O12 N2 S1,13,24,12,2,-9999,1,-9999,-9999,-9999
1382,431.098122,431.098023592,431.098208197,1814739.3,-9999,195066,10.59,-1,-0.428220412,0.96727471,0,0.580364826,7,0.25,1.5625,N4 S2 P1 O4,de-protonated,0,-9999,C16 H25 O4 N4 P1 S2,16,25,4,4,1,2,-9999,-9999,-9999
1383,431.119783,431.11968459,431.119499756,1366230,-9999,292950.7,7.36,-1,0.428730561,0.967197984,0,0.580318791,7,0.666666667,1.333333333,O12,de-protonated,0,-9999,C18 H24 O12,18,24,12,-9999,-9999,-9999,-9999,-9999,-9999
1383,431.119783,431.11968459,431.119989013,1366230,-9999,292950.7,7.36,-1,-0.706121852,0.913500113,0,0.548100068,11,0.19047619,1.19047619,N2 S1 P1 O4,de-protonated,0,-9999,C21 H25 O4 N2 P1 S1,21,25,4,2,1,1,-9999,-9999,-9999
1383,431.119783,431.11968459,431.119337565,1366230,-9999,292950.7,7.36,-1,0.804940546,0.889081904,0,0.533449142,2,0.461538462,2.230769231,N4 S2 P1 O6,de-protonated,0,-9999,C13 H29 O6 N4 P1 S2,13,29,6,4,1,2,-9999,-9999,-9999
1384,431.135004,431.134905589,431.134755897,1379799.9,-9999,250854.1,7.45,-1,0.347204191,0.978363721,0,0.587018233,11,0.409090909,1.090909091,O9,de-protonated,0,-9999,C22 H24 O9,22,24,9,-9999,-9999,-9999,-9999,-9999,-9999
1384,431.135004,431.134905589,431.135245155,1379799.9,-9999,250854.1,7.45,-1,-0.787607972,0.89354606,0,0.536127636,15,0.04,1,N2 S1 P1 O1,de-protonated,0,-9999,C25 H25 O1 N2 P1 S1,25,25,1,2,1,1,-9999,-9999,-9999
1384,431.135004,431.134905589,431.134593706,1379799.9,-9999,250854.1,7.45,-1,0.723400833,0.90941505,0,0.54564903,6,0.176470588,1.705882353,N4 S2 P1 O3,de-protonated,0,-9999,C17 H29 O3 N4 P1 S2,17,29,3,4,1,2,-9999,-9999,-9999
1386,433.114317,433.114218456,433.114020452,1776083.5,-9999,300324.2,10.31,-1,0.457163523,0.962787553,0,0.577672532,11,0.476190476,1.047619048,O10,de-protonated,0,-9999,C21 H22 O10,21,22,10,-9999,-9999,-9999,-9999,-9999,-9999
1386,433.114317,433.114218456,433.11450971,1776083.5,-9999,300324.2,10.31,-1,-0.672462852,0.921223836,0,0.552734301,15,0.083333333,0.958333333,N2 S1 P1 O2,de-protonated,0,-9999,C24 H23 O2 N2 P1 S1,24,23,2,2,1,1,-9999,-9999,-9999
1386,433.114317,433.114218456,433.113858261,1776083.5,-9999,300324.2,10.31,-1,0.831641045,0.882060369,0,0.529236222,6,0.25,1.6875,N4 S2 P1 O4,de-protonated,0,-9999,C16 H27 O4 N4 P1 S2,16,27,4,4,1,2,-9999,-9999,-9999
1387,433.199863,433.199764451,433.199678631,1496030.4,-9999,191246.5,8.29,-1,0.198107081,0.992904085,0,0.595742451,4,0.4,1.75,P1 O8,de-protonated,0,-9999,C20 H35 O8 P1,20,35,8,-9999,1,-9999,-9999,-9999,-9999
1390,435.056963,435.056864326,435.056899498,1452746.8,-9999,264744.8,7.98,-1,-0.080844877,0.998814774,0,0.599288864,12,0.631578947,0.842105263,O12,de-protonated,0,-9999,C19 H16 O12,19,16,12,-9999,-9999,-9999,-9999,-9999,-9999
1390,435.056963,435.056864326,435.056737307,1452746.8,-9999,264744.8,7.98,-1,0.2919601,0.984652184,0,0.59079131,7,0.428571429,1.5,N4 S2 P1 O6,de-protonated,0,-9999,C14 H21 O6 N4 P1 S2,14,21,6,4,1,2,-9999,-9999,-9999
1391,435.093451,435.093352324,435.093285008,1921231.4,-9999,254232,11.35,-1,0.154716433,0.99566605,0,0.59739963,11,0.55,1,O11,de-protonated,0,-9999,C20 H20 O11,20,20,11,-9999,-9999,-9999,-9999,-9999,-9999
1391,435.093451,435.093352324,435.093774265,1921231.4,-9999,254232,11.35,-1,-0.969770872,0.843121315,0,0.505872789,15,0.130434783,0.913043478,N2 S1 P1 O3,de-protonated,0,-9999,C23 H21 O3 N2 P1 S1,23,21,3,2,1,1,-9999,-9999,-9999
1391,435.093451,435.093352324,435.093122816,1921231.4,-9999,254232,11.35,-1,0.527490321,0.950765929,0,0.570459557,6,0.333333333,1.666666667,N4 S2 P1 O5,de-protonated,0,-9999,C15 H25 O5 N4 P1 S2,15,25,5,4,1,2,-9999,-9999,-9999
1392,435.129957,435.129858321,435.129670517,1792724,-9999,246336.1,10.43,-1,0.431605325,0.966764032,0,0.580058419,10,0.476190476,1.142857143,O10,de-protonated,0,-9999,C21 H24 O10,21,24,10,-9999,-9999,-9999,-9999,-9999,-9999
1392,435.129957,435.129858321,435.130159774,1792724,-9999,246336.1,10.43,-1,-0.692788262,0.916597065,0,0.549958239,14,0.083333333,1.041666667,N2 S1 P1 O2,de-protonated,0,-9999,C24 H25 O2 N2 P1 S1,24,25,2,2,1,1,-9999,-9999,-9999
1392,435.129957,435.129858321,435.129508326,1792724,-9999,246336.1,10.43,-1,0.804348145,0.889235713,0,0.533541428,5,0.25,1.8125,N4 S2 P1 O4,de-protonated,0,-9999,C16 H29 O4 N4 P1 S2,16,29,4,4,1,2,-9999,-9999,-9999
1393,435.179136,435.179037318,435.178810244,1324506.4,-9999,259019.2,7.05,-1,0.521794235,0.95179758,0,0.571078548,17,0.033333333,0.933333333,S1 O1,de-protonated,0,-9999,C30 H28 O1 S1,30,28,1,-9999,-9999,1,-9999,-9999,-9999
1393,435.179136,435.179037318,435.178943186,1324506.4,-9999,259019.2,7.05,-1,0.21630657,0.991546218,0,0.594927731,4,0.473684211,1.736842105,P1 O9,de-protonated,0,-9999,C19 H33 O9 P1,19,33,9,-9999,1,-9999,-9999,-9999,-9999
1396,437.072735,437.072636191,437.072549563,2169804.5,-9999,241703.9,13.07,-1,0.19820101,0.992897379,0,0.595738427,11,0.631578947,0.947368421,O12,de-protonated,0,-9999,C19 H18 O12,19,18,12,-9999,-9999,-9999,-9999,-9999,-9999
1396,437.072735,437.072636191,437.07303882,2169804.5,-9999,241703.9,13.07,-1,-0.921194156,0.85729164,0,0.514374984,15,0.181818182,0.863636364,N2 S1 P1 O4,de-protonated,0,-9999,C22 H19 O4 N2 P1 S1,22,19,4,2,1,1,-9999,-9999,-9999
1396,437.072735,437.072636191,437.072387371,2169804.5,-9999,241703.9,13.07,-1,0.569286823,0.94289038,0,0.565734228,6,0.428571429,1.642857143,N4 S2 P1 O6,de-protonated,0,-9999,C14 H23 O6 N4 P1 S2,14,23,6,4,1,2,-9999,-9999,-9999
1397,437.089216,437.08911719,437.088808026,1514958.6,-9999,265753.6,8.37,-1,0.707325879,0.913218073,0,0.547930844,1,0.923076923,2.076923077,S1 P1 O12,de-protonated,0,-9999,C13 H27 O12 P1 S1,13,27,12,-9999,1,1,-9999,-9999,-9999
1397,437.089216,437.08911719,437.089143114,1514958.6,-9999,265753.6,8.37,-1,-0.059312145,0.99936188,0,0.599617128,20,0.208333333,0.583333333,N4 O5,de-protonated,0,-9999,C24 H14 O5 N4,24,14,5,4,-9999,-9999,-9999,-9999,-9999
1398,437.109031,437.108932188,437.108935072,3126737.3,-9999,239740,19.92,-1,-0.006596899,0.999992104,0,0.599995262,10,0.55,1.1,O11,de-protonated,0,-9999,C20 H22 O11,20,22,11,-9999,-9999,-9999,-9999,-9999,-9999
1398,437.109031,437.108932188,437.108772881,3126737.3,-9999,239740,19.92,-1,0.364457948,0.976186372,0,0.585711823,5,0.333333333,1.8,N4 S2 P1 O5,de-protonated,0,-9999,C15 H27 O5 N4 P1 S2,15,27,5,4,1,2,-9999,-9999,-9999
1399,437.145388,437.145289186,437.145320581,2194389.8,-9999,276462.9,13.24,-1,-0.071819028,0.99906453,0,0.599438718,9,0.476190476,1.238095238,O10,de-protonated,0,-9999,C21 H26 O10,21,26,10,-9999,-9999,-9999,-9999,-9999,-9999
1399,437.145388,437.145289186,437.14515839,2194389.8,-9999,276462.9,13.24,-1,0.299204911,0.983887286,0,0.590332371,4,0.25,1.9375,N4 S2 P1 O4,de-protonated,0,-9999,C16 H31 O4 N4 P1 S2,16,31,4,4,1,2,-9999,-9999,-9999
1401,439.088211,439.088112056,439.088199627,2407632,-9999,221075.6,14.77,-1,-0.199439241,0.992808677,0,0.595685206,10,0.631578947,1.052631579,O12,de-protonated,0,-9999,C19 H20 O12,19,20,12,-9999,-9999,-9999,-9999,-9999,-9999
1401,439.088211,439.088112056,439.087686563,2407632,-9999,221075.6,14.77,-1,0.969038408,0.843338595,0,0.506003157,28,0.03125,0.375,N2 O1,de-protonated,0,-9999,C32 H12 O1 N2,32,12,1,2,-9999,-9999,-9999,-9999,-9999
1401,439.088211,439.088112056,439.088037436,2407632,-9999,221075.6,14.77,-1,0.169942942,0.994773359,0,0.596864015,5,0.428571429,1.785714286,N4 S2 P1 O6,de-protonated,0,-9999,C14 H25 O6 N4 P1 S2,14,25,6,4,1,2,-9999,-9999,-9999
1402,439.124708,439.124609053,439.124585136,3166420.8,-9999,250318.4,20.21,-1,0.054464692,0.999461895,0,0.599677137,9,0.55,1.2,O11,de-protonated,0,-9999,C20 H24 O11,20,24,11,-9999,-9999,-9999,-9999,-9999,-9999
1402,439.124708,439.124609053,439.124422945,3166420.8,-9999,250318.4,20.21,-1,0.423816361,0.967933523,0,0.580760114,4,0.333333333,1.933333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H29 O5 N4 P1 S2,15,29,5,4,1,2,-9999,-9999,-9999
1403,439.133599,439.133500053,439.133316602,1419478,-9999,269947.9,7.69,-1,0.417755478,0.968829769,0,0.581297861,13,0.217391304,1.043478261,N2 S1 O5,de-protonated,0,-9999,C23 H24 O5 N2 S1,23,24,5,2,-9999,1,-9999,-9999,-9999
1404,439.161082,439.160983051,439.160970646,2396889.5,-9999,274229.7,14.69,-1,0.028247035,0.999855233,0,0.59991314,8,0.476190476,1.333333333,O10,de-protonated,0,-9999,C21 H28 O10,21,28,10,-9999,-9999,-9999,-9999,-9999,-9999
1404,439.161082,439.160983051,439.160808454,2396889.5,-9999,274229.7,14.69,-1,0.397568094,0.971727513,0,0.583036508,3,0.25,2.0625,N4 S2 P1 O4,de-protonated,0,-9999,C16 H33 O4 N4 P1 S2,16,33,4,4,1,2,-9999,-9999,-9999
1408,441.011907,441.011807927,441.012156095,3755466.5,-9999,220998.4,24.42,-1,-0.789476037,0.893068529,0,0.535841118,20,0.136363636,0.454545455,N4 S2 O3,de-protonated,0,-9999,C22 H10 O3 N4 S2,22,10,3,4,-9999,2,-9999,-9999,-9999
1409,441.067791,441.067691923,441.067464182,1939921.8,-9999,259887.3,11.42,-1,0.516339837,0.952775992,0,0.571665595,10,0.722222222,1,O13,de-protonated,0,-9999,C18 H18 O13,18,18,13,-9999,-9999,-9999,-9999,-9999,-9999
1409,441.067791,441.067691923,441.06795344,1939921.8,-9999,259887.3,11.42,-1,-0.592916908,0.938203531,0,0.562922119,14,0.238095238,0.904761905,N2 S1 P1 O5,de-protonated,0,-9999,C21 H19 O5 N2 P1 S1,21,19,5,2,1,1,-9999,-9999,-9999
1409,441.067791,441.067691923,441.067301991,1939921.8,-9999,259887.3,11.42,-1,0.884064701,0.867781849,0,0.52066911,5,0.538461538,1.769230769,N4 S2 P1 O7,de-protonated,0,-9999,C13 H23 O7 N4 P1 S2,13,23,7,4,1,2,-9999,-9999,-9999
1410,441.103957,441.103857921,441.103849692,3503574.5,-9999,231900.6,22.62,-1,0.018655305,0.999936854,0,0.599962112,9,0.631578947,1.157894737,O12,de-protonated,0,-9999,C19 H22 O12,19,22,12,-9999,-9999,-9999,-9999,-9999,-9999
1410,441.103957,441.103857921,441.1036875,3503574.5,-9999,231900.6,22.62,-1,0.386349654,0.973279356,0,0.583967614,4,0.428571429,1.928571429,N4 S2 P1 O6,de-protonated,0,-9999,C14 H27 O6 N4 P1 S2,14,27,6,4,1,2,-9999,-9999,-9999
1411,441.140374,441.140274918,441.140235201,2884059.3,-9999,253270.5,18.18,-1,0.0900329,0.998530272,0,0.599118163,8,0.55,1.3,O11,de-protonated,0,-9999,C20 H26 O11,20,26,11,-9999,-9999,-9999,-9999,-9999,-9999
1411,441.140374,441.140274918,441.14007301,2884059.3,-9999,253270.5,18.18,-1,0.457696947,0.962702304,0,0.577621382,3,0.333333333,2.066666667,N4 S2 P1 O5,de-protonated,0,-9999,C15 H31 O5 N4 P1 S2,15,31,5,4,1,2,-9999,-9999,-9999
1412,441.176603,441.176503916,441.17662071,1472992,-9999,212280.1,8.07,-1,-0.264734439,0.987363807,0,0.592418284,7,0.476190476,1.428571429,O10,de-protonated,0,-9999,C21 H30 O10,21,30,10,-9999,-9999,-9999,-9999,-9999,-9999
1412,441.176603,441.176503916,441.176458519,1472992,-9999,212280.1,8.07,-1,0.102899155,0.998080623,0,0.598848374,2,0.25,2.1875,N4 S2 P1 O4,de-protonated,0,-9999,C16 H35 O4 N4 P1 S2,16,35,4,4,1,2,-9999,-9999,-9999
1415,443.0833,443.083200788,443.083114247,1426651.5,-9999,276384.8,7.74,-1,0.195315641,0.993101961,0,0.595861176,9,0.722222222,1.111111111,O13,de-protonated,0,-9999,C18 H20 O13,18,20,13,-9999,-9999,-9999,-9999,-9999,-9999
1415,443.0833,443.083200788,443.083603504,1426651.5,-9999,276384.8,7.74,-1,-0.908894584,0.860800223,0,0.516480134,13,0.238095238,1,N2 S1 P1 O5,de-protonated,0,-9999,C21 H21 O5 N2 P1 S1,21,21,5,2,1,1,-9999,-9999,-9999
1415,443.0833,443.083200788,443.082952055,1426651.5,-9999,276384.8,7.74,-1,0.561367553,0.944423524,0,0.566654115,4,0.538461538,1.923076923,N4 S2 P1 O7,de-protonated,0,-9999,C13 H25 O7 N4 P1 S2,13,25,7,4,1,2,-9999,-9999,-9999
1416,443.119619,443.119519785,443.119499756,2404576.3,-9999,281437.3,14.74,-1,0.045200621,0.999629352,0,0.599777611,8,0.631578947,1.263157895,O12,de-protonated,0,-9999,C19 H24 O12,19,24,12,-9999,-9999,-9999,-9999,-9999,-9999
1416,443.119619,443.119519785,443.119337565,2404576.3,-9999,281437.3,14.74,-1,0.411222421,0.969782289,0,0.581869374,3,0.428571429,2.071428571,N4 S2 P1 O6,de-protonated,0,-9999,C14 H29 O6 N4 P1 S2,14,29,6,4,1,2,-9999,-9999,-9999
1417,443.135144,443.135044784,443.134755897,1369826.4,-9999,282686.5,7.33,-1,0.651916695,0.925783519,0,0.555470111,12,0.391304348,1.043478261,O9,de-protonated,0,-9999,C23 H24 O9,23,24,9,-9999,-9999,-9999,-9999,-9999,-9999
